date,temp_c,precip_mm,humidity_pct,wind_speed_ms
2000-01-01,14.401,0.0,67.81,1.38
2000-01-02,14.311,0.002,66.71,0.769
2000-01-03,13.631,0.0,63.98,0.715
2000-01-04,13.571,0.002,60.63,0.45
2000-01-05,13.351,0.003,60.85,0.832
2000-01-06,12.638,0.0,59.5,1.616
2000-01-07,13.539,0.001,61.73,0.52
2000-01-08,14.508,0.001,62.82,0.063
2000-01-09,16.664,0.002,58.71,1.136
2000-01-10,18.186,0.0,57.73,0.334
2000-01-11,18.379,0.0,64.3,1.51
2000-01-12,20.23,1.314,60.69,0.766
2000-01-13,18.69,0.003,64.42,1.256
2000-01-14,17.222,0.001,67.25,1.758
2000-01-15,15.856,0.092,61.75,2.279
2000-01-16,13.177,0.001,51.37,2.248
2000-01-17,12.376,0.001,47.63,2.243
2000-01-18,14.457,0.001,44.66,2.436
2000-01-19,16.143,0.001,46.1,2.47
2000-01-20,16.33,0.0,44.04,1.995
2000-01-21,17.133,0.002,44.4,1.887
2000-01-22,17.783,0.001,50.13,1.535
2000-01-23,18.051,0.002,54.39,0.736
2000-01-24,17.223,0.001,54.99,0.97
2000-01-25,17.343,0.001,50.19,1.648
2000-01-26,19.265,0.004,48.24,1.801
2000-01-27,19.272,0.028,56.19,1.465
2000-01-28,15.679,0.001,54.75,2.851
2000-01-29,14.997,0.0,42.52,2.978
2000-01-30,16.307,0.001,42.89,0.877
2000-01-31,17.917,0.001,44.11,2.061
2000-02-01,19.458,0.003,44.39,2.135
2000-02-02,18.732,0.001,61.75,2.192
2000-02-03,19.089,0.002,64.43,2.089
2000-02-04,19.898,0.0,56.63,1.79
2000-02-05,19.27,0.046,58.16,1.329
2000-02-06,16.817,0.33,71.19,1.832
2000-02-07,15.541,0.0,59.35,1.654
2000-02-08,15.858,0.002,55.06,1.41
2000-02-09,16.113,0.001,52.51,1.019
2000-02-10,18.006,0.002,45.95,1.612
2000-02-11,19.799,0.133,50.9,0.531
2000-02-12,16.974,0.19,62.25,2.371
2000-02-13,15.763,0.001,48.59,2.409
2000-02-14,14.63,0.0,44.08,2.023
2000-02-15,15.142,0.002,41.9,0.73
2000-02-16,17.344,0.002,44.64,0.859
2000-02-17,17.491,0.001,39.02,0.719
2000-02-18,17.623,0.002,32.08,0.827
2000-02-19,17.762,0.002,36.78,2.064
2000-02-20,19.315,0.0,33.73,2.77
2000-02-21,20.12,0.052,45.99,1.968
2000-02-22,20.048,0.045,46.84,1.991
2000-02-23,19.402,0.006,40.33,1.379
2000-02-24,17.806,0.0,31.26,1.971
2000-02-25,17.773,0.001,34.71,1.438
2000-02-26,18.293,0.0,33.02,0.613
2000-02-27,18.927,0.001,32.5,0.876
2000-02-28,20.903,0.002,30.74,2.466
2000-02-29,21.946,0.0,38.52,0.963
2000-03-01,23.629,0.002,40.35,0.622
2000-03-02,23.465,0.0,44.91,0.893
2000-03-03,24.347,0.001,41.2,0.525
2000-03-04,24.66,0.002,30.14,2.032
2000-03-05,23.075,0.0,31.37,2.611
2000-03-06,22.592,0.001,30.13,0.987
2000-03-07,23.841,0.001,34.39,1.767
2000-03-08,22.224,0.0,32.09,2.49
2000-03-09,20.175,0.0,31.19,2.917
2000-03-10,21.644,0.001,27.1,1.878
2000-03-11,24.336,0.003,27.99,2.746
2000-03-12,25.579,0.009,27.5,3.574
2000-03-13,24.015,0.007,35.06,1.668
2000-03-14,22.567,0.0,40.71,1.997
2000-03-15,21.788,0.002,28.56,2.695
2000-03-16,23.159,0.0,25.05,1.429
2000-03-17,25.136,0.001,25.12,1.232
2000-03-18,25.675,0.0,27.27,1.951
2000-03-19,23.808,0.0,22.27,2.13
2000-03-20,22.925,0.0,21.79,1.475
2000-03-21,25.501,0.002,19.05,2.26
2000-03-22,26.677,1.262,28.29,1.594
2000-03-23,23.376,0.247,41.53,1.853
2000-03-24,22.672,0.002,39.37,1.834
2000-03-25,22.966,0.0,34.36,1.458
2000-03-26,24.312,0.0,30.17,1.388
2000-03-27,25.441,0.001,29.37,2.041
2000-03-28,26.424,0.002,29.09,1.729
2000-03-29,27.805,0.0,25.99,1.106
2000-03-30,28.591,0.0,26.12,0.813
2000-03-31,29.39,0.0,21.3,0.7
2000-04-01,30.159,0.0,19.59,2.485
2000-04-02,28.671,0.0,24.56,3.137
2000-04-03,28.682,0.001,21.41,2.129
2000-04-04,29.957,0.001,20.36,0.706
2000-04-05,30.064,0.0,20.46,1.021
2000-04-06,29.374,0.001,20.54,1.683
2000-04-07,29.691,0.001,17.3,1.606
2000-04-08,30.907,0.0,17.69,1.678
2000-04-09,29.476,0.0,17.82,2.181
2000-04-10,30.226,0.001,16.74,1.983
2000-04-11,29.567,0.001,18.45,1.015
2000-04-12,30.818,0.001,17.79,0.702
2000-04-13,31.566,0.002,17.88,0.453
2000-04-14,31.602,0.066,19.89,0.704
2000-04-15,31.11,0.005,29.32,1.964
2000-04-16,30.423,0.003,29.88,1.373
2000-04-17,31.771,0.001,20.97,1.354
2000-04-18,32.575,0.001,19.18,1.112
2000-04-19,32.994,0.002,19.43,1.987
2000-04-20,32.921,0.003,20.58,1.617
2000-04-21,32.999,0.0,19.67,1.228
2000-04-22,31.783,0.431,25.83,2.344
2000-04-23,30.487,1.355,34.71,3.161
2000-04-24,30.84,0.39,32.8,2.093
2000-04-25,33.353,0.214,28.75,2.99
2000-04-26,33.621,0.01,31.55,0.744
2000-04-27,32.481,0.54,33.5,0.659
2000-04-28,34.193,0.007,20.75,2.757
2000-04-29,33.9,0.0,18.5,2.232
2000-04-30,33.779,0.002,16.14,2.547
2000-05-01,34.098,0.001,16.71,1.832
2000-05-02,34.02,0.001,17.66,1.128
2000-05-03,33.448,0.001,30.61,1.784
2000-05-04,32.524,0.153,37.75,2.574
2000-05-05,32.199,1.987,39.38,2.062
2000-05-06,31.336,1.847,41.36,0.783
2000-05-07,29.307,2.401,51.03,0.962
2000-05-08,30.285,0.157,44.83,0.209
2000-05-09,30.314,2.255,46.05,0.81
2000-05-10,30.507,1.039,47.74,1.53
2000-05-11,31.222,2.558,45.51,2.152
2000-05-12,31.245,2.258,50.47,2.869
2000-05-13,30.705,3.552,54.61,3.072
2000-05-14,29.831,2.978,59.07,3.306
2000-05-15,29.048,6.632,59.44,3.444
2000-05-16,32.391,0.306,44.92,3.323
2000-05-17,33.565,0.009,38.03,3.642
2000-05-18,33.099,0.928,42.93,3.458
2000-05-19,33.47,0.831,42.71,2.749
2000-05-20,31.645,1.993,58.58,2.242
2000-05-21,31.474,2.189,56.36,1.842
2000-05-22,31.967,0.559,53.72,1.273
2000-05-23,31.972,0.137,55.31,1.08
2000-05-24,34.331,0.0,35.75,3.36
2000-05-25,35.243,0.001,30.93,4.612
2000-05-26,35.609,0.001,30.43,4.39
2000-05-27,35.593,0.015,30.22,4.038
2000-05-28,36.063,0.005,24.37,3.596
2000-05-29,35.955,0.023,26.81,3.291
2000-05-30,35.203,0.061,35.13,2.997
2000-05-31,30.83,6.564,58.62,2.49
2000-06-01,31.287,2.623,57.54,1.893
2000-06-02,32.231,2.197,53.9,0.557
2000-06-03,32.742,0.282,49.65,1.317
2000-06-04,31.534,2.394,58.19,1.851
2000-06-05,31.545,2.488,57.17,2.466
2000-06-06,26.361,46.213,84.25,3.729
2000-06-07,26.462,26.582,82.27,4.005
2000-06-08,27.125,8.107,79.39,3.279
2000-06-09,29.124,1.204,74.75,2.135
2000-06-10,30.539,0.016,64.56,1.73
2000-06-11,31.613,0.071,56.59,2.139
2000-06-12,30.796,0.628,59.62,2.376
2000-06-13,29.908,3.247,64.37,3.538
2000-06-14,30.125,3.099,63.85,3.564
2000-06-15,29.77,3.607,63.56,3.493
2000-06-16,29.789,4.248,63.35,1.896
2000-06-17,27.515,4.116,79.65,1.282
2000-06-18,28.166,7.019,80.54,0.947
2000-06-19,26.929,25.646,85.1,2.138
2000-06-20,25.685,20.675,90.55,0.294
2000-06-21,24.92,34.171,93.81,1.166
2000-06-22,27.936,2.071,71.83,3.157
2000-06-23,29.74,0.219,59.64,3.542
2000-06-24,29.858,0.331,60.29,3.902
2000-06-25,30.149,0.167,57.49,3.803
2000-06-26,30.507,0.023,55.91,3.53
2000-06-27,30.395,0.058,57.08,1.837
2000-06-28,29.803,1.871,69.82,0.988
2000-06-29,28.309,6.391,79.52,1.378
2000-06-30,29.323,0.179,67.54,2.532
2000-07-01,29.464,0.664,69.42,1.633
2000-07-02,28.417,4.066,77.02,0.901
2000-07-03,27.825,3.788,79.65,0.921
2000-07-04,29.339,1.897,73.54,0.923
2000-07-05,30.564,0.514,67.49,1.842
2000-07-06,28.898,20.84,78.35,2.084
2000-07-07,26.884,19.165,85.76,1.397
2000-07-08,26.608,7.674,87.02,1.422
2000-07-09,27.227,16.411,85.08,1.998
2000-07-10,26.211,20.601,89.17,2.184
2000-07-11,25.364,16.954,93.99,0.294
2000-07-12,27.561,5.278,82.43,2.85
2000-07-13,26.461,8.957,88.17,1.714
2000-07-14,25.974,3.196,85.72,3.605
2000-07-15,25.987,3.815,79.93,3.415
2000-07-16,26.18,11.056,82.42,2.242
2000-07-17,26.432,5.047,87.1,1.434
2000-07-18,26.615,11.559,86.68,0.562
2000-07-19,25.473,31.906,91.51,1.274
2000-07-20,25.041,3.228,80.09,3.952
2000-07-21,25.764,2.895,78.7,3.291
2000-07-22,25.313,1.458,80.94,3.108
2000-07-23,24.924,0.472,78.66,3.523
2000-07-24,25.905,6.681,80.6,2.976
2000-07-25,25.527,34.073,86.0,2.379
2000-07-26,24.089,79.335,93.45,2.774
2000-07-27,25.083,13.359,89.73,1.907
2000-07-28,25.032,9.061,92.61,1.044
2000-07-29,25.814,8.058,89.45,0.196
2000-07-30,25.562,13.286,89.72,1.783
2000-07-31,24.951,9.594,92.03,2.369
2000-08-01,26.301,1.463,77.39,3.215
2000-08-02,27.058,0.187,69.97,3.729
2000-08-03,27.058,0.557,72.25,3.429
2000-08-04,27.345,0.297,71.19,3.031
2000-08-05,27.551,0.059,70.69,2.792
2000-08-06,28.037,0.611,74.82,2.317
2000-08-07,28.568,0.932,75.49,1.899
2000-08-08,28.517,1.365,75.56,1.39
2000-08-09,26.428,17.32,86.84,1.326
2000-08-10,26.635,3.448,85.33,2.53
2000-08-11,27.237,1.13,80.53,3.01
2000-08-12,26.479,3.265,83.01,2.432
2000-08-13,26.163,2.956,84.52,2.935
2000-08-14,25.48,6.19,87.66,3.22
2000-08-15,24.639,13.584,91.39,3.219
2000-08-16,24.321,10.212,91.86,3.351
2000-08-17,24.889,14.704,91.03,2.612
2000-08-18,24.693,12.112,93.37,1.07
2000-08-19,25.727,6.447,90.16,1.494
2000-08-20,26.17,4.913,88.86,0.59
2000-08-21,26.079,6.374,89.12,0.635
2000-08-22,26.894,1.611,85.82,1.758
2000-08-23,28.16,0.625,78.3,2.365
2000-08-24,28.175,0.197,77.0,2.654
2000-08-25,28.209,0.226,75.2,2.651
2000-08-26,28.201,0.312,76.19,1.825
2000-08-27,28.584,0.972,78.81,1.298
2000-08-28,28.193,1.681,79.38,1.15
2000-08-29,24.731,10.296,94.25,2.403
2000-08-30,25.364,18.14,88.66,2.888
2000-08-31,26.066,3.638,81.0,3.639
2000-09-01,26.206,5.328,81.76,3.366
2000-09-02,25.895,4.163,83.84,3.003
2000-09-03,24.569,33.163,91.98,2.885
2000-09-04,25.016,8.061,91.15,2.242
2000-09-05,24.539,13.856,94.06,2.151
2000-09-06,24.135,17.516,95.24,2.142
2000-09-07,23.842,19.569,96.26,2.027
2000-09-08,24.799,10.615,90.05,2.133
2000-09-09,26.462,1.3,79.89,2.896
2000-09-10,26.528,0.069,72.85,3.256
2000-09-11,25.984,0.074,73.34,2.9
2000-09-12,26.19,0.538,76.93,2.254
2000-09-13,26.705,0.602,77.32,2.054
2000-09-14,27.061,0.074,74.17,1.77
2000-09-15,25.9,3.389,85.03,1.274
2000-09-16,25.878,1.813,86.86,1.263
2000-09-17,26.835,0.846,82.18,0.779
2000-09-18,27.045,0.223,78.4,0.788
2000-09-19,25.831,0.462,82.05,1.886
2000-09-20,25.121,0.057,76.86,2.445
2000-09-21,24.782,0.888,80.61,2.721
2000-09-22,24.57,0.835,81.07,1.567
2000-09-23,25.198,0.811,83.92,0.536
2000-09-24,26.316,0.234,74.44,0.833
2000-09-25,26.274,0.016,70.07,0.435
2000-09-26,26.55,0.047,67.77,0.804
2000-09-27,26.249,0.263,68.67,0.529
2000-09-28,26.723,0.292,67.55,0.825
2000-09-29,26.616,0.055,65.59,0.405
2000-09-30,25.635,0.002,61.72,0.367
2000-10-01,25.358,0.002,64.85,1.009
2000-10-02,25.526,0.12,70.62,0.813
2000-10-03,25.884,0.034,68.9,0.788
2000-10-04,26.23,0.0,65.35,0.919
2000-10-05,26.958,0.0,64.69,1.07
2000-10-06,27.038,0.043,68.39,1.133
2000-10-07,27.772,0.11,66.39,0.602
2000-10-08,27.711,0.128,66.74,0.195
2000-10-09,26.946,0.001,59.5,0.315
2000-10-10,27.002,0.003,59.22,0.123
2000-10-11,27.31,0.0,55.67,0.897
2000-10-12,26.653,0.001,54.09,0.737
2000-10-13,26.402,0.001,48.03,1.378
2000-10-14,26.443,0.0,45.02,0.858
2000-10-15,25.134,0.0,45.98,1.73
2000-10-16,24.338,0.001,48.91,1.108
2000-10-17,24.14,0.0,55.0,1.448
2000-10-18,25.242,0.001,56.31,0.428
2000-10-19,25.367,0.0,54.72,0.045
2000-10-20,25.691,0.0,49.61,1.461
2000-10-21,25.959,0.003,43.35,1.346
2000-10-22,25.338,0.0,46.24,0.66
2000-10-23,25.206,0.002,45.73,1.478
2000-10-24,25.971,0.0,42.3,1.04
2000-10-25,25.091,0.001,41.6,0.724
2000-10-26,24.607,0.0,45.36,1.089
2000-10-27,24.237,0.001,50.7,1.9
2000-10-28,23.759,0.002,55.54,1.338
2000-10-29,23.62,0.012,65.29,1.92
2000-10-30,23.398,0.003,62.24,0.591
2000-10-31,23.368,0.0,53.2,0.926
2000-11-01,23.636,0.003,51.98,1.415
2000-11-02,23.502,0.001,56.33,1.647
2000-11-03,23.638,0.001,59.03,0.917
2000-11-04,23.447,0.001,55.99,0.602
2000-11-05,22.508,0.0,51.64,0.358
2000-11-06,22.667,0.003,46.56,0.74
2000-11-07,22.533,0.0,41.55,0.186
2000-11-08,22.689,0.0,40.16,0.467
2000-11-09,23.222,0.0,43.21,1.212
2000-11-10,23.363,0.001,46.28,1.742
2000-11-11,22.682,0.0,42.83,1.214
2000-11-12,21.094,0.001,46.04,0.197
2000-11-13,21.579,0.003,46.15,0.359
2000-11-14,21.396,0.002,47.62,0.202
2000-11-15,21.878,0.001,42.58,0.325
2000-11-16,21.286,0.0,42.6,0.809
2000-11-17,20.249,0.002,43.82,0.321
2000-11-18,19.966,0.0,45.83,0.865
2000-11-19,21.623,0.002,44.18,1.553
2000-11-20,20.686,0.001,47.08,1.177
2000-11-21,20.422,0.001,50.32,0.535
2000-11-22,20.498,0.001,57.9,0.951
2000-11-23,20.745,0.0,63.27,0.628
2000-11-24,21.221,0.0,59.79,0.91
2000-11-25,20.507,0.001,57.14,1.549
2000-11-26,19.489,0.0,44.29,0.818
2000-11-27,18.72,0.001,45.76,1.819
2000-11-28,18.228,0.053,55.17,2.115
2000-11-29,17.698,0.0,54.0,1.828
2000-11-30,16.73,0.0,44.46,1.999
2000-12-01,15.281,0.001,39.89,2.003
2000-12-02,15.177,0.001,36.54,0.785
2000-12-03,14.904,0.0,40.84,0.818
2000-12-04,15.312,0.001,41.39,2.022
2000-12-05,16.787,0.004,40.14,1.776
2000-12-06,17.954,0.0,40.31,0.623
2000-12-07,17.527,0.0,45.18,0.804
2000-12-08,17.474,0.0,45.14,1.024
2000-12-09,18.89,0.002,43.77,1.432
2000-12-10,18.348,0.0,50.82,0.861
2000-12-11,17.339,0.0,51.69,1.309
2000-12-12,17.039,0.001,43.84,0.661
2000-12-13,16.254,0.0,46.53,1.367
2000-12-14,17.482,0.001,49.21,1.223
2000-12-15,17.97,0.001,51.96,0.633
2000-12-16,18.148,0.002,52.5,0.357
2000-12-17,17.762,0.0,53.06,0.342
2000-12-18,18.331,0.001,53.46,1.665
2000-12-19,17.511,0.001,60.98,2.01
2000-12-20,15.518,0.001,43.42,1.543
2000-12-21,15.282,0.001,51.57,0.887
2000-12-22,14.617,0.0,53.95,1.219
2000-12-23,14.651,0.001,49.48,0.73
2000-12-24,14.732,0.001,51.85,0.941
2000-12-25,15.255,0.001,55.89,0.864
2000-12-26,15.441,0.001,56.06,0.944
2000-12-27,15.424,0.003,59.46,0.935
2000-12-28,15.7,0.001,58.55,1.083
2000-12-29,15.881,0.0,55.07,0.579
2000-12-30,15.901,0.024,53.39,0.905
2000-12-31,15.201,4.015,64.5,1.257
2001-01-01,14.218,1.504,85.16,0.802
2001-01-02,13.221,0.029,76.41,1.463
2001-01-03,12.692,0.0,70.42,1.764
2001-01-04,11.865,0.001,68.36,1.994
2001-01-05,11.553,0.002,64.97,0.841
2001-01-06,11.599,0.0,64.42,0.96
2001-01-07,13.291,0.003,64.03,1.214
2001-01-08,14.036,0.001,63.86,1.816
2001-01-09,12.593,0.002,58.61,1.777
2001-01-10,12.488,0.001,52.6,1.188
2001-01-11,12.647,0.002,52.46,0.503
2001-01-12,15.606,0.89,52.24,1.315
2001-01-13,15.085,0.0,55.49,1.341
2001-01-14,14.408,0.002,50.45,0.841
2001-01-15,15.221,0.003,51.07,1.558
2001-01-16,15.794,0.002,55.06,1.659
2001-01-17,15.554,0.0,55.35,1.4
2001-01-18,16.05,0.0,55.11,0.861
2001-01-19,16.882,0.0,47.75,0.654
2001-01-20,17.769,0.0,49.22,1.223
2001-01-21,19.922,0.001,52.82,0.988
2001-01-22,19.47,0.001,50.82,2.115
2001-01-23,17.106,0.002,37.86,2.708
2001-01-24,13.983,0.0,37.67,3.296
2001-01-25,14.362,0.001,35.76,2.835
2001-01-26,15.456,0.0,35.92,2.53
2001-01-27,16.388,0.001,37.81,2.393
2001-01-28,16.899,0.001,37.76,1.462
2001-01-29,17.716,0.001,36.67,0.219
2001-01-30,19.167,0.001,41.15,0.705
2001-01-31,20.491,0.0,47.52,0.59
2001-02-01,20.476,0.018,49.66,1.885
2001-02-02,16.86,-0.0,34.82,2.503
2001-02-03,15.041,0.0,35.65,1.526
2001-02-04,16.266,0.001,38.42,1.846
2001-02-05,17.011,0.003,45.93,1.97
2001-02-06,16.46,0.002,41.21,1.865
2001-02-07,17.251,0.002,34.79,2.29
2001-02-08,18.026,0.0,35.33,2.864
2001-02-09,17.669,0.002,34.02,2.544
2001-02-10,18.811,0.0,37.28,1.362
2001-02-11,18.203,0.001,41.54,1.218
2001-02-12,18.195,0.0,36.46,1.095
2001-02-13,18.569,0.001,35.16,0.63
2001-02-14,21.812,0.137,30.1,1.743
2001-02-15,18.893,2.71,62.58,1.926
2001-02-16,18.96,0.003,62.93,1.779
2001-02-17,20.275,0.002,59.15,1.053
2001-02-18,20.992,0.001,53.36,1.164
2001-02-19,20.853,0.001,46.62,1.859
2001-02-20,21.424,0.092,42.29,0.451
2001-02-21,22.303,0.005,37.05,1.569
2001-02-22,20.406,0.0,41.01,2.137
2001-02-23,22.396,0.0,35.31,1.47
2001-02-24,23.903,0.001,36.07,1.794
2001-02-25,23.503,0.001,45.62,1.391
2001-02-26,21.314,0.038,46.72,2.359
2001-02-27,21.319,0.002,31.89,2.038
2001-02-28,22.386,0.018,33.77,3.198
2001-03-01,21.441,0.001,28.25,2.638
2001-03-02,20.18,0.001,25.81,1.998
2001-03-03,21.85,0.778,31.54,1.932
2001-03-04,22.139,3.351,53.09,1.118
2001-03-05,21.054,0.158,52.0,1.144
2001-03-06,20.911,0.001,31.58,0.908
2001-03-07,22.196,0.0,30.1,1.255
2001-03-08,22.381,0.0,30.51,1.797
2001-03-09,22.769,0.001,27.08,1.372
2001-03-10,23.792,0.002,24.1,0.264
2001-03-11,23.819,0.001,26.27,0.703
2001-03-12,24.197,0.001,26.82,0.927
2001-03-13,24.93,0.0,26.03,1.13
2001-03-14,25.707,0.34,30.13,0.781
2001-03-15,25.533,0.04,37.76,1.779
2001-03-16,25.319,0.063,40.56,1.635
2001-03-17,25.159,0.0,29.25,1.975
2001-03-18,26.477,0.0,24.05,0.566
2001-03-19,27.816,0.001,24.72,0.594
2001-03-20,27.458,1.442,37.89,1.738
2001-03-21,28.236,0.205,40.83,0.955
