date,temp_c,precip_mm,humidity_pct,wind_speed_ms
2000-01-01,24.903,0.958,70.46,4.724
2000-01-02,25.333,1.385,66.76,4.304
2000-01-03,23.174,21.032,83.6,3.366
2000-01-04,24.938,1.325,69.84,4.312
2000-01-05,24.831,1.673,78.06,4.73
2000-01-06,25.031,3.3,80.26,4.895
2000-01-07,24.539,7.857,82.95,5.087
2000-01-08,24.225,7.35,83.22,5.148
2000-01-09,24.261,11.136,86.0,4.247
2000-01-10,24.551,3.645,86.5,3.696
2000-01-11,24.45,7.168,86.35,3.643
2000-01-12,25.079,1.234,81.18,3.486
2000-01-13,24.904,0.114,79.97,3.072
2000-01-14,24.992,0.106,80.04,2.152
2000-01-15,25.648,0.667,80.55,2.758
2000-01-16,25.095,6.636,84.83,4.052
2000-01-17,24.966,1.645,77.91,5.001
2000-01-18,24.587,0.108,73.61,4.638
2000-01-19,24.814,0.008,74.8,3.941
2000-01-20,24.039,0.0,75.89,2.716
2000-01-21,23.334,0.004,72.94,2.299
2000-01-22,23.314,0.003,71.95,2.5
2000-01-23,23.062,0.002,71.23,1.681
2000-01-24,23.906,0.001,72.3,2.511
2000-01-25,24.513,0.04,72.87,4.21
2000-01-26,24.463,0.234,71.03,4.822
2000-01-27,24.712,0.065,66.94,4.955
2000-01-28,25.76,0.239,69.91,5.116
2000-01-29,25.837,1.091,76.91,4.773
2000-01-30,25.341,0.189,74.45,4.689
2000-01-31,24.979,0.013,71.81,4.363
2000-02-01,24.647,0.01,66.9,3.702
2000-02-02,25.528,0.768,74.52,3.684
2000-02-03,26.202,5.802,79.09,4.659
2000-02-04,25.42,8.576,84.45,2.452
2000-02-05,25.94,1.225,82.57,2.509
2000-02-06,25.993,1.583,83.06,2.181
2000-02-07,26.287,0.901,82.13,1.99
2000-02-08,26.219,1.59,81.69,1.822
2000-02-09,25.601,1.877,83.82,1.508
2000-02-10,25.943,0.865,81.05,1.589
2000-02-11,26.172,0.671,78.41,1.708
2000-02-12,26.03,0.491,77.04,2.061
2000-02-13,25.818,0.017,70.07,3.061
2000-02-14,26.065,0.089,66.14,4.204
2000-02-15,26.441,0.114,65.26,4.682
2000-02-16,26.656,0.133,64.3,4.038
2000-02-17,26.551,0.001,65.6,3.37
2000-02-18,27.018,0.104,69.4,1.45
2000-02-19,27.008,0.323,72.51,1.531
2000-02-20,27.338,0.538,71.77,1.576
2000-02-21,27.704,0.249,69.1,2.105
2000-02-22,27.322,1.25,73.06,2.237
2000-02-23,26.775,2.647,77.46,1.904
2000-02-24,26.608,6.064,79.59,1.447
2000-02-25,26.663,3.649,79.68,0.963
2000-02-26,26.613,2.659,78.8,1.765
2000-02-27,26.221,6.042,80.46,2.83
2000-02-28,25.628,6.125,83.24,4.214
2000-02-29,26.852,0.616,67.13,5.272
2000-03-01,26.44,0.001,64.83,4.305
2000-03-02,26.296,0.001,66.45,2.829
2000-03-03,26.411,0.002,66.62,1.892
2000-03-04,26.797,0.003,67.13,1.807
2000-03-05,26.177,0.038,68.38,2.322
2000-03-06,26.932,0.124,63.35,1.199
2000-03-07,28.016,0.453,69.93,1.665
2000-03-08,28.369,0.885,70.98,1.552
2000-03-09,28.562,1.046,72.92,1.195
2000-03-10,28.503,0.307,71.01,1.803
2000-03-11,28.543,0.347,65.51,2.198
2000-03-12,28.722,0.182,66.59,1.936
2000-03-13,29.179,0.017,62.14,2.462
2000-03-14,29.261,0.066,64.25,2.364
2000-03-15,29.397,0.044,63.3,1.692
2000-03-16,29.088,0.084,62.62,2.105
2000-03-17,29.279,0.054,58.22,2.136
2000-03-18,28.98,0.21,58.5,2.318
2000-03-19,28.197,0.262,59.33,1.748
2000-03-20,28.523,0.0,55.31,2.188
2000-03-21,28.412,0.002,58.84,3.061
2000-03-22,28.744,0.03,58.06,3.867
2000-03-23,29.372,0.759,57.09,3.075
2000-03-24,27.877,2.526,73.7,3.357
2000-03-25,28.986,0.806,62.84,3.524
2000-03-26,29.047,0.262,63.02,3.42
2000-03-27,27.766,6.755,74.45,2.843
2000-03-28,28.132,1.188,73.27,2.736
2000-03-29,28.913,0.146,68.37,3.102
2000-03-30,28.878,0.01,60.28,1.097
2000-03-31,30.033,0.0,56.17,1.351
2000-04-01,29.817,3.325,58.85,0.551
2000-04-02,28.513,3.572,70.88,0.854
2000-04-03,29.711,2.063,66.5,2.353
2000-04-04,29.698,1.914,66.43,1.974
2000-04-05,29.083,3.404,71.18,2.361
2000-04-06,28.54,6.194,73.6,2.431
2000-04-07,27.979,6.964,76.6,2.097
2000-04-08,29.121,0.376,70.2,1.194
2000-04-09,29.954,0.078,68.76,2.281
2000-04-10,30.069,0.054,68.83,2.173
2000-04-11,30.221,0.064,67.4,2.662
2000-04-12,30.609,0.005,65.22,3.161
2000-04-13,30.868,0.16,61.68,3.832
2000-04-14,31.062,0.162,63.23,2.79
2000-04-15,31.014,0.085,64.4,2.012
2000-04-16,30.484,0.09,65.58,1.875
2000-04-17,30.305,0.02,66.27,2.338
2000-04-18,30.085,0.303,66.87,2.002
2000-04-19,29.384,1.336,71.92,2.194
2000-04-20,29.736,0.71,68.46,2.448
2000-04-21,30.351,1.768,63.49,3.145
2000-04-22,31.138,0.144,60.54,2.358
2000-04-23,31.78,0.722,57.51,2.259
2000-04-24,31.058,2.998,58.73,1.412
2000-04-25,31.033,4.643,63.72,2.259
2000-04-26,31.012,0.427,64.22,2.231
2000-04-27,31.256,0.275,64.02,3.406
2000-04-28,31.496,0.291,61.43,3.515
2000-04-29,31.778,0.21,63.04,3.483
2000-04-30,31.766,0.208,63.3,2.844
2000-05-01,31.659,0.106,64.19,3.207
2000-05-02,31.476,0.321,62.89,2.959
2000-05-03,31.334,0.424,61.71,2.556
2000-05-04,30.8,0.363,64.18,2.426
2000-05-05,31.234,1.459,60.92,2.292
2000-05-06,30.901,1.353,64.32,2.897
2000-05-07,30.774,3.696,64.52,2.356
2000-05-08,30.559,3.959,66.16,1.741
2000-05-09,30.156,4.204,70.74,1.3
2000-05-10,30.631,1.693,68.81,2.479
2000-05-11,30.443,6.694,68.55,2.66
2000-05-12,31.223,0.511,61.68,3.297
2000-05-13,31.87,0.347,57.38,2.894
2000-05-14,32.06,0.047,52.34,3.365
2000-05-15,32.095,0.016,52.35,3.583
2000-05-16,32.041,0.117,54.51,3.838
2000-05-17,31.219,2.557,57.07,3.634
2000-05-18,31.349,0.038,55.1,3.898
2000-05-19,31.475,0.027,52.96,4.264
2000-05-20,31.318,1.295,56.73,2.453
2000-05-21,31.801,0.067,54.58,2.325
2000-05-22,32.053,0.052,54.63,2.128
2000-05-23,31.94,1.491,59.4,1.885
2000-05-24,31.468,2.384,60.75,1.908
2000-05-25,30.732,2.286,62.91,3.333
2000-05-26,30.615,1.84,61.5,3.813
2000-05-27,30.223,1.043,60.28,4.47
2000-05-28,31.222,0.276,56.44,2.566
2000-05-29,30.863,2.985,60.61,1.862
2000-05-30,31.164,1.204,61.28,1.464
2000-05-31,30.395,2.835,64.8,1.267
2000-06-01,30.121,1.791,58.64,3.204
2000-06-02,30.395,1.15,56.68,3.243
2000-06-03,30.713,0.764,54.73,3.861
2000-06-04,30.81,0.255,54.99,3.741
2000-06-05,29.602,0.068,60.58,5.978
2000-06-06,29.472,0.688,63.98,6.991
2000-06-07,27.757,4.459,74.72,6.658
2000-06-08,29.175,0.341,66.18,5.547
2000-06-09,29.751,0.978,63.76,4.566
2000-06-10,29.675,2.805,63.17,3.945
2000-06-11,30.034,2.094,60.08,4.172
2000-06-12,29.575,0.936,61.07,4.563
2000-06-13,29.641,0.073,58.12,3.879
2000-06-14,30.189,1.971,56.75,2.916
2000-06-15,30.628,0.15,56.37,2.69
2000-06-16,30.996,0.049,54.18,2.624
2000-06-17,31.141,0.006,50.03,3.194
2000-06-18,30.881,0.013,52.03,4.449
2000-06-19,30.808,0.007,52.46,4.875
2000-06-20,30.574,0.037,55.21,4.361
2000-06-21,30.098,3.433,62.54,2.218
2000-06-22,29.916,1.872,63.75,1.577
2000-06-23,30.34,0.777,62.38,1.327
2000-06-24,30.621,0.162,59.26,1.795
2000-06-25,30.521,0.515,58.55,1.956
2000-06-26,30.879,0.039,53.49,2.696
2000-06-27,29.84,0.592,55.92,3.338
2000-06-28,29.612,1.18,56.44,3.288
2000-06-29,28.566,1.022,61.63,4.698
2000-06-30,29.498,0.122,57.42,5.475
2000-07-01,29.79,0.221,56.31,4.783
2000-07-02,29.287,0.257,57.73,4.568
2000-07-03,30.073,0.012,53.4,3.137
2000-07-04,29.601,0.897,57.65,2.426
2000-07-05,29.852,0.139,55.39,3.155
2000-07-06,30.478,0.069,50.44,3.466
2000-07-07,30.185,0.13,50.75,3.09
2000-07-08,30.198,0.015,52.14,4.103
2000-07-09,31.039,0.002,48.29,4.387
2000-07-10,30.615,0.003,52.08,4.612
2000-07-11,30.42,0.013,51.9,5.413
2000-07-12,30.934,0.011,49.77,4.951
2000-07-13,31.169,0.004,46.91,4.743
2000-07-14,30.879,0.064,50.91,3.367
2000-07-15,30.771,0.005,52.22,2.034
2000-07-16,31.076,0.008,49.42,1.86
2000-07-17,30.902,0.846,49.72,3.072
2000-07-18,30.933,0.014,51.02,3.543
2000-07-19,30.506,0.061,54.23,2.192
2000-07-20,30.29,0.06,56.42,2.344
2000-07-21,29.742,1.041,64.22,2.355
2000-07-22,29.421,2.663,70.05,2.288
2000-07-23,29.435,2.761,69.8,2.148
2000-07-24,29.441,0.273,68.65,2.343
2000-07-25,29.513,1.902,68.47,1.762
2000-07-26,30.079,0.219,60.38,2.276
2000-07-27,30.213,1.636,55.87,3.141
2000-07-28,30.26,0.176,56.54,2.739
2000-07-29,30.606,0.396,55.45,2.206
2000-07-30,30.048,1.504,62.53,1.386
2000-07-31,29.448,2.807,66.56,1.421
2000-08-01,29.207,1.624,67.94,1.352
2000-08-02,28.772,2.632,71.75,0.955
2000-08-03,28.068,6.516,75.71,0.96
2000-08-04,28.041,6.401,76.78,1.003
2000-08-05,28.154,0.63,73.56,3.362
2000-08-06,27.858,4.717,73.21,5.648
2000-08-07,28.474,0.566,68.81,5.999
2000-08-08,28.67,0.273,64.13,5.791
2000-08-09,28.548,0.556,63.51,5.448
2000-08-10,27.996,1.192,66.4,5.493
2000-08-11,28.827,0.082,61.08,3.624
2000-08-12,29.095,0.117,63.34,1.495
2000-08-13,29.127,3.848,70.19,1.134
2000-08-14,28.257,4.745,76.52,1.764
2000-08-15,27.519,2.176,76.31,3.086
2000-08-16,28.601,0.55,67.08,3.459
2000-08-17,28.685,2.567,65.14,3.186
2000-08-18,28.366,4.011,65.64,3.268
2000-08-19,29.043,0.148,61.2,4.417
2000-08-20,29.374,0.162,58.68,4.602
2000-08-21,29.397,0.329,58.17,4.135
2000-08-22,29.373,0.319,57.94,4.942
2000-08-23,28.752,0.685,61.38,5.671
2000-08-24,28.678,2.398,64.12,6.481
2000-08-25,27.034,3.077,75.27,6.043
2000-08-26,27.943,0.519,68.01,4.74
2000-08-27,28.473,0.669,64.66,3.8
2000-08-28,28.858,0.805,62.77,3.742
2000-08-29,29.856,0.044,57.57,3.168
2000-08-30,29.843,0.006,56.35,2.738
2000-08-31,30.094,0.041,57.36,2.181
2000-09-01,29.991,0.017,61.1,1.983
2000-09-02,30.395,0.013,56.99,1.333
2000-09-03,30.758,0.034,53.43,1.858
2000-09-04,30.139,0.78,59.19,1.526
2000-09-05,29.396,2.459,65.54,1.782
2000-09-06,29.189,1.955,67.76,2.335
2000-09-07,29.292,2.16,67.76,3.043
2000-09-08,29.17,0.844,68.54,3.86
2000-09-09,29.671,0.176,63.48,3.617
2000-09-10,30.403,0.037,57.19,2.864
2000-09-11,30.341,0.067,56.16,2.203
2000-09-12,30.216,0.804,58.62,0.978
2000-09-13,29.545,3.885,65.59,0.785
2000-09-14,28.907,2.681,68.96,1.553
2000-09-15,29.276,0.54,66.21,3.842
2000-09-16,29.348,1.749,66.63,2.639
2000-09-17,29.119,2.65,70.45,2.133
2000-09-18,28.914,5.24,71.01,1.193
2000-09-19,28.93,1.219,68.83,1.227
2000-09-20,27.931,8.028,75.29,1.597
2000-09-21,27.296,8.628,77.67,1.475
2000-09-22,26.498,12.699,82.57,0.508
2000-09-23,26.709,7.157,81.0,0.611
2000-09-24,26.039,11.578,84.54,1.095
2000-09-25,25.822,16.248,85.55,0.282
2000-09-26,26.465,2.949,81.72,1.711
2000-09-27,26.803,5.939,81.27,4.146
2000-09-28,27.925,0.859,75.79,3.816
2000-09-29,27.973,5.436,77.56,2.798
2000-09-30,26.712,8.887,83.96,2.07
2000-10-01,26.286,12.023,83.68,3.901
2000-10-02,26.428,5.191,80.6,3.836
2000-10-03,27.495,1.199,76.41,3.307
2000-10-04,27.563,3.358,77.4,2.148
2000-10-05,26.964,8.588,81.83,0.677
2000-10-06,26.689,2.736,82.38,0.797
2000-10-07,27.008,2.875,80.52,0.161
2000-10-08,27.467,4.026,76.74,1.339
2000-10-09,28.267,0.414,72.37,1.691
2000-10-10,28.409,0.908,72.04,2.771
2000-10-11,28.657,0.178,69.78,2.801
2000-10-12,28.872,0.014,67.06,3.071
2000-10-13,28.437,3.156,69.41,1.971
2000-10-14,28.6,0.268,66.84,1.223
2000-10-15,29.232,0.009,65.46,1.242
2000-10-16,28.84,3.163,68.11,1.73
2000-10-17,29.344,0.009,61.39,2.966
2000-10-18,28.807,2.476,66.3,2.855
2000-10-19,29.035,0.139,66.52,3.272
2000-10-20,28.86,0.235,65.39,2.037
2000-10-21,28.799,0.238,66.93,1.534
2000-10-22,28.545,2.569,67.34,1.238
2000-10-23,27.659,6.514,74.36,0.369
2000-10-24,27.022,10.671,79.23,0.355
2000-10-25,26.562,0.005,64.96,1.749
2000-10-26,27.02,0.0,56.89,0.315
2000-10-27,27.828,0.001,60.23,1.645
2000-10-28,28.403,0.023,64.8,2.334
2000-10-29,28.769,0.225,67.56,1.731
2000-10-30,28.777,0.433,68.9,1.474
2000-10-31,27.77,2.331,73.11,1.414
2000-11-01,26.961,2.037,75.78,1.793
2000-11-02,27.108,1.411,75.1,1.992
2000-11-03,27.818,2.369,74.22,2.501
2000-11-04,27.367,6.355,77.94,3.571
2000-11-05,27.418,1.229,72.0,3.451
2000-11-06,27.338,1.735,74.33,3.407
2000-11-07,27.418,0.456,72.0,4.013
2000-11-08,26.995,1.263,72.86,4.248
2000-11-09,27.255,0.577,70.99,4.306
2000-11-10,27.382,2.343,71.98,4.773
2000-11-11,27.304,3.073,73.12,4.574
2000-11-12,27.265,1.277,70.84,4.128
2000-11-13,27.1,1.054,68.94,4.512
2000-11-14,27.136,0.163,64.89,4.836
2000-11-15,26.94,0.908,70.41,4.904
2000-11-16,27.121,0.71,65.87,5.385
2000-11-17,27.483,0.485,64.51,5.188
2000-11-18,25.902,10.696,78.14,5.11
2000-11-19,24.044,58.142,92.88,4.728
2000-11-20,24.118,38.864,93.07,4.402
2000-11-21,24.526,15.466,90.89,4.24
2000-11-22,25.253,14.424,87.91,3.92
2000-11-23,25.228,16.13,88.13,2.567
2000-11-24,25.546,2.315,82.63,3.472
2000-11-25,25.476,0.002,70.47,3.673
2000-11-26,25.096,0.015,68.04,3.622
2000-11-27,25.453,0.001,67.71,3.061
2000-11-28,25.941,2.423,72.16,1.193
2000-11-29,25.791,2.422,82.7,1.93
2000-11-30,26.529,2.382,80.57,2.09
2000-12-01,26.188,1.905,80.03,0.925
2000-12-02,25.739,2.254,83.35,2.621
2000-12-03,26.011,1.238,84.28,3.169
2000-12-04,26.13,2.529,81.14,4.359
2000-12-05,25.753,1.827,78.87,4.339
2000-12-06,24.976,0.002,67.52,4.629
2000-12-07,24.573,0.002,65.28,4.463
2000-12-08,25.042,0.0,63.83,4.751
2000-12-09,24.85,0.007,64.36,4.557
2000-12-10,25.126,0.004,64.01,4.434
2000-12-11,24.643,0.007,63.3,4.258
2000-12-12,24.676,0.003,63.75,4.075
2000-12-13,24.278,0.001,61.25,4.171
2000-12-14,24.569,0.003,64.97,3.944
2000-12-15,24.832,0.001,61.58,4.619
2000-12-16,25.06,0.003,59.0,4.995
2000-12-17,25.358,0.0,60.53,4.94
2000-12-18,25.939,0.132,61.92,4.123
2000-12-19,25.715,0.001,64.12,4.355
2000-12-20,25.301,0.001,62.2,4.718
2000-12-21,25.633,0.002,59.54,4.57
2000-12-22,25.791,0.0,62.15,4.763
2000-12-23,26.227,0.014,66.41,4.634
2000-12-24,26.466,0.041,62.75,5.029
2000-12-25,26.337,0.011,48.46,5.352
2000-12-26,22.754,40.617,72.83,6.099
2000-12-27,23.211,102.072,92.28,7.306
2000-12-28,25.071,12.033,86.61,3.578
2000-12-29,25.189,2.43,86.64,2.346
2000-12-30,25.229,2.364,87.22,2.718
2000-12-31,25.363,1.917,84.06,2.558
2001-01-01,25.482,1.639,85.81,2.17
2001-01-02,25.284,1.404,82.99,2.812
2001-01-03,25.135,0.008,76.03,3.369
2001-01-04,24.866,0.001,72.95,4.043
2001-01-05,25.302,0.248,74.91,4.101
2001-01-06,24.768,0.732,76.98,4.599
2001-01-07,24.716,0.157,73.93,4.248
2001-01-08,24.958,0.207,72.23,4.175
2001-01-09,25.195,0.078,71.97,3.688
2001-01-10,25.063,0.6,74.58,3.735
2001-01-11,25.624,1.416,75.47,4.384
2001-01-12,24.929,1.629,80.11,4.518
2001-01-13,24.768,0.04,74.94,4.189
2001-01-14,24.233,0.034,71.61,4.009
2001-01-15,24.709,0.043,72.25,4.197
2001-01-16,24.475,0.366,72.85,4.432
2001-01-17,25.302,0.082,62.07,4.691
2001-01-18,24.891,2.992,71.03,4.812
2001-01-19,25.532,0.143,65.37,5.67
2001-01-20,25.078,0.01,64.43,5.055
2001-01-21,25.162,0.001,65.32,4.455
2001-01-22,25.162,6.649,73.28,3.31
2001-01-23,25.17,5.624,83.37,3.677
2001-01-24,25.811,5.629,84.27,3.583
2001-01-25,25.903,3.316,83.29,3.49
2001-01-26,25.49,0.351,75.18,3.981
2001-01-27,24.967,0.062,67.58,3.838
2001-01-28,24.957,0.924,64.35,4.065
2001-01-29,25.282,0.081,65.57,4.116
2001-01-30,24.595,15.927,78.65,3.848
2001-01-31,25.021,5.374,85.16,4.0
2001-02-01,25.331,6.215,84.45,2.973
2001-02-02,24.96,4.678,87.27,1.97
2001-02-03,25.573,1.963,84.65,1.498
