date,temp_c,precip_mm,humidity_pct,wind_speed_ms
2000-01-01,17.003,0.0,64.25,0.902
2000-01-02,17.475,0.002,63.43,0.708
2000-01-03,17.169,0.0,66.6,0.318
2000-01-04,16.984,0.002,68.71,0.378
2000-01-05,16.427,0.003,71.78,0.313
2000-01-06,16.345,0.001,71.61,0.344
2000-01-07,15.366,0.002,75.45,0.136
2000-01-08,15.703,0.014,74.79,0.178
2000-01-09,15.936,0.071,73.73,0.257
2000-01-10,16.228,0.006,70.39,0.247
2000-01-11,16.493,0.0,69.84,0.743
2000-01-12,16.833,0.0,70.38,0.498
2000-01-13,17.053,0.465,73.15,0.206
2000-01-14,17.778,0.855,78.59,1.448
2000-01-15,18.129,0.0,64.17,1.554
2000-01-16,17.729,0.003,66.03,1.201
2000-01-17,15.919,0.001,50.08,0.864
2000-01-18,16.054,0.001,67.83,0.386
2000-01-19,17.31,0.071,67.45,0.553
2000-01-20,15.905,0.021,65.26,1.864
2000-01-21,16.172,0.015,65.21,0.558
2000-01-22,16.384,0.208,69.3,0.827
2000-01-23,15.6,6.656,81.43,0.534
2000-01-24,15.672,0.809,78.46,1.042
2000-01-25,16.436,0.009,68.24,1.267
2000-01-26,17.358,0.001,60.27,1.013
2000-01-27,17.852,0.022,62.19,0.577
2000-01-28,17.735,2.523,66.21,1.788
2000-01-29,14.851,8.482,83.38,0.922
2000-01-30,15.262,0.065,74.12,0.185
2000-01-31,15.753,0.039,71.82,1.345
2000-02-01,16.512,0.46,67.33,0.826
2000-02-02,14.13,6.477,85.36,1.107
2000-02-03,15.73,1.431,82.26,0.22
2000-02-04,16.058,0.574,77.13,0.218
2000-02-05,16.885,1.191,75.14,1.144
2000-02-06,16.049,2.763,83.13,0.758
2000-02-07,16.351,0.399,78.67,0.151
2000-02-08,16.248,0.679,74.15,0.469
2000-02-09,15.962,0.003,65.41,1.469
2000-02-10,16.076,0.002,59.85,0.275
2000-02-11,16.889,0.74,60.03,0.733
2000-02-12,16.531,0.031,70.37,0.382
2000-02-13,18.361,0.001,62.45,0.53
2000-02-14,17.127,0.195,62.64,0.956
2000-02-15,17.161,0.002,50.52,0.661
2000-02-16,18.002,0.002,55.71,0.418
2000-02-17,17.965,0.001,58.36,1.26
2000-02-18,18.17,0.01,55.27,1.747
2000-02-19,17.484,0.002,44.5,1.722
2000-02-20,17.208,0.0,46.68,1.283
2000-02-21,17.475,0.0,51.32,0.244
2000-02-22,18.283,0.003,47.77,0.366
2000-02-23,18.885,0.001,51.39,1.351
2000-02-24,18.924,0.0,39.51,1.621
2000-02-25,18.171,0.001,40.97,1.136
2000-02-26,17.687,0.0,35.96,1.659
2000-02-27,17.701,0.001,38.13,1.638
2000-02-28,18.007,0.01,41.23,0.308
2000-02-29,19.24,0.004,45.27,0.771
2000-03-01,19.454,0.206,47.49,0.381
2000-03-02,17.354,5.274,79.18,0.868
2000-03-03,18.767,2.165,76.45,0.594
2000-03-04,19.623,2.402,78.28,0.61
2000-03-05,19.06,10.424,86.69,0.454
2000-03-06,20.138,3.354,84.87,0.742
2000-03-07,21.904,1.033,69.59,1.508
2000-03-08,20.258,0.927,78.93,2.839
2000-03-09,19.944,0.243,59.13,2.612
2000-03-10,19.552,0.022,57.08,1.976
2000-03-11,20.051,0.33,56.22,0.605
2000-03-12,18.34,12.63,84.52,1.331
2000-03-13,19.281,15.941,84.59,1.181
2000-03-14,19.763,6.126,84.48,1.087
2000-03-15,19.909,2.108,78.1,1.775
2000-03-16,20.261,0.039,58.54,1.934
2000-03-17,20.398,0.009,58.34,1.335
2000-03-18,21.14,0.047,60.83,0.927
2000-03-19,22.332,0.587,68.03,1.243
2000-03-20,22.748,0.756,61.83,1.836
2000-03-21,22.792,0.002,45.48,1.277
2000-03-22,23.079,0.001,44.09,0.41
2000-03-23,23.627,0.265,49.79,0.453
2000-03-24,24.256,0.004,45.23,1.354
2000-03-25,24.914,0.0,37.82,1.223
2000-03-26,24.9,0.0,36.89,0.385
2000-03-27,25.53,0.028,43.2,0.535
2000-03-28,25.925,0.196,42.52,0.524
2000-03-29,25.919,0.336,47.6,0.665
2000-03-30,26.086,0.016,52.56,1.577
2000-03-31,25.698,0.696,66.1,2.217
2000-04-01,26.438,0.049,60.83,3.51
2000-04-02,27.354,0.028,52.29,3.987
2000-04-03,26.834,0.104,58.04,3.181
2000-04-04,27.464,0.119,52.22,3.437
2000-04-05,27.471,0.301,57.16,3.557
2000-04-06,27.587,0.312,56.74,3.374
2000-04-07,27.272,1.237,64.61,2.66
2000-04-08,27.362,0.351,57.84,2.004
2000-04-09,25.153,28.916,74.77,1.409
2000-04-10,23.308,15.087,80.11,1.351
2000-04-11,23.12,18.168,78.79,0.734
2000-04-12,23.644,1.715,76.44,0.691
2000-04-13,23.968,3.243,77.08,0.787
2000-04-14,23.361,6.791,80.19,0.402
2000-04-15,23.475,11.446,80.63,0.599
2000-04-16,24.542,4.959,75.93,0.811
2000-04-17,22.662,22.453,85.49,0.373
2000-04-18,22.428,26.644,87.06,0.59
2000-04-19,23.002,18.883,86.92,0.573
2000-04-20,23.442,22.21,85.28,0.658
2000-04-21,22.891,31.035,89.98,0.895
2000-04-22,22.329,27.185,89.56,0.812
2000-04-23,23.239,25.026,87.08,1.131
2000-04-24,22.244,53.507,91.98,0.724
2000-04-25,21.761,36.226,89.86,0.943
2000-04-26,20.989,38.043,94.1,0.912
2000-04-27,23.067,17.973,86.53,0.679
2000-04-28,22.506,34.071,89.54,1.099
2000-04-29,21.596,92.194,94.46,1.183
2000-04-30,21.442,54.456,95.34,1.265
2000-05-01,21.559,80.654,94.81,0.762
2000-05-02,21.225,47.294,93.92,1.226
2000-05-03,22.877,4.268,84.52,1.119
2000-05-04,24.488,1.151,79.9,0.627
2000-05-05,26.017,0.301,73.76,0.522
2000-05-06,25.951,1.085,75.42,0.764
2000-05-07,25.343,1.09,79.04,0.819
2000-05-08,25.229,2.142,82.51,0.825
2000-05-09,25.513,2.875,83.06,0.684
2000-05-10,25.653,8.11,83.64,0.854
2000-05-11,26.223,1.878,84.19,1.019
2000-05-12,27.778,0.64,77.66,0.429
2000-05-13,28.46,5.499,77.71,0.276
2000-05-14,26.203,10.318,86.92,0.194
2000-05-15,25.637,17.344,88.51,0.24
2000-05-16,25.764,27.99,87.9,0.787
2000-05-17,25.099,20.338,87.92,1.071
2000-05-18,24.164,24.751,92.29,0.969
2000-05-19,23.584,32.528,94.14,0.855
2000-05-20,22.896,83.997,94.55,0.663
2000-05-21,24.307,12.891,88.75,0.677
2000-05-22,23.127,14.541,96.1,0.95
2000-05-23,24.115,6.837,88.93,1.441
2000-05-24,24.927,3.356,85.91,0.804
2000-05-25,25.37,26.113,88.25,1.135
2000-05-26,24.548,30.773,91.72,2.462
2000-05-27,24.778,27.705,91.63,2.527
2000-05-28,23.334,87.952,96.74,0.602
2000-05-29,22.897,99.571,97.54,0.493
2000-05-30,23.202,52.81,96.52,0.378
2000-05-31,24.453,12.006,89.08,0.783
2000-06-01,24.707,21.447,89.48,0.823
2000-06-02,25.456,5.996,86.95,0.455
2000-06-03,27.769,0.804,79.41,0.502
2000-06-04,28.039,14.145,81.86,0.967
2000-06-05,26.686,15.98,86.64,0.525
2000-06-06,26.311,8.131,83.63,1.249
2000-06-07,25.628,6.723,87.47,1.98
2000-06-08,25.67,6.922,87.8,2.621
2000-06-09,25.951,6.697,87.01,2.173
2000-06-10,25.323,14.192,92.06,1.586
2000-06-11,25.493,12.36,90.93,2.041
2000-06-12,25.378,5.149,90.03,1.522
2000-06-13,25.016,9.519,88.66,2.525
2000-06-14,24.723,12.988,93.34,1.326
2000-06-15,25.582,5.897,89.0,0.79
2000-06-16,26.608,7.429,85.82,0.748
2000-06-17,26.858,6.244,87.2,0.752
2000-06-18,26.685,12.466,85.12,1.274
2000-06-19,25.595,6.086,86.66,1.661
2000-06-20,25.487,14.85,88.27,1.859
2000-06-21,25.532,8.16,87.16,3.087
2000-06-22,25.323,11.167,87.52,3.187
2000-06-23,25.245,8.741,89.56,2.495
2000-06-24,25.083,15.136,91.41,1.976
2000-06-25,24.849,22.549,91.74,2.298
2000-06-26,24.616,17.441,92.28,1.898
2000-06-27,25.994,5.594,87.58,1.499
2000-06-28,26.665,3.012,83.39,1.238
2000-06-29,25.924,7.268,86.79,1.09
2000-06-30,26.792,2.355,78.41,2.032
2000-07-01,26.445,4.651,83.74,1.176
2000-07-02,26.434,2.486,84.15,1.033
2000-07-03,27.064,1.985,81.3,1.262
2000-07-04,27.745,0.8,76.31,1.463
2000-07-05,26.801,4.403,82.25,1.66
2000-07-06,26.736,2.31,83.5,0.92
2000-07-07,26.726,3.194,83.91,1.364
2000-07-08,26.242,4.866,86.03,1.539
2000-07-09,25.685,13.947,89.61,1.293
2000-07-10,26.021,6.502,88.22,1.166
2000-07-11,27.284,20.326,86.54,0.76
2000-07-12,26.489,13.673,84.93,1.951
2000-07-13,26.269,2.358,82.93,2.486
2000-07-14,25.936,7.07,86.0,1.995
2000-07-15,25.572,7.044,90.8,0.747
2000-07-16,27.235,4.47,82.37,1.045
2000-07-17,26.172,6.612,84.95,1.833
2000-07-18,25.854,50.171,83.61,2.474
2000-07-19,25.358,7.545,85.78,2.787
2000-07-20,26.114,4.085,82.22,2.161
2000-07-21,25.648,12.276,86.69,1.33
2000-07-22,26.392,1.926,81.71,1.232
2000-07-23,25.652,7.4,87.95,1.061
2000-07-24,25.771,22.753,89.22,0.659
2000-07-25,26.091,1.993,82.5,2.099
2000-07-26,25.876,2.688,82.47,2.39
2000-07-27,26.559,0.931,78.51,2.251
2000-07-28,26.413,3.436,81.21,1.926
2000-07-29,25.934,5.342,85.36,1.465
2000-07-30,26.035,3.835,84.41,2.142
2000-07-31,25.186,15.824,88.13,2.839
2000-08-01,24.244,33.087,95.56,2.693
2000-08-02,24.305,23.736,94.85,3.064
2000-08-03,24.858,5.366,88.88,3.329
2000-08-04,25.637,1.433,85.77,3.052
2000-08-05,26.301,2.897,84.18,1.637
2000-08-06,26.731,7.644,85.79,0.937
2000-08-07,25.851,14.176,91.13,0.584
2000-08-08,25.528,23.374,92.62,0.537
2000-08-09,25.065,9.422,91.81,0.909
2000-08-10,25.525,7.712,86.62,1.257
2000-08-11,24.809,16.057,89.99,1.674
2000-08-12,24.735,11.116,90.79,1.833
