date,temp_c,precip_mm,humidity_pct,wind_speed_ms
2000-01-01,15.355,0.0,61.9,0.906
2000-01-02,14.968,0.002,58.26,1.233
2000-01-03,14.003,0.0,49.46,1.508
2000-01-04,13.381,0.002,46.54,1.229
2000-01-05,13.379,0.003,45.49,1.317
2000-01-06,13.325,0.0,47.39,1.927
2000-01-07,13.411,0.001,46.08,1.436
2000-01-08,14.507,0.001,41.56,1.536
2000-01-09,15.482,0.002,45.9,1.34
2000-01-10,17.424,0.0,47.26,0.78
2000-01-11,19.033,0.0,44.2,0.406
2000-01-12,20.001,0.0,43.12,0.688
2000-01-13,19.825,0.003,48.72,1.461
2000-01-14,18.74,0.001,54.17,1.098
2000-01-15,18.922,2.097,66.8,0.197
2000-01-16,17.378,0.143,68.47,1.837
2000-01-17,15.841,0.001,41.16,1.968
2000-01-18,15.583,0.001,31.95,1.855
2000-01-19,16.883,0.001,37.77,2.283
2000-01-20,16.631,0.0,38.51,1.854
2000-01-21,17.238,0.002,39.31,0.754
2000-01-22,18.278,0.001,47.07,0.267
2000-01-23,18.12,0.002,44.25,1.461
2000-01-24,16.911,0.001,45.01,1.395
2000-01-25,16.957,0.001,49.96,0.775
2000-01-26,17.907,0.001,52.5,0.473
2000-01-27,19.536,0.001,46.94,0.3
2000-01-28,18.934,0.002,47.71,1.985
2000-01-29,14.696,0.0,41.18,2.286
2000-01-30,15.226,0.001,38.06,1.191
2000-01-31,17.445,0.001,39.06,0.908
2000-02-01,18.478,0.003,61.27,2.103
2000-02-02,19.228,0.209,65.43,0.684
2000-02-03,19.956,0.164,61.27,0.783
2000-02-04,20.618,0.106,56.34,0.884
2000-02-05,18.685,4.635,78.04,0.8
2000-02-06,18.431,1.156,75.01,0.78
2000-02-07,17.148,0.174,64.58,1.433
2000-02-08,17.494,0.35,63.0,0.463
2000-02-09,16.827,0.357,65.15,0.847
2000-02-10,17.662,0.002,51.81,0.35
2000-02-11,17.459,10.492,89.45,1.376
2000-02-12,18.579,0.664,79.58,1.094
2000-02-13,18.25,1.109,71.45,1.461
2000-02-14,16.578,0.401,72.74,0.884
2000-02-15,16.345,0.002,56.96,1.276
2000-02-16,17.813,0.003,56.8,0.83
2000-02-17,18.357,0.244,54.9,1.34
2000-02-18,17.181,0.002,39.78,1.103
2000-02-19,17.172,0.002,36.99,1.082
2000-02-20,18.46,0.67,49.77,1.339
2000-02-21,13.276,9.675,87.82,1.461
2000-02-22,17.765,0.242,70.78,0.346
2000-02-23,18.582,0.67,69.37,0.985
2000-02-24,17.107,0.057,60.01,0.892
2000-02-25,16.901,0.001,44.54,0.875
2000-02-26,16.983,0.0,45.74,0.751
2000-02-27,16.999,0.001,38.85,1.274
2000-02-28,18.418,0.002,33.23,1.757
2000-02-29,20.212,0.0,36.25,1.99
2000-03-01,22.893,0.001,34.93,1.533
2000-03-02,22.903,0.001,37.85,1.449
2000-03-03,22.809,0.001,41.85,0.314
2000-03-04,23.675,0.002,32.51,1.136
2000-03-05,24.186,0.0,27.41,1.672
2000-03-06,23.16,0.001,33.48,0.717
2000-03-07,25.017,0.001,35.64,0.696
2000-03-08,24.012,0.0,31.64,2.385
2000-03-09,21.194,0.0,27.22,2.353
2000-03-10,21.047,0.001,22.56,1.805
2000-03-11,23.25,0.003,24.46,1.562
2000-03-12,25.068,0.0,24.17,2.004
2000-03-13,24.613,0.0,24.98,2.427
2000-03-14,23.604,0.0,30.59,1.688
2000-03-15,22.087,0.002,29.08,2.129
2000-03-16,21.581,0.0,20.87,2.27
2000-03-17,24.105,0.001,21.29,0.762
2000-03-18,24.791,0.0,26.8,0.956
2000-03-19,24.814,0.0,23.21,1.876
2000-03-20,23.413,0.0,17.49,1.829
2000-03-21,24.333,0.002,24.72,0.543
2000-03-22,24.773,2.587,46.0,0.9
2000-03-23,25.13,0.719,45.75,0.848
2000-03-24,24.82,0.005,37.03,1.518
2000-03-25,23.992,0.0,33.33,0.852
2000-03-26,24.756,0.083,35.43,0.891
2000-03-27,24.784,0.242,37.23,0.599
2000-03-28,25.473,0.002,30.9,0.554
2000-03-29,26.064,0.0,28.78,0.675
2000-03-30,26.646,0.0,28.13,1.027
2000-03-31,27.666,0.0,26.54,0.517
2000-04-01,28.482,0.0,21.87,1.288
2000-04-02,29.121,0.0,21.33,1.756
2000-04-03,28.936,0.001,22.8,1.434
2000-04-04,28.923,0.001,20.69,1.477
2000-04-05,29.225,0.0,20.45,0.769
2000-04-06,29.206,0.001,18.19,1.2
2000-04-07,29.594,0.001,16.06,1.839
2000-04-08,30.002,0.0,15.06,1.893
2000-04-09,31.359,0.0,14.63,2.455
2000-04-10,29.272,0.001,15.94,1.209
2000-04-11,29.226,0.001,14.54,1.854
2000-04-12,28.98,0.001,19.69,0.89
2000-04-13,29.14,0.005,25.8,0.705
2000-04-14,30.218,0.009,25.46,0.874
2000-04-15,27.254,2.634,56.6,1.122
2000-04-16,27.629,1.581,51.55,0.133
2000-04-17,28.795,0.001,31.19,0.625
2000-04-18,29.751,0.006,28.85,0.893
2000-04-19,30.787,0.05,26.42,1.37
2000-04-20,31.576,0.009,24.55,1.034
2000-04-21,31.943,0.0,22.85,1.011
2000-04-22,31.439,0.114,26.02,0.673
2000-04-23,31.072,0.022,24.86,1.643
2000-04-24,29.299,0.413,33.46,1.379
2000-04-25,30.686,0.1,33.21,1.571
2000-04-26,30.638,0.354,41.17,0.161
2000-04-27,30.683,0.333,44.28,0.306
2000-04-28,31.27,0.02,27.38,1.241
2000-04-29,31.458,0.059,30.34,1.06
2000-04-30,32.208,0.003,31.91,1.067
2000-05-01,32.078,0.001,23.16,1.151
2000-05-02,32.25,0.001,24.98,0.422
2000-05-03,29.55,0.477,48.37,0.909
2000-05-04,29.564,0.262,47.95,1.463
2000-05-05,28.085,2.971,57.42,1.364
2000-05-06,27.075,5.181,64.81,0.922
2000-05-07,26.51,5.059,69.29,0.637
2000-05-08,27.067,2.54,62.59,0.529
2000-05-09,28.028,1.819,58.02,0.484
2000-05-10,28.611,1.404,53.43,0.562
2000-05-11,28.482,1.47,55.55,0.908
2000-05-12,29.589,0.747,49.16,1.337
2000-05-13,30.45,0.863,47.17,1.968
2000-05-14,30.517,0.493,48.3,1.611
2000-05-15,29.088,5.289,55.46,1.882
2000-05-16,27.943,3.138,63.16,1.791
2000-05-17,30.47,0.343,47.72,2.18
2000-05-18,30.935,0.382,45.18,2.565
2000-05-19,30.069,1.983,51.41,1.466
2000-05-20,28.701,13.151,64.29,0.384
2000-05-21,26.923,12.302,76.45,0.749
2000-05-22,26.268,19.002,81.34,0.9
2000-05-23,26.796,5.52,79.31,0.921
2000-05-24,29.129,0.83,63.91,0.856
2000-05-25,30.327,0.461,51.43,2.232
2000-05-26,31.122,0.051,44.55,2.293
2000-05-27,31.71,0.056,42.49,2.367
2000-05-28,31.936,0.008,41.33,1.754
2000-05-29,30.526,0.854,47.99,1.922
2000-05-30,31.203,0.561,46.6,1.375
2000-05-31,29.533,2.573,55.39,1.155
2000-06-01,29.749,0.214,55.12,0.617
2000-06-02,29.824,0.779,57.82,0.636
2000-06-03,28.022,5.324,72.84,1.011
2000-06-04,28.516,0.619,65.76,1.864
2000-06-05,26.842,5.171,72.2,3.758
2000-06-06,23.178,25.169,97.15,3.186
2000-06-07,24.381,9.601,87.52,3.258
2000-06-08,25.47,6.909,83.06,2.515
2000-06-09,25.484,9.994,84.34,2.077
2000-06-10,26.453,7.667,82.92,1.722
2000-06-11,27.602,5.904,75.25,1.408
2000-06-12,27.206,4.598,76.2,1.713
