date,temp_c,precip_mm,humidity_pct,wind_speed_ms
2000-01-01,15.152,0.0,66.66,0.642
2000-01-02,13.824,0.002,71.14,0.712
2000-01-03,13.352,0.0,69.15,1.502
2000-01-04,13.372,0.002,67.44,0.903
2000-01-05,13.336,0.003,66.87,1.416
2000-01-06,13.122,0.0,64.06,2.178
2000-01-07,13.456,0.001,65.39,1.222
2000-01-08,14.672,0.001,67.31,0.503
2000-01-09,16.74,0.002,64.18,1.333
2000-01-10,17.803,0.0,66.65,1.014
2000-01-11,18.01,0.0,70.61,1.841
2000-01-12,20.339,1.849,66.93,1.81
2000-01-13,19.159,0.003,68.41,1.488
2000-01-14,17.177,0.001,67.49,1.38
2000-01-15,16.324,0.001,57.42,1.877
2000-01-16,13.573,0.001,49.98,2.653
2000-01-17,13.01,0.001,48.99,3.092
2000-01-18,15.059,0.001,45.04,3.14
2000-01-19,16.485,0.001,44.93,3.245
2000-01-20,16.087,0.0,48.72,2.733
2000-01-21,16.939,0.002,46.78,1.887
2000-01-22,17.333,0.001,54.03,2.181
2000-01-23,18.308,0.002,56.79,0.581
2000-01-24,17.889,0.001,56.56,0.555
2000-01-25,17.709,0.001,52.74,1.808
2000-01-26,19.155,0.01,52.57,2.381
2000-01-27,19.05,0.006,60.47,1.228
2000-01-28,16.106,0.001,55.69,3.448
2000-01-29,15.724,0.0,43.79,3.573
2000-01-30,16.268,0.001,47.91,0.926
2000-01-31,17.913,0.001,49.76,2.798
2000-02-01,19.949,0.003,49.8,0.669
2000-02-02,18.708,0.001,67.16,2.701
2000-02-03,18.577,0.002,68.02,2.07
2000-02-04,19.989,0.0,58.6,2.667
2000-02-05,19.173,0.36,66.72,0.692
2000-02-06,16.734,0.42,76.7,1.688
2000-02-07,15.823,0.0,61.91,1.635
2000-02-08,15.799,0.002,58.08,1.158
2000-02-09,16.064,0.001,56.48,1.328
2000-02-10,17.66,0.002,52.79,1.961
2000-02-11,19.693,0.246,59.16,1.304
2000-02-12,17.191,0.171,62.97,1.938
2000-02-13,15.519,0.001,49.73,2.179
2000-02-14,14.413,0.0,46.31,2.436
2000-02-15,15.835,0.002,46.33,1.007
2000-02-16,17.515,0.002,46.82,0.646
2000-02-17,17.952,0.001,40.06,0.558
2000-02-18,18.493,0.002,35.5,0.282
2000-02-19,17.929,0.002,40.2,1.484
2000-02-20,18.791,0.0,36.48,2.238
2000-02-21,20.259,0.023,45.37,1.797
2000-02-22,20.282,0.003,43.9,1.992
2000-02-23,19.277,0.001,36.64,2.001
2000-02-24,17.885,0.0,33.73,2.808
2000-02-25,17.471,0.001,37.7,2.409
2000-02-26,18.711,0.0,34.26,1.16
2000-02-27,19.082,0.001,35.67,1.629
2000-02-28,21.593,0.002,32.46,2.737
2000-02-29,22.097,0.0,39.92,0.864
2000-03-01,23.576,0.046,45.43,0.967
2000-03-02,23.379,0.005,49.59,1.143
2000-03-03,24.568,0.001,44.29,0.641
2000-03-04,25.403,0.002,34.06,0.782
2000-03-05,23.579,0.0,31.36,3.177
2000-03-06,22.312,0.001,32.81,0.489
