date,temp_c,precip_mm,humidity_pct,wind_speed_ms
2000-01-01,12.221,0.0,74.16,0.59
2000-01-02,12.368,0.002,73.89,0.599
2000-01-03,12.369,0.0,67.78,0.498
2000-01-04,12.353,0.002,64.66,0.582
2000-01-05,12.291,0.003,64.7,0.523
2000-01-06,12.501,0.0,66.01,0.48
2000-01-07,11.756,0.001,71.59,0.236
2000-01-08,12.134,0.001,68.25,0.35
2000-01-09,11.854,0.002,66.1,0.283
2000-01-10,12.372,0.0,65.22,0.267
2000-01-11,13.787,0.0,64.89,0.253
2000-01-12,13.864,0.0,64.45,0.275
2000-01-13,13.859,0.003,62.27,0.281
2000-01-14,14.248,0.001,61.14,0.531
2000-01-15,13.871,0.0,64.58,0.278
2000-01-16,14.705,0.002,70.05,0.06
2000-01-17,13.329,0.003,73.76,0.154
2000-01-18,12.315,0.001,66.08,0.232
2000-01-19,12.824,0.001,64.83,0.672
2000-01-20,11.588,0.0,68.6,0.854
2000-01-21,12.802,0.017,66.72,0.204
2000-01-22,13.343,1.274,76.55,0.703
2000-01-23,13.188,0.446,73.9,0.436
2000-01-24,13.616,0.298,75.03,0.283
2000-01-25,13.363,0.001,70.51,0.24
2000-01-26,13.925,0.001,68.11,0.34
2000-01-27,13.977,0.0,59.58,0.212
2000-01-28,13.915,0.001,60.29,0.215
2000-01-29,12.205,4.039,71.19,0.557
2000-01-30,11.044,0.345,74.71,0.172
2000-01-31,12.643,0.022,71.38,0.533
2000-02-01,12.901,0.003,64.71,0.495
2000-02-02,13.53,0.006,62.87,0.671
2000-02-03,14.299,1.024,72.95,0.512
2000-02-04,14.061,1.271,83.38,0.461
2000-02-05,14.149,1.404,81.42,0.278
2000-02-06,14.911,1.526,78.85,0.312
2000-02-07,12.618,1.329,90.01,0.335
2000-02-08,13.023,0.222,77.05,0.172
2000-02-09,12.863,0.002,62.8,0.167
2000-02-10,13.272,0.004,65.55,0.15
2000-02-11,14.012,0.001,64.88,0.083
2000-02-12,15.537,0.001,68.15,0.211
2000-02-13,16.845,0.001,65.48,0.304
2000-02-14,16.849,0.0,67.89,0.39
2000-02-15,14.232,0.006,55.72,0.232
2000-02-16,14.809,0.002,50.0,0.288
2000-02-17,14.728,0.001,49.43,0.466
2000-02-18,11.907,0.552,76.62,0.606
2000-02-19,13.781,0.002,58.74,0.376
2000-02-20,13.423,0.0,47.83,0.286
2000-02-21,14.222,0.0,45.05,0.416
2000-02-22,14.675,0.003,52.8,0.265
2000-02-23,14.81,0.001,46.25,0.262
2000-02-24,16.131,0.0,51.02,0.242
2000-02-25,15.653,0.072,61.3,0.336
2000-02-26,14.549,0.143,51.65,0.575
2000-02-27,13.688,0.001,48.22,0.366
2000-02-28,14.03,0.002,49.32,0.281
2000-02-29,14.12,0.004,55.68,0.314
2000-03-01,14.783,0.013,60.52,0.833
2000-03-02,15.828,9.791,65.84,1.134
2000-03-03,15.493,5.32,83.17,0.965
2000-03-04,17.049,0.482,73.65,0.592
2000-03-05,17.593,0.014,65.85,0.655
2000-03-06,17.848,0.128,66.59,0.707
2000-03-07,17.893,0.005,61.65,0.23
2000-03-08,17.397,2.098,66.75,0.854
2000-03-09,16.163,3.41,67.91,0.887
2000-03-10,16.233,0.047,62.78,0.652
2000-03-11,16.366,0.131,60.01,0.689
2000-03-12,17.591,0.002,55.32,1.082
2000-03-13,16.967,1.706,75.7,0.961
2000-03-14,18.032,3.698,72.36,1.226
2000-03-15,16.754,4.755,88.78,0.91
2000-03-16,17.033,0.9,70.21,0.73
2000-03-17,17.208,0.009,54.96,0.471
2000-03-18,17.487,0.0,51.0,0.283
2000-03-19,19.061,0.0,51.66,0.377
2000-03-20,19.194,0.001,52.86,0.257
2000-03-21,19.385,0.002,46.52,0.396
2000-03-22,19.285,0.001,36.69,0.338
2000-03-23,19.891,0.001,45.21,0.507
2000-03-24,20.512,0.201,52.72,0.651
2000-03-25,20.547,0.112,49.23,0.525
2000-03-26,20.952,0.0,46.22,0.172
2000-03-27,21.021,0.035,53.1,0.193
2000-03-28,20.111,2.068,67.9,0.569
2000-03-29,18.964,0.625,75.61,0.547
2000-03-30,20.378,0.007,56.72,0.476
2000-03-31,21.04,0.003,61.1,0.411
2000-04-01,21.153,0.003,58.18,0.945
2000-04-02,20.921,0.001,61.41,1.54
2000-04-03,21.251,0.024,62.44,1.447
2000-04-04,21.597,0.002,63.73,1.368
2000-04-05,22.006,0.001,58.74,1.421
2000-04-06,21.846,0.108,60.01,1.421
2000-04-07,22.303,0.001,55.8,1.192
2000-04-08,22.42,0.0,54.18,1.058
2000-04-09,23.172,0.0,46.87,0.764
2000-04-10,24.126,0.005,42.96,0.966
2000-04-11,23.451,1.078,42.07,0.569
2000-04-12,20.823,1.02,55.25,0.305
2000-04-13,21.401,0.214,57.79,0.395
2000-04-14,20.889,2.054,67.12,0.213
2000-04-15,21.832,0.528,60.86,0.371
2000-04-16,21.721,0.511,67.79,0.472
2000-04-17,22.35,0.129,54.65,0.473
2000-04-18,22.772,0.219,53.7,0.511
2000-04-19,23.105,0.3,57.94,0.484
2000-04-20,22.877,1.272,62.16,0.642
2000-04-21,23.415,0.737,60.89,0.833
2000-04-22,23.846,0.557,59.79,0.92
2000-04-23,23.145,4.963,69.64,0.957
2000-04-24,21.643,3.723,72.97,1.165
2000-04-25,20.719,3.234,75.07,0.761
2000-04-26,20.441,6.482,79.84,0.789
2000-04-27,21.266,4.87,78.77,1.248
2000-04-28,21.315,6.231,84.64,1.383
2000-04-29,22.045,1.951,80.33,1.383
2000-04-30,22.799,2.111,76.95,1.63
2000-05-01,21.679,4.157,81.91,1.35
2000-05-02,21.369,15.068,79.96,0.671
2000-05-03,19.932,3.739,83.32,0.356
2000-05-04,21.49,0.712,73.53,0.213
2000-05-05,21.434,5.353,77.95,0.054
2000-05-06,20.667,11.498,87.38,0.079
2000-05-07,20.815,5.172,83.78,0.192
2000-05-08,21.082,2.033,86.0,0.306
2000-05-09,22.045,1.763,81.28,0.317
2000-05-10,22.048,4.644,84.71,0.221
2000-05-11,21.521,4.497,87.38,0.212
2000-05-12,21.864,7.874,85.29,0.336
2000-05-13,23.082,1.289,80.02,0.266
2000-05-14,22.207,8.576,85.12,0.239
2000-05-15,21.714,18.129,90.23,0.059
2000-05-16,22.145,3.434,86.13,0.333
2000-05-17,21.999,4.261,83.91,0.574
2000-05-18,21.941,4.736,85.91,0.828
2000-05-19,21.365,11.869,87.74,0.504
2000-05-20,21.342,16.183,87.03,0.544
2000-05-21,20.671,19.522,92.43,0.492
2000-05-22,20.759,25.223,90.95,0.546
2000-05-23,19.965,23.761,97.22,0.892
2000-05-24,19.718,73.887,99.62,0.742
2000-05-25,19.96,31.423,97.71,0.843
2000-05-26,19.977,29.725,98.71,1.159
2000-05-27,20.873,9.176,92.15,1.535
2000-05-28,21.289,6.242,88.03,1.23
2000-05-29,20.925,8.994,90.25,0.77
2000-05-30,22.557,0.821,81.26,0.539
2000-05-31,21.893,1.324,86.26,0.468
2000-06-01,22.43,1.632,82.82,0.457
2000-06-02,23.088,1.118,80.34,0.251
2000-06-03,23.157,6.996,85.07,0.541
2000-06-04,23.408,4.092,83.6,0.843
2000-06-05,23.418,10.973,82.19,0.852
2000-06-06,21.869,15.185,92.28,0.235
2000-06-07,21.458,13.711,91.08,0.663
2000-06-08,21.086,7.512,93.64,0.939
2000-06-09,21.761,3.374,89.77,1.116
2000-06-10,21.594,4.324,90.88,1.068
2000-06-11,22.273,5.559,87.4,0.982
2000-06-12,21.397,59.613,94.84,0.948
2000-06-13,20.938,13.034,94.83,0.967
2000-06-14,22.042,1.933,85.55,0.785
2000-06-15,21.973,4.263,86.87,0.386
2000-06-16,22.069,14.18,90.08,0.184
2000-06-17,22.134,13.128,92.06,0.476
2000-06-18,22.293,16.76,90.49,0.644
2000-06-19,21.417,12.05,93.74,0.519
2000-06-20,21.416,9.387,90.9,1.007
2000-06-21,22.21,1.523,81.54,1.397
2000-06-22,21.653,3.845,86.2,1.386
2000-06-23,21.422,5.942,89.7,1.45
2000-06-24,20.293,21.875,99.07,0.916
2000-06-25,21.632,3.22,88.51,1.113
2000-06-26,22.062,2.064,84.83,0.874
2000-06-27,22.295,4.858,85.53,0.342
2000-06-28,21.826,8.714,91.34,0.133
2000-06-29,21.795,10.369,90.22,0.399
2000-06-30,22.21,3.77,85.96,0.385
2000-07-01,22.257,5.602,88.08,0.193
2000-07-02,21.891,6.954,91.73,0.058
2000-07-03,22.627,2.054,84.11,0.16
2000-07-04,23.532,0.653,79.1,0.521
2000-07-05,23.147,0.967,83.06,0.455
2000-07-06,22.799,1.091,84.09,0.293
2000-07-07,21.487,24.548,92.57,0.394
2000-07-08,21.581,9.81,92.34,0.769
2000-07-09,21.592,12.364,91.41,0.801
2000-07-10,22.206,7.181,90.93,0.435
2000-07-11,23.629,3.887,85.26,0.798
2000-07-12,22.152,17.216,89.47,0.903
2000-07-13,21.717,1.655,86.55,1.27
2000-07-14,21.849,2.886,87.11,1.165
2000-07-15,22.18,10.71,89.23,0.343
2000-07-16,22.719,10.271,87.89,0.655
2000-07-17,21.544,18.007,91.97,0.793
2000-07-18,21.202,16.173,86.07,1.426
2000-07-19,20.305,6.759,92.12,1.029
2000-07-20,21.464,1.928,87.29,0.814
2000-07-21,21.491,14.911,90.5,0.632
2000-07-22,20.758,5.424,93.45,0.77
2000-07-23,21.453,4.396,87.09,0.774
2000-07-24,21.148,9.728,91.14,0.952
2000-07-25,20.965,5.171,88.86,0.998
2000-07-26,20.82,3.298,89.09,0.955
2000-07-27,21.1,4.451,86.73,0.725
2000-07-28,21.672,0.173,84.23,0.531
2000-07-29,22.379,0.658,81.93,0.685
2000-07-30,21.551,4.007,86.71,0.842
2000-07-31,21.548,2.262,85.34,1.378
2000-08-01,20.838,3.54,88.69,1.742
2000-08-02,20.261,14.321,94.54,1.59
2000-08-03,19.782,16.177,97.86,0.899
2000-08-04,19.881,4.012,97.84,0.764
2000-08-05,22.136,2.229,87.09,0.504
2000-08-06,22.297,46.47,90.07,0.074
2000-08-07,21.5,18.992,95.6,0.083
2000-08-08,22.322,15.683,90.38,0.394
2000-08-09,21.786,12.027,93.16,0.403
2000-08-10,21.255,12.384,92.37,0.166
2000-08-11,20.903,9.154,90.61,0.62
2000-08-12,20.483,9.008,95.03,0.684
2000-08-13,20.445,4.92,93.17,1.017
2000-08-14,21.096,8.131,88.5,1.174
2000-08-15,20.69,9.29,93.43,1.143
2000-08-16,21.225,3.802,89.99,1.124
2000-08-17,21.99,5.417,87.66,0.474
2000-08-18,21.768,12.461,94.16,0.28
