date,temp_c,precip_mm,humidity_pct,wind_speed_ms
2000-01-01,21.807,0.009,56.53,0.476
2000-01-02,21.415,0.002,52.14,0.757
2000-01-03,20.788,0.0,44.39,1.538
2000-01-04,20.739,0.002,42.13,1.26
2000-01-05,20.885,0.003,44.24,1.017
2000-01-06,20.305,0.0,39.55,1.952
2000-01-07,19.966,0.001,35.6,1.533
2000-01-08,20.655,0.001,35.24,0.427
2000-01-09,20.996,0.002,51.32,0.86
2000-01-10,22.009,0.0,57.67,1.293
2000-01-11,22.54,0.0,54.27,2.055
2000-01-12,22.601,0.0,45.61,2.285
2000-01-13,24.524,0.004,56.08,0.82
2000-01-14,25.389,0.012,54.9,1.646
2000-01-15,25.708,0.041,54.57,1.579
2000-01-16,24.741,0.014,56.11,1.396
2000-01-17,24.661,0.001,57.9,1.399
2000-01-18,24.609,0.001,52.11,1.738
2000-01-19,23.602,0.001,42.98,1.35
2000-01-20,23.732,0.0,42.1,1.007
2000-01-21,25.04,0.002,42.63,0.777
2000-01-22,25.486,0.001,48.92,1.758
2000-01-23,23.582,0.002,46.33,1.211
2000-01-24,23.372,0.001,36.7,1.269
2000-01-25,23.522,0.001,43.17,0.858
2000-01-26,23.382,0.057,56.59,1.206
2000-01-27,23.421,0.005,54.35,1.481
2000-01-28,23.682,0.002,50.87,0.372
2000-01-29,22.365,0.0,41.46,2.09
2000-01-30,22.402,0.001,31.6,1.033
2000-01-31,22.952,0.001,39.67,1.926
2000-02-01,24.299,0.003,49.86,3.391
2000-02-02,24.477,0.001,50.05,2.596
2000-02-03,25.234,0.002,50.84,1.387
2000-02-04,26.314,0.002,52.93,2.597
2000-02-05,25.821,0.158,50.93,1.259
2000-02-06,24.304,0.607,58.85,0.623
2000-02-07,24.22,0.001,45.11,1.365
2000-02-08,25.0,0.71,60.76,1.867
2000-02-09,25.089,1.245,71.18,0.998
2000-02-10,26.036,0.394,63.39,2.161
2000-02-11,25.839,0.677,61.44,2.199
2000-02-12,24.963,1.491,55.03,0.885
2000-02-13,24.778,1.306,65.35,1.022
