date,temp_c,precip_mm,humidity_pct,wind_speed_ms
2000-01-01,16.006,0.0,70.76,1.883
2000-01-02,16.437,0.002,72.6,2.329
2000-01-03,16.204,0.0,73.3,2.7
2000-01-04,15.691,0.002,72.51,2.477
2000-01-05,15.582,0.003,70.72,2.604
2000-01-06,14.84,0.0,67.44,2.881
2000-01-07,14.73,0.001,67.7,2.52
2000-01-08,14.841,0.001,69.06,2.27
2000-01-09,15.219,0.002,69.95,1.705
2000-01-10,16.578,0.0,68.35,0.831
2000-01-11,17.827,0.0,69.31,0.35
2000-01-12,18.242,0.001,72.13,0.941
2000-01-13,19.018,0.677,72.55,1.474
2000-01-14,18.358,0.001,67.43,2.833
2000-01-15,17.935,0.023,69.02,2.667
2000-01-16,17.611,0.001,59.96,3.279
2000-01-17,14.342,0.001,51.2,3.637
2000-01-18,14.194,0.001,65.51,2.279
2000-01-19,15.594,0.001,64.73,2.712
2000-01-20,16.292,0.0,60.03,1.889
2000-01-21,16.426,0.002,59.71,0.957
2000-01-22,17.044,0.001,67.04,1.582
2000-01-23,17.725,0.037,70.8,0.853
2000-01-24,17.296,0.115,70.91,0.391
2000-01-25,17.623,0.001,64.07,0.183
2000-01-26,18.152,0.001,60.92,0.241
2000-01-27,18.903,0.083,64.32,1.538
2000-01-28,19.07,0.041,61.91,3.429
2000-01-29,16.913,0.018,59.95,3.156
2000-01-30,16.768,0.001,57.91,0.439
2000-01-31,17.995,0.001,54.77,2.648
2000-02-01,19.288,9.114,61.96,4.259
2000-02-02,16.865,0.042,79.37,3.618
2000-02-03,16.981,0.002,75.5,0.933
2000-02-04,17.659,1.695,70.31,1.413
2000-02-05,17.78,26.064,84.88,2.513
2000-02-06,17.722,0.188,85.77,0.866
2000-02-07,17.211,0.355,80.96,1.873
2000-02-08,16.284,0.003,72.91,2.216
2000-02-09,15.811,0.001,67.21,2.597
2000-02-10,15.85,0.002,70.08,0.167
2000-02-11,17.058,3.884,79.56,2.489
2000-02-12,18.085,1.832,81.55,1.335
2000-02-13,18.288,0.022,69.6,2.462
2000-02-14,16.63,0.0,58.9,3.27
2000-02-15,15.366,0.002,58.84,2.747
2000-02-16,16.555,0.002,66.47,2.113
2000-02-17,17.672,0.001,66.37,2.356
2000-02-18,17.224,0.002,48.52,2.758
2000-02-19,17.287,0.002,51.71,2.749
2000-02-20,17.229,0.0,54.25,1.609
2000-02-21,17.761,0.001,65.46,1.196
2000-02-22,18.8,0.003,61.04,1.768
2000-02-23,19.766,0.001,43.39,3.089
2000-02-24,18.754,0.0,40.12,3.464
2000-02-25,17.479,0.001,40.22,3.278
2000-02-26,17.527,0.0,40.34,2.88
2000-02-27,18.244,0.001,42.53,2.358
2000-02-28,19.101,0.002,45.43,0.24
2000-02-29,19.877,0.0,47.42,1.839
2000-03-01,20.943,0.045,49.82,1.54
2000-03-02,20.845,0.451,58.62,1.381
2000-03-03,22.452,0.001,50.54,1.15
2000-03-04,23.531,0.002,50.77,2.005
2000-03-05,23.565,0.494,58.5,0.762
2000-03-06,23.366,0.001,40.46,2.969
2000-03-07,24.28,0.221,41.7,1.433
2000-03-08,23.936,0.994,37.32,3.802
2000-03-09,22.065,0.0,30.31,4.591
2000-03-10,21.413,0.001,37.9,2.832
2000-03-11,23.269,0.003,38.6,1.035
2000-03-12,24.149,0.134,49.74,2.762
2000-03-13,22.659,3.252,70.67,3.082
2000-03-14,21.905,1.361,72.41,1.75
2000-03-15,22.89,0.002,39.46,3.916
2000-03-16,23.128,0.0,33.39,3.705
2000-03-17,24.154,0.001,37.36,1.6
2000-03-18,25.077,0.0,41.07,1.63
2000-03-19,25.472,0.0,37.4,2.304
2000-03-20,24.02,0.0,29.73,3.171
2000-03-21,24.676,0.002,28.82,1.332
2000-03-22,27.495,0.035,34.19,1.218
2000-03-23,23.263,7.918,62.81,1.74
2000-03-24,24.209,0.033,49.54,2.374
2000-03-25,23.977,0.0,41.76,2.525
2000-03-26,25.588,0.0,36.75,1.281
2000-03-27,26.713,0.037,36.15,0.568
2000-03-28,27.645,0.002,33.86,1.113
2000-03-29,28.054,0.0,35.05,1.219
2000-03-30,29.027,0.0,34.14,1.989
2000-03-31,29.536,0.0,35.19,2.038
2000-04-01,31.293,0.0,23.13,3.691
2000-04-02,31.717,0.0,19.81,5.4
2000-04-03,29.958,0.001,19.28,3.952
2000-04-04,30.282,0.001,19.93,4.083
2000-04-05,31.262,0.0,17.06,4.32
2000-04-06,30.831,0.001,17.32,4.005
2000-04-07,30.158,0.001,17.04,3.526
2000-04-08,31.346,0.0,17.69,3.831
2000-04-09,31.409,0.0,19.06,2.763
2000-04-10,30.347,0.001,24.29,0.586
2000-04-11,29.469,0.526,41.7,3.152
2000-04-12,29.314,0.011,51.53,2.761
2000-04-13,30.231,0.133,49.73,2.307
2000-04-14,28.892,1.229,64.79,3.915
2000-04-15,27.432,2.785,69.83,3.062
2000-04-16,29.108,0.1,59.15,0.993
2000-04-17,30.699,0.005,49.45,0.777
2000-04-18,29.227,0.083,62.27,4.022
2000-04-19,29.421,5.299,62.19,3.258
2000-04-20,29.732,0.205,63.43,4.167
2000-04-21,29.625,0.108,63.92,3.683
2000-04-22,29.948,0.14,64.85,2.07
2000-04-23,31.473,0.872,49.84,0.849
2000-04-24,27.653,3.062,67.93,2.645
2000-04-25,26.615,1.207,70.0,4.308
2000-04-26,26.323,0.694,72.16,3.937
2000-04-27,25.927,0.262,76.19,3.605
2000-04-28,29.035,0.089,67.06,2.598
2000-04-29,30.009,0.192,65.24,2.948
2000-04-30,30.708,0.005,60.78,2.14
2000-05-01,31.255,0.017,56.73,2.34
2000-05-02,27.432,0.248,67.59,5.419
2000-05-03,25.995,0.522,72.54,4.676
2000-05-04,28.268,0.12,66.4,3.779
2000-05-05,30.944,0.116,53.84,3.438
2000-05-06,32.341,0.599,44.9,3.199
2000-05-07,30.726,2.06,54.63,1.711
2000-05-08,31.538,0.23,52.34,0.979
2000-05-09,32.74,0.027,46.55,0.964
2000-05-10,32.498,1.701,52.09,0.775
2000-05-11,33.433,0.062,48.46,1.005
2000-05-12,34.912,0.035,43.53,1.663
2000-05-13,36.19,0.045,37.71,0.107
2000-05-14,34.504,0.843,48.11,0.571
2000-05-15,32.497,3.607,58.97,1.618
2000-05-16,30.385,5.549,69.55,1.258
