date,temp_c,precip_mm,humidity_pct,wind_speed_ms
2000-01-01,20.768,0.0,46.36,1.701
2000-01-02,20.671,0.002,44.86,1.717
2000-01-03,20.275,0.0,41.14,1.731
2000-01-04,20.104,0.002,41.54,1.603
2000-01-05,20.329,0.003,41.25,1.538
2000-01-06,19.871,0.0,37.61,1.765
2000-01-07,18.852,0.001,33.69,1.923
2000-01-08,19.581,0.001,36.17,1.345
2000-01-09,20.701,0.002,42.49,1.417
2000-01-10,21.67,0.0,49.34,1.603
2000-01-11,22.585,0.0,44.95,2.34
2000-01-12,23.257,0.0,40.33,2.043
2000-01-13,23.917,0.017,52.25,0.333
2000-01-14,24.803,0.048,54.12,1.236
2000-01-15,24.951,0.028,48.84,1.022
2000-01-16,24.244,0.183,57.21,1.862
2000-01-17,23.971,0.002,57.24,2.225
2000-01-18,24.232,0.001,51.93,1.631
2000-01-19,23.235,0.001,42.5,1.466
2000-01-20,23.552,0.0,41.32,1.355
2000-01-21,24.246,0.002,39.75,0.31
2000-01-22,23.342,0.001,38.36,1.391
2000-01-23,22.168,0.002,45.33,1.201
2000-01-24,22.058,0.001,41.28,1.844
2000-01-25,22.25,0.001,40.65,1.765
2000-01-26,22.497,0.001,47.44,1.693
2000-01-27,23.415,0.0,42.23,1.838
2000-01-28,23.011,0.001,49.19,0.9
2000-01-29,21.667,0.0,40.6,1.77
2000-01-30,21.223,0.001,32.34,1.2
2000-01-31,22.473,0.001,31.2,1.877
2000-02-01,23.564,0.003,40.6,2.042
2000-02-02,23.211,0.001,44.07,0.942
2000-02-03,23.877,0.002,44.8,0.984
2000-02-04,24.992,0.0,46.16,1.4
2000-02-05,23.708,0.005,43.72,1.904
2000-02-06,22.479,0.001,45.56,1.714
2000-02-07,22.57,0.0,41.77,1.608
2000-02-08,23.787,0.033,46.59,1.052
2000-02-09,23.742,0.127,52.03,1.739
2000-02-10,25.24,0.049,51.76,0.866
2000-02-11,24.458,0.001,36.97,2.051
2000-02-12,22.923,0.001,36.9,1.735
2000-02-13,23.932,0.052,43.09,1.687
2000-02-14,23.628,0.692,62.91,1.929
2000-02-15,24.104,0.682,66.51,1.568
2000-02-16,25.252,0.218,57.69,0.84
2000-02-17,24.757,0.026,35.33,1.757
2000-02-18,22.867,0.002,25.17,1.823
2000-02-19,24.448,0.19,30.34,2.176
2000-02-20,24.436,0.184,39.35,1.582
2000-02-21,24.044,0.516,48.3,1.037
2000-02-22,25.107,0.155,55.87,2.18
2000-02-23,24.752,3.731,66.14,1.906
2000-02-24,20.88,7.898,82.87,2.329
2000-02-25,20.234,5.218,82.61,1.696
2000-02-26,22.205,0.002,62.01,1.861
2000-02-27,23.065,0.001,51.31,1.888
2000-02-28,23.838,0.002,35.46,1.713
2000-02-29,24.359,0.0,30.09,0.988
2000-03-01,25.438,0.001,32.07,1.661
2000-03-02,26.316,0.0,28.77,2.061
2000-03-03,26.391,0.001,26.89,1.499
2000-03-04,26.551,0.002,28.08,0.988
