date,temp_c,precip_mm,humidity_pct,wind_speed_ms
2000-01-01,15.41,0.0,72.07,0.914
2000-01-02,15.353,0.002,71.67,0.995
2000-01-03,15.373,0.0,71.14,0.927
2000-01-04,15.145,0.002,72.11,0.885
2000-01-05,15.212,0.003,72.36,0.762
2000-01-06,15.362,0.008,74.47,0.819
2000-01-07,15.458,0.002,69.92,0.837
2000-01-08,15.209,0.002,73.03,0.774
2000-01-09,15.664,0.045,70.6,0.698
2000-01-10,15.05,0.608,74.71,0.734
2000-01-11,15.736,0.006,72.22,0.737
2000-01-12,15.644,0.001,71.99,0.677
2000-01-13,16.144,5.577,76.74,0.549
2000-01-14,14.146,11.259,92.13,0.61
2000-01-15,14.102,9.797,91.38,0.934
2000-01-16,14.171,6.034,86.64,1.115
2000-01-17,13.762,1.878,84.39,1.004
2000-01-18,14.427,0.001,77.55,0.783
2000-01-19,15.731,0.942,75.84,0.694
2000-01-20,13.627,25.725,91.88,0.475
2000-01-21,12.921,2.707,89.0,0.917
2000-01-22,14.128,3.43,78.78,1.102
2000-01-23,13.305,0.575,80.97,0.75
2000-01-24,14.705,0.288,74.97,1.072
2000-01-25,15.336,0.033,71.66,0.906
2000-01-26,15.48,0.003,71.39,0.882
2000-01-27,15.942,0.658,71.99,0.951
2000-01-28,14.057,10.33,84.46,0.845
2000-01-29,12.722,7.547,89.52,0.886
2000-01-30,13.675,0.282,83.5,0.207
2000-01-31,14.395,0.159,77.34,0.915
2000-02-01,14.874,0.73,68.99,1.555
2000-02-02,12.758,9.894,88.29,0.89
2000-02-03,13.181,1.393,83.89,0.698
2000-02-04,14.215,1.639,81.51,0.886
2000-02-05,15.284,0.273,76.25,0.804
2000-02-06,15.807,0.952,77.71,0.848
2000-02-07,14.617,9.301,82.94,0.733
2000-02-08,14.789,5.224,81.59,0.614
2000-02-09,13.774,5.97,81.05,0.651
2000-02-10,14.249,1.616,79.22,0.61
2000-02-11,15.151,0.108,72.66,0.907
2000-02-12,16.211,0.046,71.15,1.133
2000-02-13,17.11,0.032,71.45,0.973
2000-02-14,17.252,0.06,71.23,0.91
2000-02-15,16.5,0.378,71.01,0.854
2000-02-16,16.695,0.012,73.76,0.691
2000-02-17,17.396,1.083,70.65,0.565
2000-02-18,15.424,4.823,77.36,0.782
2000-02-19,13.916,7.121,80.24,0.708
2000-02-20,13.694,2.036,75.94,1.144
2000-02-21,15.119,1.775,68.38,1.317
2000-02-22,16.192,0.18,66.38,1.111
2000-02-23,15.455,3.894,72.91,1.248
2000-02-24,15.553,2.575,75.33,1.508
2000-02-25,16.159,1.175,69.34,1.187
2000-02-26,14.89,4.317,72.3,1.158
2000-02-27,14.497,1.857,67.48,0.745
2000-02-28,14.963,0.663,67.41,0.986
2000-02-29,16.624,0.0,59.08,0.707
2000-03-01,16.842,4.989,64.38,0.295
2000-03-02,14.783,8.581,86.07,0.578
2000-03-03,14.396,10.966,90.32,0.776
2000-03-04,16.028,2.598,80.48,0.864
2000-03-05,17.076,6.617,79.43,0.702
2000-03-06,17.338,5.953,84.16,0.595
2000-03-07,16.932,14.214,88.19,0.811
2000-03-08,15.699,41.382,93.37,0.659
2000-03-09,15.536,29.887,94.89,0.459
2000-03-10,15.171,14.258,87.79,1.009
2000-03-11,15.75,9.872,79.95,0.974
2000-03-12,15.79,3.538,81.14,0.942
2000-03-13,16.647,5.532,84.78,0.663
2000-03-14,15.935,14.164,91.95,0.666
2000-03-15,15.808,25.494,90.54,0.809
2000-03-16,16.214,7.509,83.1,0.992
2000-03-17,16.537,3.85,80.61,1.254
2000-03-18,16.922,2.699,78.68,0.974
2000-03-19,16.597,7.723,86.3,1.086
