date,temp_c,precip_mm,humidity_pct,wind_speed_ms
2000-01-01,16.129,0.0,52.2,2.209
2000-01-02,15.913,0.002,51.34,1.784
2000-01-03,16.042,0.0,48.89,1.318
2000-01-04,16.383,0.002,46.12,1.392
2000-01-05,16.203,0.003,46.78,1.392
2000-01-06,16.491,0.0,44.32,0.424
2000-01-07,17.377,0.001,39.37,0.749
2000-01-08,17.488,0.001,39.32,1.147
2000-01-09,18.441,0.002,46.83,1.843
2000-01-10,18.548,0.0,52.0,0.81
2000-01-11,19.1,0.0,47.5,0.799
2000-01-12,18.457,0.0,51.56,2.712
2000-01-13,15.293,0.003,52.35,2.311
2000-01-14,13.308,0.001,34.41,1.882
2000-01-15,12.121,0.0,25.12,2.25
2000-01-16,10.957,0.001,35.24,2.76
2000-01-17,12.021,0.001,38.33,2.069
2000-01-18,15.221,0.001,32.01,0.535
2000-01-19,16.506,0.001,30.62,2.214
2000-01-20,16.855,0.0,29.05,0.906
2000-01-21,18.588,0.002,45.88,1.574
2000-01-22,19.25,0.007,59.53,1.284
2000-01-23,18.876,0.002,44.32,1.306
2000-01-24,18.69,0.001,43.92,1.608
2000-01-25,19.787,0.001,42.06,1.856
2000-01-26,17.924,0.192,57.97,1.849
2000-01-27,15.179,0.0,49.42,3.022
2000-01-28,13.598,0.001,41.46,2.281
2000-01-29,15.225,0.0,33.07,1.406
2000-01-30,17.57,0.001,29.13,1.501
2000-01-31,18.783,0.001,31.29,3.256
2000-02-01,18.016,0.003,38.26,2.513
2000-02-02,17.485,0.001,32.06,1.385
2000-02-03,18.058,0.002,51.14,0.209
2000-02-04,19.053,0.253,49.2,3.295
2000-02-05,14.324,0.005,51.44,2.498
2000-02-06,14.748,0.001,48.02,1.476
2000-02-07,14.57,0.0,46.32,1.799
2000-02-08,15.309,0.002,46.85,1.613
2000-02-09,16.549,0.001,43.87,1.03
2000-02-10,19.163,0.747,45.47,2.583
2000-02-11,15.091,0.016,48.68,2.556
2000-02-12,14.124,0.001,35.96,1.13
2000-02-13,13.572,0.001,37.81,2.496
2000-02-14,13.111,0.0,34.03,2.177
2000-02-15,14.921,0.002,35.58,1.165
2000-02-16,17.109,0.002,31.9,1.647
2000-02-17,16.477,0.001,21.21,2.634
2000-02-18,17.444,0.002,23.39,1.252
2000-02-19,18.012,0.002,28.47,2.871
2000-02-20,18.666,0.0,29.89,1.97
2000-02-21,18.619,0.0,32.98,2.82
2000-02-22,19.004,0.003,39.06,3.447
2000-02-23,18.834,0.001,31.51,2.722
2000-02-24,17.565,0.0,26.43,2.029
2000-02-25,17.792,0.001,22.35,1.146
2000-02-26,18.436,0.0,22.04,1.249
2000-02-27,19.873,0.001,24.68,1.616
2000-02-28,22.707,0.002,26.92,2.686
2000-02-29,25.095,0.0,25.47,3.318
2000-03-01,26.007,0.001,29.75,3.41
2000-03-02,24.401,0.0,30.53,2.261
2000-03-03,24.545,0.001,25.61,3.321
2000-03-04,22.971,0.002,27.47,4.107
2000-03-05,19.192,0.0,12.64,1.977
2000-03-06,19.832,0.001,18.98,0.543
2000-03-07,21.015,0.001,17.53,1.869
2000-03-08,20.285,0.0,21.95,2.887
2000-03-09,20.212,0.0,21.16,1.515
2000-03-10,23.273,0.001,18.53,3.058
2000-03-11,25.028,0.003,31.42,3.805
2000-03-12,23.676,0.0,29.07,3.661
2000-03-13,22.051,0.0,19.52,2.942
2000-03-14,21.211,0.0,21.52,1.673
2000-03-15,22.09,0.002,17.21,0.285
2000-03-16,23.715,0.0,22.81,2.323
2000-03-17,24.786,0.001,30.54,3.154
2000-03-18,23.191,0.0,13.83,2.894
2000-03-19,22.368,0.0,16.71,1.682
2000-03-20,23.507,0.0,17.19,1.586
2000-03-21,25.266,0.002,20.12,2.974
2000-03-22,22.739,0.08,27.99,3.069
2000-03-23,21.158,0.001,26.94,2.588
2000-03-24,21.73,0.002,24.09,2.511
2000-03-25,23.064,0.0,27.27,1.822
2000-03-26,24.691,0.0,24.35,1.442
2000-03-27,25.525,0.001,20.19,2.177
2000-03-28,26.923,0.002,15.72,2.346
2000-03-29,27.621,0.0,15.09,1.633
2000-03-30,29.173,0.0,15.81,1.7
2000-03-31,29.872,0.0,16.63,3.397
2000-04-01,29.037,0.0,19.3,2.819
2000-04-02,27.894,0.0,18.3,2.11
2000-04-03,28.782,0.001,14.53,1.506
2000-04-04,29.311,0.001,13.22,2.515
2000-04-05,29.128,0.0,10.16,2.929
2000-04-06,28.605,0.001,11.29,1.656
2000-04-07,30.028,0.001,11.73,0.814
2000-04-08,30.198,0.0,10.63,3.855
2000-04-09,30.651,0.0,12.81,2.2
2000-04-10,31.489,0.001,12.15,3.492
2000-04-11,32.221,0.001,13.29,2.144
2000-04-12,33.34,0.001,13.02,2.12
2000-04-13,33.644,0.045,13.92,2.492
2000-04-14,33.08,0.001,17.55,4.058
2000-04-15,32.075,0.002,17.46,3.129
2000-04-16,32.317,0.25,19.7,1.759
2000-04-17,32.891,0.416,18.26,2.645
2000-04-18,33.785,0.018,15.36,2.785
2000-04-19,34.205,0.002,12.22,3.923
2000-04-20,33.429,0.002,9.62,4.396
2000-04-21,33.111,0.0,13.66,4.59
2000-04-22,28.137,15.196,47.03,3.296
2000-04-23,29.807,1.16,37.87,1.947
2000-04-24,32.28,0.014,33.05,3.384
2000-04-25,33.364,0.003,28.96,4.698
2000-04-26,34.424,0.0,25.83,5.038
2000-04-27,34.43,0.0,26.08,4.512
2000-04-28,34.541,0.02,24.81,5.104
2000-04-29,34.127,0.0,21.5,4.335
2000-04-30,34.051,0.002,17.06,3.603
2000-05-01,35.024,0.001,19.77,4.57
2000-05-02,35.402,0.001,16.64,4.467
2000-05-03,35.943,0.001,17.5,3.943
2000-05-04,35.192,0.0,16.7,3.525
2000-05-05,34.576,0.005,18.52,2.921
2000-05-06,33.264,1.931,26.85,2.087
2000-05-07,30.576,2.475,39.11,1.503
2000-05-08,29.853,4.009,46.25,2.533
2000-05-09,32.009,0.525,34.36,3.288
2000-05-10,31.506,1.966,43.68,3.252
2000-05-11,31.572,1.44,44.82,3.083
2000-05-12,30.583,1.126,52.57,3.03
2000-05-13,29.826,2.747,53.57,1.9
2000-05-14,30.753,0.282,45.52,3.204
2000-05-15,32.024,0.026,41.61,3.713
2000-05-16,32.376,0.01,42.9,3.704
2000-05-17,32.218,0.538,46.03,3.415
2000-05-18,31.468,1.929,51.3,2.457
2000-05-19,31.265,5.26,56.13,2.382
2000-05-20,32.782,0.18,41.95,3.233
2000-05-21,33.178,0.002,36.99,4.236
2000-05-22,33.751,0.001,32.96,4.39
2000-05-23,33.805,0.0,32.59,4.565
2000-05-24,33.608,0.0,33.46,4.765
2000-05-25,33.653,0.001,33.89,5.291
2000-05-26,34.031,0.001,33.69,5.212
2000-05-27,33.778,0.002,32.8,4.315
2000-05-28,34.132,0.005,28.96,3.741
2000-05-29,34.617,0.039,34.68,4.015
2000-05-30,34.342,0.144,40.43,4.084
2000-05-31,33.6,0.506,43.18,3.776
2000-06-01,34.512,0.053,37.34,3.857
2000-06-02,35.123,0.001,30.71,3.751
2000-06-03,35.477,0.059,31.61,2.81
2000-06-04,35.306,0.001,30.13,2.116
2000-06-05,34.671,0.019,34.95,2.184
2000-06-06,34.123,0.058,41.27,3.959
2000-06-07,30.984,0.33,54.92,2.708
2000-06-08,33.683,0.002,37.64,1.909
2000-06-09,34.66,0.258,32.28,1.954
2000-06-10,34.251,0.0,32.0,3.926
2000-06-11,32.633,1.007,46.21,3.311
2000-06-12,33.191,0.245,43.5,3.914
2000-06-13,32.78,0.078,43.52,4.499
2000-06-14,32.44,0.0,43.22,5.009
2000-06-15,32.761,0.043,42.23,5.056
2000-06-16,32.606,0.001,39.89,5.167
2000-06-17,32.564,0.0,37.4,4.647
