date,temp_c,precip_mm,humidity_pct,wind_speed_ms
2000-01-01,18.26,0.0,41.95,2.221
2000-01-02,17.922,0.002,41.37,2.082
2000-01-03,17.475,0.0,41.18,1.761
2000-01-04,17.767,0.002,39.43,1.692
2000-01-05,17.671,0.003,40.1,1.69
2000-01-06,17.502,0.0,39.05,1.498
2000-01-07,18.218,0.001,35.11,1.253
2000-01-08,19.116,0.001,31.1,1.26
2000-01-09,19.733,0.002,32.16,2.108
2000-01-10,20.006,0.0,39.36,0.586
2000-01-11,21.492,0.0,42.11,1.749
2000-01-12,20.749,0.006,46.14,3.349
2000-01-13,18.234,0.003,45.27,1.946
2000-01-14,16.551,0.001,42.43,1.969
2000-01-15,15.634,0.0,42.16,2.857
2000-01-16,13.938,0.001,33.8,3.413
2000-01-17,14.267,0.001,35.84,2.713
2000-01-18,17.625,0.001,33.39,1.42
2000-01-19,19.55,0.001,32.59,1.415
2000-01-20,18.935,0.0,27.44,0.87
2000-01-21,20.111,0.002,39.48,2.869
2000-01-22,20.211,0.001,55.73,1.966
2000-01-23,20.307,0.002,45.8,1.159
2000-01-24,20.143,0.001,42.37,1.706
2000-01-25,21.198,0.001,39.54,2.003
2000-01-26,20.664,0.002,43.45,1.284
2000-01-27,18.116,0.0,44.67,3.114
2000-01-28,15.293,0.001,38.59,2.473
2000-01-29,17.33,0.0,29.52,1.267
2000-01-30,18.999,0.001,28.07,1.068
2000-01-31,20.033,0.001,32.19,3.555
2000-02-01,19.695,0.003,51.38,3.125
2000-02-02,19.458,0.001,42.53,0.279
2000-02-03,20.064,0.002,50.41,2.002
2000-02-04,20.524,0.001,48.7,3.302
2000-02-05,17.496,0.017,41.39,2.045
2000-02-06,16.636,0.001,42.66,2.172
2000-02-07,16.894,0.0,42.44,2.356
2000-02-08,17.811,0.002,40.31,1.976
2000-02-09,18.192,0.001,40.77,1.555
2000-02-10,20.389,0.005,35.97,2.739
2000-02-11,17.777,0.127,45.17,2.47
2000-02-12,16.072,0.001,34.45,2.42
2000-02-13,15.746,0.001,36.76,2.85
2000-02-14,15.112,0.0,34.17,2.902
2000-02-15,16.673,0.002,32.54,1.601
2000-02-16,18.619,0.002,30.91,1.459
2000-02-17,18.37,0.001,21.11,2.346
2000-02-18,18.657,0.002,21.88,1.539
2000-02-19,19.631,0.002,25.08,2.099
2000-02-20,20.103,0.0,29.53,2.04
2000-02-21,20.72,0.0,31.5,2.48
2000-02-22,21.122,0.015,38.2,3.321
2000-02-23,20.379,0.001,33.08,3.498
2000-02-24,19.466,0.0,31.57,2.5
2000-02-25,19.232,0.001,28.07,1.519
2000-02-26,19.526,0.0,22.95,0.392
2000-02-27,20.858,0.001,24.09,1.009
2000-02-28,23.357,0.002,23.12,2.072
2000-02-29,25.209,0.0,24.47,2.636
2000-03-01,26.595,0.001,23.16,4.49
2000-03-02,26.059,0.0,30.07,3.218
2000-03-03,25.547,0.001,27.99,3.869
2000-03-04,24.292,0.002,28.33,4.352
2000-03-05,21.452,0.0,16.86,1.707
2000-03-06,22.405,0.001,18.23,1.195
2000-03-07,22.282,0.001,24.39,1.856
2000-03-08,21.958,0.0,19.92,3.039
2000-03-09,21.498,0.0,21.1,0.942
2000-03-10,24.086,0.001,18.45,2.82
2000-03-11,25.595,0.003,32.55,4.451
2000-03-12,24.762,0.0,33.99,4.832
2000-03-13,22.839,0.0,27.87,3.594
2000-03-14,22.509,0.0,23.6,2.06
2000-03-15,22.966,0.002,18.56,1.587
2000-03-16,24.929,0.0,20.6,2.266
2000-03-17,25.75,0.001,30.77,3.118
2000-03-18,24.83,0.0,18.2,2.488
2000-03-19,24.086,0.0,12.24,1.962
2000-03-20,24.697,0.0,16.61,1.596
2000-03-21,26.479,0.002,16.53,2.602
2000-03-22,25.665,0.006,22.16,2.219
2000-03-23,23.614,0.001,21.65,2.795
2000-03-24,23.219,0.002,23.15,3.046
2000-03-25,24.195,0.0,22.87,2.589
2000-03-26,25.735,0.0,22.24,1.968
2000-03-27,26.084,0.001,19.23,2.734
2000-03-28,27.421,0.002,16.83,2.661
2000-03-29,28.411,0.0,15.3,2.174
2000-03-30,29.656,0.0,14.84,0.483
2000-03-31,30.745,0.0,17.08,2.063
2000-04-01,30.588,0.0,16.48,2.949
2000-04-02,29.287,0.0,20.42,1.984
2000-04-03,29.887,0.001,15.47,0.87
2000-04-04,30.636,0.001,14.48,1.832
2000-04-05,30.53,0.0,12.82,2.315
2000-04-06,30.036,0.001,9.88,1.294
2000-04-07,31.206,0.001,11.92,1.205
2000-04-08,31.442,0.0,10.21,3.308
2000-04-09,30.459,0.0,13.15,1.723
2000-04-10,31.684,0.001,13.75,2.826
2000-04-11,32.431,0.001,13.06,1.305
2000-04-12,33.915,0.001,13.7,1.811
2000-04-13,34.224,0.003,15.84,3.115
2000-04-14,32.991,0.001,21.85,4.247
2000-04-15,32.147,0.002,25.69,3.69
2000-04-16,33.027,0.01,20.09,2.179
2000-04-17,33.567,0.191,17.24,2.876
2000-04-18,33.921,0.001,15.13,3.046
2000-04-19,34.095,0.002,11.56,3.543
2000-04-20,33.679,0.002,10.33,3.733
2000-04-21,33.92,0.0,14.47,4.316
2000-04-22,30.794,0.689,30.33,3.642
2000-04-23,29.667,1.699,40.33,2.657
2000-04-24,32.684,0.017,30.68,4.345
2000-04-25,33.344,0.003,28.64,5.542
2000-04-26,33.939,0.003,28.25,5.355
2000-04-27,34.286,0.0,27.22,4.809
2000-04-28,34.522,0.058,25.64,5.184
2000-04-29,34.476,0.004,25.95,4.55
2000-04-30,34.574,0.002,18.63,3.503
2000-05-01,35.486,0.001,18.61,3.518
2000-05-02,35.66,0.001,15.21,3.518
2000-05-03,36.335,0.001,15.66,3.052
2000-05-04,35.866,0.0,17.24,2.72
2000-05-05,35.414,0.007,19.06,2.71
2000-05-06,33.52,1.745,29.61,2.694
2000-05-07,29.592,5.502,50.4,1.812
2000-05-08,29.646,2.341,50.8,2.293
2000-05-09,30.195,2.211,48.64,3.095
2000-05-10,30.706,1.261,47.87,3.347
2000-05-11,30.204,1.915,51.31,3.385
2000-05-12,29.21,2.26,58.78,3.568
2000-05-13,30.064,0.654,50.14,3.044
2000-05-14,30.213,0.087,48.28,3.422
2000-05-15,30.938,0.052,47.24,4.496
2000-05-16,31.292,0.06,48.28,4.707
2000-05-17,31.382,0.256,47.95,4.28
2000-05-18,30.803,1.53,53.34,3.351
2000-05-19,29.869,6.4,64.3,3.22
2000-05-20,31.128,0.142,49.75,4.248
2000-05-21,31.731,0.172,46.92,4.84
2000-05-22,32.224,0.001,43.86,5.056
2000-05-23,32.425,-0.0,43.5,5.113
2000-05-24,32.477,0.001,41.48,5.312
