date,temp_c,precip_mm,humidity_pct,wind_speed_ms
2000-01-01,16.081,0.0,69.76,1.619
2000-01-02,16.547,0.002,70.35,2.156
2000-01-03,16.335,0.0,71.79,2.557
2000-01-04,15.805,0.002,72.35,2.371
2000-01-05,15.741,0.003,69.41,2.557
2000-01-06,14.935,0.0,65.76,2.774
2000-01-07,14.945,0.001,68.52,2.468
2000-01-08,14.966,0.001,69.67,2.18
2000-01-09,15.313,0.002,71.01,1.581
2000-01-10,16.31,0.0,71.87,0.683
2000-01-11,17.076,0.0,71.67,0.141
2000-01-12,17.815,0.771,72.69,1.188
2000-01-13,18.194,0.79,75.1,0.68
2000-01-14,18.169,0.01,70.28,2.799
2000-01-15,17.552,0.001,67.48,2.578
2000-01-16,17.157,0.001,54.21,3.376
2000-01-17,13.937,0.001,52.25,3.382
2000-01-18,14.035,0.001,66.93,1.948
2000-01-19,15.522,0.001,68.09,2.252
2000-01-20,15.449,0.0,66.66,1.272
2000-01-21,15.955,0.002,62.8,1.718
2000-01-22,16.872,0.001,64.13,1.838
2000-01-23,17.256,0.077,67.16,0.544
2000-01-24,16.863,0.311,71.12,1.144
2000-01-25,17.074,0.002,64.81,0.75
2000-01-26,17.45,0.001,64.12,0.339
2000-01-27,18.883,0.175,64.22,1.6
2000-01-28,18.96,0.017,59.29,3.53
2000-01-29,17.165,0.115,61.3,2.843
2000-01-30,16.915,0.001,63.05,0.243
2000-01-31,18.017,0.001,55.47,2.745
2000-02-01,18.629,15.038,60.46,4.595
2000-02-02,16.046,0.726,77.48,3.764
2000-02-03,15.961,0.002,75.05,0.787
2000-02-04,16.394,0.017,70.85,1.378
2000-02-05,18.101,1.528,73.61,3.084
2000-02-06,17.686,0.213,78.33,1.014
2000-02-07,17.017,0.441,74.61,1.406
2000-02-08,16.091,0.003,68.96,2.099
2000-02-09,15.682,0.001,64.04,2.437
2000-02-10,15.925,0.002,67.99,0.156
2000-02-11,16.965,2.161,71.05,2.528
2000-02-12,17.911,0.279,75.2,0.931
2000-02-13,18.142,0.006,64.93,2.55
2000-02-14,16.583,0.0,52.63,3.481
2000-02-15,15.91,0.002,55.04,2.487
2000-02-16,17.469,0.002,62.91,1.883
2000-02-17,18.318,0.001,57.99,2.405
2000-02-18,17.633,0.002,40.1,2.843
2000-02-19,17.575,0.002,41.22,3.177
2000-02-20,17.183,0.0,42.8,1.408
2000-02-21,17.867,0.0,54.73,0.821
2000-02-22,19.189,0.003,46.63,2.351
2000-02-23,19.448,0.001,31.43,3.424
2000-02-24,18.656,0.0,33.93,3.367
2000-02-25,17.445,0.001,35.02,3.003
2000-02-26,17.324,0.0,34.53,2.745
2000-02-27,18.104,0.001,37.59,2.432
2000-02-28,19.326,0.002,39.3,0.769
2000-02-29,20.132,0.0,38.98,2.17
2000-03-01,20.972,0.005,39.86,2.25
2000-03-02,20.913,0.065,51.11,0.368
2000-03-03,21.675,0.001,51.61,0.441
2000-03-04,22.775,0.002,49.49,1.951
2000-03-05,23.396,0.151,52.22,0.635
2000-03-06,23.819,0.001,39.93,2.201
2000-03-07,24.339,0.001,41.43,1.563
2000-03-08,24.329,0.046,29.62,4.11
2000-03-09,22.11,0.0,28.38,4.302
2000-03-10,21.179,0.001,37.34,1.776
2000-03-11,22.782,0.003,39.31,1.954
2000-03-12,23.877,0.32,44.55,2.733
2000-03-13,23.087,0.979,58.2,2.569
2000-03-14,21.63,4.071,67.73,1.636
2000-03-15,22.732,0.002,36.69,3.825
2000-03-16,22.452,0.0,35.24,3.13
2000-03-17,23.344,0.001,38.92,0.999
2000-03-18,24.716,0.001,38.67,1.424
2000-03-19,25.199,0.0,33.05,2.225
2000-03-20,24.161,0.0,25.07,3.081
2000-03-21,24.34,0.002,26.21,1.318
2000-03-22,26.841,0.035,26.72,1.474
2000-03-23,22.351,5.177,59.77,1.32
