date,temp_c,precip_mm,humidity_pct,wind_speed_ms
2000-01-01,19.964,0.002,62.48,2.644
2000-01-02,19.938,0.02,60.81,2.344
2000-01-03,20.526,0.0,62.22,2.001
2000-01-04,20.921,0.004,62.52,2.091
2000-01-05,20.875,0.006,61.0,2.349
2000-01-06,21.465,0.181,72.5,2.176
2000-01-07,21.984,0.025,64.97,2.555
2000-01-08,21.449,0.013,68.54,2.56
2000-01-09,22.417,0.058,65.89,2.538
2000-01-10,21.698,0.559,73.79,2.714
2000-01-11,21.498,3.254,78.99,1.926
2000-01-12,21.79,0.22,72.58,1.253
2000-01-13,22.445,0.024,67.61,0.641
2000-01-14,22.834,0.057,65.76,0.451
2000-01-15,23.107,0.032,63.43,0.98
2000-01-16,22.799,0.002,59.16,2.267
2000-01-17,22.038,0.002,53.83,2.682
2000-01-18,21.479,0.001,42.93,2.807
2000-01-19,21.513,0.001,49.76,2.276
2000-01-20,22.402,0.028,49.65,0.605
2000-01-21,22.815,0.06,54.45,0.383
2000-01-22,22.984,0.03,50.97,0.591
2000-01-23,23.071,0.052,56.1,0.279
2000-01-24,22.988,0.035,53.89,0.917
2000-01-25,22.356,0.007,50.73,2.232
2000-01-26,21.436,0.004,46.43,2.56
2000-01-27,21.476,0.0,50.56,2.791
2000-01-28,21.831,0.001,47.83,2.613
2000-01-29,22.662,0.0,51.0,2.381
2000-01-30,22.359,0.001,44.7,2.426
2000-01-31,21.446,0.001,39.57,2.045
2000-02-01,21.395,0.003,40.74,1.333
2000-02-02,21.944,0.004,41.56,1.061
2000-02-03,23.146,0.003,55.93,2.143
2000-02-04,23.708,0.176,66.44,1.087
2000-02-05,23.924,0.081,64.45,0.467
2000-02-06,23.312,0.229,66.12,1.267
2000-02-07,23.11,0.055,61.28,1.273
2000-02-08,22.974,0.01,55.21,1.195
2000-02-09,22.964,0.028,59.16,0.825
2000-02-10,24.021,0.062,64.84,0.663
2000-02-11,23.429,0.928,70.36,1.409
2000-02-12,23.742,0.687,66.29,0.136
2000-02-13,24.061,0.007,57.01,1.257
2000-02-14,23.447,0.01,45.68,2.181
2000-02-15,22.83,0.003,45.13,2.675
2000-02-16,23.302,0.002,45.79,1.505
2000-02-17,24.028,0.001,48.46,0.614
2000-02-18,24.117,0.003,55.53,1.002
2000-02-19,24.199,0.003,53.86,1.334
2000-02-20,23.163,0.0,51.21,2.245
2000-02-21,22.951,0.002,53.67,1.628
2000-02-22,23.335,0.424,61.16,0.691
2000-02-23,24.017,0.649,63.54,0.949
2000-02-24,22.782,3.476,76.26,0.376
2000-02-25,22.655,3.191,77.27,1.191
2000-02-26,22.619,5.56,79.71,0.252
2000-02-27,22.218,6.845,82.62,2.14
2000-02-28,22.581,4.828,79.47,2.869
2000-02-29,23.18,0.018,63.31,2.968
2000-03-01,22.763,0.001,48.51,2.253
2000-03-02,22.749,0.0,35.55,0.997
2000-03-03,23.582,0.002,35.61,0.717
2000-03-04,24.149,0.002,38.34,0.441
2000-03-05,24.547,0.001,39.59,0.613
2000-03-06,24.117,0.002,52.04,0.776
2000-03-07,24.283,0.002,52.6,0.259
2000-03-08,25.025,0.001,57.83,0.656
2000-03-09,25.303,0.012,58.54,0.811
2000-03-10,25.48,0.015,56.75,0.215
2000-03-11,25.534,0.033,56.78,0.387
2000-03-12,25.124,0.092,62.65,1.225
2000-03-13,25.41,0.004,56.25,1.222
2000-03-14,25.734,0.129,57.78,0.381
2000-03-15,25.378,0.255,57.95,0.312
2000-03-16,26.149,0.0,43.7,0.523
2000-03-17,26.078,0.012,53.46,0.385
2000-03-18,26.089,0.07,54.44,0.439
2000-03-19,25.979,0.108,55.64,0.185
2000-03-20,26.58,0.002,49.19,0.113
2000-03-21,26.514,0.004,47.63,0.21
2000-03-22,26.387,0.004,39.71,1.325
2000-03-23,26.232,0.015,40.47,0.985
2000-03-24,26.522,0.104,45.88,1.785
2000-03-25,26.739,0.057,40.53,1.851
2000-03-26,26.671,0.004,35.05,1.879
2000-03-27,26.669,0.012,41.79,1.638
2000-03-28,26.316,0.009,45.81,1.777
2000-03-29,27.057,0.016,43.19,1.364
2000-03-30,26.95,0.04,48.13,0.287
2000-03-31,27.069,0.041,48.77,0.857
2000-04-01,26.246,0.449,53.8,0.229
2000-04-02,26.15,0.527,61.92,0.368
2000-04-03,25.785,2.172,65.06,0.566
2000-04-04,25.922,0.483,64.36,0.526
2000-04-05,27.016,0.181,56.77,0.353
2000-04-06,27.21,0.16,51.84,0.267
2000-04-07,26.639,0.111,55.47,0.597
2000-04-08,27.052,0.157,54.65,0.291
2000-04-09,27.565,0.013,50.97,0.723
2000-04-10,25.824,6.97,69.73,1.125
2000-04-11,25.533,10.028,73.55,1.335
2000-04-12,25.671,2.7,73.62,1.816
2000-04-13,25.439,3.913,73.93,2.112
2000-04-14,25.007,3.831,74.03,2.171
2000-04-15,25.971,0.217,62.1,1.508
2000-04-16,24.89,4.167,76.24,1.05
2000-04-17,25.287,3.858,75.64,0.818
2000-04-18,25.129,5.733,75.27,0.241
2000-04-19,25.003,1.395,73.69,0.203
2000-04-20,25.442,0.237,67.75,0.781
2000-04-21,24.779,1.696,73.12,1.915
2000-04-22,25.099,0.929,72.7,1.774
2000-04-23,25.626,1.48,70.27,1.708
2000-04-24,25.008,4.559,77.27,1.779
2000-04-25,26.098,0.082,63.16,2.354
2000-04-26,25.8,0.389,64.32,2.106
2000-04-27,26.027,1.167,68.35,2.106
2000-04-28,26.168,2.033,70.8,2.343
2000-04-29,26.167,1.314,71.04,2.394
2000-04-30,27.128,0.362,63.27,1.853
2000-05-01,26.513,2.894,68.78,2.145
2000-05-02,25.986,5.38,71.93,2.004
2000-05-03,25.385,5.773,74.34,2.131
2000-05-04,25.687,1.074,68.65,1.441
2000-05-05,25.148,5.149,73.22,1.493
2000-05-06,23.893,9.252,81.95,1.355
2000-05-07,24.195,5.367,79.57,1.6
2000-05-08,24.133,4.284,78.4,1.421
2000-05-09,24.797,2.837,76.44,0.875
2000-05-10,24.502,6.204,80.29,1.568
2000-05-11,24.865,0.915,72.12,2.324
2000-05-12,25.121,0.239,68.56,2.515
2000-05-13,24.937,0.013,63.85,2.61
2000-05-14,25.29,0.022,62.69,2.5
2000-05-15,25.398,0.047,65.44,2.835
2000-05-16,24.458,1.058,74.0,2.892
2000-05-17,23.367,4.636,79.13,3.287
2000-05-18,23.845,0.603,73.18,3.427
2000-05-19,23.529,0.657,76.11,3.547
2000-05-20,24.576,0.25,69.22,3.299
