date,temp_c,precip_mm,humidity_pct,wind_speed_ms
2000-01-01,22.249,0.0,51.95,3.185
2000-01-02,22.363,0.002,50.09,2.859
2000-01-03,22.151,0.0,49.6,2.873
2000-01-04,22.42,0.002,48.66,2.474
2000-01-05,22.443,0.003,47.81,2.616
2000-01-06,22.113,0.0,48.97,3.074
2000-01-07,22.284,0.001,40.7,3.096
2000-01-08,22.714,0.001,48.62,2.72
2000-01-09,23.303,0.002,45.0,2.688
2000-01-10,24.505,0.0,46.16,2.709
2000-01-11,24.846,0.034,49.97,1.959
2000-01-12,24.286,0.535,64.31,0.631
2000-01-13,24.947,0.095,58.93,0.568
2000-01-14,25.386,0.05,55.65,1.107
2000-01-15,24.796,0.028,55.06,1.068
2000-01-16,26.107,0.001,42.71,1.946
2000-01-17,25.171,0.001,31.21,3.275
2000-01-18,24.412,0.001,31.9,3.049
2000-01-19,24.859,0.001,38.32,2.179
2000-01-20,24.596,0.0,37.46,0.913
2000-01-21,24.845,0.002,38.73,1.287
2000-01-22,24.704,0.001,34.87,1.44
2000-01-23,23.49,0.002,35.38,1.768
2000-01-24,23.701,0.001,33.06,2.586
2000-01-25,24.247,0.001,41.39,2.636
2000-01-26,23.477,0.001,42.07,2.95
2000-01-27,23.455,0.0,39.03,3.201
2000-01-28,23.299,0.001,39.93,3.184
2000-01-29,23.64,0.0,36.5,2.782
2000-01-30,24.061,0.001,34.18,2.954
2000-01-31,23.592,0.001,32.17,2.19
2000-02-01,23.509,0.003,37.06,1.137
2000-02-02,23.425,0.001,49.52,0.938
2000-02-03,24.025,0.002,38.5,1.655
2000-02-04,24.847,0.0,52.88,1.485
2000-02-05,23.757,0.005,49.38,2.86
2000-02-06,22.207,0.001,43.34,2.216
2000-02-07,21.817,0.009,52.62,1.777
2000-02-08,21.755,0.005,49.71,1.77
2000-02-09,21.749,0.003,46.08,1.448
2000-02-10,23.16,0.002,55.64,1.968
2000-02-11,22.465,0.05,63.53,2.844
2000-02-12,22.354,0.001,53.88,1.753
2000-02-13,23.886,0.001,51.19,1.021
2000-02-14,25.123,0.005,48.16,0.652
2000-02-15,25.172,0.002,38.22,2.876
2000-02-16,25.192,0.002,41.91,0.151
2000-02-17,25.88,0.001,38.18,1.698
2000-02-18,24.938,0.002,36.19,1.616
2000-02-19,23.605,0.002,36.98,2.249
2000-02-20,21.341,0.0,52.43,3.096
2000-02-21,20.59,0.001,51.69,2.066
2000-02-22,22.63,0.003,47.38,1.097
2000-02-23,24.476,0.09,48.82,1.209
2000-02-24,24.455,0.421,54.75,1.246
2000-02-25,24.159,0.014,57.92,2.113
2000-02-26,25.151,0.016,55.96,2.021
2000-02-27,25.454,0.119,56.29,3.805
2000-02-28,25.482,0.096,49.13,3.788
2000-02-29,25.547,0.0,38.5,3.17
2000-03-01,25.728,0.001,30.64,2.401
2000-03-02,26.171,0.0,26.9,0.316
2000-03-03,27.078,0.001,28.05,0.927
2000-03-04,27.011,0.002,24.34,1.692
2000-03-05,26.448,0.0,25.66,1.252
2000-03-06,25.38,0.001,34.92,1.919
2000-03-07,25.009,0.001,44.05,1.582
2000-03-08,25.738,0.0,39.36,1.586
2000-03-09,26.391,0.0,33.73,1.867
2000-03-10,26.487,0.001,32.3,1.945
2000-03-11,26.849,0.003,30.21,1.865
2000-03-12,26.445,0.0,36.8,2.331
2000-03-13,25.041,0.002,47.45,2.828
2000-03-14,25.97,0.0,36.39,1.62
2000-03-15,26.688,0.002,29.09,1.948
2000-03-16,26.929,0.0,28.45,1.91
2000-03-17,27.275,0.001,30.13,1.403
2000-03-18,26.785,0.0,38.54,1.572
2000-03-19,27.805,0.0,32.07,1.777
2000-03-20,28.689,0.001,34.74,0.693
2000-03-21,27.513,0.002,45.38,2.097
2000-03-22,27.835,0.001,37.57,0.648
2000-03-23,28.603,0.001,37.66,0.214
2000-03-24,28.892,0.009,30.13,2.538
2000-03-25,28.676,0.003,29.52,2.065
2000-03-26,28.618,0.0,28.93,1.976
2000-03-27,28.71,0.001,34.24,0.504
2000-03-28,28.718,0.021,42.3,0.967
2000-03-29,29.238,0.0,41.86,1.119
2000-03-30,28.628,0.006,49.66,0.606
2000-03-31,28.727,0.007,40.3,0.651
2000-04-01,29.301,0.005,36.73,1.048
2000-04-02,28.821,0.114,52.52,0.536
2000-04-03,28.803,0.041,55.32,1.3
2000-04-04,28.438,0.259,59.84,2.144
2000-04-05,28.816,0.019,53.37,1.465
