date,temp_c,precip_mm,humidity_pct,wind_speed_ms
2000-01-01,16.168,0.0,78.05,0.645
2000-01-02,16.059,0.002,76.97,0.647
2000-01-03,16.064,0.0,76.49,0.591
2000-01-04,16.249,0.002,75.9,0.587
2000-01-05,16.311,0.003,76.47,0.524
2000-01-06,16.701,0.0,75.76,0.375
2000-01-07,15.797,0.001,77.43,0.408
2000-01-08,15.406,0.001,77.81,0.388
2000-01-09,15.398,0.002,76.22,0.38
2000-01-10,15.815,0.0,73.66,0.653
2000-01-11,16.752,0.0,73.1,0.692
2000-01-12,17.324,0.0,71.9,0.7
2000-01-13,17.202,0.003,70.97,0.623
2000-01-14,17.92,0.001,67.71,0.565
2000-01-15,17.885,0.0,70.67,0.771
2000-01-16,18.944,0.001,67.5,0.805
2000-01-17,17.901,0.001,70.52,1.161
2000-01-18,16.08,0.001,70.0,0.536
2000-01-19,16.073,0.001,67.58,0.211
2000-01-20,15.635,0.0,68.13,0.549
2000-01-21,17.24,0.002,68.24,0.403
2000-01-22,17.688,0.444,77.55,0.341
2000-01-23,18.264,0.248,72.77,0.082
2000-01-24,18.389,0.023,74.29,0.262
2000-01-25,17.868,0.001,66.94,0.684
2000-01-26,18.046,0.001,66.56,0.417
2000-01-27,18.019,0.0,63.47,0.443
2000-01-28,18.149,0.001,57.45,0.522
2000-01-29,18.136,1.54,63.94,0.456
2000-01-30,16.025,0.054,74.07,0.243
2000-01-31,17.004,0.001,68.55,0.307
2000-02-01,17.634,0.003,64.51,0.673
2000-02-02,17.761,0.001,64.46,0.608
2000-02-03,18.611,0.003,68.26,0.035
2000-02-04,18.969,0.112,74.77,0.352
2000-02-05,19.724,0.133,72.12,0.265
2000-02-06,20.553,0.204,70.26,0.155
2000-02-07,17.567,0.365,86.87,0.622
2000-02-08,18.177,0.003,69.66,0.555
2000-02-09,18.275,0.001,57.61,0.874
2000-02-10,18.589,0.002,59.74,0.583
2000-02-11,19.017,0.001,60.07,0.465
2000-02-12,19.025,0.001,66.74,0.589
2000-02-13,20.858,0.001,60.29,0.587
2000-02-14,21.365,0.0,61.11,1.135
2000-02-15,19.619,0.002,45.61,1.348
2000-02-16,18.705,0.002,53.79,0.312
2000-02-17,18.469,0.001,49.53,0.181
2000-02-18,16.597,0.743,70.51,0.868
2000-02-19,18.648,0.002,55.51,1.257
2000-02-20,19.413,0.0,37.87,1.23
2000-02-21,19.318,0.0,36.86,1.156
2000-02-22,19.84,0.003,46.05,1.036
2000-02-23,20.686,0.001,38.74,1.41
2000-02-24,21.201,0.0,42.87,1.221
2000-02-25,20.507,0.001,53.71,1.004
2000-02-26,19.395,0.097,47.77,0.809
2000-02-27,19.595,0.001,40.5,1.096
2000-02-28,19.74,0.002,42.48,0.736
