date,temp_c,precip_mm,humidity_pct,wind_speed_ms
2000-01-01,12.545,0.0,67.34,0.896
2000-01-02,12.731,0.002,70.04,1.333
2000-01-03,12.586,0.0,72.38,2.055
2000-01-04,12.313,0.002,73.61,1.388
2000-01-05,11.875,0.003,68.55,1.943
2000-01-06,11.785,0.0,69.76,2.496
2000-01-07,12.014,0.001,72.85,0.504
2000-01-08,12.873,0.071,74.87,1.57
2000-01-09,14.733,0.002,78.28,2.592
2000-01-10,14.626,0.005,85.16,1.485
2000-01-11,16.133,0.0,73.16,2.767
2000-01-12,16.252,19.558,80.21,3.746
2000-01-13,12.938,2.164,86.6,1.474
2000-01-14,9.381,0.006,53.15,1.086
2000-01-15,8.509,0.0,65.56,2.39
2000-01-16,8.898,0.001,65.24,3.111
2000-01-17,10.497,0.001,60.27,3.193
2000-01-18,12.646,0.001,51.96,3.636
2000-01-19,13.587,0.001,53.78,3.567
2000-01-20,13.521,0.0,61.87,2.711
2000-01-21,14.474,0.948,66.78,2.723
2000-01-22,13.845,1.753,75.07,2.061
2000-01-23,14.007,0.002,74.94,2.025
2000-01-24,14.316,0.001,66.97,1.212
2000-01-25,13.475,13.376,84.06,2.85
2000-01-26,13.457,2.139,84.01,1.628
2000-01-27,12.827,0.038,77.12,2.78
2000-01-28,12.901,0.001,61.93,3.745
2000-01-29,12.908,0.0,56.77,3.582
2000-01-30,14.687,0.001,69.17,0.369
2000-01-31,16.422,0.001,66.24,5.902
2000-02-01,14.768,0.2,72.39,3.235
2000-02-02,13.621,0.002,83.53,2.445
2000-02-03,14.686,0.028,72.88,1.694
2000-02-04,13.95,33.169,85.69,2.896
2000-02-05,12.222,2.142,87.15,1.684
2000-02-06,11.956,0.342,82.05,0.864
2000-02-07,12.447,0.074,80.24,1.945
2000-02-08,12.619,0.054,77.35,1.726
2000-02-09,13.54,0.002,75.41,0.699
2000-02-10,14.417,10.078,81.66,3.097
2000-02-11,11.896,13.35,89.3,1.001
2000-02-12,10.749,0.686,89.24,1.339
2000-02-13,11.15,0.002,73.71,2.701
2000-02-14,12.172,0.0,69.29,2.869
2000-02-15,12.912,0.003,70.84,2.15
2000-02-16,13.335,0.003,66.5,1.024
2000-02-17,13.039,0.376,70.0,1.538
2000-02-18,12.492,0.002,67.15,1.649
2000-02-19,12.039,0.002,64.91,1.814
2000-02-20,11.775,0.602,72.57,1.699
2000-02-21,12.567,0.0,68.23,2.357
2000-02-22,12.625,0.003,66.95,2.621
2000-02-23,13.435,0.001,63.09,3.056
2000-02-24,13.348,0.0,56.5,3.276
2000-02-25,13.461,0.001,52.55,2.454
2000-02-26,13.461,0.0,53.55,1.292
2000-02-27,15.113,0.001,55.62,1.659
2000-02-28,17.136,0.002,57.89,2.804
2000-02-29,18.618,0.0,57.3,1.911
2000-03-01,18.419,0.026,62.69,1.132
2000-03-02,18.603,0.0,55.74,1.497
2000-03-03,19.805,0.019,47.8,1.864
2000-03-04,20.16,0.238,51.18,2.975
2000-03-05,17.603,0.0,54.44,2.913
2000-03-06,17.351,0.001,43.05,1.998
2000-03-07,18.254,0.002,42.63,2.088
2000-03-08,17.876,0.0,44.34,3.662
2000-03-09,18.069,0.0,39.77,3.319
2000-03-10,19.763,0.001,41.34,0.656
2000-03-11,21.075,0.003,48.68,2.151
2000-03-12,20.039,0.256,50.92,3.135
2000-03-13,18.431,2.889,63.53,0.973
2000-03-14,19.31,0.001,48.56,2.189
2000-03-15,20.285,0.002,38.77,3.394
2000-03-16,21.064,0.0,41.9,0.263
2000-03-17,22.031,0.009,36.93,0.69
2000-03-18,20.484,0.0,37.35,2.371
2000-03-19,20.366,0.0,29.01,2.894
2000-03-20,21.044,0.0,28.78,2.545
2000-03-21,20.247,2.802,42.53,4.415
2000-03-22,19.892,0.267,51.3,1.312
2000-03-23,18.872,0.216,58.57,0.983
2000-03-24,19.698,0.003,53.85,1.613
2000-03-25,21.297,0.0,45.74,2.412
2000-03-26,22.693,0.0,46.0,1.443
2000-03-27,24.212,0.001,43.8,1.152
2000-03-28,24.939,0.002,44.05,0.786
2000-03-29,26.673,0.0,42.52,0.9
2000-03-30,27.34,0.0,39.48,1.02
2000-03-31,28.147,0.001,33.74,1.519
2000-04-01,26.748,0.0,30.34,3.939
2000-04-02,25.302,0.0,25.42,3.878
2000-04-03,26.153,0.001,29.95,1.634
2000-04-04,26.66,0.001,31.46,0.532
2000-04-05,27.079,0.0,23.38,2.23
2000-04-06,25.809,0.001,21.46,3.178
2000-04-07,27.284,0.001,24.15,1.758
2000-04-08,28.345,0.0,22.37,2.811
2000-04-09,27.293,0.0,25.09,3.631
2000-04-10,27.55,0.001,24.58,2.182
2000-04-11,28.503,0.001,23.64,1.148
2000-04-12,29.525,0.001,25.88,1.029
2000-04-13,30.072,0.409,26.89,0.568
2000-04-14,30.787,0.311,24.06,1.009
2000-04-15,29.295,0.002,30.54,1.263
2000-04-16,29.865,0.002,29.81,0.493
2000-04-17,30.946,0.001,23.39,1.928
2000-04-18,31.783,0.019,23.46,0.338
2000-04-19,32.299,0.403,23.93,0.339
2000-04-20,32.667,0.408,22.13,1.069
2000-04-21,32.102,1.361,26.11,0.283
2000-04-22,29.516,3.174,39.62,1.732
2000-04-23,29.388,1.339,39.94,0.49
2000-04-24,31.888,0.002,27.16,1.802
2000-04-25,32.744,0.003,22.79,1.412
2000-04-26,30.642,2.359,40.73,3.19
2000-04-27,29.657,1.555,52.14,2.461
2000-04-28,30.988,0.001,33.0,1.717
2000-04-29,31.689,0.0,20.92,1.092
2000-04-30,32.545,0.002,15.25,2.783
2000-05-01,33.298,0.001,15.17,4.26
2000-05-02,34.088,0.001,15.39,2.98
2000-05-03,33.55,0.001,28.04,2.556
2000-05-04,33.765,0.47,35.91,3.153
2000-05-05,31.777,0.779,43.71,4.137
2000-05-06,28.511,1.024,55.09,4.355
2000-05-07,28.214,0.645,55.11,3.072
2000-05-08,30.068,0.808,45.37,3.124
2000-05-09,32.167,0.001,39.01,3.142
2000-05-10,33.672,0.0,36.99,2.262
2000-05-11,34.723,0.001,35.64,1.196
2000-05-12,32.641,3.201,48.63,0.848
2000-05-13,30.296,3.294,59.64,2.1
2000-05-14,33.072,0.829,47.14,2.821
