date,temp_c,precip_mm,humidity_pct,wind_speed_ms
2000-01-01,16.151,0.0,59.18,0.603
2000-01-02,15.291,0.002,61.4,0.926
2000-01-03,13.854,0.0,56.77,1.293
2000-01-04,13.53,0.002,50.56,0.936
2000-01-05,13.398,0.003,54.63,1.226
2000-01-06,12.27,0.0,52.71,1.878
2000-01-07,13.055,0.001,50.43,1.455
2000-01-08,14.768,0.001,46.59,0.988
2000-01-09,16.254,0.002,49.18,0.313
2000-01-10,17.685,0.0,49.65,0.73
2000-01-11,18.329,0.0,49.5,0.988
2000-01-12,19.376,0.0,47.98,1.683
2000-01-13,19.929,0.003,51.62,1.431
2000-01-14,18.579,0.001,57.52,0.712
2000-01-15,17.208,2.278,75.98,0.362
2000-01-16,15.002,0.001,59.23,2.059
2000-01-17,13.35,0.001,46.27,2.15
2000-01-18,14.419,0.001,37.39,2.184
2000-01-19,16.336,0.001,41.7,2.354
2000-01-20,16.635,0.0,38.05,1.845
2000-01-21,17.5,0.002,41.35,0.694
2000-01-22,18.761,0.001,40.83,0.268
2000-01-23,17.898,0.002,46.57,1.271
2000-01-24,17.152,0.001,48.19,1.124
2000-01-25,17.774,0.001,45.76,0.529
2000-01-26,18.42,0.001,47.55,1.014
2000-01-27,19.388,0.0,46.82,0.418
2000-01-28,16.93,0.001,54.67,2.542
2000-01-29,14.342,0.0,40.83,2.692
2000-01-30,15.997,0.001,37.26,1.167
2000-01-31,17.702,0.001,38.55,1.721
2000-02-01,19.832,0.003,45.65,2.396
2000-02-02,19.97,0.001,50.3,0.617
2000-02-03,20.197,0.002,54.79,0.638
2000-02-04,20.622,0.039,52.16,0.336
2000-02-05,20.229,0.231,51.55,1.438
2000-02-06,18.001,0.177,62.98,1.579
2000-02-07,16.686,0.016,59.2,1.599
2000-02-08,17.585,0.044,54.82,0.978
2000-02-09,16.773,0.001,48.43,1.274
2000-02-10,18.523,0.002,43.9,0.757
2000-02-11,18.981,1.374,68.85,1.051
2000-02-12,17.993,0.063,64.98,1.889
2000-02-13,17.568,0.049,59.09,1.668
2000-02-14,16.256,0.009,53.08,1.621
2000-02-15,16.995,0.002,41.84,1.231
2000-02-16,18.876,0.002,46.43,0.925
2000-02-17,18.36,0.002,40.92,1.693
2000-02-18,17.763,0.002,28.17,0.988
2000-02-19,18.282,0.002,29.07,0.916
2000-02-20,19.15,0.88,46.92,2.478
2000-02-21,16.186,2.36,76.1,2.31
2000-02-22,18.908,0.02,55.0,0.626
2000-02-23,17.563,0.998,66.94,0.941
2000-02-24,16.472,0.09,51.86,0.85
2000-02-25,17.213,0.001,37.67,1.065
2000-02-26,17.944,0.0,36.61,0.79
2000-02-27,18.685,0.001,27.89,1.254
2000-02-28,20.116,0.002,27.0,1.602
2000-02-29,21.827,0.0,30.55,1.913
2000-03-01,23.659,0.001,30.38,1.753
2000-03-02,23.876,0.0,33.13,2.109
2000-03-03,24.298,0.001,33.42,0.469
2000-03-04,24.045,0.002,27.43,1.173
2000-03-05,23.095,0.0,27.73,2.323
2000-03-06,23.267,0.001,32.96,0.449
2000-03-07,24.815,0.002,35.9,1.723
2000-03-08,22.365,0.0,33.01,2.412
2000-03-09,20.207,0.0,30.07,2.555
2000-03-10,21.55,0.001,22.65,1.164
2000-03-11,23.698,0.003,22.96,2.07
2000-03-12,24.636,0.0,25.67,3.309
2000-03-13,24.163,0.0,26.64,2.539
2000-03-14,22.826,0.0,31.9,1.831
2000-03-15,21.271,0.002,27.79,2.686
2000-03-16,22.38,0.0,19.72,1.729
2000-03-17,24.269,0.001,22.47,1.292
2000-03-18,25.291,0.0,25.65,2.181
2000-03-19,23.739,0.0,20.0,2.42
2000-03-20,23.276,0.0,16.9,1.667
2000-03-21,24.712,0.002,18.43,1.289
2000-03-22,24.373,5.683,45.33,2.296
2000-03-23,23.263,2.272,51.31,1.107
2000-03-24,22.988,0.002,37.24,2.063
2000-03-25,22.608,0.0,31.72,1.481
2000-03-26,23.967,0.0,27.63,1.218
2000-03-27,25.173,0.001,26.67,1.281
2000-03-28,26.093,0.002,25.13,1.39
2000-03-29,27.307,0.0,21.19,1.13
2000-03-30,27.467,0.0,22.78,1.706
2000-03-31,28.36,0.0,19.52,1.45
2000-04-01,29.948,0.0,16.81,1.367
2000-04-02,29.184,0.0,21.95,2.367
2000-04-03,28.959,0.001,21.7,1.912
2000-04-04,29.869,0.001,18.83,1.393
2000-04-05,30.068,0.0,18.84,1.093
2000-04-06,30.016,0.001,17.4,1.629
2000-04-07,29.558,0.001,16.31,1.671
2000-04-08,30.532,0.0,16.68,1.169
2000-04-09,29.998,0.0,15.48,2.897
2000-04-10,29.6,0.001,15.05,1.973
2000-04-11,29.567,0.001,14.85,2.215
2000-04-12,29.917,0.001,15.9,0.961
2000-04-13,30.983,0.002,15.43,1.005
2000-04-14,31.26,0.005,17.22,0.534
2000-04-15,30.391,0.846,26.97,1.311
2000-04-16,29.31,0.629,35.75,0.346
2000-04-17,30.04,0.001,22.7,0.389
2000-04-18,31.332,0.002,19.74,1.122
2000-04-19,31.551,0.008,23.17,1.7
