date,temp_c,precip_mm,humidity_pct,wind_speed_ms
2000-01-01,22.274,0.0,47.14,3.402
2000-01-02,22.308,0.002,48.83,3.095
2000-01-03,22.06,0.0,45.79,2.924
2000-01-04,22.02,0.002,39.46,2.877
2000-01-05,21.788,0.003,44.52,2.763
2000-01-06,21.464,0.0,36.74,3.146
2000-01-07,20.959,0.001,29.64,2.935
2000-01-08,21.474,0.001,34.57,2.858
2000-01-09,22.656,0.002,42.51,2.296
2000-01-10,23.556,0.0,42.87,2.177
2000-01-11,24.519,0.001,44.03,1.882
2000-01-12,24.863,0.071,47.31,1.086
2000-01-13,25.296,0.02,45.01,1.135
2000-01-14,25.444,0.006,43.84,1.059
2000-01-15,24.452,0.0,42.93,1.739
2000-01-16,25.862,0.001,40.29,1.749
2000-01-17,25.697,0.001,35.15,3.031
2000-01-18,25.533,0.001,34.0,2.964
2000-01-19,25.468,0.001,38.86,2.405
2000-01-20,24.921,0.0,35.7,1.319
2000-01-21,25.006,0.002,32.29,1.71
2000-01-22,24.418,0.001,24.53,2.02
2000-01-23,22.762,0.002,32.61,2.612
2000-01-24,23.176,0.001,33.21,2.424
2000-01-25,24.014,0.001,38.51,2.482
2000-01-26,24.373,0.001,41.23,2.6
2000-01-27,24.39,0.0,36.97,2.722
2000-01-28,24.143,0.001,38.37,3.124
2000-01-29,24.055,0.0,37.36,3.059
2000-01-30,23.984,0.001,32.58,2.445
2000-01-31,23.9,0.001,28.89,1.102
2000-02-01,23.769,0.003,34.76,2.297
2000-02-02,23.048,0.001,33.45,1.764
2000-02-03,23.719,0.002,38.44,0.972
2000-02-04,24.737,0.0,38.38,1.881
2000-02-05,22.956,0.005,39.49,3.241
2000-02-06,21.444,0.004,45.19,1.884
2000-02-07,22.353,0.0,45.84,1.716
2000-02-08,22.468,0.002,36.93,1.974
2000-02-09,23.199,0.001,38.76,1.237
2000-02-10,23.865,0.002,42.49,2.324
2000-02-11,22.688,0.001,44.7,3.146
2000-02-12,21.91,0.001,41.58,1.319
2000-02-13,23.929,0.001,39.62,1.226
2000-02-14,26.043,0.001,42.35,2.425
