date,temp_c,precip_mm,humidity_pct,wind_speed_ms
2000-01-01,14.364,0.0,70.41,0.92
2000-01-02,13.822,0.002,70.39,1.478
2000-01-03,13.61,0.0,70.72,2.095
2000-01-04,13.113,0.002,71.16,1.613
2000-01-05,13.001,0.003,69.17,1.909
2000-01-06,12.888,0.0,66.52,2.546
2000-01-07,13.398,0.001,66.89,1.335
2000-01-08,14.374,0.001,72.91,0.149
2000-01-09,16.053,0.13,71.85,1.9
2000-01-10,16.949,0.0,73.58,2.076
2000-01-11,17.581,0.0,70.97,2.158
2000-01-12,18.397,2.3,78.57,3.005
2000-01-13,17.098,0.076,77.58,1.589
2000-01-14,15.228,0.034,72.73,1.849
2000-01-15,14.168,0.001,53.68,2.761
2000-01-16,11.927,0.001,53.11,3.138
2000-01-17,12.324,0.001,56.29,3.398
2000-01-18,14.519,0.001,48.43,3.409
2000-01-19,15.357,0.001,48.89,3.407
2000-01-20,15.263,0.0,52.57,2.945
2000-01-21,16.113,0.002,53.79,1.98
2000-01-22,16.241,0.001,60.05,2.365
2000-01-23,16.838,0.002,66.37,1.258
2000-01-24,16.151,0.001,63.38,1.059
2000-01-25,17.378,0.002,57.36,2.233
2000-01-26,17.867,0.063,58.63,2.846
2000-01-27,17.615,0.109,67.0,1.985
2000-01-28,15.4,0.001,59.79,3.716
2000-01-29,15.24,0.0,46.44,4.001
2000-01-30,15.598,0.001,57.54,0.864
2000-01-31,17.605,0.001,54.69,3.999
2000-02-01,18.526,0.004,57.8,2.168
2000-02-02,17.67,0.001,67.02,2.646
2000-02-03,17.679,0.002,68.05,1.814
2000-02-04,19.311,0.202,61.2,3.006
2000-02-05,16.776,0.896,73.92,1.246
2000-02-06,15.713,0.025,69.13,1.975
2000-02-07,14.393,0.0,64.05,2.212
2000-02-08,14.255,0.002,62.27,1.935
2000-02-09,14.762,0.001,63.91,1.818
2000-02-10,17.522,0.002,56.9,2.427
2000-02-11,17.503,0.089,61.78,0.34
2000-02-12,15.487,0.028,59.7,2.142
2000-02-13,14.167,0.001,48.99,2.643
2000-02-14,13.899,0.0,49.85,2.794
2000-02-15,15.318,0.002,56.95,1.629
2000-02-16,16.203,0.002,54.19,1.411
2000-02-17,17.22,0.001,43.23,0.59
2000-02-18,16.821,0.002,45.44,1.323
2000-02-19,16.845,0.002,43.03,1.697
2000-02-20,17.465,0.023,39.38,1.551
2000-02-21,19.1,0.0,39.35,2.605
2000-02-22,19.273,0.003,38.66,2.561
2000-02-23,17.679,0.001,32.98,3.094
2000-02-24,17.102,0.0,37.17,3.386
2000-02-25,16.449,0.001,36.96,2.907
2000-02-26,17.429,0.0,36.75,1.492
2000-02-27,18.523,0.001,39.99,1.582
2000-02-28,20.553,0.002,38.88,2.402
2000-02-29,21.051,0.0,43.47,0.761
2000-03-01,22.392,0.093,49.1,1.581
2000-03-02,22.125,0.007,50.19,0.858
2000-03-03,23.11,0.001,47.12,1.319
2000-03-04,23.957,0.002,42.89,1.836
2000-03-05,22.048,0.0,34.91,2.853
2000-03-06,21.063,0.001,36.42,1.135
2000-03-07,22.337,0.001,34.81,2.456
2000-03-08,22.189,0.0,29.41,3.494
2000-03-09,20.272,0.0,31.85,3.936
2000-03-10,21.476,0.001,33.2,1.723
2000-03-11,23.458,0.003,38.01,0.998
2000-03-12,23.388,0.28,45.53,2.098
2000-03-13,21.779,0.98,53.81,2.604
2000-03-14,21.361,0.001,48.3,2.279
2000-03-15,21.726,0.002,34.46,3.733
2000-03-16,23.209,0.0,32.88,2.173
2000-03-17,24.567,0.001,32.36,0.1
2000-03-18,24.003,0.0,34.36,1.066
2000-03-19,22.846,0.0,29.64,2.754
2000-03-20,22.729,0.0,25.88,2.488
2000-03-21,24.46,0.002,27.53,2.678
2000-03-22,25.233,0.208,30.75,1.821
2000-03-23,22.61,1.677,48.24,0.582
2000-03-24,21.728,0.034,48.48,2.281
2000-03-25,22.48,0.0,41.58,1.87
2000-03-26,23.91,0.0,37.79,1.086
2000-03-27,25.589,0.001,35.75,1.153
2000-03-28,26.624,0.002,34.22,0.613
2000-03-29,27.967,0.0,34.26,0.758
2000-03-30,28.745,0.0,31.11,1.926
2000-03-31,29.477,0.0,24.44,2.637
2000-04-01,30.343,0.0,23.33,3.343
2000-04-02,28.154,0.0,22.55,4.378
2000-04-03,27.786,0.001,23.27,3.34
2000-04-04,29.201,0.001,23.81,2.309
2000-04-05,28.774,0.0,22.9,2.402
2000-04-06,28.189,0.001,21.39,3.069
2000-04-07,28.53,0.001,21.57,2.961
2000-04-08,30.56,0.0,22.18,2.798
2000-04-09,29.1,0.0,21.86,3.424
2000-04-10,28.89,0.001,25.51,2.268
2000-04-11,29.555,0.001,24.97,0.885
2000-04-12,31.02,0.001,23.76,1.255
2000-04-13,31.447,0.002,25.65,0.755
2000-04-14,32.052,0.179,26.67,1.751
2000-04-15,30.279,0.016,40.31,2.36
2000-04-16,30.342,0.0,33.96,0.577
2000-04-17,31.637,0.001,27.0,0.65
2000-04-18,32.651,0.009,25.16,0.464
2000-04-19,33.359,0.002,22.43,0.58
2000-04-20,32.605,0.003,31.06,0.732
2000-04-21,32.748,0.89,31.23,0.797
2000-04-22,31.708,0.082,31.02,1.173
2000-04-23,30.975,0.555,36.84,2.548
2000-04-24,31.823,0.601,34.17,1.089
2000-04-25,33.204,0.003,32.23,0.812
2000-04-26,32.85,0.003,43.15,3.377
2000-04-27,32.257,0.369,47.89,2.22
2000-04-28,33.444,0.001,33.67,0.547
2000-04-29,32.971,0.0,29.91,0.774
2000-04-30,33.395,0.002,25.1,1.153
2000-05-01,33.58,0.001,20.86,3.113
2000-05-02,33.805,0.001,21.05,1.14
2000-05-03,33.067,0.001,42.88,3.74
2000-05-04,33.106,0.0,42.5,3.717
2000-05-05,32.778,0.803,41.56,3.091
2000-05-06,31.033,3.463,48.55,2.017
2000-05-07,29.978,2.355,52.82,2.181
2000-05-08,28.759,4.88,59.84,1.746
2000-05-09,30.702,0.684,50.63,1.036
2000-05-10,31.991,0.082,44.13,0.475
2000-05-11,33.385,0.773,40.6,1.159
2000-05-12,34.098,2.082,41.79,2.587
2000-05-13,32.587,1.101,51.15,3.881
2000-05-14,30.87,5.136,59.05,3.981
2000-05-15,32.716,2.859,48.42,3.754
2000-05-16,34.38,0.03,37.52,4.145
2000-05-17,35.332,0.003,34.23,4.381
2000-05-18,35.951,0.008,32.33,4.287
