date,temp_c,precip_mm,humidity_pct,wind_speed_ms
2000-01-01,18.201,0.0,71.95,0.692
2000-01-02,18.519,0.002,70.75,0.491
2000-01-03,18.072,0.0,73.2,0.339
2000-01-04,17.874,0.002,71.16,0.374
2000-01-05,17.56,0.003,70.91,0.43
2000-01-06,17.428,0.0,72.34,0.31
2000-01-07,16.639,0.001,74.17,0.148
2000-01-08,16.363,0.001,76.27,0.298
2000-01-09,16.243,0.002,75.13,0.287
2000-01-10,16.615,0.0,72.86,0.337
2000-01-11,17.821,0.0,70.36,0.495
2000-01-12,18.149,0.0,71.56,0.429
2000-01-13,18.275,0.003,74.26,0.647
2000-01-14,19.341,0.001,74.4,0.765
2000-01-15,19.807,0.001,71.8,0.451
2000-01-16,19.804,0.009,72.28,0.058
2000-01-17,18.286,0.001,63.37,0.765
2000-01-18,16.771,0.001,62.18,0.463
2000-01-19,16.533,0.001,65.44,1.185
2000-01-20,17.168,0.029,66.18,1.227
2000-01-21,18.265,4.123,76.16,0.12
2000-01-22,17.914,1.555,87.06,0.825
2000-01-23,17.852,10.963,88.26,0.38
2000-01-24,17.657,0.965,87.78,0.572
2000-01-25,17.954,0.002,74.15,0.96
2000-01-26,18.317,0.001,69.97,0.8
2000-01-27,18.469,0.0,68.19,0.185
2000-01-28,19.196,0.002,68.89,0.206
2000-01-29,15.97,6.069,86.43,0.822
2000-01-30,16.166,0.182,78.65,0.609
2000-01-31,17.82,0.001,72.08,0.591
2000-02-01,17.998,0.003,70.3,0.274
2000-02-02,17.907,1.007,76.15,0.664
2000-02-03,18.764,2.474,81.4,0.167
2000-02-04,18.524,1.737,88.91,0.466
2000-02-05,19.04,3.006,87.56,0.901
2000-02-06,18.197,0.978,83.11,1.529
2000-02-07,17.982,2.295,88.49,0.331
2000-02-08,18.307,0.166,77.24,0.47
2000-02-09,18.348,0.072,71.59,0.438
2000-02-10,18.188,0.181,67.79,0.881
2000-02-11,18.65,0.001,58.19,0.954
2000-02-12,18.736,0.001,67.23,0.834
2000-02-13,20.624,0.001,65.57,0.863
2000-02-14,18.828,0.001,80.79,0.618
2000-02-15,18.42,0.002,59.57,0.588
2000-02-16,18.444,0.002,67.13,0.516
2000-02-17,18.725,0.001,64.15,0.224
2000-02-18,18.254,0.005,70.0,0.841
2000-02-19,18.188,0.002,55.46,0.159
2000-02-20,18.284,0.0,50.64,0.566
2000-02-21,18.875,0.0,55.19,0.871
2000-02-22,19.001,0.003,55.82,0.376
2000-02-23,19.735,0.001,52.58,0.229
2000-02-24,20.636,0.0,55.22,0.224
2000-02-25,18.873,0.292,64.77,0.512
2000-02-26,19.05,0.001,46.87,0.682
2000-02-27,18.97,0.001,46.91,0.86
2000-02-28,19.759,0.012,47.27,0.656
2000-02-29,19.93,0.004,52.16,0.274
2000-03-01,20.869,0.425,58.02,1.031
2000-03-02,19.177,28.595,86.96,0.845
2000-03-03,21.259,5.777,83.83,1.09
2000-03-04,21.317,1.717,85.21,0.525
2000-03-05,21.877,1.549,84.68,0.28
2000-03-06,22.205,0.432,82.1,0.381
2000-03-07,23.42,0.188,75.62,0.367
2000-03-08,20.633,21.474,90.77,0.314
2000-03-09,19.922,9.278,89.72,0.662
2000-03-10,20.74,0.304,76.13,0.363
2000-03-11,21.747,0.043,68.12,0.87
2000-03-12,22.213,8.638,75.67,0.878
2000-03-13,20.16,20.663,94.83,0.697
2000-03-14,20.365,36.214,93.52,0.316
2000-03-15,21.736,2.701,87.52,1.171
2000-03-16,21.531,1.025,84.46,0.424
2000-03-17,21.84,0.086,67.15,0.421
2000-03-18,22.272,0.0,65.83,0.565
2000-03-19,23.604,0.005,66.2,0.201
2000-03-20,24.256,0.002,66.26,0.219
2000-03-21,23.434,0.002,59.97,0.374
2000-03-22,23.195,0.001,58.92,0.838
2000-03-23,24.258,0.001,59.96,1.18
2000-03-24,25.116,0.002,63.88,1.074
2000-03-25,24.876,0.0,58.38,0.804
2000-03-26,24.302,0.0,62.93,0.481
2000-03-27,25.009,0.001,61.93,0.388
2000-03-28,25.732,0.077,61.47,0.592
2000-03-29,25.546,0.214,66.39,0.38
2000-03-30,25.084,0.024,68.43,0.285
2000-03-31,25.538,0.241,72.36,0.264
2000-04-01,26.482,0.043,64.56,1.738
2000-04-02,26.726,0.521,67.24,3.212
2000-04-03,26.89,0.782,70.25,2.868
2000-04-04,27.456,0.721,68.25,2.728
2000-04-05,27.419,0.205,65.85,2.701
2000-04-06,27.383,0.192,66.95,2.73
2000-04-07,27.402,0.495,69.43,2.164
2000-04-08,27.883,0.333,65.49,2.354
2000-04-09,28.214,0.178,64.24,1.949
2000-04-10,27.47,3.537,70.48,0.357
2000-04-11,26.829,3.988,68.23,0.325
2000-04-12,24.225,9.417,79.59,0.534
2000-04-13,25.511,2.376,77.38,0.366
2000-04-14,25.689,1.067,79.84,0.07
2000-04-15,26.032,3.011,77.79,0.078
2000-04-16,26.23,0.923,77.92,0.378
2000-04-17,26.976,1.053,71.93,0.364
2000-04-18,27.377,3.701,71.02,0.42
2000-04-19,26.469,3.165,79.77,0.349
2000-04-20,25.7,13.423,82.59,0.522
2000-04-21,25.914,4.754,80.31,0.857
2000-04-22,26.926,2.945,78.33,0.195
2000-04-23,26.557,11.574,82.68,0.596
2000-04-24,24.111,32.271,89.8,1.031
2000-04-25,23.33,23.412,89.92,0.473
2000-04-26,22.888,20.837,94.72,0.636
2000-04-27,24.565,16.784,89.92,0.705
2000-04-28,24.42,19.042,92.34,1.205
2000-04-29,25.832,10.233,87.68,1.773
2000-04-30,26.929,12.997,80.45,2.651
2000-05-01,26.135,21.482,85.25,1.389
2000-05-02,24.68,29.156,88.13,0.556
2000-05-03,23.678,11.649,90.36,0.6
2000-05-04,26.209,0.585,79.67,0.667
2000-05-05,27.18,0.388,75.57,0.681
2000-05-06,26.793,2.673,77.35,0.78
2000-05-07,26.329,1.408,79.52,0.681
2000-05-08,26.336,1.423,83.68,0.453
2000-05-09,27.518,1.171,82.11,0.521
2000-05-10,27.444,6.983,84.26,0.31
2000-05-11,26.192,7.382,87.48,0.779
2000-05-12,28.678,0.532,77.6,0.293
2000-05-13,29.239,0.558,76.11,0.427
2000-05-14,27.88,3.604,85.4,0.35
2000-05-15,27.688,7.717,85.13,0.432
2000-05-16,27.299,8.633,84.83,0.383
2000-05-17,27.117,6.404,84.15,0.592
2000-05-18,26.488,12.663,88.46,1.032
2000-05-19,26.212,12.132,88.72,0.501
2000-05-20,26.193,23.476,86.19,0.627
2000-05-21,25.012,13.332,91.7,0.634
2000-05-22,24.734,18.862,93.23,0.344
2000-05-23,24.249,59.819,95.1,1.308
2000-05-24,24.761,69.375,93.59,0.704
2000-05-25,24.746,23.294,91.1,2.752
2000-05-26,25.005,22.044,92.55,3.509
2000-05-27,26.915,6.739,84.81,3.367
2000-05-28,27.117,6.816,83.21,2.457
2000-05-29,26.34,12.085,87.97,1.47
2000-05-30,27.35,6.675,83.35,0.44
2000-05-31,26.265,5.595,90.37,0.348
2000-06-01,27.275,3.054,85.25,0.277
2000-06-02,28.354,0.858,80.02,0.095
2000-06-03,29.692,0.515,77.2,0.175
2000-06-04,28.777,16.695,84.16,0.573
2000-06-05,27.618,23.706,86.46,0.34
2000-06-06,27.04,9.109,87.13,0.614
2000-06-07,25.982,13.223,89.48,1.429
2000-06-08,25.87,11.047,90.58,2.304
2000-06-09,26.508,5.619,86.4,2.531
2000-06-10,26.446,3.639,86.77,2.753
2000-06-11,26.777,3.781,85.22,2.349
2000-06-12,25.315,24.703,91.57,1.96
2000-06-13,24.914,55.175,94.17,2.007
2000-06-14,27.123,4.019,83.41,1.578
2000-06-15,26.737,4.923,86.99,0.842
2000-06-16,27.283,10.819,85.25,0.642
2000-06-17,27.08,6.725,88.35,0.497
2000-06-18,27.31,12.243,84.42,0.732
2000-06-19,26.669,9.003,86.43,1.198
2000-06-20,26.278,8.522,87.03,2.321
2000-06-21,26.878,2.321,82.41,2.454
2000-06-22,26.739,2.91,82.19,2.904
2000-06-23,25.888,12.012,87.01,3.104
2000-06-24,24.65,7.124,93.85,2.786
2000-06-25,25.858,13.03,90.1,2.357
2000-06-26,27.432,2.233,81.94,1.965
2000-06-27,27.732,2.822,81.55,1.008
2000-06-28,26.873,6.16,88.16,0.566
2000-06-29,26.888,5.969,87.81,0.668
2000-06-30,27.748,1.043,79.41,1.084
2000-07-01,28.192,1.019,78.58,1.009
2000-07-02,27.847,1.513,83.6,0.621
2000-07-03,28.594,0.742,78.09,0.668
2000-07-04,29.134,0.354,75.33,0.894
2000-07-05,29.049,0.388,75.51,0.921
2000-07-06,28.453,0.643,78.24,0.946
2000-07-07,26.487,18.999,89.05,1.128
2000-07-08,26.476,12.21,86.91,1.803
2000-07-09,26.61,6.924,87.15,1.985
2000-07-10,27.233,4.599,86.15,0.985
2000-07-11,28.039,17.368,88.05,0.351
2000-07-12,27.141,9.938,83.09,1.915
2000-07-13,27.167,1.375,79.28,2.712
2000-07-14,26.999,1.454,80.2,2.35
2000-07-15,27.231,6.375,84.86,0.824
2000-07-16,27.653,8.144,85.29,0.676
2000-07-17,26.789,11.904,84.66,1.771
2000-07-18,26.2,22.532,83.0,2.541
2000-07-19,25.013,12.79,90.96,1.924
2000-07-20,26.378,5.599,83.82,1.74
2000-07-21,26.257,8.912,85.36,1.636
2000-07-22,25.896,3.551,87.37,2.104
2000-07-23,26.371,2.541,83.71,1.884
2000-07-24,25.768,14.159,89.41,1.635
2000-07-25,25.586,7.906,88.41,2.045
2000-07-26,25.754,3.506,85.74,2.111
2000-07-27,26.784,1.845,80.24,1.915
2000-07-28,27.085,0.479,80.56,1.349
2000-07-29,27.674,0.776,78.34,1.509
2000-07-30,26.889,5.526,83.7,1.963
2000-07-31,26.613,2.378,82.73,2.767
2000-08-01,26.063,2.38,84.28,3.849
2000-08-02,24.521,21.808,94.89,2.975
2000-08-03,23.354,29.867,98.5,1.865
2000-08-04,24.452,4.779,92.23,2.027
2000-08-05,26.808,3.287,87.25,1.072
2000-08-06,27.24,14.398,86.57,0.646
2000-08-07,26.225,8.765,93.13,0.49
2000-08-08,27.016,12.385,90.04,0.294
2000-08-09,26.266,17.841,93.66,0.375
2000-08-10,25.687,3.072,92.98,0.578
2000-08-11,25.319,15.369,92.72,1.25
2000-08-12,24.7,21.055,94.51,1.495
2000-08-13,25.769,3.119,87.81,2.46
2000-08-14,25.852,5.282,86.62,2.557
2000-08-15,25.49,1.488,87.11,2.883
2000-08-16,25.688,1.555,86.65,2.818
2000-08-17,27.257,1.667,82.13,1.243
2000-08-18,27.003,5.98,87.06,0.686
2000-08-19,27.167,2.347,83.66,0.667
2000-08-20,26.89,4.363,84.91,0.642
2000-08-21,27.321,6.073,87.29,0.503
2000-08-22,27.209,16.644,88.82,0.305
2000-08-23,26.891,8.021,88.46,0.322
2000-08-24,27.648,7.859,87.61,0.182
2000-08-25,27.749,11.041,86.93,0.708
2000-08-26,27.46,4.395,86.76,0.744
2000-08-27,27.275,2.471,85.22,0.823
2000-08-28,26.689,8.62,87.48,1.286
2000-08-29,25.963,11.19,91.27,1.539
2000-08-30,25.838,9.725,95.34,0.912
2000-08-31,26.325,44.166,92.11,1.239
2000-09-01,25.854,23.398,94.18,0.861
2000-09-02,25.853,13.715,93.16,1.049
2000-09-03,25.141,24.94,95.43,1.643
2000-09-04,24.614,7.163,94.07,1.689
2000-09-05,26.43,4.321,85.98,0.775
2000-09-06,25.984,12.702,89.75,0.913
2000-09-07,25.776,11.957,87.97,1.427
2000-09-08,25.85,3.424,86.2,1.885
2000-09-09,26.044,6.923,87.37,1.89
2000-09-10,26.596,3.289,84.81,1.472
2000-09-11,26.786,1.379,85.78,0.791
2000-09-12,27.739,6.868,86.77,0.151
2000-09-13,27.492,17.692,86.82,0.567
2000-09-14,25.688,18.019,93.8,0.396
2000-09-15,25.121,17.302,94.36,0.726
2000-09-16,25.22,7.067,93.23,0.945
2000-09-17,24.676,16.33,93.77,1.423
2000-09-18,23.973,11.648,95.5,0.718
2000-09-19,24.535,4.039,92.79,0.679
2000-09-20,25.433,6.696,91.38,0.327
2000-09-21,26.744,1.342,85.82,0.251
2000-09-22,26.744,1.296,84.29,0.111
2000-09-23,25.61,11.627,88.3,0.126
2000-09-24,24.407,7.842,91.73,1.13
2000-09-25,24.765,7.453,88.99,1.154
2000-09-26,25.269,2.628,87.74,0.934
2000-09-27,25.52,1.543,87.35,0.439
2000-09-28,26.441,0.365,81.65,0.457
2000-09-29,27.174,0.409,79.9,0.246
2000-09-30,25.734,14.87,88.86,0.285
2000-10-01,23.982,44.824,98.04,0.812
2000-10-02,23.944,13.208,95.09,1.796
2000-10-03,24.833,4.837,89.66,1.242
2000-10-04,24.705,6.957,92.78,0.376
2000-10-05,25.121,2.581,92.72,0.386
2000-10-06,25.821,2.534,90.18,0.348
2000-10-07,25.319,1.87,90.32,0.629
2000-10-08,25.351,2.854,90.93,0.375
2000-10-09,25.391,3.74,90.69,0.432
2000-10-10,25.909,1.512,87.59,0.212
2000-10-11,26.314,0.55,84.16,0.445
2000-10-12,27.106,0.128,81.75,0.16
2000-10-13,27.079,0.587,81.83,0.203
2000-10-14,26.874,0.578,84.58,0.499
2000-10-15,27.367,0.345,84.75,0.513
2000-10-16,27.321,2.953,85.02,0.427
2000-10-17,25.367,17.49,93.18,0.277
2000-10-18,25.147,2.201,89.11,0.105
2000-10-19,25.768,1.925,87.82,0.264
2000-10-20,25.554,1.577,87.91,0.28
2000-10-21,24.977,2.262,89.62,0.248
2000-10-22,24.53,0.992,89.01,0.493
2000-10-23,24.656,0.68,88.29,0.318
2000-10-24,25.158,0.316,82.73,0.455
2000-10-25,25.356,0.001,77.92,0.851
2000-10-26,25.421,6.879,84.06,0.636
2000-10-27,23.191,17.933,94.36,1.505
2000-10-28,21.451,40.397,96.37,2.348
2000-10-29,22.903,3.749,88.71,0.997
2000-10-30,24.118,0.407,86.14,0.306
2000-10-31,24.355,0.044,83.19,0.588
2000-11-01,24.385,0.082,81.4,0.723
2000-11-02,23.83,1.673,86.69,0.525
2000-11-03,23.948,0.211,85.57,0.404
2000-11-04,23.835,0.003,81.19,0.333
2000-11-05,23.372,0.022,81.23,0.236
2000-11-06,22.639,0.178,82.68,0.354
2000-11-07,22.595,0.097,80.31,0.595
2000-11-08,22.317,0.001,80.03,0.636
2000-11-09,21.956,0.001,81.0,0.303
2000-11-10,21.671,0.028,81.35,0.567
2000-11-11,21.556,0.0,78.93,0.517
2000-11-12,21.39,0.004,78.73,0.546
2000-11-13,21.258,0.004,78.45,0.512
2000-11-14,21.253,0.007,76.84,0.605
2000-11-15,21.274,0.001,75.25,1.171
2000-11-16,21.789,0.0,79.87,0.736
2000-11-17,21.872,0.04,81.73,0.76
2000-11-18,21.792,0.041,78.6,0.577
2000-11-19,21.026,0.035,75.87,0.554
2000-11-20,20.838,0.056,76.76,0.798
2000-11-21,20.844,0.002,75.19,1.142
2000-11-22,20.976,0.001,76.5,0.967
2000-11-23,21.254,0.0,75.85,0.441
2000-11-24,20.704,0.0,76.86,0.315
2000-11-25,20.45,0.001,76.19,0.551
2000-11-26,20.533,0.0,76.44,0.502
2000-11-27,20.921,0.001,78.8,0.683
2000-11-28,21.329,2.879,80.81,0.369
2000-11-29,18.968,0.346,86.76,0.721
2000-11-30,19.332,0.003,80.94,0.607
2000-12-01,19.33,0.001,75.59,0.874
2000-12-02,18.569,0.001,65.38,1.017
2000-12-03,18.592,0.0,70.77,0.452
2000-12-04,18.987,0.001,75.55,0.078
2000-12-05,18.593,0.004,76.08,0.126
2000-12-06,18.561,0.0,73.27,0.452
2000-12-07,18.736,0.0,76.83,0.464
2000-12-08,18.417,0.0,76.14,0.143
2000-12-09,17.86,0.002,71.26,0.304
2000-12-10,17.365,0.0,72.53,0.291
2000-12-11,17.025,0.0,71.65,0.451
2000-12-12,17.51,0.001,70.47,0.666
2000-12-13,17.708,0.0,73.46,0.134
2000-12-14,17.523,0.001,72.2,0.155
2000-12-15,17.868,0.001,75.24,0.474
2000-12-16,18.081,0.002,78.36,0.555
2000-12-17,18.297,0.001,78.47,0.305
2000-12-18,18.0,0.001,74.69,0.235
2000-12-19,17.947,0.001,70.79,0.341
2000-12-20,18.037,0.001,69.81,0.286
2000-12-21,18.307,0.001,76.4,0.22
2000-12-22,19.066,0.0,76.8,0.294
2000-12-23,18.825,0.004,79.08,0.16
2000-12-24,18.376,0.005,79.64,0.552
2000-12-25,18.555,0.001,74.79,0.61
2000-12-26,18.812,0.001,73.96,0.821
2000-12-27,19.121,0.003,68.12,0.969
2000-12-28,18.863,0.001,68.01,0.592
2000-12-29,18.093,0.0,66.23,0.396
2000-12-30,18.115,0.001,68.5,0.467
2000-12-31,17.899,0.001,74.18,0.403
2001-01-01,18.235,0.003,72.9,0.257
2001-01-02,20.141,0.006,68.22,0.31
2001-01-03,19.548,0.0,70.67,0.921
2001-01-04,17.72,0.016,71.98,0.972
2001-01-05,15.666,0.001,68.54,0.539
2001-01-06,15.761,0.0,69.6,0.16
2001-01-07,15.75,0.003,68.89,0.12
2001-01-08,15.782,0.0,66.59,0.189
2001-01-09,16.325,0.002,63.88,0.178
2001-01-10,16.218,0.001,62.32,0.246
2001-01-11,15.29,0.002,61.43,0.13
2001-01-12,15.728,0.0,65.45,0.288
2001-01-13,15.947,0.0,67.74,0.352
2001-01-14,16.189,0.002,65.88,0.348
2001-01-15,17.015,0.003,62.23,0.558
2001-01-16,17.115,0.001,64.74,0.205
2001-01-17,17.502,0.0,64.03,0.471
2001-01-18,17.645,0.0,63.99,0.287
2001-01-19,17.931,0.0,63.37,0.454
2001-01-20,18.095,0.0,64.02,0.214
2001-01-21,17.888,0.001,63.61,0.219
2001-01-22,17.642,0.001,60.94,0.618
2001-01-23,19.228,0.103,59.06,0.903
2001-01-24,18.526,0.001,59.8,1.088
2001-01-25,15.852,0.001,54.31,0.765
2001-01-26,15.595,0.0,60.02,0.025
2001-01-27,15.775,0.001,60.19,0.203
2001-01-28,16.662,0.001,61.11,0.274
2001-01-29,17.626,0.001,61.78,0.204
2001-01-30,18.378,0.001,64.84,0.159
2001-01-31,19.061,0.0,69.04,0.193
2001-02-01,19.911,0.001,68.47,0.458
2001-02-02,20.935,-0.0,66.66,0.873
2001-02-03,20.488,0.0,60.09,0.311
2001-02-04,19.248,0.001,53.15,0.343
2001-02-05,19.889,0.003,54.05,0.176
2001-02-06,20.212,0.002,61.07,0.062
2001-02-07,19.279,0.002,58.1,0.508
2001-02-08,18.288,0.0,56.11,0.659
2001-02-09,18.151,0.002,60.25,0.154
2001-02-10,18.498,0.0,59.5,0.353
2001-02-11,18.96,0.001,56.7,0.186
2001-02-12,19.595,0.0,58.97,0.481
2001-02-13,20.254,0.001,58.02,0.574
2001-02-14,21.074,0.001,57.75,0.585
2001-02-15,22.147,0.002,56.19,0.234
2001-02-16,22.235,0.003,56.73,0.15
2001-02-17,22.633,0.002,61.24,0.168
2001-02-18,23.099,0.001,58.12,0.163
2001-02-19,22.927,0.21,64.01,0.39
2001-02-20,22.094,0.023,59.25,0.229
2001-02-21,21.278,2.128,66.48,0.812
2001-02-22,19.512,10.448,86.77,0.645
2001-02-23,20.794,0.583,69.79,0.477
2001-02-24,20.682,4.59,74.08,0.662
2001-02-25,21.037,9.129,86.69,0.457
2001-02-26,20.554,21.826,89.83,0.561
2001-02-27,21.215,1.675,86.73,0.824
2001-02-28,22.746,0.078,73.94,0.671
2001-03-01,23.454,0.015,70.63,0.506
2001-03-02,23.439,0.02,72.45,0.168
2001-03-03,22.32,0.002,64.79,0.454
2001-03-04,20.856,0.0,61.55,0.155
