date,temp_c,precip_mm,humidity_pct,wind_speed_ms
2000-01-01,20.344,0.0,44.73,2.031
2000-01-02,19.878,0.002,43.73,1.668
2000-01-03,19.561,0.0,45.45,1.503
2000-01-04,19.348,0.002,44.98,1.388
2000-01-05,19.496,0.003,44.34,1.28
2000-01-06,19.043,0.0,37.12,1.857
2000-01-07,18.143,0.001,35.09,1.839
2000-01-08,18.669,0.001,35.88,1.227
2000-01-09,20.063,0.002,40.38,1.128
2000-01-10,21.132,0.0,47.08,1.572
2000-01-11,22.662,0.0,44.12,2.245
2000-01-12,23.076,0.003,46.16,0.282
2000-01-13,22.559,0.003,47.06,1.533
2000-01-14,23.035,0.001,48.47,0.71
2000-01-15,22.011,0.0,37.97,1.876
2000-01-16,22.3,0.002,50.0,2.443
2000-01-17,22.872,0.076,59.95,2.27
2000-01-18,23.655,0.001,56.63,1.493
2000-01-19,22.973,0.001,43.6,1.713
2000-01-20,22.244,0.0,40.74,1.745
2000-01-21,22.26,0.002,37.68,1.519
2000-01-22,21.462,0.001,40.39,1.803
2000-01-23,20.983,0.002,46.48,1.699
2000-01-24,21.188,0.001,44.55,1.667
2000-01-25,21.351,0.001,41.25,1.62
2000-01-26,22.208,0.001,41.99,1.46
2000-01-27,22.783,0.0,45.53,0.752
2000-01-28,22.1,0.001,46.32,2.06
2000-01-29,20.77,0.0,37.35,2.014
2000-01-30,20.554,0.001,33.66,1.056
2000-01-31,21.604,0.001,38.74,1.108
2000-02-01,21.828,0.003,41.75,1.834
2000-02-02,20.396,0.001,48.05,0.868
2000-02-03,21.033,0.002,53.47,1.462
2000-02-04,22.508,0.0,49.24,1.409
2000-02-05,20.96,0.005,53.02,2.205
2000-02-06,20.357,0.001,47.97,1.579
2000-02-07,20.934,0.0,42.44,1.263
2000-02-08,21.915,0.002,44.95,1.189
2000-02-09,22.137,0.001,42.53,2.101
2000-02-10,23.038,0.002,44.16,0.698
2000-02-11,21.068,0.001,41.27,2.523
2000-02-12,19.972,0.001,34.24,2.097
2000-02-13,21.505,0.001,40.74,2.149
2000-02-14,22.485,0.002,49.23,2.588
2000-02-15,22.665,0.77,64.78,1.409
2000-02-16,24.164,0.192,53.44,1.048
2000-02-17,22.026,0.001,28.96,2.235
2000-02-18,21.244,0.002,27.01,1.586
2000-02-19,22.15,0.002,29.48,1.128
