date,temp_c,precip_mm,humidity_pct,wind_speed_ms
2000-01-01,22.093,0.0,43.61,2.38
2000-01-02,21.878,0.002,39.6,2.327
2000-01-03,20.693,0.0,41.4,1.992
2000-01-04,20.308,0.002,41.03,1.698
2000-01-05,20.034,0.003,41.2,1.896
2000-01-06,19.828,0.0,39.75,1.867
2000-01-07,20.103,0.001,36.74,1.575
2000-01-08,20.367,0.001,37.81,1.189
2000-01-09,20.623,0.002,44.42,1.275
2000-01-10,20.933,0.0,45.64,1.541
2000-01-11,22.238,0.0,44.98,0.373
2000-01-12,20.57,0.0,56.47,1.34
2000-01-13,19.759,0.003,43.4,2.187
2000-01-14,18.35,0.001,39.18,1.882
2000-01-15,17.61,0.0,35.2,2.625
2000-01-16,18.541,0.001,26.97,4.291
2000-01-17,19.808,0.001,30.96,4.08
2000-01-18,21.942,0.001,41.95,2.708
2000-01-19,22.021,0.001,44.09,1.588
2000-01-20,20.587,0.0,38.6,0.886
2000-01-21,19.916,0.003,64.64,1.075
2000-01-22,21.012,0.001,64.12,0.821
2000-01-23,21.551,0.002,56.25,1.044
2000-01-24,21.638,0.001,50.29,0.952
2000-01-25,22.068,0.001,48.58,1.09
2000-01-26,22.314,0.001,49.1,1.65
2000-01-27,20.96,0.0,38.11,3.29
2000-01-28,19.162,0.001,30.03,3.556
2000-01-29,19.08,0.0,32.49,2.633
2000-01-30,19.904,0.001,39.09,1.257
2000-01-31,20.476,0.001,45.93,1.861
2000-02-01,20.368,0.003,63.8,1.825
2000-02-02,20.763,0.001,63.49,1.926
2000-02-03,20.825,0.002,63.04,1.231
2000-02-04,21.682,0.001,53.07,2.2
2000-02-05,19.448,0.007,40.27,2.006
2000-02-06,18.846,0.001,39.08,1.944
2000-02-07,19.509,0.0,38.71,2.152
2000-02-08,19.96,0.002,38.93,1.949
2000-02-09,20.661,0.001,39.79,1.691
2000-02-10,21.867,0.019,47.5,1.683
2000-02-11,19.794,0.001,34.11,2.429
2000-02-12,18.487,0.001,29.49,2.144
2000-02-13,19.132,0.001,30.88,3.377
2000-02-14,19.41,0.0,28.78,3.852
2000-02-15,20.493,0.002,33.91,2.531
2000-02-16,20.804,0.002,31.0,2.13
2000-02-17,20.56,0.001,27.49,1.831
2000-02-18,21.055,0.002,30.58,1.361
2000-02-19,21.861,0.002,33.81,1.192
2000-02-20,21.955,0.0,33.39,1.597
2000-02-21,22.324,0.0,28.31,2.021
2000-02-22,24.033,0.003,32.04,2.833
2000-02-23,24.914,0.001,37.74,3.637
2000-02-24,24.291,0.0,34.41,3.265
2000-02-25,23.234,0.001,27.79,2.228
2000-02-26,22.277,0.0,21.95,2.136
2000-02-27,22.933,0.001,27.73,1.752
2000-02-28,24.389,0.002,32.12,1.371
2000-02-29,25.765,0.0,30.88,0.547
2000-03-01,26.496,0.001,28.22,2.569
2000-03-02,26.193,0.0,39.24,2.257
2000-03-03,25.925,0.001,35.67,2.427
2000-03-04,24.562,0.002,44.47,2.548
2000-03-05,24.155,0.0,31.35,1.047
2000-03-06,24.185,0.001,27.29,1.003
2000-03-07,22.884,0.001,25.91,2.174
2000-03-08,23.037,0.0,19.67,2.639
2000-03-09,23.563,0.0,23.65,1.748
2000-03-10,24.439,0.001,25.01,1.591
2000-03-11,25.159,0.003,46.86,2.656
2000-03-12,25.661,0.0,42.14,3.563
2000-03-13,23.941,0.001,49.64,2.131
2000-03-14,24.445,0.0,34.56,0.759
2000-03-15,25.32,0.002,23.87,0.732
2000-03-16,25.81,0.0,39.27,1.305
2000-03-17,25.438,0.001,41.9,1.62
2000-03-18,26.638,0.0,24.48,1.435
2000-03-19,26.44,0.0,13.98,1.664
2000-03-20,27.029,0.0,14.57,1.098
2000-03-21,27.405,0.002,22.65,1.611
2000-03-22,27.059,0.001,28.89,1.741
2000-03-23,26.364,0.001,19.97,2.408
2000-03-24,27.385,0.002,14.43,3.781
2000-03-25,27.403,0.0,17.48,2.786
2000-03-26,28.64,0.0,19.53,2.343
2000-03-27,29.106,0.001,19.14,2.451
2000-03-28,29.444,0.002,15.6,2.146
2000-03-29,30.428,0.0,17.35,0.948
2000-03-30,31.141,0.0,20.48,1.01
2000-03-31,31.77,0.0,21.05,2.467
2000-04-01,31.97,0.0,18.28,2.766
2000-04-02,31.207,0.0,15.88,1.937
2000-04-03,31.404,0.001,18.13,0.863
2000-04-04,31.124,0.001,27.17,1.074
2000-04-05,30.934,0.0,28.65,1.131
2000-04-06,31.211,0.001,24.1,0.943
2000-04-07,31.564,0.001,22.42,1.378
2000-04-08,31.076,0.0,16.08,2.489
2000-04-09,31.802,0.0,18.19,2.244
2000-04-10,31.973,0.001,20.83,2.325
2000-04-11,32.025,0.001,26.06,2.02
2000-04-12,32.311,0.001,29.38,1.605
2000-04-13,31.672,0.002,39.01,2.443
2000-04-14,31.172,0.001,44.14,2.905
2000-04-15,30.776,0.002,47.56,2.648
2000-04-16,31.718,0.0,43.23,2.039
2000-04-17,31.736,0.001,36.28,2.0
2000-04-18,32.525,0.001,27.32,2.039
2000-04-19,32.911,0.002,20.14,2.384
2000-04-20,33.172,0.002,20.81,2.944
2000-04-21,32.581,0.0,24.92,2.493
2000-04-22,31.135,0.002,43.76,2.77
2000-04-23,31.648,0.002,39.74,2.782
2000-04-24,31.823,0.001,39.59,3.832
2000-04-25,32.198,0.003,38.6,3.96
2000-04-26,32.247,0.0,43.1,3.586
2000-04-27,32.663,0.0,43.31,3.443
2000-04-28,32.939,0.001,40.92,3.588
2000-04-29,32.622,0.0,44.2,3.225
2000-04-30,32.889,0.002,38.07,2.875
2000-05-01,33.241,0.001,30.11,2.988
2000-05-02,33.091,0.001,33.0,2.466
2000-05-03,33.051,0.001,36.76,2.451
2000-05-04,32.26,0.0,43.56,2.475
2000-05-05,32.917,0.001,44.66,1.71
2000-05-06,32.801,0.174,47.27,3.088
2000-05-07,31.741,0.295,52.52,2.782
2000-05-08,31.779,0.37,52.69,3.423
2000-05-09,32.142,0.189,49.39,3.04
2000-05-10,31.845,0.153,50.27,3.181
2000-05-11,31.51,0.021,51.48,3.732
2000-05-12,30.936,0.09,54.91,3.78
2000-05-13,31.319,0.012,52.31,3.511
2000-05-14,31.308,0.019,54.67,3.344
2000-05-15,30.933,0.314,60.92,4.022
2000-05-16,30.672,0.617,62.83,4.251
2000-05-17,30.472,0.526,63.18,4.184
2000-05-18,29.633,6.187,69.46,2.596
2000-05-19,31.178,0.177,60.51,3.548
2000-05-20,30.817,0.037,56.83,3.934
2000-05-21,31.579,0.002,52.56,3.411
2000-05-22,32.007,0.003,53.54,3.88
2000-05-23,32.156,0.009,52.56,3.932
2000-05-24,32.315,0.001,50.68,3.662
2000-05-25,32.52,0.005,51.67,3.951
2000-05-26,32.905,0.018,51.32,4.256
2000-05-27,32.725,0.007,49.94,3.882
2000-05-28,33.012,0.005,50.42,3.492
2000-05-29,32.351,0.247,57.73,3.755
2000-05-30,32.052,0.638,59.54,3.854
2000-05-31,32.717,0.211,56.34,3.244
2000-06-01,33.582,0.003,51.23,3.161
2000-06-02,34.18,0.001,48.66,2.827
2000-06-03,34.287,0.071,49.0,2.736
2000-06-04,34.662,0.124,47.55,2.562
2000-06-05,34.526,0.963,47.03,2.173
2000-06-06,35.419,1.184,43.81,1.312
2000-06-07,34.718,0.075,51.74,2.281
2000-06-08,33.49,0.184,56.26,3.214
2000-06-09,33.294,0.004,52.35,3.113
2000-06-10,33.185,0.0,50.38,3.315
2000-06-11,33.155,0.012,49.48,3.939
2000-06-12,32.444,0.223,51.38,4.133
2000-06-13,32.662,0.109,49.34,4.479
2000-06-14,32.678,0.042,48.1,4.917
2000-06-15,32.519,0.226,48.81,4.866
2000-06-16,32.279,0.195,50.64,4.305
2000-06-17,31.823,0.068,53.17,4.331
2000-06-18,32.15,0.001,50.09,3.565
2000-06-19,32.176,0.001,50.59,3.34
2000-06-20,31.087,0.001,56.25,3.385
2000-06-21,31.868,0.002,52.41,3.538
2000-06-22,31.896,0.008,50.32,4.369
2000-06-23,32.109,0.006,51.12,3.892
2000-06-24,32.474,0.014,48.51,4.172
2000-06-25,32.449,0.073,47.33,4.308
2000-06-26,32.123,0.025,49.9,4.079
2000-06-27,31.426,0.043,55.69,4.043
2000-06-28,31.397,0.232,58.95,3.411
2000-06-29,32.418,3.532,55.39,2.665
2000-06-30,30.115,14.354,72.72,1.834
2000-07-01,27.608,12.309,84.07,2.612
2000-07-02,27.258,18.675,85.9,2.585
2000-07-03,27.748,11.517,83.29,2.209
2000-07-04,27.077,11.288,86.01,1.311
2000-07-05,28.308,1.76,79.86,2.325
2000-07-06,28.643,2.225,80.12,2.656
2000-07-07,28.769,2.306,78.02,2.68
2000-07-08,28.756,2.949,77.32,2.783
2000-07-09,28.175,3.679,80.99,2.993
2000-07-10,27.842,1.532,81.68,2.843
2000-07-11,28.999,3.453,76.0,2.453
2000-07-12,27.613,8.665,83.23,2.429
2000-07-13,26.243,52.325,92.16,3.894
2000-07-14,25.346,74.482,90.49,5.199
2000-07-15,25.423,32.229,92.15,3.842
2000-07-16,27.178,2.118,81.37,4.542
2000-07-17,27.397,1.807,81.26,3.777
2000-07-18,28.169,1.132,76.36,4.014
2000-07-19,27.678,1.589,77.45,3.235
2000-07-20,27.262,3.195,78.51,3.818
2000-07-21,26.201,10.563,84.55,3.721
2000-07-22,26.866,1.002,79.56,3.578
2000-07-23,27.135,1.184,76.88,3.462
2000-07-24,27.448,0.636,74.18,3.752
2000-07-25,27.607,0.412,73.79,3.236
2000-07-26,27.693,0.46,73.96,3.047
2000-07-27,27.751,0.345,74.11,2.788
2000-07-28,27.758,0.756,75.09,2.787
2000-07-29,28.275,0.161,73.01,2.424
2000-07-30,28.252,0.285,74.14,2.659
2000-07-31,28.237,0.136,70.03,3.5
2000-08-01,28.211,0.26,69.07,4.065
2000-08-02,28.792,0.267,67.42,3.754
2000-08-03,28.835,0.431,68.53,3.117
2000-08-04,29.053,0.352,67.35,2.532
2000-08-05,28.756,0.078,66.91,2.205
2000-08-06,28.501,0.013,67.13,1.888
2000-08-07,28.748,0.14,66.65,1.981
2000-08-08,29.445,0.215,65.04,2.472
2000-08-09,29.415,0.547,65.69,2.457
2000-08-10,28.636,8.862,71.72,1.676
2000-08-11,27.393,9.454,86.18,0.85
2000-08-12,26.473,16.05,89.99,1.524
2000-08-13,26.751,7.319,86.43,2.495
2000-08-14,26.825,7.226,85.76,2.84
2000-08-15,26.662,9.399,84.49,2.804
2000-08-16,26.715,4.47,84.41,2.858
2000-08-17,27.512,2.218,78.67,3.331
2000-08-18,27.985,1.995,76.77,2.731
2000-08-19,27.464,2.309,79.63,2.383
2000-08-20,26.341,16.715,85.54,2.406
2000-08-21,27.461,1.291,80.64,1.892
2000-08-22,26.359,8.23,89.43,1.251
2000-08-23,27.57,8.466,85.78,0.731
2000-08-24,28.639,11.649,84.45,0.348
2000-08-25,29.963,3.09,75.43,1.715
2000-08-26,28.2,6.331,81.38,2.168
2000-08-27,27.62,6.346,83.51,2.446
2000-08-28,28.204,1.006,77.03,3.095
2000-08-29,27.685,1.438,77.55,3.594
2000-08-30,27.491,1.44,76.27,4.271
2000-08-31,27.3,1.617,77.42,4.116
2000-09-01,27.692,1.105,76.63,3.338
2000-09-02,27.796,0.897,74.83,2.841
2000-09-03,27.8,0.553,73.83,2.512
2000-09-04,27.685,0.307,72.61,2.689
2000-09-05,26.211,4.682,82.65,2.221
2000-09-06,27.161,0.417,76.07,2.433
2000-09-07,27.113,0.072,72.42,2.472
2000-09-08,26.884,0.238,73.5,2.385
2000-09-09,27.09,0.153,71.33,2.84
2000-09-10,27.2,0.412,71.63,2.769
2000-09-11,27.241,0.603,71.67,2.139
2000-09-12,27.247,0.081,71.78,1.732
2000-09-13,27.32,0.21,72.97,1.014
2000-09-14,27.783,0.002,68.32,1.531
2000-09-15,27.739,0.0,63.43,1.908
2000-09-16,27.736,0.0,64.38,2.188
2000-09-17,27.419,0.001,63.36,2.136
2000-09-18,27.446,0.0,64.04,1.812
2000-09-19,27.808,0.105,64.76,1.129
2000-09-20,28.727,0.001,61.92,0.848
2000-09-21,30.337,0.019,56.95,0.411
2000-09-22,31.379,0.101,55.14,1.591
2000-09-23,31.503,0.0,53.4,1.548
2000-09-24,31.196,0.216,59.45,1.285
2000-09-25,31.391,0.981,59.39,1.202
2000-09-26,31.009,0.115,59.61,0.997
2000-09-27,31.25,0.012,57.38,0.243
2000-09-28,31.695,0.001,49.69,0.767
2000-09-29,31.321,0.0,51.58,1.793
2000-09-30,30.957,0.002,52.65,1.896
2000-10-01,31.183,0.002,41.35,1.296
2000-10-02,31.435,0.002,36.33,0.26
2000-10-03,31.13,0.001,38.34,0.817
2000-10-04,31.072,0.0,38.61,0.163
2000-10-05,31.113,0.0,41.72,0.921
2000-10-06,31.27,0.001,50.75,1.548
2000-10-07,31.722,0.105,54.85,1.674
2000-10-08,31.844,0.166,53.47,1.827
2000-10-09,31.656,0.002,48.94,1.912
2000-10-10,31.431,0.042,47.38,1.38
2000-10-11,31.167,0.33,50.7,0.373
2000-10-12,31.205,0.313,53.21,0.929
2000-10-13,31.146,0.012,48.06,1.371
2000-10-14,30.993,0.0,35.02,1.472
2000-10-15,29.732,0.0,26.08,1.831
2000-10-16,29.362,0.001,25.9,1.86
2000-10-17,28.41,0.0,29.14,1.548
2000-10-18,28.669,0.001,32.92,1.651
2000-10-19,29.288,0.0,31.32,1.555
2000-10-20,29.694,0.0,27.95,1.571
2000-10-21,29.063,0.003,30.23,1.352
2000-10-22,28.847,0.0,39.97,1.626
2000-10-23,28.584,0.002,50.65,1.946
2000-10-24,27.994,0.0,49.16,1.278
2000-10-25,28.443,0.001,42.3,1.368
2000-10-26,28.925,0.0,32.14,1.354
2000-10-27,28.66,0.001,28.68,1.593
2000-10-28,27.94,0.002,29.0,1.337
2000-10-29,27.459,0.002,28.95,1.59
2000-10-30,27.158,0.003,30.97,1.47
2000-10-31,27.194,0.0,28.2,1.641
2000-11-01,27.154,0.003,29.78,1.879
2000-11-02,27.178,-0.0,27.01,2.58
2000-11-03,27.146,0.001,32.77,2.414
2000-11-04,27.382,0.001,37.29,1.952
2000-11-05,26.789,0.0,37.63,1.343
2000-11-06,26.508,0.003,36.38,1.126
2000-11-07,27.218,0.0,36.69,1.305
2000-11-08,26.871,0.0,39.06,1.371
2000-11-09,27.409,0.0,39.09,1.624
2000-11-10,27.264,0.001,40.33,1.543
2000-11-11,27.148,0.0,41.4,1.353
2000-11-12,26.533,0.001,40.06,0.996
2000-11-13,26.093,0.003,35.38,1.252
2000-11-14,26.195,0.002,36.5,1.518
2000-11-15,26.563,0.001,38.7,1.499
2000-11-16,26.552,0.0,42.53,1.434
2000-11-17,25.923,0.002,42.46,1.158
2000-11-18,25.357,0.0,41.09,0.553
2000-11-19,23.588,0.002,30.04,1.956
2000-11-20,22.307,0.001,35.15,1.875
2000-11-21,22.346,0.001,40.26,1.59
2000-11-22,23.512,0.001,42.53,1.16
2000-11-23,24.189,0.0,39.97,1.431
2000-11-24,24.639,0.0,36.52,1.719
2000-11-25,23.897,0.001,38.04,1.982
2000-11-26,23.025,0.0,38.28,1.409
2000-11-27,23.358,0.001,47.54,1.452
2000-11-28,23.224,0.001,38.81,2.829
2000-11-29,22.218,0.0,34.77,3.108
2000-11-30,21.492,0.0,28.5,3.206
2000-12-01,20.615,0.001,24.53,3.466
2000-12-02,20.28,0.001,24.29,3.187
2000-12-03,20.537,0.0,25.2,2.9
2000-12-04,20.326,0.001,29.44,2.129
2000-12-05,20.753,0.004,33.8,1.584
2000-12-06,21.573,0.0,36.45,1.821
2000-12-07,22.072,0.0,33.71,2.412
2000-12-08,22.176,0.0,36.18,1.944
2000-12-09,22.217,0.002,38.13,1.369
2000-12-10,21.806,0.0,36.75,1.227
2000-12-11,20.979,0.0,39.11,1.591
2000-12-12,20.958,0.001,40.73,1.743
2000-12-13,21.482,0.0,40.39,1.683
2000-12-14,21.362,0.001,42.65,1.451
2000-12-15,21.755,0.001,44.51,1.447
2000-12-16,22.238,0.002,44.37,1.491
2000-12-17,22.152,0.0,43.78,1.755
2000-12-18,21.447,0.001,44.99,1.726
2000-12-19,20.946,0.001,48.93,2.016
2000-12-20,21.11,0.001,45.58,2.526
2000-12-21,21.378,0.001,39.59,2.698
2000-12-22,21.034,0.0,36.89,2.231
2000-12-23,20.69,0.001,38.25,1.894
2000-12-24,20.763,0.001,37.77,1.981
2000-12-25,20.592,0.001,35.38,2.273
2000-12-26,20.982,0.001,31.72,2.68
2000-12-27,20.797,0.003,31.54,2.354
2000-12-28,20.743,0.001,34.28,1.603
2000-12-29,21.751,0.27,36.81,1.683
2000-12-30,21.474,1.409,46.47,2.448
2000-12-31,19.52,0.713,64.91,2.287
2001-01-01,18.461,0.004,49.27,1.802
2001-01-02,17.413,0.0,49.66,2.051
2001-01-03,18.505,0.0,48.51,2.542
2001-01-04,19.281,0.0,43.04,2.997
2001-01-05,19.481,0.001,42.02,2.675
2001-01-06,20.23,0.0,43.79,1.396
2001-01-07,20.272,0.003,38.38,1.769
2001-01-08,18.596,0.0,33.53,1.878
2001-01-09,19.568,0.002,37.13,3.072
2001-01-10,20.584,0.001,36.06,2.56
2001-01-11,21.406,0.002,37.63,1.585
2001-01-12,20.499,0.0,26.06,2.283
2001-01-13,20.287,0.0,30.7,2.425
2001-01-14,21.417,0.002,34.33,2.51
2001-01-15,21.807,0.003,31.98,2.053
2001-01-16,22.229,0.001,35.94,2.85
2001-01-17,23.598,0.0,44.39,2.12
2001-01-18,23.941,0.0,40.06,1.682
2001-01-19,23.603,0.0,31.9,1.627
2001-01-20,22.95,0.0,29.67,1.67
2001-01-21,21.061,0.001,35.49,1.785
2001-01-22,20.102,0.001,49.73,2.221
2001-01-23,18.688,0.002,27.21,2.316
2001-01-24,18.419,0.0,22.49,2.579
2001-01-25,18.633,0.001,27.79,2.005
2001-01-26,19.261,0.0,27.75,2.135
2001-01-27,20.655,0.001,27.81,2.269
2001-01-28,21.8,0.001,31.14,1.673
2001-01-29,22.595,0.001,35.08,1.488
2001-01-30,22.836,0.001,31.43,2.07
2001-01-31,21.988,0.0,26.1,2.211
2001-02-01,22.118,0.001,31.02,2.333
2001-02-02,21.256,-0.0,27.59,3.128
2001-02-03,20.454,0.0,26.16,2.204
2001-02-04,19.314,0.001,26.46,1.533
2001-02-05,18.992,0.003,27.09,1.291
2001-02-06,20.063,0.002,31.68,1.575
2001-02-07,20.823,0.002,31.77,1.816
2001-02-08,21.4,0.0,30.28,1.881
2001-02-09,21.646,0.002,30.32,1.4
2001-02-10,21.808,0.0,30.92,1.372
2001-02-11,22.538,0.001,33.57,0.477
2001-02-12,22.114,0.0,32.25,1.481
2001-02-13,23.46,0.001,35.15,0.596
2001-02-14,21.387,0.001,33.95,2.259
2001-02-15,21.003,0.002,34.58,2.272
2001-02-16,22.308,0.003,34.63,1.962
2001-02-17,22.698,0.002,34.48,1.463
2001-02-18,23.206,0.001,35.03,1.363
2001-02-19,24.435,0.001,37.98,1.479
2001-02-20,24.855,0.0,35.33,1.586
2001-02-21,24.921,0.001,30.96,0.976
2001-02-22,24.399,0.0,30.9,0.317
2001-02-23,24.894,0.0,38.98,1.202
2001-02-24,24.672,0.001,38.92,2.143
2001-02-25,24.197,0.011,59.56,2.382
2001-02-26,24.78,0.002,49.11,0.118
2001-02-27,24.849,0.002,39.13,0.886
2001-02-28,25.262,0.001,19.02,2.463
2001-03-01,25.37,0.001,23.91,3.654
2001-03-02,25.322,0.001,20.15,3.892
2001-03-03,25.879,0.0,24.2,2.708
2001-03-04,25.916,0.0,26.84,1.893
2001-03-05,24.972,0.001,23.65,2.068
2001-03-06,24.538,0.001,20.57,1.199
2001-03-07,24.782,0.0,19.77,1.514
2001-03-08,25.674,0.0,19.7,2.437
2001-03-09,26.499,0.001,18.0,2.466
2001-03-10,26.323,0.002,29.02,0.713
2001-03-11,26.264,0.001,52.02,1.4
2001-03-12,26.54,0.095,55.68,1.998
2001-03-13,25.904,0.001,48.18,2.297
2001-03-14,26.594,0.0,41.75,1.083
2001-03-15,27.662,0.0,30.2,1.597
2001-03-16,28.318,0.0,25.78,1.993
2001-03-17,28.652,0.0,25.91,1.713
2001-03-18,28.016,0.0,28.18,1.018
2001-03-19,29.166,0.001,27.35,2.002
2001-03-20,28.519,0.001,39.69,1.989
2001-03-21,28.424,0.002,37.11,1.345
2001-03-22,27.856,0.001,40.51,1.314
2001-03-23,28.129,0.0,41.41,1.277
2001-03-24,28.922,0.001,40.24,1.777
2001-03-25,29.173,0.0,32.1,2.711
2001-03-26,29.684,0.001,30.33,3.02
2001-03-27,29.464,0.0,41.71,2.284
2001-03-28,27.387,0.066,50.69,2.993
2001-03-29,26.277,0.001,37.91,2.638
2001-03-30,26.156,0.002,26.27,2.221
2001-03-31,26.88,0.001,25.95,0.738
2001-04-01,28.802,0.0,19.99,1.84
2001-04-02,29.626,0.001,19.0,1.909
2001-04-03,30.246,0.0,20.57,0.291
2001-04-04,29.8,0.001,24.65,1.548
2001-04-05,30.159,0.0,20.45,0.824
2001-04-06,30.287,0.001,18.67,0.794
2001-04-07,31.207,0.0,15.95,1.288
2001-04-08,30.838,0.001,15.51,2.049
2001-04-09,29.828,0.0,21.97,2.611
2001-04-10,30.095,0.001,24.35,2.413
2001-04-11,30.702,0.07,28.71,2.367
2001-04-12,30.693,0.053,31.63,1.744
2001-04-13,30.375,0.007,33.51,1.228
2001-04-14,30.365,0.057,35.79,1.25
2001-04-15,30.66,0.0,33.28,1.295
2001-04-16,30.352,0.221,36.49,2.29
2001-04-17,29.45,0.041,45.17,1.879
2001-04-18,30.068,0.0,42.4,1.723
2001-04-19,30.136,0.024,43.31,2.005
2001-04-20,30.92,0.0,30.42,1.789
2001-04-21,31.407,0.0,24.32,1.413
2001-04-22,32.197,0.001,21.94,1.878
2001-04-23,32.975,0.001,20.89,2.074
2001-04-24,33.294,0.001,24.49,2.082
2001-04-25,32.68,0.0,27.87,2.049
2001-04-26,31.968,0.0,33.9,2.211
2001-04-27,32.166,0.0,24.41,2.428
2001-04-28,32.139,0.0,26.76,2.851
2001-04-29,31.953,0.001,37.97,2.394
2001-04-30,32.94,0.001,39.08,2.221
