date,temp_c,precip_mm,humidity_pct,wind_speed_ms
2000-01-01,13.296,0.0,69.89,0.806
2000-01-02,12.767,0.002,71.82,1.48
2000-01-03,12.492,0.0,71.31,2.09
2000-01-04,12.491,0.002,71.7,1.482
2000-01-05,12.121,0.003,71.99,2.005
2000-01-06,11.849,0.0,67.21,2.608
2000-01-07,12.401,0.001,69.51,0.877
2000-01-08,14.158,0.001,75.13,0.791
2000-01-09,16.185,0.018,73.37,2.283
2000-01-10,15.865,0.0,80.76,1.755
2000-01-11,16.976,0.053,72.77,2.416
2000-01-12,17.364,6.943,79.91,3.656
2000-01-13,14.927,0.975,83.31,0.986
2000-01-14,13.36,0.073,78.08,1.112
2000-01-15,10.794,0.0,54.52,2.658
2000-01-16,10.307,0.001,60.35,3.309
2000-01-17,11.324,0.001,59.56,3.441
2000-01-18,13.774,0.001,47.53,3.657
2000-01-19,14.749,0.001,47.36,3.719
2000-01-20,14.436,0.0,56.06,2.783
2000-01-21,15.234,0.047,59.61,2.433
2000-01-22,15.388,0.002,65.41,2.247
2000-01-23,15.635,0.002,72.57,1.654
2000-01-24,15.608,0.001,66.78,0.501
2000-01-25,17.077,0.835,64.86,2.555
2000-01-26,16.908,0.118,67.99,2.98
2000-01-27,14.656,1.614,75.31,3.179
2000-01-28,14.073,0.001,62.53,3.841
2000-01-29,14.313,0.0,48.79,3.901
2000-01-30,15.441,0.001,62.23,0.277
2000-01-31,17.22,0.001,58.82,4.693
2000-02-01,16.224,0.003,68.29,1.938
2000-02-02,15.988,0.001,71.68,2.555
2000-02-03,17.157,0.036,68.54,1.566
2000-02-04,18.015,4.778,68.59,3.011
2000-02-05,14.228,1.51,76.34,0.722
2000-02-06,13.487,0.112,72.14,1.508
2000-02-07,12.858,0.0,70.44,1.994
2000-02-08,12.865,0.002,68.45,2.131
2000-02-09,13.793,0.001,68.49,1.181
2000-02-10,16.767,0.739,62.21,2.576
2000-02-11,14.939,2.027,76.09,0.757
2000-02-12,12.442,0.038,69.22,1.902
2000-02-13,12.337,0.001,62.67,2.865
2000-02-14,12.98,0.0,62.68,2.679
2000-02-15,14.059,0.002,63.45,1.932
2000-02-16,14.816,0.002,60.22,1.045
2000-02-17,15.482,0.001,49.34,1.337
2000-02-18,14.946,0.002,49.37,1.953
