date,temp_c,precip_mm,humidity_pct,wind_speed_ms
2000-01-01,16.911,0.0,68.17,0.781
2000-01-02,17.267,0.002,68.62,0.691
2000-01-03,17.144,0.0,71.27,0.68
2000-01-04,17.014,0.002,71.98,0.904
2000-01-05,16.673,0.003,73.06,0.921
2000-01-06,16.564,0.0,72.1,0.965
2000-01-07,15.842,0.001,73.91,1.002
2000-01-08,15.969,0.002,73.87,0.721
2000-01-09,15.929,0.032,74.71,0.358
2000-01-10,15.889,0.004,73.69,0.339
2000-01-11,16.655,0.0,72.78,0.734
2000-01-12,17.231,0.0,71.88,0.65
2000-01-13,18.016,0.009,72.4,0.422
2000-01-14,18.341,0.217,76.83,0.139
2000-01-15,18.302,0.001,67.78,0.142
2000-01-16,18.058,0.057,69.31,0.805
2000-01-17,15.507,0.001,53.57,1.109
2000-01-18,15.869,0.001,63.95,0.654
2000-01-19,17.24,0.007,67.82,0.256
2000-01-20,15.693,0.018,68.46,1.106
2000-01-21,16.742,0.003,66.2,0.972
2000-01-22,16.766,0.1,72.92,0.873
2000-01-23,16.724,3.839,81.98,0.831
2000-01-24,16.347,1.055,82.5,0.745
2000-01-25,16.941,0.011,70.14,0.74
2000-01-26,17.459,0.001,65.08,0.753
2000-01-27,18.021,0.001,63.33,0.21
2000-01-28,17.683,3.124,70.21,0.298
2000-01-29,14.691,13.49,90.06,0.566
2000-01-30,15.307,0.158,78.06,0.271
2000-01-31,16.293,0.002,71.9,0.599
2000-02-01,16.441,0.117,69.28,0.557
2000-02-02,15.547,3.428,80.21,0.825
2000-02-03,16.874,1.008,82.52,0.428
2000-02-04,16.762,0.986,81.31,0.339
2000-02-05,17.581,3.683,81.84,0.802
2000-02-06,15.443,7.577,93.3,0.592
2000-02-07,16.82,0.638,80.02,0.488
2000-02-08,16.531,0.384,75.9,0.749
2000-02-09,16.051,0.078,71.13,0.536
2000-02-10,15.47,0.002,69.02,0.452
2000-02-11,16.945,0.898,63.64,0.494
2000-02-12,16.965,0.045,73.88,1.003
2000-02-13,18.752,0.001,65.99,1.142
2000-02-14,16.981,0.141,66.77,1.175
2000-02-15,16.204,0.002,57.35,0.95
2000-02-16,17.385,0.002,62.04,0.563
2000-02-17,17.456,0.001,62.77,0.11
2000-02-18,17.722,0.002,62.53,0.39
2000-02-19,17.29,0.002,51.58,0.413
2000-02-20,17.418,0.0,52.32,0.161
2000-02-21,17.303,0.0,59.96,0.586
2000-02-22,18.202,0.003,52.17,1.056
2000-02-23,18.901,0.003,57.19,0.62
2000-02-24,18.988,0.0,48.28,0.658
2000-02-25,18.149,0.001,47.58,0.319
2000-02-26,17.424,0.0,42.3,0.523
2000-02-27,17.566,0.001,45.23,0.092
2000-02-28,18.066,0.003,47.34,0.376
2000-02-29,19.14,0.005,51.55,0.323
2000-03-01,19.441,0.01,51.73,0.664
2000-03-02,18.146,5.263,85.04,1.387
2000-03-03,19.776,4.38,78.91,1.184
2000-03-04,19.125,3.063,88.54,1.116
2000-03-05,19.729,7.03,88.93,0.935
2000-03-06,20.213,3.202,90.03,1.302
2000-03-07,21.573,0.612,78.78,1.23
2000-03-08,19.268,1.785,87.17,1.759
2000-03-09,18.944,0.548,72.69,1.455
2000-03-10,18.982,0.189,66.55,1.377
2000-03-11,20.572,0.19,58.17,1.153
2000-03-12,18.854,26.374,89.95,1.35
2000-03-13,18.867,30.526,91.83,1.58
2000-03-14,19.879,2.954,89.59,1.6
2000-03-15,19.652,2.372,85.41,1.001
2000-03-16,19.356,0.165,71.5,1.09
2000-03-17,19.809,0.009,66.41,1.28
2000-03-18,20.982,0.26,65.76,1.336
2000-03-19,21.594,1.283,77.7,1.015
2000-03-20,21.799,1.67,76.29,0.676
2000-03-21,21.319,0.002,61.88,0.215
2000-03-22,21.878,0.001,59.81,0.215
2000-03-23,23.377,0.043,58.21,1.066
2000-03-24,23.839,0.003,55.03,1.385
2000-03-25,23.919,0.0,49.58,0.937
2000-03-26,23.484,0.0,47.93,0.514
2000-03-27,24.302,0.001,56.8,0.563
2000-03-28,24.647,0.086,51.64,0.55
2000-03-29,25.143,0.235,55.67,0.661
2000-03-30,24.788,0.041,63.64,0.997
2000-03-31,24.741,0.469,75.36,1.532
2000-04-01,25.377,0.039,70.0,2.447
2000-04-02,26.158,0.297,64.36,2.507
2000-04-03,25.97,0.622,68.71,2.111
2000-04-04,26.299,0.815,66.21,1.917
2000-04-05,26.39,1.38,69.85,2.203
2000-04-06,26.545,1.255,69.6,2.271
2000-04-07,26.07,3.189,79.17,2.077
2000-04-08,26.557,1.161,70.37,1.935
2000-04-09,25.792,24.236,78.11,1.84
2000-04-10,23.461,15.591,84.97,1.377
2000-04-11,23.713,21.858,81.42,0.796
2000-04-12,23.665,1.377,80.35,0.881
2000-04-13,23.887,2.625,81.89,0.792
2000-04-14,23.364,10.238,85.3,0.523
2000-04-15,23.459,5.204,84.66,0.339
2000-04-16,24.502,3.125,81.78,0.454
2000-04-17,23.093,22.735,88.37,0.407
2000-04-18,23.635,19.945,84.61,0.881
2000-04-19,23.446,16.475,89.18,0.802
2000-04-20,23.375,21.147,89.01,0.58
2000-04-21,22.935,47.26,91.74,0.777
2000-04-22,23.07,27.264,90.36,0.728
2000-04-23,23.653,31.166,89.77,1.048
2000-04-24,22.426,39.87,94.04,1.906
2000-04-25,21.855,39.275,91.82,1.885
2000-04-26,20.737,71.569,98.38,1.302
2000-04-27,21.862,61.07,95.13,0.758
2000-04-28,21.427,50.256,97.49,1.146
2000-04-29,21.376,143.524,98.72,1.396
2000-04-30,21.869,91.983,98.5,1.14
2000-05-01,21.793,73.899,97.51,1.852
2000-05-02,22.095,65.615,93.36,1.375
2000-05-03,22.911,8.764,88.53,1.056
2000-05-04,24.97,0.837,81.41,0.686
2000-05-05,26.524,0.021,73.01,0.435
2000-05-06,26.089,1.107,77.61,0.707
2000-05-07,25.812,1.238,82.69,1.002
2000-05-08,25.566,1.914,85.7,0.981
2000-05-09,26.102,2.56,84.64,0.379
