date,temp_c,precip_mm,humidity_pct,wind_speed_ms
2000-01-01,12.121,0.0,74.75,0.912
2000-01-02,12.235,0.002,76.04,1.329
2000-01-03,11.998,0.0,75.62,1.619
2000-01-04,11.779,0.002,74.42,1.17
2000-01-05,11.478,0.003,76.49,1.48
2000-01-06,11.477,0.0,75.55,1.473
2000-01-07,12.353,0.004,74.97,0.744
2000-01-08,13.377,0.01,74.33,0.196
2000-01-09,12.634,1.563,77.72,1.361
2000-01-10,14.712,0.491,77.02,0.836
2000-01-11,15.301,1.3,67.55,1.926
2000-01-12,13.559,47.73,88.85,2.363
2000-01-13,12.006,1.774,86.87,1.971
2000-01-14,9.076,0.013,69.3,1.002
2000-01-15,7.591,0.0,70.75,1.639
2000-01-16,7.976,0.001,72.32,2.071
2000-01-17,8.728,0.001,70.58,2.08
2000-01-18,11.274,0.001,66.25,2.212
2000-01-19,12.051,0.001,72.79,2.254
2000-01-20,11.387,0.0,76.03,1.384
2000-01-21,13.247,0.386,72.61,1.534
2000-01-22,12.979,0.036,79.97,1.058
2000-01-23,12.648,0.002,74.85,1.779
2000-01-24,12.678,0.058,71.34,0.923
2000-01-25,12.388,16.952,86.97,1.749
2000-01-26,12.24,1.14,86.19,0.807
2000-01-27,12.027,0.108,80.85,2.101
2000-01-28,11.471,0.001,70.32,2.337
2000-01-29,11.384,0.0,68.99,1.397
2000-01-30,13.333,0.001,72.7,0.963
2000-01-31,15.785,12.325,71.48,4.724
2000-02-01,12.429,10.236,86.48,2.904
2000-02-02,12.332,0.364,84.0,1.495
2000-02-03,12.857,0.003,77.12,1.283
2000-02-04,12.386,19.851,84.1,1.413
2000-02-05,12.016,14.109,89.94,1.613
2000-02-06,11.693,1.242,87.14,0.723
2000-02-07,11.567,0.005,86.41,1.435
2000-02-08,12.241,0.045,78.99,1.048
2000-02-09,13.455,3.682,77.51,1.289
2000-02-10,13.475,19.966,84.97,1.705
2000-02-11,11.422,2.693,81.86,0.309
2000-02-12,10.227,0.456,82.04,0.53
2000-02-13,10.704,0.012,77.94,1.836
2000-02-14,11.67,0.0,72.02,1.927
2000-02-15,12.558,0.065,71.13,1.534
2000-02-16,11.939,0.061,67.52,1.478
2000-02-17,11.189,0.66,72.55,1.138
2000-02-18,10.891,0.014,69.35,1.576
2000-02-19,11.496,0.118,68.17,1.223
2000-02-20,10.862,0.516,73.89,0.871
2000-02-21,11.094,0.001,72.8,1.554
2000-02-22,11.519,0.003,70.73,1.768
2000-02-23,12.382,0.001,67.27,2.212
2000-02-24,12.145,0.0,62.95,2.305
2000-02-25,12.635,0.001,62.77,1.312
2000-02-26,13.101,0.0,62.89,0.778
2000-02-27,13.832,0.001,67.28,1.514
2000-02-28,15.408,0.002,67.23,1.926
2000-02-29,15.136,0.211,76.23,0.812
2000-03-01,16.09,0.003,72.35,1.244
2000-03-02,16.103,0.0,64.38,1.334
2000-03-03,17.188,0.319,58.76,1.39
2000-03-04,17.495,17.145,65.66,3.397
2000-03-05,15.568,0.002,64.68,1.871
2000-03-06,14.67,0.001,59.73,1.15
2000-03-07,15.459,0.001,59.68,1.384
2000-03-08,15.418,0.0,60.2,2.493
2000-03-09,15.6,0.0,58.95,1.17
2000-03-10,17.988,0.051,56.91,1.476
2000-03-11,19.53,0.562,52.16,1.989
2000-03-12,17.438,1.414,62.68,2.388
2000-03-13,16.447,1.183,70.04,0.836
2000-03-14,17.053,0.211,61.95,1.733
2000-03-15,17.847,0.002,54.02,1.814
2000-03-16,19.004,0.334,51.74,1.096
2000-03-17,19.443,0.767,52.4,2.067
2000-03-18,17.865,0.297,53.21,1.584
2000-03-19,17.791,0.0,44.0,2.353
2000-03-20,19.86,0.05,39.81,1.763
2000-03-21,18.958,0.741,48.98,2.951
2000-03-22,17.783,1.545,62.37,1.602
2000-03-23,17.269,3.963,69.13,0.717
2000-03-24,18.323,0.002,63.65,1.017
2000-03-25,19.568,0.0,56.72,1.232
2000-03-26,21.538,0.0,55.93,1.05
2000-03-27,22.459,0.001,54.65,0.711
2000-03-28,23.929,0.002,56.88,0.839
2000-03-29,25.127,0.0,59.39,0.805
2000-03-30,25.468,0.0,53.82,1.676
2000-03-31,25.032,1.969,45.99,2.462
2000-04-01,24.078,0.0,41.75,3.128
2000-04-02,23.244,0.0,35.94,2.514
2000-04-03,24.364,0.001,36.3,1.15
2000-04-04,25.521,0.118,33.77,0.843
2000-04-05,24.432,0.003,31.34,2.429
2000-04-06,24.086,0.001,32.41,1.776
2000-04-07,25.356,0.004,30.33,2.413
2000-04-08,25.301,0.099,32.45,2.496
2000-04-09,25.153,0.0,33.29,1.953
2000-04-10,26.115,0.001,32.86,1.32
2000-04-11,27.314,0.001,30.49,0.899
2000-04-12,28.711,0.001,30.35,0.968
2000-04-13,28.894,0.364,33.31,0.942
2000-04-14,28.177,0.735,32.8,0.993
2000-04-15,28.127,0.002,31.55,1.158
2000-04-16,28.52,0.0,30.75,1.27
2000-04-17,29.421,0.026,29.88,1.769
2000-04-18,30.749,0.476,27.76,1.408
2000-04-19,31.352,0.687,27.57,1.478
2000-04-20,31.297,1.122,27.76,1.617
2000-04-21,30.276,1.988,33.68,0.904
2000-04-22,28.305,0.069,35.72,2.192
2000-04-23,27.859,1.461,40.89,1.164
2000-04-24,29.948,0.069,32.53,1.884
2000-04-25,31.464,0.003,25.67,1.494
2000-04-26,30.465,1.441,32.13,1.14
2000-04-27,28.919,1.379,42.07,1.761
2000-04-28,29.444,0.97,30.77,0.91
2000-04-29,30.183,0.0,20.37,1.798
2000-04-30,30.623,0.002,21.32,2.443
2000-05-01,31.327,0.001,18.69,3.104
2000-05-02,32.943,0.001,19.04,1.351
2000-05-03,33.951,0.001,24.37,2.146
2000-05-04,32.333,1.93,38.79,2.523
2000-05-05,29.094,4.108,52.07,2.374
2000-05-06,27.702,4.365,55.12,3.442
2000-05-07,28.886,0.049,49.03,2.351
2000-05-08,30.27,0.002,44.02,2.049
2000-05-09,31.751,0.001,43.18,2.018
2000-05-10,32.993,0.0,43.03,1.846
2000-05-11,34.297,0.0,41.07,1.288
2000-05-12,33.567,1.923,46.57,2.494
2000-05-13,30.841,1.481,58.62,1.305
2000-05-14,32.848,0.217,46.54,0.297
2000-05-15,32.02,3.447,47.07,0.625
2000-05-16,33.019,0.184,42.75,1.401
2000-05-17,33.137,0.833,37.98,1.211
2000-05-18,34.376,0.51,31.94,1.702
2000-05-19,34.71,0.546,30.55,1.136
2000-05-20,35.451,0.002,28.78,0.475
2000-05-21,35.46,0.002,33.44,1.009
2000-05-22,34.83,0.781,43.05,3.492
2000-05-23,33.535,1.193,46.48,3.382
2000-05-24,34.433,0.053,44.9,0.653
2000-05-25,34.536,2.134,40.61,0.508
2000-05-26,34.776,0.243,32.2,0.377
2000-05-27,34.481,0.931,30.22,0.428
2000-05-28,35.598,0.006,28.58,2.104
2000-05-29,34.927,1.702,34.61,1.306
2000-05-30,34.217,3.746,34.64,0.75
2000-05-31,31.922,0.12,45.45,0.666
2000-06-01,33.427,0.332,39.42,0.24
2000-06-02,34.977,0.001,31.79,0.976
2000-06-03,32.585,3.609,47.98,1.483
2000-06-04,28.771,12.017,68.77,2.556
2000-06-05,31.352,0.04,51.99,1.291
2000-06-06,32.517,0.132,48.15,1.916
2000-06-07,31.47,0.467,55.3,1.475
2000-06-08,30.335,0.349,56.58,1.118
2000-06-09,29.271,3.459,67.34,0.877
2000-06-10,30.205,0.649,57.54,0.82
2000-06-11,31.905,0.01,46.24,0.598
2000-06-12,33.741,0.002,39.09,0.079
2000-06-13,34.874,0.003,38.48,0.362
2000-06-14,34.675,0.652,46.67,1.215
2000-06-15,36.499,0.008,40.22,1.037
2000-06-16,35.37,0.016,47.32,2.677
2000-06-17,34.875,0.133,49.81,3.023
2000-06-18,34.755,0.073,48.29,2.843
2000-06-19,34.388,0.03,49.99,3.115
2000-06-20,33.519,0.863,55.73,2.541
2000-06-21,33.456,1.713,53.85,1.466
2000-06-22,32.941,2.186,50.28,1.503
2000-06-23,31.072,1.852,57.47,1.587
2000-06-24,31.745,2.285,57.7,0.975
2000-06-25,31.781,7.243,61.63,1.811
2000-06-26,30.514,6.522,68.4,2.864
2000-06-27,30.339,3.752,68.94,2.785
2000-06-28,30.375,3.238,70.54,2.543
2000-06-29,30.227,8.166,72.32,2.588
2000-06-30,29.71,5.534,71.79,2.912
2000-07-01,29.264,8.904,76.35,1.648
2000-07-02,30.033,9.187,72.3,1.521
2000-07-03,28.768,6.655,76.24,1.56
2000-07-04,29.739,4.008,73.78,1.176
2000-07-05,31.682,0.193,66.91,0.329
2000-07-06,33.405,0.01,59.63,0.605
2000-07-07,33.314,0.683,61.28,3.234
2000-07-08,31.176,4.552,67.56,3.267
2000-07-09,29.433,14.016,74.05,2.517
2000-07-10,29.707,3.718,77.04,2.395
2000-07-11,29.304,3.288,77.08,2.713
2000-07-12,29.148,9.201,78.6,2.048
2000-07-13,29.089,5.059,79.5,0.747
2000-07-14,29.823,8.272,78.95,0.416
2000-07-15,28.719,15.214,83.89,0.992
2000-07-16,27.868,12.998,84.08,1.811
2000-07-17,27.321,13.023,86.54,1.829
2000-07-18,28.809,2.025,81.35,1.361
2000-07-19,28.261,1.776,83.83,1.1
2000-07-20,28.976,7.401,81.11,1.415
2000-07-21,28.299,12.599,81.04,2.096
2000-07-22,26.38,8.687,83.61,2.36
2000-07-23,27.572,3.028,80.21,2.03
2000-07-24,27.127,10.557,84.56,1.553
2000-07-25,27.388,4.641,84.62,0.941
2000-07-26,29.179,1.378,79.48,0.432
2000-07-27,28.844,3.476,82.28,2.083
2000-07-28,28.715,2.929,81.08,2.303
2000-07-29,29.481,2.403,78.12,1.761
2000-07-30,28.826,0.16,80.44,2.257
2000-07-31,28.989,1.821,78.74,2.368
2000-08-01,28.432,5.481,77.88,1.727
2000-08-02,26.699,21.884,82.78,1.09
2000-08-03,26.972,8.256,82.61,0.294
2000-08-04,27.615,3.028,82.7,0.441
2000-08-05,28.759,0.424,78.24,0.399
2000-08-06,29.981,0.06,74.8,0.152
2000-08-07,30.74,0.186,75.76,0.234
2000-08-08,31.496,0.386,73.05,0.425
2000-08-09,30.139,2.208,75.97,2.18
2000-08-10,27.705,21.261,83.68,2.547
2000-08-11,27.671,1.884,81.57,1.626
2000-08-12,28.813,1.621,79.08,1.19
2000-08-13,29.567,1.311,79.21,1.021
2000-08-14,29.615,2.895,79.25,0.904
2000-08-15,28.604,7.119,83.03,0.88
2000-08-16,27.712,4.663,84.08,0.787
2000-08-17,28.621,4.504,82.25,0.624
2000-08-18,29.547,3.296,78.36,1.47
2000-08-19,28.72,3.6,80.32,1.055
2000-08-20,29.355,0.306,77.02,0.859
2000-08-21,29.715,0.562,74.71,1.013
2000-08-22,28.805,2.884,80.8,1.049
2000-08-23,28.47,1.936,78.88,0.954
2000-08-24,29.535,0.379,75.02,0.753
2000-08-25,30.158,0.299,73.5,1.153
2000-08-26,29.516,3.956,78.83,1.674
2000-08-27,29.286,4.039,79.77,1.601
2000-08-28,29.92,10.871,76.41,2.042
2000-08-29,27.829,22.977,83.6,1.826
2000-08-30,27.19,20.422,86.93,1.873
2000-08-31,26.797,17.957,85.0,1.84
2000-09-01,27.86,1.998,79.41,1.521
2000-09-02,28.532,0.737,78.32,0.481
2000-09-03,29.506,0.294,77.87,0.406
2000-09-04,30.009,0.302,77.52,0.836
2000-09-05,29.481,3.448,77.99,1.734
2000-09-06,28.779,2.679,79.9,2.241
2000-09-07,29.179,0.839,77.26,1.696
2000-09-08,28.295,4.437,79.16,1.728
2000-09-09,26.782,15.647,81.63,1.152
2000-09-10,26.257,5.978,82.88,0.145
2000-09-11,26.96,0.321,77.52,0.541
2000-09-12,27.556,0.002,74.22,0.488
2000-09-13,28.344,0.051,74.8,0.578
2000-09-14,29.135,0.035,71.91,0.703
2000-09-15,28.72,0.036,72.58,0.637
2000-09-16,28.778,0.001,70.46,1.375
2000-09-17,29.121,0.001,66.28,1.048
2000-09-18,29.286,0.0,63.56,1.291
2000-09-19,28.844,0.137,63.89,1.65
2000-09-20,27.62,0.438,68.82,1.349
2000-09-21,27.047,0.719,72.84,0.94
2000-09-22,26.429,0.335,71.09,1.151
2000-09-23,26.338,0.152,68.21,1.132
2000-09-24,26.899,0.037,64.9,1.445
2000-09-25,25.112,3.813,74.56,0.338
2000-09-26,23.509,1.864,74.67,1.082
2000-09-27,25.27,0.004,60.77,1.289
2000-09-28,25.72,0.0,57.08,1.263
2000-09-29,26.164,0.0,57.25,0.65
2000-09-30,25.984,0.002,58.52,1.078
2000-10-01,26.467,0.002,59.64,0.781
2000-10-02,27.328,0.014,59.34,1.356
2000-10-03,27.459,0.001,57.56,0.85
2000-10-04,27.832,0.0,58.12,1.071
2000-10-05,28.213,0.0,57.44,1.586
2000-10-06,28.431,0.0,57.85,1.413
2000-10-07,28.275,0.017,55.27,0.612
2000-10-08,27.214,0.972,58.17,1.328
2000-10-09,26.634,1.021,52.44,1.225
2000-10-10,26.239,0.001,47.73,1.731
2000-10-11,25.771,0.0,46.82,1.515
2000-10-12,25.367,0.001,46.94,1.614
2000-10-13,24.987,0.149,46.17,1.665
2000-10-14,24.522,0.0,47.38,1.73
2000-10-15,24.443,0.0,44.53,1.418
2000-10-16,24.613,0.001,48.89,0.901
2000-10-17,24.973,0.0,52.27,1.01
2000-10-18,25.385,0.001,54.27,1.021
2000-10-19,26.058,0.0,54.22,0.777
2000-10-20,25.9,0.0,55.86,1.123
2000-10-21,25.336,0.003,50.55,0.761
2000-10-22,25.316,0.0,51.33,1.587
2000-10-23,25.25,0.002,52.81,1.519
2000-10-24,25.305,0.008,54.34,1.163
2000-10-25,24.445,0.001,47.99,1.166
2000-10-26,24.141,0.0,51.37,0.898
2000-10-27,23.723,0.001,50.73,0.656
2000-10-28,23.415,0.002,52.65,0.856
2000-10-29,23.555,0.002,53.78,1.282
2000-10-30,23.085,0.003,56.78,0.785
2000-10-31,23.019,0.0,59.7,0.985
2000-11-01,23.257,0.003,61.17,1.09
2000-11-02,23.209,0.0,62.0,0.709
2000-11-03,23.397,0.001,62.55,1.016
2000-11-04,23.388,0.001,60.3,0.846
2000-11-05,23.147,0.0,61.89,0.797
2000-11-06,22.792,0.003,61.78,1.036
2000-11-07,22.847,0.0,58.1,1.06
2000-11-08,23.034,0.0,53.6,1.598
2000-11-09,22.369,0.0,49.6,2.247
2000-11-10,20.324,0.001,48.45,2.209
2000-11-11,19.544,0.0,50.44,1.705
2000-11-12,20.262,0.008,51.38,0.664
2000-11-13,20.418,0.087,53.1,1.493
2000-11-14,19.121,0.002,42.27,2.366
2000-11-15,17.801,0.001,41.72,1.009
2000-11-16,17.289,0.0,48.63,0.852
2000-11-17,17.131,0.002,50.29,1.037
2000-11-18,18.336,0.073,53.96,1.892
2000-11-19,18.473,0.002,53.04,2.031
2000-11-20,17.268,0.001,50.44,0.968
2000-11-21,18.152,0.316,54.45,1.248
2000-11-22,18.983,0.002,55.86,0.734
2000-11-23,19.615,0.839,61.72,1.305
2000-11-24,18.715,0.0,58.08,2.465
2000-11-25,16.589,0.001,56.35,2.297
2000-11-26,16.49,0.0,56.09,0.727
2000-11-27,16.456,0.698,61.97,0.288
2000-11-28,15.235,0.001,62.75,1.78
2000-11-29,13.866,0.0,49.75,1.865
2000-11-30,13.389,0.0,45.39,2.269
2000-12-01,12.449,0.001,48.24,2.077
2000-12-02,12.115,0.001,51.85,1.347
2000-12-03,13.233,0.0,53.27,1.694
2000-12-04,14.062,0.001,54.73,2.166
2000-12-05,13.881,0.004,58.9,1.713
2000-12-06,13.791,0.0,57.64,1.346
2000-12-07,14.904,0.001,58.01,1.648
2000-12-08,15.785,0.0,57.97,1.99
2000-12-09,14.055,0.002,59.03,1.799
2000-12-10,13.379,0.0,60.26,1.161
2000-12-11,12.881,0.0,55.99,1.992
2000-12-12,9.247,0.001,64.03,0.885
2000-12-13,9.521,0.0,65.43,1.151
2000-12-14,11.593,0.001,69.61,0.864
2000-12-15,13.247,0.001,72.74,1.13
2000-12-16,13.954,0.033,76.92,1.068
2000-12-17,15.612,0.012,70.63,0.978
2000-12-18,14.345,0.002,74.51,2.26
2000-12-19,12.733,0.001,62.62,2.188
2000-12-20,12.125,0.001,60.27,1.907
2000-12-21,11.8,0.001,64.75,1.538
2000-12-22,11.995,0.0,66.71,0.761
2000-12-23,11.929,0.001,69.14,0.88
2000-12-24,11.839,0.001,72.93,1.476
2000-12-25,11.982,0.001,71.76,1.636
2000-12-26,12.565,0.001,73.95,0.718
2000-12-27,12.472,0.003,74.39,0.757
2000-12-28,12.644,0.001,72.45,1.165
2000-12-29,13.061,0.0,71.91,1.657
2000-12-30,13.634,0.001,69.86,0.503
2000-12-31,15.197,8.445,69.77,1.722
2001-01-01,11.997,7.683,90.52,0.71
2001-01-02,11.079,0.085,86.8,0.95
2001-01-03,11.515,0.001,80.07,2.016
2001-01-04,10.608,0.0,80.93,2.022
2001-01-05,9.395,0.001,80.5,1.595
2001-01-06,8.564,0.003,85.16,0.849
2001-01-07,8.326,0.008,80.98,1.027
2001-01-08,8.587,0.001,81.83,1.564
2001-01-09,9.212,0.002,74.37,1.619
2001-01-10,9.296,0.001,72.96,1.643
2001-01-11,9.876,0.002,75.75,0.632
2001-01-12,9.688,0.085,80.56,0.892
2001-01-13,10.092,0.0,81.03,1.884
2001-01-14,10.587,0.002,74.0,1.276
2001-01-15,9.636,0.003,77.91,0.831
2001-01-16,10.019,0.001,79.2,1.172
2001-01-17,9.795,0.002,84.91,1.254
2001-01-18,10.667,0.001,79.9,1.578
2001-01-19,11.276,0.0,75.31,1.37
2001-01-20,11.355,0.0,76.31,0.557
2001-01-21,11.508,0.003,77.68,0.921
2001-01-22,10.876,6.922,84.15,1.007
2001-01-23,10.14,0.034,79.21,1.979
2001-01-24,9.557,0.0,61.8,2.735
2001-01-25,9.801,0.001,64.8,2.031
2001-01-26,11.252,0.0,62.69,2.429
2001-01-27,11.329,0.001,61.97,2.443
2001-01-28,11.695,0.001,64.77,0.953
2001-01-29,12.719,0.001,65.66,1.161
2001-01-30,15.051,0.001,65.22,1.243
2001-01-31,12.411,0.0,57.81,2.223
2001-02-01,10.304,0.001,56.0,2.067
2001-02-02,11.23,-0.0,56.03,2.475
2001-02-03,11.669,0.0,54.18,0.804
2001-02-04,12.05,0.001,54.57,0.632
2001-02-05,12.271,0.003,59.35,1.761
2001-02-06,12.807,0.002,56.09,2.23
2001-02-07,13.697,0.002,51.73,2.231
2001-02-08,14.256,0.0,47.31,2.688
2001-02-09,14.004,0.002,50.73,1.459
2001-02-10,13.728,0.0,46.93,2.162
2001-02-11,13.586,0.001,46.93,1.104
2001-02-12,14.29,0.0,50.17,1.783
2001-02-13,15.916,0.112,42.22,2.195
2001-02-14,16.804,2.663,60.55,1.922
2001-02-15,17.843,0.004,58.28,1.117
2001-02-16,16.966,0.007,70.71,0.75
2001-02-17,17.343,0.002,67.04,1.711
2001-02-18,18.019,0.001,57.13,2.402
