date,temp_c,precip_mm,humidity_pct,wind_speed_ms
2000-01-01,13.986,0.0,69.71,1.159
2000-01-02,14.508,0.002,68.95,1.072
2000-01-03,14.602,0.0,69.8,0.8
2000-01-04,14.745,0.002,69.42,0.869
2000-01-05,14.488,0.003,70.42,0.695
2000-01-06,14.901,0.005,69.15,0.541
2000-01-07,13.497,0.096,72.09,0.548
2000-01-08,13.894,0.012,71.07,0.503
2000-01-09,13.794,0.047,73.14,0.363
2000-01-10,14.06,0.153,74.22,0.473
2000-01-11,14.338,0.001,72.39,0.845
2000-01-12,14.541,0.001,74.18,0.513
2000-01-13,14.649,0.068,76.53,0.337
2000-01-14,14.02,1.517,84.46,0.678
2000-01-15,15.502,0.004,71.59,0.631
2000-01-16,15.468,0.158,71.75,0.5
2000-01-17,14.086,0.011,70.17,0.192
2000-01-18,14.501,0.001,69.74,0.997
2000-01-19,15.375,0.874,70.71,0.085
2000-01-20,13.834,0.569,73.41,0.17
2000-01-21,13.233,0.155,75.35,0.75
2000-01-22,12.967,1.619,77.73,0.799
2000-01-23,12.639,3.158,82.36,0.844
2000-01-24,13.437,4.694,80.21,1.336
2000-01-25,13.895,0.145,73.8,1.324
2000-01-26,14.534,0.001,66.07,1.124
2000-01-27,15.01,0.056,67.89,0.469
2000-01-28,15.081,2.494,68.98,0.895
2000-01-29,12.423,11.926,83.51,0.481
2000-01-30,12.615,0.034,75.95,0.303
2000-01-31,13.03,0.156,75.42,1.272
2000-02-01,13.787,0.114,71.94,0.771
2000-02-02,12.325,6.688,83.72,0.956
2000-02-03,13.47,1.899,85.32,0.367
2000-02-04,13.741,0.321,78.85,0.664
2000-02-05,14.633,0.75,77.37,1.092
2000-02-06,13.505,2.3,87.2,0.81
2000-02-07,14.067,1.382,77.86,0.527
2000-02-08,13.453,0.666,76.64,0.433
2000-02-09,13.628,0.254,63.75,0.55
2000-02-10,13.294,0.024,68.9,0.439
2000-02-11,14.373,0.572,69.31,0.882
2000-02-12,15.41,0.193,70.08,0.385
2000-02-13,16.298,0.019,65.59,0.53
2000-02-14,15.143,0.027,71.42,0.399
2000-02-15,15.203,0.025,60.75,0.356
2000-02-16,16.027,0.002,61.54,0.613
2000-02-17,16.113,0.087,64.17,0.612
2000-02-18,15.732,0.339,60.58,1.141
2000-02-19,14.733,0.211,49.1,1.325
2000-02-20,14.506,0.029,49.27,0.665
2000-02-21,15.584,0.0,49.87,0.351
2000-02-22,15.344,0.003,51.45,0.32
2000-02-23,15.187,0.001,54.66,0.821
2000-02-24,16.796,0.0,43.3,0.448
2000-02-25,16.712,0.001,43.58,0.092
2000-02-26,15.427,0.073,42.98,0.717
2000-02-27,14.999,0.002,38.1,1.054
2000-02-28,15.036,0.014,47.05,0.671
2000-02-29,16.257,0.017,51.77,0.797
