date,temp_c,precip_mm,humidity_pct,wind_speed_ms
2000-01-01,25.364,0.0,52.2,1.017
2000-01-02,25.597,0.002,54.78,0.924
2000-01-03,25.555,0.0,51.07,1.052
2000-01-04,25.589,0.002,46.15,1.205
2000-01-05,25.639,0.003,47.34,1.501
2000-01-06,25.659,0.0,46.61,1.482
2000-01-07,25.875,0.001,38.94,1.703
2000-01-08,26.03,0.001,44.3,1.286
2000-01-09,25.965,0.002,55.22,0.696
2000-01-10,26.554,0.0,50.99,0.554
2000-01-11,26.281,0.047,63.21,0.509
2000-01-12,25.713,0.203,68.26,1.027
2000-01-13,25.508,0.068,67.66,1.447
2000-01-14,25.936,0.025,63.87,1.706
2000-01-15,24.972,0.0,61.51,1.755
2000-01-16,25.74,0.001,60.5,1.063
2000-01-17,26.283,0.001,55.47,0.497
2000-01-18,26.811,0.001,39.03,1.165
2000-01-19,27.22,0.001,47.47,0.718
2000-01-20,26.814,0.0,50.24,1.084
2000-01-21,25.626,0.002,54.22,1.49
2000-01-22,24.755,0.001,56.79,1.381
2000-01-23,24.074,0.002,56.63,1.195
2000-01-24,24.662,0.002,53.02,0.77
2000-01-25,25.754,0.001,49.37,0.635
2000-01-26,25.664,0.001,56.21,0.386
2000-01-27,25.792,0.0,50.33,0.698
2000-01-28,26.226,0.001,46.29,1.135
2000-01-29,26.187,0.0,44.93,0.831
2000-01-30,26.751,0.001,42.58,1.112
2000-01-31,25.882,0.001,48.02,0.483
2000-02-01,24.767,0.003,56.61,0.872
2000-02-02,23.677,0.003,64.13,1.674
2000-02-03,24.503,0.002,60.82,2.023
2000-02-04,25.213,0.0,61.64,1.105
2000-02-05,24.152,0.005,63.08,1.918
2000-02-06,22.796,0.001,64.24,1.825
2000-02-07,22.639,0.001,69.2,1.588
2000-02-08,22.638,0.002,62.05,1.728
2000-02-09,22.219,0.001,61.5,0.564
2000-02-10,23.166,0.002,67.26,0.773
2000-02-11,23.38,0.001,66.37,1.216
2000-02-12,23.04,0.001,60.76,1.592
2000-02-13,23.742,0.001,61.66,1.343
2000-02-14,25.209,0.0,62.21,0.891
2000-02-15,26.409,0.002,58.51,0.285
2000-02-16,26.015,0.002,59.36,0.743
2000-02-17,25.654,0.001,51.58,1.856
2000-02-18,24.766,0.002,53.25,1.114
2000-02-19,23.466,0.002,60.05,1.457
2000-02-20,22.018,0.002,67.54,1.543
2000-02-21,21.748,0.001,62.54,1.052
2000-02-22,22.409,0.003,57.29,1.142
2000-02-23,23.586,0.001,56.44,0.968
2000-02-24,24.372,0.001,64.22,1.212
2000-02-25,24.411,0.023,70.24,1.439
2000-02-26,25.315,0.002,69.19,1.332
2000-02-27,27.279,0.001,58.22,0.829
2000-02-28,28.075,0.002,51.94,0.959
2000-02-29,28.089,0.0,44.59,1.065
2000-03-01,27.179,0.001,51.41,0.267
2000-03-02,26.771,0.0,52.86,1.172
2000-03-03,26.747,0.001,48.49,1.985
2000-03-04,26.251,0.002,42.57,2.268
2000-03-05,25.291,0.0,51.46,1.841
2000-03-06,24.204,0.001,61.41,1.686
2000-03-07,24.197,0.001,62.26,2.201
2000-03-08,24.798,0.0,53.95,1.925
2000-03-09,25.087,0.0,51.63,1.642
2000-03-10,25.446,0.001,47.07,1.904
2000-03-11,25.365,0.003,54.55,1.668
2000-03-12,25.056,0.002,63.29,2.015
2000-03-13,24.208,0.006,70.18,1.642
2000-03-14,24.939,0.0,59.41,2.233
2000-03-15,25.802,0.002,49.69,1.943
2000-03-16,25.985,0.0,48.19,2.464
2000-03-17,25.894,0.001,56.1,1.984
2000-03-18,25.377,0.0,64.33,1.623
2000-03-19,26.266,0.0,63.51,1.364
2000-03-20,26.082,0.004,66.37,0.647
2000-03-21,25.485,0.002,71.26,0.87
2000-03-22,25.708,0.001,66.62,1.039
2000-03-23,26.263,0.001,64.28,0.499
2000-03-24,27.436,0.042,65.26,0.627
2000-03-25,27.453,0.091,68.66,0.742
2000-03-26,27.767,0.077,69.5,0.843
2000-03-27,27.554,0.126,72.47,0.693
2000-03-28,27.582,1.005,75.53,1.056
2000-03-29,28.141,0.263,74.88,1.027
2000-03-30,27.799,0.317,76.22,1.31
2000-03-31,27.138,0.074,74.86,0.92
2000-04-01,27.262,0.022,73.3,1.361
2000-04-02,27.812,0.064,73.22,1.244
2000-04-03,28.247,0.924,77.52,1.472
2000-04-04,27.861,1.861,81.55,1.672
2000-04-05,27.887,0.29,75.28,1.59
2000-04-06,27.464,0.046,72.77,1.444
2000-04-07,27.66,0.163,74.11,1.31
2000-04-08,27.711,0.386,74.2,1.335
2000-04-09,28.032,0.031,75.95,1.667
2000-04-10,27.934,0.132,74.1,1.645
2000-04-11,28.049,0.047,70.24,1.6
2000-04-12,27.423,0.057,71.32,1.519
2000-04-13,27.164,0.018,69.19,1.565
2000-04-14,27.431,0.037,68.81,2.18
2000-04-15,27.619,0.058,68.43,2.39
2000-04-16,27.362,0.233,70.58,2.276
2000-04-17,27.626,0.088,71.58,2.247
2000-04-18,27.739,0.325,73.38,1.511
2000-04-19,28.289,0.594,74.82,1.46
2000-04-20,28.274,1.351,75.82,1.646
2000-04-21,27.929,0.599,73.93,1.996
2000-04-22,28.156,0.187,70.78,2.538
2000-04-23,28.682,0.556,71.51,2.685
2000-04-24,27.915,0.318,72.37,2.769
2000-04-25,27.782,0.013,67.77,3.391
2000-04-26,27.783,0.009,68.2,3.397
2000-04-27,27.756,0.023,69.12,3.077
2000-04-28,27.87,0.074,70.16,3.035
2000-04-29,27.673,0.074,70.42,2.919
2000-04-30,27.702,0.197,72.51,2.571
2000-05-01,27.617,0.135,73.11,2.399
2000-05-02,27.508,0.097,71.63,2.253
2000-05-03,27.709,0.032,68.45,2.437
2000-05-04,28.126,0.004,66.94,2.652
2000-05-05,28.405,0.062,68.52,2.109
2000-05-06,27.486,6.345,79.71,1.257
2000-05-07,27.389,4.564,80.79,1.32
2000-05-08,27.401,1.015,77.14,1.309
2000-05-09,27.606,0.119,70.7,1.826
2000-05-10,27.603,0.028,72.39,1.907
2000-05-11,27.445,0.041,70.99,1.791
2000-05-12,27.448,0.065,69.84,1.666
2000-05-13,27.624,0.004,69.72,1.313
2000-05-14,27.73,1.514,74.5,1.517
2000-05-15,26.951,5.507,81.29,2.223
2000-05-16,25.965,11.03,86.74,2.582
2000-05-17,25.333,11.779,90.01,2.986
2000-05-18,24.932,24.119,92.35,2.937
2000-05-19,25.804,7.928,91.43,2.564
2000-05-20,26.14,6.063,90.49,2.098
2000-05-21,26.321,3.62,88.72,1.618
2000-05-22,26.553,2.713,87.99,1.557
2000-05-23,26.26,5.312,90.38,1.284
2000-05-24,26.41,8.569,90.0,1.441
2000-05-25,25.993,13.272,89.7,1.614
2000-05-26,25.829,17.637,89.51,1.654
2000-05-27,25.063,24.509,92.87,1.63
2000-05-28,25.218,15.159,90.58,2.153
2000-05-29,25.834,6.757,88.38,1.845
2000-05-30,25.846,6.884,91.66,1.057
2000-05-31,26.462,9.171,84.46,2.567
2000-06-01,25.223,19.067,90.41,2.39
2000-06-02,24.361,36.996,94.86,1.926
2000-06-03,25.27,14.364,92.35,1.647
2000-06-04,25.376,19.94,92.34,1.763
2000-06-05,25.01,16.983,93.65,1.321
2000-06-06,24.768,44.013,94.58,2.445
2000-06-07,24.702,83.605,95.2,4.354
2000-06-08,24.432,53.043,94.94,3.82
2000-06-09,24.979,35.059,92.92,2.303
2000-06-10,24.74,33.617,93.55,2.14
2000-06-11,24.242,12.814,96.08,1.024
2000-06-12,24.232,13.501,94.48,1.483
2000-06-13,24.874,8.766,92.0,2.379
2000-06-14,24.801,9.739,90.85,2.76
2000-06-15,25.273,6.874,91.15,2.624
2000-06-16,25.273,5.857,92.75,2.487
2000-06-17,24.861,8.058,91.74,2.636
2000-06-18,24.571,6.839,91.75,2.382
2000-06-19,24.502,7.533,91.68,1.857
2000-06-20,25.097,3.961,90.36,1.827
2000-06-21,26.072,5.067,86.81,2.509
2000-06-22,25.145,5.652,91.89,1.787
2000-06-23,25.525,5.126,87.16,1.72
2000-06-24,25.491,4.022,88.88,1.969
2000-06-25,25.556,5.179,90.0,1.959
2000-06-26,24.877,7.74,90.44,2.005
2000-06-27,24.509,7.405,91.22,2.176
2000-06-28,24.144,22.214,91.06,2.334
2000-06-29,23.4,43.886,95.49,2.082
2000-06-30,23.506,43.378,94.76,3.157
2000-07-01,24.313,14.846,91.71,2.902
2000-07-02,24.082,16.428,93.34,2.358
2000-07-03,23.99,21.05,93.02,2.271
2000-07-04,24.027,31.545,93.74,3.085
2000-07-05,24.275,31.91,93.38,2.96
2000-07-06,23.945,35.959,94.45,2.873
2000-07-07,23.923,76.886,95.07,3.45
2000-07-08,23.822,65.33,93.97,4.236
