date,temp_c,precip_mm,humidity_pct,wind_speed_ms
2000-01-01,13.531,0.0,70.9,0.634
2000-01-02,13.678,0.002,68.77,0.668
2000-01-03,13.805,0.0,67.54,0.586
2000-01-04,13.82,0.002,69.93,0.525
2000-01-05,13.75,0.003,72.81,0.46
2000-01-06,13.819,0.005,73.39,0.445
2000-01-07,13.158,0.208,74.08,0.598
2000-01-08,13.565,0.082,73.04,0.441
2000-01-09,13.313,0.458,74.49,0.441
2000-01-10,12.637,0.868,80.93,0.383
2000-01-11,13.56,0.146,76.8,0.361
2000-01-12,13.901,0.187,76.53,0.348
2000-01-13,14.597,1.041,74.86,0.206
2000-01-14,13.268,7.651,88.05,0.452
2000-01-15,13.66,1.101,83.65,0.367
2000-01-16,13.865,1.57,80.16,0.352
2000-01-17,12.596,1.022,86.14,0.285
2000-01-18,13.131,0.001,74.61,0.509
2000-01-19,14.058,2.09,75.68,0.515
2000-01-20,11.734,4.293,89.58,0.257
2000-01-21,11.608,0.57,82.99,0.411
2000-01-22,12.271,7.609,77.64,0.354
2000-01-23,10.99,5.116,87.95,0.444
2000-01-24,11.865,1.075,79.77,0.746
2000-01-25,13.112,0.216,73.24,0.466
2000-01-26,13.882,0.03,72.3,0.44
2000-01-27,14.098,0.396,73.42,0.375
2000-01-28,13.142,2.739,80.47,0.269
2000-01-29,11.358,16.383,88.0,0.489
2000-01-30,10.79,0.387,78.84,0.209
2000-01-31,11.998,0.003,73.26,0.743
2000-02-01,13.374,0.328,69.2,0.464
2000-02-02,11.322,8.382,85.29,0.379
2000-02-03,11.287,6.989,88.4,0.276
2000-02-04,12.213,2.309,84.59,0.328
2000-02-05,12.969,0.594,80.13,0.37
2000-02-06,13.165,1.703,86.1,0.483
2000-02-07,12.73,4.86,86.69,0.411
2000-02-08,13.193,0.83,78.81,0.152
2000-02-09,12.162,1.626,83.92,0.262
2000-02-10,12.243,0.555,75.55,0.185
2000-02-11,12.849,0.039,72.82,0.348
2000-02-12,14.154,0.006,71.67,0.33
2000-02-13,15.189,0.091,72.7,0.354
2000-02-14,16.312,0.23,72.51,0.162
2000-02-15,14.655,0.363,73.45,0.37
2000-02-16,15.268,0.002,66.47,0.503
2000-02-17,15.457,0.472,71.26,0.342
2000-02-18,15.537,0.405,69.36,0.074
2000-02-19,13.212,1.261,74.82,0.09
2000-02-20,12.897,0.646,71.02,0.195
2000-02-21,14.216,0.008,61.91,0.286
2000-02-22,14.257,0.049,62.15,0.186
2000-02-23,13.972,0.063,65.8,0.162
2000-02-24,14.744,0.034,63.81,0.144
2000-02-25,14.97,0.146,64.01,0.222
2000-02-26,14.254,1.084,67.29,0.092
2000-02-27,12.607,0.828,64.83,0.254
2000-02-28,13.144,0.509,60.5,0.378
