date,temp_c,precip_mm,humidity_pct,wind_speed_ms
2000-01-01,20.079,0.0,65.24,2.452
2000-01-02,19.496,0.002,58.33,2.735
2000-01-03,19.011,0.0,59.01,2.4
2000-01-04,18.603,0.002,59.76,2.556
2000-01-05,18.522,0.003,57.36,2.548
2000-01-06,18.335,0.0,57.83,2.123
2000-01-07,18.104,0.001,57.06,2.258
2000-01-08,18.372,0.001,59.83,1.064
2000-01-09,19.574,0.002,64.63,0.397
2000-01-10,20.513,0.0,69.48,0.087
2000-01-11,20.713,0.003,71.57,0.148
2000-01-12,20.892,0.005,71.79,0.548
2000-01-13,21.356,0.004,70.99,1.228
2000-01-14,23.156,0.001,71.29,1.188
2000-01-15,22.844,0.013,77.23,1.057
2000-01-16,23.265,0.008,75.65,0.773
2000-01-17,22.201,0.001,64.02,2.158
2000-01-18,20.804,0.001,55.83,1.299
2000-01-19,20.804,0.001,62.68,1.043
2000-01-20,23.256,0.001,61.62,2.29
2000-01-21,24.271,0.135,73.97,1.998
2000-01-22,23.529,0.332,76.12,2.179
2000-01-23,23.677,0.748,77.78,2.218
2000-01-24,22.547,0.32,73.81,2.18
2000-01-25,21.736,0.071,69.0,2.125
2000-01-26,21.318,0.001,62.06,1.867
2000-01-27,21.466,0.0,62.39,0.915
2000-01-28,21.726,0.002,60.89,1.539
2000-01-29,21.726,0.001,61.46,0.602
2000-01-30,21.03,0.001,53.04,1.679
2000-01-31,21.559,0.001,57.09,1.63
2000-02-01,21.84,0.003,65.11,2.514
2000-02-02,23.033,0.001,69.75,3.053
2000-02-03,24.165,0.028,72.61,2.068
2000-02-04,24.347,0.397,74.42,2.442
2000-02-05,25.014,0.305,72.2,3.602
2000-02-06,24.164,11.406,76.97,2.074
2000-02-07,22.455,1.754,78.95,1.716
2000-02-08,22.179,0.312,78.11,2.167
2000-02-09,22.47,2.371,82.72,0.837
2000-02-10,22.797,0.545,79.27,2.436
2000-02-11,24.164,0.492,74.77,1.951
2000-02-12,24.597,4.793,81.26,0.852
2000-02-13,22.75,0.913,82.78,2.707
2000-02-14,22.243,0.0,64.91,3.189
2000-02-15,21.683,0.002,63.96,2.572
2000-02-16,22.284,0.002,68.19,0.732
2000-02-17,23.412,10.519,78.53,1.509
2000-02-18,22.168,3.504,74.86,1.712
2000-02-19,22.203,0.141,71.16,1.794
2000-02-20,21.828,0.005,67.02,1.427
2000-02-21,22.684,0.014,61.99,1.941
2000-02-22,21.533,0.003,69.09,1.643
2000-02-23,22.66,0.001,63.49,1.496
2000-02-24,23.256,0.0,61.68,1.445
2000-02-25,22.849,0.094,52.65,1.779
2000-02-26,21.018,0.296,62.8,0.749
2000-02-27,22.406,0.001,62.04,0.405
2000-02-28,23.801,0.003,63.99,1.187
2000-02-29,24.73,0.0,52.77,2.289
2000-03-01,26.568,0.001,53.22,2.933
2000-03-02,27.885,0.007,56.17,4.633
2000-03-03,27.531,0.001,62.77,2.757
2000-03-04,27.337,0.002,67.43,2.635
2000-03-05,27.066,0.043,68.98,3.337
2000-03-06,27.405,0.001,63.17,2.62
2000-03-07,27.228,0.001,65.85,3.284
2000-03-08,27.953,0.008,62.9,3.998
2000-03-09,26.446,0.066,58.16,1.086
2000-03-10,26.331,0.03,65.32,0.483
2000-03-11,27.399,0.005,67.04,3.69
2000-03-12,28.313,0.023,67.37,4.955
2000-03-13,28.498,0.032,67.52,4.821
2000-03-14,28.449,0.137,65.99,3.946
2000-03-15,27.06,0.749,72.76,0.681
2000-03-16,27.035,0.024,61.79,0.303
2000-03-17,26.918,0.006,64.99,1.822
2000-03-18,27.36,0.008,67.99,3.724
2000-03-19,28.874,0.064,67.81,2.311
2000-03-20,27.504,0.484,73.29,1.074
2000-03-21,27.051,0.007,70.17,1.108
