date,temp_c,precip_mm,humidity_pct,wind_speed_ms
2000-01-01,20.459,0.521,74.49,1.347
2000-01-02,20.897,0.061,66.43,0.826
2000-01-03,20.271,0.688,74.39,0.552
2000-01-04,21.204,0.014,70.68,0.813
2000-01-05,21.464,0.824,76.76,1.095
2000-01-06,21.635,3.118,84.59,1.195
2000-01-07,21.259,1.247,79.82,1.405
2000-01-08,21.185,1.641,81.87,1.278
2000-01-09,20.972,3.979,87.11,1.245
2000-01-10,21.334,4.921,88.7,1.19
2000-01-11,21.056,12.026,89.68,0.917
2000-01-12,21.605,1.499,83.72,0.871
2000-01-13,21.582,2.984,83.07,0.375
2000-01-14,22.279,0.156,74.63,0.262
2000-01-15,22.341,0.139,75.21,0.495
2000-01-16,21.626,2.268,83.99,0.95
2000-01-17,21.416,0.159,73.96,1.339
2000-01-18,21.111,0.002,64.82,1.229
2000-01-19,21.064,0.001,63.1,0.967
2000-01-20,21.49,0.0,66.65,0.212
2000-01-21,21.895,0.005,66.92,0.217
2000-01-22,21.097,0.001,60.64,0.214
2000-01-23,21.365,0.007,56.35,0.067
2000-01-24,21.822,0.003,57.74,0.364
2000-01-25,21.333,0.008,63.18,0.975
2000-01-26,20.626,0.011,62.4,1.15
2000-01-27,20.657,0.0,61.11,1.211
2000-01-28,21.562,0.038,67.35,1.009
2000-01-29,22.337,0.32,72.52,1.022
2000-01-30,22.39,0.002,56.51,0.989
2000-01-31,21.87,0.01,48.32,0.784
2000-02-01,21.566,0.003,47.77,0.514
2000-02-02,22.391,0.008,53.59,0.407
2000-02-03,22.723,3.805,76.46,1.056
2000-02-04,21.031,7.974,90.04,0.306
2000-02-05,22.879,2.444,81.06,0.577
2000-02-06,23.117,2.39,78.73,0.524
2000-02-07,23.216,2.876,79.72,0.342
2000-02-08,23.257,1.972,78.01,0.575
2000-02-09,22.599,3.831,81.02,0.515
2000-02-10,22.969,1.249,78.66,0.424
2000-02-11,23.228,1.88,73.22,0.465
2000-02-12,23.303,1.485,72.91,0.66
2000-02-13,23.256,0.031,62.76,0.842
2000-02-14,22.757,0.006,55.02,1.002
2000-02-15,22.646,0.022,58.65,1.113
2000-02-16,23.411,0.005,55.81,0.586
2000-02-17,24.431,0.023,53.16,0.561
2000-02-18,24.868,0.026,50.24,0.233
2000-02-19,25.122,0.024,54.36,0.413
2000-02-20,24.217,0.503,62.86,0.458
2000-02-21,24.504,0.494,61.71,0.48
2000-02-22,24.004,2.273,64.96,0.729
2000-02-23,24.046,1.247,69.88,0.82
2000-02-24,22.975,6.742,81.36,0.512
2000-02-25,22.926,9.033,82.77,0.347
2000-02-26,21.941,12.213,89.47,0.301
2000-02-27,22.45,4.312,83.23,0.934
2000-02-28,21.551,13.193,91.31,1.154
2000-02-29,22.932,0.109,70.56,1.342
2000-03-01,23.41,0.001,57.08,0.703
2000-03-02,23.934,0.02,51.24,0.227
2000-03-03,24.266,0.014,46.98,0.007
2000-03-04,24.397,0.002,46.11,0.13
2000-03-05,24.438,0.111,42.1,0.265
2000-03-06,25.037,0.127,41.37,0.206
2000-03-07,25.043,0.045,51.82,0.435
2000-03-08,25.483,0.364,61.29,0.371
2000-03-09,25.488,0.674,64.67,0.389
2000-03-10,25.711,0.712,61.84,0.807
2000-03-11,26.087,0.084,52.47,0.592
2000-03-12,26.083,0.297,52.2,0.33
2000-03-13,26.453,0.395,52.11,0.232
2000-03-14,26.83,0.603,48.78,0.61
2000-03-15,26.612,0.436,50.87,0.188
2000-03-16,26.762,0.272,52.53,0.548
2000-03-17,26.809,0.119,43.51,0.532
2000-03-18,26.997,0.008,42.46,0.594
2000-03-19,26.603,0.028,44.21,0.534
2000-03-20,27.195,0.004,37.26,0.726
2000-03-21,26.772,0.019,37.06,0.779
2000-03-22,25.981,0.026,43.74,1.008
2000-03-23,25.261,0.24,56.83,0.991
2000-03-24,24.127,2.198,69.51,0.975
2000-03-25,25.77,0.077,53.49,1.035
2000-03-26,26.256,0.157,49.94,0.986
2000-03-27,24.95,2.819,62.43,0.656
2000-03-28,25.874,0.68,56.97,0.73
2000-03-29,26.097,0.768,55.09,0.533
2000-03-30,26.732,0.456,47.88,0.285
2000-03-31,27.704,0.249,44.92,0.075
2000-04-01,25.993,2.004,58.31,0.914
2000-04-02,24.28,7.267,75.79,0.498
2000-04-03,24.333,9.487,75.53,0.281
2000-04-04,24.891,6.744,73.4,0.194
2000-04-05,24.565,4.687,73.49,0.076
2000-04-06,24.838,4.384,72.45,0.351
2000-04-07,23.411,7.014,80.13,0.211
2000-04-08,25.661,0.37,67.04,0.44
2000-04-09,27.215,0.293,53.96,0.096
2000-04-10,27.528,0.224,53.91,0.085
2000-04-11,27.511,0.639,54.05,0.169
2000-04-12,27.314,0.306,54.35,0.504
2000-04-13,26.791,0.837,59.27,0.858
2000-04-14,27.325,1.537,58.94,0.726
2000-04-15,27.803,0.888,55.19,0.425
2000-04-16,27.874,2.067,53.84,0.034
2000-04-17,27.879,2.15,52.99,0.304
2000-04-18,27.583,3.381,52.49,0.71
2000-04-19,26.945,1.906,56.39,0.826
2000-04-20,26.854,0.662,56.06,0.357
2000-04-21,25.67,1.881,66.61,0.922
2000-04-22,26.318,1.42,65.21,1.027
2000-04-23,26.951,0.73,60.97,1.254
2000-04-24,25.727,5.124,72.08,1.292
2000-04-25,25.916,4.801,71.74,1.411
2000-04-26,26.248,3.819,69.9,1.199
2000-04-27,26.946,1.594,64.36,1.011
2000-04-28,27.463,1.051,61.05,1.138
2000-04-29,27.728,1.964,62.04,1.165
2000-04-30,27.253,4.57,66.24,0.929
2000-05-01,27.521,2.827,63.47,0.786
2000-05-02,26.774,3.976,66.44,0.892
2000-05-03,26.629,1.689,65.45,1.05
2000-05-04,27.359,1.364,59.42,0.482
2000-05-05,26.653,2.914,63.38,0.769
2000-05-06,25.909,4.305,66.16,0.689
2000-05-07,25.55,4.38,68.69,0.905
2000-05-08,25.253,5.857,72.37,0.838
2000-05-09,25.595,3.675,71.67,0.382
2000-05-10,25.248,5.636,74.23,0.791
2000-05-11,25.268,5.447,73.31,1.109
2000-05-12,26.022,2.379,66.7,1.401
2000-05-13,25.631,1.995,68.23,1.559
2000-05-14,26.298,0.121,58.2,1.645
2000-05-15,26.326,0.161,58.56,1.81
2000-05-16,26.045,1.136,64.32,1.757
2000-05-17,24.997,3.149,71.45,1.837
2000-05-18,25.6,0.311,63.46,1.897
2000-05-19,24.959,1.12,68.16,2.027
2000-05-20,25.592,0.79,66.24,1.935
2000-05-21,25.833,0.628,64.27,1.817
2000-05-22,26.695,0.204,61.39,1.697
