date,temp_c,precip_mm,humidity_pct,wind_speed_ms
2000-01-01,22.921,0.0,52.46,2.591
2000-01-02,22.487,0.002,52.14,2.351
2000-01-03,22.733,0.0,50.62,2.218
2000-01-04,23.206,0.002,51.84,1.828
2000-01-05,23.638,0.003,49.31,2.635
2000-01-06,23.346,0.0,49.65,2.589
2000-01-07,23.799,0.001,51.11,2.638
2000-01-08,24.246,0.019,52.26,2.291
2000-01-09,24.43,0.002,48.32,1.913
2000-01-10,25.013,0.114,55.61,1.651
2000-01-11,24.155,3.261,67.18,0.653
2000-01-12,23.327,3.075,78.04,0.294
2000-01-13,23.797,1.19,75.38,0.283
2000-01-14,24.059,0.685,73.54,1.103
2000-01-15,24.017,0.291,68.32,0.507
2000-01-16,24.66,0.003,60.55,0.669
2000-01-17,24.792,0.002,38.18,2.422
2000-01-18,24.202,0.001,31.62,2.833
2000-01-19,24.363,0.001,42.23,2.245
2000-01-20,24.419,0.0,48.58,0.234
2000-01-21,24.061,0.004,57.05,0.359
2000-01-22,24.201,0.003,55.41,0.157
2000-01-23,23.66,0.005,58.31,0.547
2000-01-24,23.594,0.016,49.04,0.947
2000-01-25,24.42,0.002,46.55,1.646
2000-01-26,23.752,0.001,39.01,2.437
2000-01-27,23.754,0.0,41.65,2.751
2000-01-28,24.072,0.001,39.2,2.708
2000-01-29,24.104,0.0,39.42,2.082
2000-01-30,24.435,0.001,37.04,2.351
2000-01-31,23.913,0.001,36.17,1.592
2000-02-01,23.628,0.006,45.39,0.454
2000-02-02,23.267,0.003,59.8,0.552
2000-02-03,23.952,0.005,45.32,1.342
2000-02-04,24.36,0.031,62.47,1.066
2000-02-05,23.943,0.005,61.82,1.654
2000-02-06,22.487,0.001,59.51,1.737
2000-02-07,21.708,0.001,59.64,1.427
2000-02-08,21.551,0.006,59.39,1.29
2000-02-09,21.836,0.002,62.92,1.176
2000-02-10,22.97,0.012,68.01,1.527
2000-02-11,22.282,0.221,73.33,1.876
2000-02-12,22.742,0.016,64.21,1.127
2000-02-13,23.784,0.03,61.87,0.752
2000-02-14,24.756,0.051,55.17,0.743
2000-02-15,25.085,0.002,38.29,1.944
2000-02-16,24.716,0.002,46.29,0.252
2000-02-17,24.984,0.001,49.58,0.602
2000-02-18,24.414,0.002,51.18,1.195
2000-02-19,23.457,0.002,48.64,1.854
2000-02-20,21.411,0.0,60.36,2.312
2000-02-21,21.082,0.002,62.3,1.527
2000-02-22,22.202,0.003,58.5,0.928
2000-02-23,23.591,0.301,57.82,0.575
2000-02-24,23.678,0.053,64.15,1.351
2000-02-25,23.285,0.33,69.69,1.568
2000-02-26,24.23,0.121,65.68,0.556
2000-02-27,25.022,0.875,65.17,2.652
2000-02-28,25.822,0.373,60.46,3.05
2000-02-29,26.368,0.0,48.03,2.618
2000-03-01,25.998,0.01,37.01,1.715
2000-03-02,25.722,0.005,37.42,0.1
2000-03-03,25.853,0.001,43.65,0.3
2000-03-04,25.953,0.002,41.4,0.536
2000-03-05,25.758,0.0,39.29,0.38
2000-03-06,24.227,0.001,52.21,1.665
2000-03-07,24.173,0.001,55.27,1.17
2000-03-08,24.988,0.0,53.41,1.009
2000-03-09,25.236,0.0,52.14,1.082
2000-03-10,25.334,0.001,50.92,0.956
2000-03-11,25.299,0.005,50.64,0.983
2000-03-12,24.989,0.006,55.74,1.646
2000-03-13,24.536,0.001,58.41,1.687
2000-03-14,25.004,0.0,52.56,0.731
2000-03-15,26.063,0.002,36.53,1.136
2000-03-16,26.353,0.0,35.15,0.999
2000-03-17,25.834,0.001,45.0,0.569
2000-03-18,25.459,0.001,53.91,1.111
2000-03-19,25.963,0.0,51.16,0.813
2000-03-20,26.323,0.006,53.55,0.786
2000-03-21,26.227,0.035,59.04,1.314
2000-03-22,26.275,0.135,57.94,0.655
2000-03-23,26.178,0.182,57.85,0.69
2000-03-24,27.443,0.018,43.5,1.166
2000-03-25,27.339,0.013,43.2,0.755
2000-03-26,27.336,0.02,44.29,0.704
2000-03-27,27.322,0.086,48.29,0.14
2000-03-28,27.031,0.217,54.89,0.317
2000-03-29,27.651,0.231,52.46,0.473
2000-03-30,27.271,0.01,56.49,0.686
2000-03-31,27.3,0.091,57.01,0.849
2000-04-01,27.59,0.388,54.38,0.534
2000-04-02,26.508,2.497,70.67,0.955
2000-04-03,26.382,2.133,71.43,1.061
