date,temp_c,precip_mm,humidity_pct,wind_speed_ms
2000-01-01,22.731,0.0,43.12,1.147
2000-01-02,23.336,0.002,48.71,1.194
2000-01-03,22.946,0.0,47.87,1.106
2000-01-04,22.479,0.002,45.46,0.873
2000-01-05,22.359,0.003,38.48,1.917
2000-01-06,21.647,0.0,35.98,2.016
2000-01-07,21.742,0.001,38.32,1.187
2000-01-08,22.214,0.001,36.22,1.153
2000-01-09,22.347,0.002,42.35,0.841
2000-01-10,22.287,0.0,50.22,0.193
2000-01-11,21.641,0.0,59.75,2.343
2000-01-12,22.024,0.0,63.3,2.603
2000-01-13,21.322,0.003,49.29,2.022
2000-01-14,20.325,0.001,37.37,2.29
2000-01-15,19.146,0.0,23.21,3.662
2000-01-16,19.876,0.001,26.56,5.193
2000-01-17,22.199,0.001,35.82,4.301
2000-01-18,24.603,0.001,51.85,1.297
2000-01-19,24.31,0.001,45.81,1.756
2000-01-20,21.888,0.0,46.97,2.07
2000-01-21,22.112,0.002,72.23,2.689
2000-01-22,22.586,0.008,72.43,2.823
2000-01-23,22.456,0.003,57.63,2.104
2000-01-24,22.576,0.001,52.43,1.368
2000-01-25,23.194,0.001,47.85,1.714
2000-01-26,22.441,0.003,49.62,2.157
2000-01-27,22.469,0.0,32.86,4.484
2000-01-28,21.578,0.001,27.42,4.467
2000-01-29,22.191,0.0,31.84,2.318
2000-01-30,22.255,0.001,35.3,1.251
2000-01-31,21.214,0.001,61.89,2.916
2000-02-01,21.564,0.003,62.89,2.671
2000-02-02,21.125,0.008,65.45,2.188
2000-02-03,21.569,0.016,66.23,1.869
2000-02-04,21.8,0.012,66.72,2.75
2000-02-05,21.047,0.219,60.83,1.673
2000-02-06,20.728,0.001,51.48,0.844
2000-02-07,21.055,0.0,42.88,1.01
2000-02-08,21.293,0.002,36.24,1.995
2000-02-09,21.93,0.001,42.21,1.973
2000-02-10,21.632,0.002,63.3,3.249
2000-02-11,21.014,0.001,46.1,2.73
2000-02-12,20.535,0.001,42.18,1.239
2000-02-13,20.863,0.001,21.84,4.102
2000-02-14,21.463,0.0,27.15,4.794
2000-02-15,22.844,0.002,33.2,2.696
2000-02-16,22.785,0.002,25.14,2.749
2000-02-17,22.177,0.001,34.89,1.628
2000-02-18,21.943,0.002,45.42,1.28
2000-02-19,21.187,0.003,62.18,1.833
2000-02-20,22.532,0.0,51.9,2.064
2000-02-21,23.242,0.0,29.52,2.367
2000-02-22,23.424,0.003,24.56,2.933
2000-02-23,24.164,0.002,44.76,2.245
2000-02-24,24.672,0.029,51.14,1.952
2000-02-25,24.707,0.002,31.28,2.746
2000-02-26,23.353,0.0,22.45,2.219
2000-02-27,23.931,0.001,27.53,1.517
2000-02-28,25.438,0.002,33.5,1.411
2000-02-29,26.279,0.0,32.44,0.838
2000-03-01,26.003,0.001,36.09,2.666
2000-03-02,25.182,0.0,51.36,3.097
2000-03-03,24.369,0.002,55.17,3.14
2000-03-04,23.309,0.004,67.33,3.357
2000-03-05,22.987,0.001,45.52,1.97
2000-03-06,22.35,0.001,46.09,2.801
2000-03-07,22.466,0.001,49.77,2.831
2000-03-08,23.987,0.0,25.61,2.826
2000-03-09,24.25,0.0,26.84,1.811
2000-03-10,23.885,0.001,42.95,2.377
2000-03-11,24.447,0.003,61.07,3.573
2000-03-12,24.475,0.018,62.53,4.091
2000-03-13,23.376,0.107,60.25,2.77
2000-03-14,23.431,0.0,62.18,1.186
2000-03-15,24.251,0.002,58.08,1.662
2000-03-16,23.959,0.001,64.08,2.562
2000-03-17,24.311,0.001,58.09,2.647
2000-03-18,25.708,0.0,45.87,1.606
2000-03-19,26.614,0.0,27.17,1.376
2000-03-20,27.096,0.0,24.36,2.001
2000-03-21,26.541,0.004,39.48,2.946
2000-03-22,26.516,0.022,42.59,3.11
2000-03-23,26.992,0.001,26.87,2.467
2000-03-24,28.26,0.002,16.09,3.941
2000-03-25,28.627,0.0,19.4,2.951
2000-03-26,28.783,0.0,21.43,1.166
2000-03-27,29.108,0.001,26.08,0.93
2000-03-28,29.25,0.002,27.33,0.655
2000-03-29,29.809,0.0,26.87,1.778
2000-03-30,29.778,0.0,29.86,2.842
2000-03-31,30.415,0.0,33.41,3.145
2000-04-01,30.801,0.0,23.8,3.181
2000-04-02,29.293,0.0,33.48,2.937
2000-04-03,28.837,0.001,40.61,1.682
2000-04-04,29.465,0.001,38.83,2.228
2000-04-05,29.195,0.0,41.11,2.534
2000-04-06,29.321,0.002,42.82,2.614
2000-04-07,30.849,0.001,29.71,2.579
2000-04-08,30.783,0.0,28.47,2.862
2000-04-09,30.315,0.0,36.73,2.976
2000-04-10,29.615,0.001,37.89,3.62
2000-04-11,28.843,0.001,49.74,2.913
2000-04-12,28.649,0.002,58.57,2.793
2000-04-13,28.117,0.012,65.77,3.249
2000-04-14,27.824,0.023,65.53,3.842
2000-04-15,27.585,0.016,67.42,3.393
2000-04-16,27.264,0.037,64.52,2.861
2000-04-17,27.863,0.012,59.83,3.177
2000-04-18,29.008,0.004,51.5,3.13
2000-04-19,28.775,0.003,54.65,2.706
2000-04-20,29.613,0.002,44.61,3.033
2000-04-21,28.574,0.0,54.81,3.688
2000-04-22,28.233,0.002,62.26,4.176
2000-04-23,28.514,0.005,61.69,4.41
2000-04-24,28.535,0.007,62.11,4.769
2000-04-25,28.43,0.003,64.82,5.151
2000-04-26,28.474,0.005,65.92,4.729
2000-04-27,28.67,0.008,66.47,4.313
2000-04-28,28.751,0.002,62.72,4.551
2000-04-29,28.383,0.002,66.34,4.46
2000-04-30,28.662,0.015,62.23,3.747
2000-05-01,29.059,0.023,57.22,3.824
2000-05-02,29.099,0.031,56.83,3.535
2000-05-03,28.867,0.013,61.49,3.652
2000-05-04,29.203,0.002,62.59,3.765
2000-05-05,29.533,0.001,64.88,3.428
2000-05-06,29.291,0.004,66.45,3.598
2000-05-07,29.256,0.078,67.35,3.84
2000-05-08,29.007,0.026,66.26,3.826
2000-05-09,29.194,0.007,62.53,3.755
2000-05-10,29.367,0.039,62.33,3.918
