date,temp_c,precip_mm,humidity_pct,wind_speed_ms
2000-01-01,22.515,0.0,42.44,1.468
2000-01-02,22.935,0.002,44.04,1.687
2000-01-03,22.617,0.0,41.67,1.901
2000-01-04,21.937,0.002,41.49,1.109
2000-01-05,21.902,0.003,36.66,2.375
2000-01-06,21.377,0.0,33.86,2.486
2000-01-07,21.385,0.001,33.38,1.555
2000-01-08,21.954,0.001,34.23,1.197
2000-01-09,22.04,0.002,38.47,0.87
2000-01-10,22.129,0.0,44.04,0.457
2000-01-11,22.459,0.0,48.79,2.21
2000-01-12,21.896,0.0,59.22,2.081
2000-01-13,21.132,0.003,48.23,1.803
2000-01-14,20.008,0.001,34.7,2.082
2000-01-15,18.7,0.0,21.41,3.581
2000-01-16,19.303,0.001,28.73,4.917
2000-01-17,21.235,0.001,36.96,4.135
2000-01-18,24.219,0.001,49.73,2.026
2000-01-19,24.021,0.001,42.47,1.843
2000-01-20,21.998,0.0,38.2,1.746
2000-01-21,21.998,0.005,65.29,2.29
2000-01-22,22.619,0.002,62.22,2.53
2000-01-23,22.463,0.002,54.69,1.434
2000-01-24,22.52,0.001,45.52,1.04
2000-01-25,23.169,0.001,42.15,1.352
2000-01-26,23.167,0.001,43.37,1.787
2000-01-27,21.853,0.0,34.22,4.222
2000-01-28,20.672,0.001,29.06,4.194
2000-01-29,21.317,0.0,29.19,2.947
2000-01-30,21.775,0.001,31.01,1.067
2000-01-31,21.571,0.001,50.07,2.809
2000-02-01,21.68,0.003,57.48,2.547
2000-02-02,21.119,0.001,61.05,2.185
2000-02-03,21.066,0.003,62.18,1.646
2000-02-04,22.032,0.001,59.68,2.637
2000-02-05,20.539,0.51,65.64,0.473
2000-02-06,20.544,0.002,51.85,1.071
2000-02-07,20.548,0.0,37.15,1.313
2000-02-08,20.934,0.002,34.38,1.959
2000-02-09,21.685,0.001,33.76,1.709
2000-02-10,22.061,0.002,53.07,3.21
2000-02-11,20.799,0.001,45.54,1.671
2000-02-12,20.251,0.001,31.82,2.083
2000-02-13,20.308,0.001,23.54,4.054
2000-02-14,20.759,0.0,28.42,4.566
2000-02-15,22.309,0.002,34.29,2.966
2000-02-16,22.46,0.002,23.55,2.732
2000-02-17,21.794,0.001,26.06,1.545
2000-02-18,22.203,0.002,36.2,1.228
2000-02-19,22.151,0.002,50.61,1.495
2000-02-20,22.545,0.0,51.3,0.92
