date,temp_c,precip_mm,humidity_pct,wind_speed_ms
2000-01-01,11.744,0.096,67.91,0.275
2000-01-02,11.73,0.098,66.67,0.333
2000-01-03,11.379,0.214,63.84,0.302
2000-01-04,11.534,0.007,64.34,0.208
2000-01-05,11.757,0.031,67.32,0.176
2000-01-06,11.687,0.027,67.89,0.223
2000-01-07,11.276,0.18,66.38,0.13
2000-01-08,11.377,0.138,67.23,0.284
2000-01-09,11.638,1.84,72.21,0.297
2000-01-10,9.927,4.588,87.92,0.374
2000-01-11,11.425,0.753,76.77,0.295
2000-01-12,11.254,0.838,79.48,0.205
2000-01-13,11.56,3.907,79.81,0.321
2000-01-14,10.822,9.821,88.23,0.259
2000-01-15,11.146,0.623,76.44,0.121
2000-01-16,12.151,0.422,69.26,0.196
2000-01-17,10.472,0.673,76.13,0.094
2000-01-18,10.669,0.008,70.79,0.151
2000-01-19,12.348,5.763,70.7,0.462
2000-01-20,8.714,14.279,95.16,0.471
2000-01-21,8.706,1.946,84.96,0.167
2000-01-22,9.484,6.188,77.93,0.448
2000-01-23,7.901,5.532,89.96,0.441
2000-01-24,9.286,0.917,77.59,0.497
2000-01-25,10.127,0.586,76.11,0.342
2000-01-26,10.85,0.17,73.77,0.314
2000-01-27,11.876,1.2,71.63,0.203
2000-01-28,9.892,7.921,83.65,0.492
2000-01-29,9.245,31.29,90.64,0.232
2000-01-30,7.064,9.738,90.45,0.333
2000-01-31,8.269,0.18,74.9,0.672
2000-02-01,9.506,1.412,71.65,0.485
2000-02-02,8.07,12.047,91.01,0.465
2000-02-03,8.256,4.305,86.51,0.197
2000-02-04,9.239,1.219,78.43,0.252
2000-02-05,9.348,1.845,83.07,0.328
2000-02-06,10.124,1.927,85.82,0.42
2000-02-07,9.759,3.84,87.33,0.277
2000-02-08,10.007,0.846,80.18,0.062
2000-02-09,9.218,1.465,82.5,0.113
2000-02-10,9.624,0.351,75.02,0.074
2000-02-11,10.13,0.137,71.86,0.139
2000-02-12,11.544,0.076,72.81,0.097
2000-02-13,12.81,0.043,68.38,0.042
2000-02-14,14.269,0.971,66.65,0.127
2000-02-15,11.694,1.897,78.12,0.101
2000-02-16,12.834,0.137,69.33,0.271
2000-02-17,13.026,1.597,67.52,0.219
2000-02-18,12.741,2.652,69.47,0.115
2000-02-19,11.011,1.878,76.48,0.117
2000-02-20,10.882,0.441,67.04,0.211
2000-02-21,11.516,0.072,59.1,0.203
2000-02-22,11.581,0.049,58.16,0.162
2000-02-23,11.666,0.144,61.42,0.099
2000-02-24,11.91,0.195,60.68,0.082
2000-02-25,12.378,0.839,63.26,0.138
2000-02-26,11.026,6.667,78.8,0.378
2000-02-27,9.484,1.428,77.95,0.066
2000-02-28,10.493,0.405,60.42,0.19
2000-02-29,11.554,0.364,61.34,0.194
2000-03-01,11.325,8.384,74.79,0.444
2000-03-02,10.171,16.136,91.35,0.712
2000-03-03,10.902,7.386,86.37,0.605
2000-03-04,11.694,3.3,82.14,0.337
2000-03-05,11.495,5.238,84.93,0.412
2000-03-06,11.936,7.144,89.35,0.367
2000-03-07,13.602,2.162,78.15,0.203
2000-03-08,13.048,16.265,88.66,0.732
2000-03-09,12.584,17.249,85.82,0.753
2000-03-10,12.503,2.777,72.97,0.179
2000-03-11,11.833,3.87,78.1,0.273
2000-03-12,12.008,15.94,84.25,0.562
2000-03-13,12.508,12.744,88.9,0.607
2000-03-14,12.701,7.253,87.58,0.902
2000-03-15,12.793,6.616,84.74,0.519
2000-03-16,12.764,3.763,79.3,0.111
2000-03-17,12.706,3.198,80.89,0.11
2000-03-18,12.733,1.349,78.27,0.174
2000-03-19,14.081,2.662,77.17,0.335
2000-03-20,14.793,3.609,77.31,0.358
2000-03-21,15.763,0.726,66.69,0.018
2000-03-22,16.347,0.258,58.44,0.082
2000-03-23,17.425,0.204,61.74,0.066
2000-03-24,17.867,1.006,60.0,0.054
2000-03-25,18.001,1.013,59.61,0.165
2000-03-26,18.944,0.056,54.92,0.079
2000-03-27,19.292,0.388,55.49,0.179
2000-03-28,19.514,0.737,56.78,0.25
2000-03-29,17.474,2.172,73.45,0.698
2000-03-30,17.279,2.659,75.38,0.164
2000-03-31,18.184,1.826,75.98,0.272
2000-04-01,16.871,28.802,92.96,0.397
2000-04-02,16.456,43.911,93.16,0.48
2000-04-03,15.946,27.24,91.72,0.649
2000-04-04,17.068,11.739,84.4,0.468
2000-04-05,16.741,18.595,84.24,0.339
2000-04-06,16.184,24.413,89.56,0.341
2000-04-07,17.03,10.427,86.22,0.308
2000-04-08,16.408,10.282,87.09,0.353
2000-04-09,16.739,9.541,84.03,0.654
2000-04-10,17.914,6.79,76.51,0.35
2000-04-11,17.079,4.552,79.45,0.158
2000-04-12,16.62,3.535,79.42,0.272
2000-04-13,17.442,0.705,75.61,0.168
2000-04-14,18.462,1.161,77.69,0.14
2000-04-15,19.227,4.252,79.31,0.239
2000-04-16,18.46,12.51,83.51,0.37
2000-04-17,17.388,10.105,86.95,0.073
2000-04-18,18.713,2.992,77.0,0.096
