date,temp_c,precip_mm,humidity_pct,wind_speed_ms
2000-01-01,18.668,0.0,68.86,1.45
2000-01-02,18.738,0.002,69.85,1.432
2000-01-03,18.575,0.001,66.67,1.43
2000-01-04,18.206,0.002,67.84,1.681
2000-01-05,17.806,0.003,67.86,1.68
2000-01-06,17.761,0.0,67.8,1.611
2000-01-07,17.034,0.001,70.22,1.562
2000-01-08,17.09,0.001,71.25,1.327
2000-01-09,17.079,0.002,71.17,1.18
2000-01-10,17.711,0.0,69.18,1.402
2000-01-11,18.93,0.0,65.96,1.778
2000-01-12,19.768,0.0,64.48,1.464
2000-01-13,19.896,0.003,66.12,1.193
2000-01-14,20.46,0.001,70.17,0.685
2000-01-15,20.608,0.001,68.25,0.723
2000-01-16,20.747,0.01,66.32,1.76
2000-01-17,19.282,0.001,58.42,1.943
2000-01-18,17.109,0.001,50.62,1.735
2000-01-19,17.221,0.001,61.75,0.771
2000-01-20,18.668,0.001,63.25,1.788
2000-01-21,19.264,5.838,78.86,0.428
2000-01-22,19.166,3.016,88.44,0.942
2000-01-23,19.201,6.162,88.66,0.801
2000-01-24,18.891,0.542,83.4,0.934
2000-01-25,19.029,0.002,70.35,1.672
2000-01-26,19.22,0.001,65.84,1.693
2000-01-27,19.392,0.0,62.76,1.126
2000-01-28,20.197,0.002,64.33,0.286
2000-01-29,17.824,4.547,78.73,0.272
2000-01-30,17.331,0.011,75.32,1.097
2000-01-31,18.606,0.001,67.92,0.913
2000-02-01,18.852,0.003,66.02,0.346
2000-02-02,18.841,0.179,70.41,1.436
2000-02-03,20.233,2.08,80.63,0.353
2000-02-04,20.047,1.192,86.33,0.372
2000-02-05,20.183,3.706,86.21,0.849
2000-02-06,20.508,0.245,75.98,1.528
2000-02-07,18.935,1.66,84.09,0.725
2000-02-08,19.421,0.145,73.91,1.581
2000-02-09,19.923,0.006,65.0,1.496
2000-02-10,19.922,0.065,64.59,1.462
2000-02-11,20.596,0.001,51.84,1.667
2000-02-12,19.22,0.007,61.27,1.56
2000-02-13,21.594,0.001,60.83,2.089
2000-02-14,20.36,0.02,65.25,2.278
2000-02-15,19.417,0.002,49.94,2.264
2000-02-16,18.837,0.002,54.53,1.675
2000-02-17,19.673,0.021,52.82,0.758
2000-02-18,18.323,0.137,71.68,0.219
2000-02-19,19.348,0.002,46.96,1.709
2000-02-20,20.105,0.0,43.66,1.607
2000-02-21,20.054,0.088,48.92,1.884
2000-02-22,20.276,0.003,51.66,1.969
2000-02-23,21.436,0.001,45.24,2.026
2000-02-24,22.098,0.0,47.43,1.628
2000-02-25,19.848,0.002,54.62,1.062
2000-02-26,20.575,0.001,40.36,1.113
2000-02-27,20.841,0.001,41.79,1.266
2000-02-28,21.52,0.002,43.91,0.844
2000-02-29,21.574,0.0,49.51,0.238
2000-03-01,22.387,0.041,62.87,1.919
2000-03-02,21.485,28.372,85.59,1.605
2000-03-03,22.84,1.024,83.22,2.352
2000-03-04,23.407,1.149,81.99,1.491
2000-03-05,23.702,0.592,81.01,1.825
2000-03-06,23.926,0.305,79.26,1.841
2000-03-07,24.71,0.064,76.45,1.053
2000-03-08,24.072,6.217,76.8,1.098
2000-03-09,21.646,10.224,90.05,1.432
2000-03-10,22.641,0.068,72.76,1.396
2000-03-11,23.529,0.031,68.42,1.817
2000-03-12,24.176,2.728,74.96,2.988
2000-03-13,23.381,5.526,84.31,2.946
2000-03-14,23.342,13.169,84.56,2.237
2000-03-15,22.417,1.638,88.86,1.64
2000-03-16,22.905,0.62,82.4,0.844
2000-03-17,22.883,0.002,60.04,0.579
2000-03-18,23.935,0.0,61.23,0.546
2000-03-19,24.708,0.138,64.11,0.779
2000-03-20,25.748,0.003,65.74,0.494
2000-03-21,25.07,0.002,53.27,1.442
2000-03-22,24.846,0.001,46.4,1.939
2000-03-23,26.224,0.001,49.98,2.211
2000-03-24,26.657,0.002,54.11,2.549
2000-03-25,26.55,0.0,47.42,2.325
2000-03-26,25.756,0.0,48.79,1.738
2000-03-27,26.217,0.001,47.86,1.227
2000-03-28,26.878,0.002,47.51,1.224
2000-03-29,26.965,0.0,54.97,0.503
2000-03-30,26.379,0.012,64.35,0.515
2000-03-31,26.715,0.009,66.95,1.132
2000-04-01,27.198,0.068,66.62,2.67
2000-04-02,27.318,0.24,71.34,3.879
2000-04-03,27.467,0.432,73.37,3.533
2000-04-04,27.952,0.274,70.73,3.285
2000-04-05,27.954,0.137,69.55,3.372
2000-04-06,28.039,0.228,69.15,3.366
2000-04-07,28.054,0.181,69.91,2.921
2000-04-08,28.156,0.344,71.81,3.009
2000-04-09,28.646,0.213,70.63,2.892
2000-04-10,28.863,0.671,72.25,2.195
2000-04-11,27.985,5.455,68.06,1.374
2000-04-12,25.404,12.117,80.33,0.822
2000-04-13,26.73,1.836,78.72,0.758
2000-04-14,26.962,1.807,75.83,0.626
2000-04-15,27.594,0.477,70.23,0.747
2000-04-16,27.396,1.122,75.9,0.992
2000-04-17,28.624,0.284,68.76,0.984
2000-04-18,28.847,2.306,69.4,1.692
2000-04-19,28.367,1.479,73.8,0.969
2000-04-20,28.476,3.574,74.02,0.894
2000-04-21,28.862,1.95,72.39,1.613
2000-04-22,29.375,1.538,68.86,1.626
2000-04-23,28.809,3.552,74.11,2.493
2000-04-24,25.687,45.574,83.06,2.004
2000-04-25,25.416,21.261,82.43,1.643
2000-04-26,25.435,14.717,87.57,1.439
2000-04-27,26.381,11.724,84.81,2.088
2000-04-28,26.403,12.31,87.05,2.838
2000-04-29,27.474,4.524,83.45,3.578
2000-04-30,27.939,1.414,78.27,3.884
2000-05-01,27.992,3.892,78.79,3.653
2000-05-02,26.365,23.648,85.66,2.041
2000-05-03,24.808,15.616,88.69,0.759
2000-05-04,26.238,1.527,84.24,0.808
2000-05-05,27.248,1.021,79.55,0.991
2000-05-06,27.031,3.2,83.2,1.108
2000-05-07,26.532,2.087,81.99,1.541
2000-05-08,27.115,1.002,81.91,1.328
2000-05-09,27.95,2.219,82.73,0.931
2000-05-10,28.173,10.828,83.31,0.696
2000-05-11,26.34,6.165,88.64,0.944
2000-05-12,29.137,1.653,77.1,0.562
