date,temp_c,precip_mm,humidity_pct,wind_speed_ms
2000-01-01,16.589,0.0,68.27,2.009
2000-01-02,16.931,0.002,69.34,2.372
2000-01-03,16.669,0.0,71.13,2.71
2000-01-04,16.183,0.002,71.3,2.539
2000-01-05,16.059,0.003,68.77,2.661
2000-01-06,15.257,0.0,64.91,2.928
2000-01-07,15.165,0.001,67.31,2.618
2000-01-08,15.308,0.001,68.91,2.328
2000-01-09,15.58,0.002,69.36,1.86
2000-01-10,16.398,0.0,70.9,0.892
2000-01-11,17.251,0.0,70.83,0.114
2000-01-12,17.914,0.031,71.82,1.276
2000-01-13,18.282,0.551,74.33,1.142
2000-01-14,18.601,0.011,68.1,2.594
2000-01-15,17.994,0.064,67.57,2.599
2000-01-16,17.634,0.001,58.22,3.155
2000-01-17,14.428,0.001,50.54,3.441
2000-01-18,14.627,0.001,63.91,2.364
2000-01-19,15.886,0.001,66.06,2.45
2000-01-20,16.109,0.0,64.26,1.615
2000-01-21,16.241,0.002,61.23,1.35
2000-01-22,17.334,0.001,65.33,1.603
2000-01-23,17.73,0.298,69.9,0.692
2000-01-24,17.194,0.445,71.64,1.3
2000-01-25,17.211,0.001,65.61,0.574
2000-01-26,17.852,0.001,61.71,0.483
2000-01-27,19.354,0.075,62.69,1.58
2000-01-28,19.184,0.003,61.12,3.258
2000-01-29,17.262,0.143,61.27,2.991
2000-01-30,16.872,0.001,61.62,0.568
2000-01-31,17.989,0.001,55.37,2.35
2000-02-01,18.918,17.161,60.65,3.908
2000-02-02,16.02,0.892,79.2,3.556
2000-02-03,16.444,0.004,74.68,0.883
2000-02-04,16.797,0.044,69.74,1.304
2000-02-05,18.3,3.185,75.77,2.888
2000-02-06,17.788,0.108,79.76,0.919
2000-02-07,17.326,0.699,79.13,1.2
2000-02-08,16.567,0.002,69.68,2.304
2000-02-09,16.051,0.001,63.69,2.563
2000-02-10,16.025,0.002,68.07,0.448
2000-02-11,17.485,3.155,71.96,2.174
2000-02-12,17.949,0.627,77.72,0.894
2000-02-13,18.653,0.005,65.64,2.736
2000-02-14,17.108,0.0,54.14,3.513
2000-02-15,15.955,0.002,53.8,2.872
2000-02-16,17.436,0.002,62.66,2.125
2000-02-17,18.526,0.001,61.51,2.441
2000-02-18,17.797,0.002,41.88,2.937
2000-02-19,17.855,0.002,43.93,3.138
2000-02-20,17.637,0.0,47.57,1.803
2000-02-21,17.593,0.001,59.83,0.862
2000-02-22,19.062,0.003,54.97,2.155
2000-02-23,19.881,0.001,35.56,3.248
2000-02-24,19.045,0.0,35.0,3.428
2000-02-25,17.73,0.001,36.12,3.117
2000-02-26,17.724,0.0,35.06,2.933
2000-02-27,18.378,0.001,38.39,2.523
2000-02-28,19.353,0.002,39.37,0.39
2000-02-29,19.979,0.0,39.9,1.572
2000-03-01,20.948,0.004,41.7,1.828
2000-03-02,20.813,0.01,55.16,0.538
2000-03-03,21.829,0.001,54.14,0.325
2000-03-04,23.248,0.009,50.21,1.884
2000-03-05,23.437,0.347,58.72,0.202
2000-03-06,23.765,0.001,40.11,2.38
2000-03-07,24.457,0.005,40.3,1.835
2000-03-08,24.666,0.219,31.76,4.154
2000-03-09,22.355,0.0,28.29,4.448
2000-03-10,21.633,0.001,37.01,2.332
2000-03-11,22.958,0.003,38.8,1.387
2000-03-12,24.13,0.151,46.71,2.742
2000-03-13,22.876,3.292,67.09,2.9
2000-03-14,21.965,0.692,71.76,1.455
2000-03-15,22.929,0.002,38.63,3.708
2000-03-16,22.717,0.0,35.27,3.292
2000-03-17,23.496,0.001,39.33,1.099
2000-03-18,24.709,0.0,40.32,1.401
2000-03-19,25.319,0.0,36.02,1.989
2000-03-20,24.304,0.0,27.12,3.149
2000-03-21,24.582,0.002,27.82,1.699
2000-03-22,27.017,0.057,30.49,1.344
2000-03-23,23.602,5.927,56.63,1.342
2000-03-24,24.485,0.002,45.81,2.561
2000-03-25,24.449,0.0,37.26,2.703
