date,temp_c,precip_mm,humidity_pct,wind_speed_ms
2000-01-01,11.946,0.0,70.41,0.963
2000-01-02,11.881,0.002,71.66,0.996
2000-01-03,11.886,0.0,75.53,1.321
2000-01-04,11.576,0.011,77.94,0.881
2000-01-05,11.612,0.003,75.56,1.428
2000-01-06,11.425,0.001,78.62,1.857
2000-01-07,12.183,0.016,74.83,0.923
2000-01-08,13.113,0.035,73.03,0.224
2000-01-09,12.941,0.63,73.93,0.907
2000-01-10,14.519,0.163,67.23,0.724
2000-01-11,15.124,0.234,62.45,1.206
2000-01-12,14.397,14.114,71.91,3.683
2000-01-13,12.313,11.463,89.81,2.416
2000-01-14,9.805,0.552,71.38,0.948
2000-01-15,8.16,0.007,68.94,1.698
2000-01-16,8.353,0.004,73.47,2.32
2000-01-17,9.535,0.001,67.27,2.322
2000-01-18,12.098,0.003,66.12,2.712
2000-01-19,12.702,0.004,72.88,2.471
2000-01-20,11.727,0.0,73.41,2.23
2000-01-21,13.023,0.88,69.28,1.17
2000-01-22,13.595,0.121,72.53,0.714
2000-01-23,12.983,0.002,72.05,1.857
2000-01-24,12.565,0.001,69.46,1.217
2000-01-25,12.388,12.071,78.86,1.657
2000-01-26,11.924,1.43,79.95,0.554
2000-01-27,12.165,0.068,76.64,1.558
2000-01-28,12.091,0.001,72.33,2.682
2000-01-29,11.194,0.0,68.73,2.449
2000-01-30,12.937,0.001,69.72,0.246
2000-01-31,16.035,2.801,61.18,4.714
2000-02-01,12.184,9.497,78.7,2.45
2000-02-02,12.254,0.23,77.9,1.099
2000-02-03,12.744,0.002,68.64,0.882
2000-02-04,12.581,7.249,74.46,2.128
2000-02-05,11.936,3.061,80.67,2.552
2000-02-06,11.127,0.994,81.02,0.744
2000-02-07,11.889,0.05,79.99,1.595
2000-02-08,11.726,0.607,82.02,1.074
2000-02-09,13.413,1.31,73.14,1.42
2000-02-10,13.733,14.657,75.07,2.584
2000-02-11,11.542,12.523,86.32,0.699
2000-02-12,10.336,4.544,85.2,0.581
2000-02-13,10.924,0.264,75.86,1.635
2000-02-14,11.752,0.0,70.49,2.107
2000-02-15,12.282,0.033,67.84,1.481
2000-02-16,11.522,0.093,64.22,1.063
2000-02-17,10.943,0.609,66.93,0.871
2000-02-18,10.905,0.013,63.85,0.885
2000-02-19,10.744,0.021,64.76,0.947
2000-02-20,10.723,1.349,65.24,1.032
2000-02-21,11.294,0.055,65.41,0.971
2000-02-22,11.401,0.003,65.96,1.531
2000-02-23,12.353,0.001,63.8,2.284
2000-02-24,12.23,0.0,62.66,2.299
2000-02-25,12.183,0.001,61.3,1.766
2000-02-26,12.661,0.001,60.73,1.592
2000-02-27,13.9,0.001,59.12,2.014
2000-02-28,16.102,0.002,55.97,2.517
2000-02-29,15.721,0.108,65.47,1.511
2000-03-01,15.874,0.221,62.91,0.82
2000-03-02,16.182,0.232,55.09,1.092
2000-03-03,17.008,0.053,51.54,0.739
2000-03-04,18.959,9.346,49.47,3.366
2000-03-05,16.252,0.517,61.47,1.405
2000-03-06,16.506,0.035,59.98,1.107
2000-03-07,16.129,0.002,48.49,1.243
2000-03-08,15.844,0.0,53.48,2.573
2000-03-09,15.957,0.0,51.38,2.609
2000-03-10,18.775,0.004,46.18,1.455
2000-03-11,19.951,3.486,41.28,1.47
2000-03-12,17.583,1.444,50.41,2.456
2000-03-13,16.201,0.53,55.42,1.184
2000-03-14,17.314,0.232,52.03,1.763
2000-03-15,17.818,0.002,46.09,2.698
2000-03-16,19.419,0.079,39.43,1.557
2000-03-17,21.141,0.699,34.98,1.448
2000-03-18,18.421,0.801,42.85,0.82
2000-03-19,17.849,0.0,35.47,2.446
2000-03-20,20.437,0.07,28.86,2.439
2000-03-21,19.654,5.201,41.17,2.57
2000-03-22,17.611,3.56,55.68,1.985
2000-03-23,16.691,6.499,64.39,0.669
2000-03-24,17.664,0.002,60.55,1.622
2000-03-25,19.316,0.0,52.62,1.83
2000-03-26,20.978,0.0,50.85,1.104
2000-03-27,22.209,0.001,48.54,1.199
2000-03-28,23.239,0.004,47.54,0.387
2000-03-29,24.416,0.005,48.24,0.55
2000-03-30,25.431,0.0,43.58,1.474
2000-03-31,26.39,0.037,30.28,1.328
2000-04-01,25.199,0.0,34.55,2.572
2000-04-02,24.073,0.0,33.48,2.723
2000-04-03,24.443,0.001,28.5,1.844
2000-04-04,25.488,0.002,25.62,0.892
2000-04-05,25.202,0.011,25.74,1.936
2000-04-06,24.505,0.001,26.41,2.347
2000-04-07,25.746,0.002,24.61,2.418
2000-04-08,26.026,0.007,24.19,2.694
2000-04-09,25.523,0.0,26.85,2.328
2000-04-10,26.56,0.001,25.4,1.774
2000-04-11,27.518,0.001,21.91,1.02
2000-04-12,28.45,0.001,21.53,0.558
2000-04-13,29.478,0.041,22.19,0.587
2000-04-14,29.569,0.265,23.26,0.457
2000-04-15,28.007,0.021,28.61,0.388
2000-04-16,28.341,0.0,25.28,1.429
