date,temp_c,precip_mm,humidity_pct,wind_speed_ms
2000-01-01,10.336,0.218,60.2,0.389
2000-01-02,10.362,0.227,60.21,0.42
2000-01-03,9.69,0.449,61.71,0.404
2000-01-04,10.351,0.034,60.54,0.308
2000-01-05,10.672,0.157,62.62,0.215
2000-01-06,10.13,0.336,67.2,0.347
2000-01-07,9.853,0.238,57.45,0.281
2000-01-08,10.385,0.297,58.82,0.249
2000-01-09,10.783,2.063,62.59,0.073
2000-01-10,9.198,4.124,78.29,0.283
2000-01-11,10.031,1.974,72.32,0.259
2000-01-12,9.911,1.289,74.11,0.267
2000-01-13,9.693,9.187,77.75,0.411
2000-01-14,8.064,8.722,86.2,0.639
2000-01-15,8.445,0.65,69.86,0.43
2000-01-16,9.436,0.288,61.36,0.332
2000-01-17,8.194,0.109,67.29,0.205
2000-01-18,8.681,0.004,62.68,0.365
2000-01-19,10.509,4.972,62.01,0.365
2000-01-20,7.272,17.744,90.77,0.681
2000-01-21,7.117,2.48,76.88,0.466
2000-01-22,8.403,3.825,60.47,0.313
2000-01-23,7.638,2.932,74.2,0.238
2000-01-24,7.803,0.416,63.57,0.448
2000-01-25,8.142,0.293,63.92,0.411
2000-01-26,9.024,0.195,63.61,0.449
2000-01-27,10.284,1.133,61.44,0.223
2000-01-28,7.714,7.375,76.69,0.729
2000-01-29,8.377,19.846,78.64,0.007
2000-01-30,5.56,12.637,87.29,0.437
2000-01-31,6.596,0.057,65.68,0.569
2000-02-01,8.124,0.836,59.51,0.439
2000-02-02,6.334,14.492,83.99,0.576
2000-02-03,7.305,1.837,72.53,0.322
2000-02-04,8.425,0.309,63.98,0.211
2000-02-05,8.18,0.578,71.27,0.302
2000-02-06,9.318,0.876,72.36,0.295
2000-02-07,9.003,2.23,73.38,0.221
2000-02-08,8.343,0.898,75.54,0.201
2000-02-09,7.983,0.926,71.19,0.156
2000-02-10,7.138,1.768,75.62,0.275
2000-02-11,8.022,0.319,68.83,0.317
2000-02-12,9.506,0.149,67.25,0.313
2000-02-13,10.28,0.009,61.87,0.284
2000-02-14,11.839,0.726,55.99,0.22
2000-02-15,10.048,0.993,66.65,0.177
2000-02-16,10.905,0.314,58.51,0.397
2000-02-17,10.726,2.462,60.47,0.321
2000-02-18,10.783,2.786,60.44,0.144
2000-02-19,8.819,1.774,66.85,0.127
2000-02-20,8.612,0.152,57.79,0.171
2000-02-21,8.953,0.047,51.41,0.247
2000-02-22,9.221,0.025,53.03,0.277
2000-02-23,9.623,0.069,55.17,0.18
2000-02-24,9.416,0.098,54.37,0.364
2000-02-25,10.518,1.359,54.19,0.271
2000-02-26,9.443,5.881,69.54,0.26
2000-02-27,7.731,2.009,75.58,0.202
2000-02-28,9.038,0.381,54.19,0.224
2000-02-29,9.944,0.474,55.79,0.216
2000-03-01,9.949,9.13,70.16,0.274
2000-03-02,8.426,13.444,87.53,0.582
2000-03-03,8.904,9.561,82.35,0.633
2000-03-04,10.046,5.048,75.93,0.475
2000-03-05,10.055,3.111,74.77,0.453
2000-03-06,10.153,5.819,82.16,0.669
2000-03-07,11.887,2.81,70.22,0.408
2000-03-08,10.37,17.259,84.73,1.003
2000-03-09,10.921,12.293,76.53,0.701
2000-03-10,10.768,3.017,64.74,0.309
2000-03-11,10.164,6.6,74.31,0.45
2000-03-12,10.071,15.756,81.43,0.534
2000-03-13,10.56,10.782,82.81,0.644
2000-03-14,10.358,12.107,85.3,0.889
2000-03-15,10.575,5.021,76.34,0.713
2000-03-16,11.321,1.911,64.71,0.336
2000-03-17,11.513,2.066,68.58,0.319
2000-03-18,11.244,1.362,72.51,0.368
2000-03-19,11.615,3.472,70.85,0.799
2000-03-20,13.173,1.598,64.98,0.477
2000-03-21,13.028,0.231,59.34,0.429
2000-03-22,14.016,0.055,51.14,0.226
2000-03-23,15.536,0.25,54.57,0.15
2000-03-24,15.206,0.905,56.35,0.392
2000-03-25,15.395,0.587,53.61,0.304
2000-03-26,16.728,0.101,48.17,0.154
2000-03-27,17.188,0.368,49.54,0.248
2000-03-28,17.764,0.936,50.55,0.144
2000-03-29,16.84,1.66,60.66,0.234
2000-03-30,16.517,1.896,67.02,0.028
2000-03-31,16.965,2.121,70.62,0.203
2000-04-01,14.817,64.411,93.08,0.645
2000-04-02,12.978,86.153,94.64,1.168
2000-04-03,13.729,31.861,90.44,0.886
2000-04-04,14.069,20.595,85.89,0.934
2000-04-05,14.042,21.373,82.17,0.816
2000-04-06,13.732,36.352,89.53,0.752
2000-04-07,14.425,14.396,86.15,0.792
2000-04-08,14.152,10.425,84.16,0.811
2000-04-09,13.984,18.571,82.08,1.124
2000-04-10,15.324,10.241,72.39,0.789
2000-04-11,15.568,4.362,73.02,0.131
2000-04-12,15.343,2.577,77.32,0.208
2000-04-13,15.616,1.039,76.06,0.208
2000-04-14,16.944,0.594,73.43,0.117
2000-04-15,17.925,4.461,75.04,0.155
2000-04-16,17.677,8.486,76.15,0.115
2000-04-17,16.314,6.275,78.3,0.114
2000-04-18,17.777,1.489,67.61,0.123
2000-04-19,17.205,3.594,75.79,0.081
2000-04-20,17.525,4.522,76.15,0.176
2000-04-21,16.903,7.184,84.42,0.203
2000-04-22,17.609,9.974,81.91,0.036
2000-04-23,16.025,42.369,91.75,0.262
2000-04-24,16.402,18.975,84.97,0.626
2000-04-25,15.749,8.083,80.03,0.457
2000-04-26,16.471,4.85,77.71,0.196
2000-04-27,18.178,5.801,75.83,0.158
2000-04-28,17.136,15.457,86.24,0.223
2000-04-29,16.31,35.495,91.12,0.554
2000-04-30,16.602,26.42,85.82,0.763
2000-05-01,15.613,42.484,87.82,0.506
2000-05-02,15.1,22.041,87.63,0.63
2000-05-03,14.993,9.486,87.45,0.353
2000-05-04,16.581,3.454,80.35,0.246
2000-05-05,19.464,0.949,72.96,0.067
2000-05-06,18.388,9.371,83.2,0.207
2000-05-07,18.924,5.533,83.44,0.087
2000-05-08,19.165,5.231,79.97,0.238
2000-05-09,19.332,5.083,83.55,0.197
2000-05-10,19.892,2.209,83.07,0.216
2000-05-11,19.403,2.963,85.99,0.074
2000-05-12,20.539,2.097,80.35,0.123
2000-05-13,21.855,0.889,76.07,0.062
2000-05-14,20.902,2.58,81.11,0.117
2000-05-15,21.28,5.895,84.06,0.181
2000-05-16,20.897,11.216,85.78,0.176
2000-05-17,20.307,13.238,88.3,0.185
2000-05-18,19.074,42.523,91.61,0.269
2000-05-19,17.512,18.235,89.23,0.368
2000-05-20,19.362,6.128,80.41,0.237
2000-05-21,19.107,9.816,84.59,0.272
2000-05-22,19.446,26.812,86.51,0.253
2000-05-23,18.674,17.697,90.8,0.154
2000-05-24,20.416,4.454,80.9,0.131
2000-05-25,20.466,5.929,83.0,0.204
2000-05-26,19.957,45.147,90.62,0.158
2000-05-27,19.73,30.036,88.28,0.587
2000-05-28,18.778,36.948,90.97,0.532
2000-05-29,18.158,25.752,91.32,0.27
2000-05-30,19.764,5.43,85.18,0.153
2000-05-31,20.494,11.511,85.1,0.103
2000-06-01,20.516,6.492,85.24,0.085
2000-06-02,21.391,3.418,81.94,0.106
2000-06-03,22.179,2.962,77.62,0.079
2000-06-04,22.494,6.648,79.55,0.369
2000-06-05,21.833,6.365,79.01,0.354
2000-06-06,21.382,11.808,84.79,0.125
2000-06-07,20.576,10.759,88.54,0.127
2000-06-08,20.953,32.206,89.56,0.216
2000-06-09,20.755,51.775,91.54,0.292
2000-06-10,20.889,35.434,91.77,0.099
2000-06-11,21.498,7.705,86.8,0.129
2000-06-12,21.0,15.005,89.99,0.104
2000-06-13,19.9,68.622,94.59,0.241
2000-06-14,19.847,29.575,94.24,0.178
2000-06-15,20.526,10.562,89.37,0.17
2000-06-16,20.974,7.404,86.68,0.119
2000-06-17,22.094,6.853,80.84,0.341
2000-06-18,22.144,10.914,78.8,0.359
2000-06-19,21.196,17.471,87.33,0.231
2000-06-20,20.928,16.833,87.67,0.26
2000-06-21,19.788,63.092,94.09,0.25
2000-06-22,19.449,76.065,93.74,0.413
2000-06-23,19.218,111.604,94.97,0.365
2000-06-24,20.157,38.272,94.4,0.144
2000-06-25,20.004,24.006,92.33,0.115
2000-06-26,20.955,16.464,88.45,0.167
