date,temp_c,precip_mm,humidity_pct,wind_speed_ms
2000-01-01,12.723,0.0,78.76,0.051
2000-01-02,12.89,0.002,75.94,0.148
2000-01-03,13.254,0.0,76.61,0.26
2000-01-04,13.217,0.002,76.92,0.244
2000-01-05,13.366,0.003,76.93,0.269
2000-01-06,13.836,0.0,79.53,0.086
2000-01-07,13.561,0.167,79.53,0.603
2000-01-08,13.127,0.011,81.54,0.102
2000-01-09,13.139,0.033,78.61,0.624
2000-01-10,13.57,0.0,73.8,0.869
2000-01-11,14.119,0.0,75.46,0.418
2000-01-12,14.331,0.001,71.24,0.911
2000-01-13,14.347,0.004,70.73,0.984
2000-01-14,14.719,0.003,69.74,1.167
2000-01-15,14.512,0.001,70.36,1.207
2000-01-16,15.094,0.013,73.71,1.08
2000-01-17,13.998,0.004,73.91,1.39
2000-01-18,13.746,0.001,69.72,0.247
2000-01-19,13.404,0.059,78.44,0.207
2000-01-20,13.213,0.0,68.74,1.513
2000-01-21,13.618,0.005,67.34,0.993
2000-01-22,13.664,1.321,77.01,0.39
2000-01-23,13.275,6.143,83.09,0.334
2000-01-24,13.334,1.663,86.62,0.145
2000-01-25,13.635,0.186,80.38,0.155
2000-01-26,14.358,0.002,77.38,0.132
2000-01-27,14.486,0.023,72.81,0.759
2000-01-28,14.505,0.07,66.94,1.258
2000-01-29,12.52,4.797,80.87,0.67
2000-01-30,12.066,0.458,76.04,0.714
2000-01-31,11.797,0.067,81.77,0.427
2000-02-01,13.139,0.008,74.69,0.248
2000-02-02,13.73,0.569,75.79,0.524
2000-02-03,14.889,0.712,75.59,1.134
2000-02-04,14.324,1.683,86.32,0.759
2000-02-05,14.552,1.126,84.87,0.535
2000-02-06,14.391,3.246,88.12,0.121
2000-02-07,13.211,1.84,92.9,0.51
2000-02-08,13.388,1.075,83.21,0.798
2000-02-09,13.148,0.065,67.91,1.589
2000-02-10,13.325,0.074,69.15,1.337
2000-02-11,14.281,0.002,68.87,0.432
2000-02-12,16.28,0.001,68.56,0.53
2000-02-13,16.756,0.001,69.1,0.574
2000-02-14,16.892,0.009,71.35,0.893
2000-02-15,15.184,0.007,62.05,1.633
2000-02-16,15.595,0.002,63.82,0.231
2000-02-17,15.883,0.001,63.48,1.018
2000-02-18,14.102,0.091,69.87,1.476
2000-02-19,14.054,0.003,60.83,1.792
2000-02-20,13.751,0.0,51.22,1.576
2000-02-21,14.971,0.0,45.13,1.255
2000-02-22,14.878,0.003,52.13,1.332
2000-02-23,15.008,0.001,47.06,1.709
2000-02-24,16.567,0.0,49.3,1.521
2000-02-25,15.656,0.569,64.82,0.988
2000-02-26,14.876,0.063,55.16,1.35
2000-02-27,13.757,0.001,46.4,1.972
2000-02-28,14.288,0.006,51.73,0.95
2000-02-29,14.76,0.093,57.36,0.442
2000-03-01,15.113,0.451,63.29,0.73
2000-03-02,14.771,8.686,82.19,0.619
2000-03-03,16.435,2.281,78.57,0.749
2000-03-04,16.52,1.262,83.5,0.211
2000-03-05,17.159,0.98,77.02,0.549
2000-03-06,17.58,1.052,78.84,0.746
2000-03-07,18.171,0.312,67.35,1.382
2000-03-08,18.075,2.437,73.14,1.173
2000-03-09,16.317,3.081,78.23,0.796
2000-03-10,16.634,0.163,63.11,1.297
2000-03-11,16.535,0.417,65.42,1.149
2000-03-12,17.706,0.324,62.74,0.387
2000-03-13,16.514,1.944,79.08,0.371
2000-03-14,16.23,6.996,84.58,0.466
2000-03-15,17.146,3.268,84.4,0.813
2000-03-16,17.432,0.577,70.39,1.348
2000-03-17,17.542,0.026,58.11,1.385
2000-03-18,17.86,0.0,56.13,1.317
2000-03-19,19.217,0.004,58.24,1.026
2000-03-20,19.344,0.145,57.17,1.503
2000-03-21,19.567,0.002,52.57,1.384
2000-03-22,19.929,0.001,42.04,1.132
2000-03-23,20.786,0.001,47.26,1.098
2000-03-24,21.493,0.347,51.0,1.456
2000-03-25,21.36,0.078,49.56,1.33
2000-03-26,22.081,0.0,48.94,0.63
2000-03-27,21.766,0.439,60.1,0.009
2000-03-28,21.042,3.716,69.86,0.183
2000-03-29,18.845,0.999,83.02,0.198
2000-03-30,19.954,0.823,71.24,0.623
2000-03-31,21.286,0.055,67.78,1.202
2000-04-01,21.677,0.069,64.14,1.709
2000-04-02,22.641,0.001,53.53,1.956
2000-04-03,23.149,0.001,56.24,1.851
2000-04-04,23.334,0.01,54.88,1.93
2000-04-05,23.62,0.099,50.51,1.938
2000-04-06,23.84,0.287,52.49,1.97
2000-04-07,23.771,0.002,51.52,1.701
2000-04-08,23.945,0.002,48.53,1.75
2000-04-09,24.49,0.008,44.47,1.347
2000-04-10,25.278,0.087,40.78,1.362
2000-04-11,24.142,0.237,42.2,1.852
2000-04-12,22.397,0.974,50.58,1.512
2000-04-13,22.497,0.13,55.35,1.19
2000-04-14,22.342,2.33,64.5,1.03
2000-04-15,22.82,1.115,61.8,0.62
2000-04-16,22.311,1.983,69.94,0.788
2000-04-17,23.329,0.167,56.62,1.416
2000-04-18,23.776,0.257,56.12,0.974
2000-04-19,23.906,0.434,61.25,1.267
2000-04-20,23.676,0.92,65.58,1.319
2000-04-21,24.304,0.41,63.56,1.45
2000-04-22,24.5,0.554,63.48,1.442
2000-04-23,24.248,2.252,66.52,1.423
2000-04-24,23.671,2.103,67.1,1.405
2000-04-25,22.075,6.105,72.32,1.103
2000-04-26,21.11,8.293,83.4,0.167
2000-04-27,21.737,4.116,81.64,0.374
2000-04-28,22.381,11.387,83.28,0.55
2000-04-29,22.445,3.252,82.04,0.662
2000-04-30,23.73,2.037,73.49,1.005
2000-05-01,23.477,4.872,74.95,1.357
2000-05-02,21.116,24.51,86.59,0.272
2000-05-03,20.507,8.011,84.61,0.772
2000-05-04,22.649,0.345,72.17,0.356
2000-05-05,23.094,1.645,72.62,0.347
2000-05-06,22.354,7.395,81.67,0.317
2000-05-07,22.431,3.582,81.63,0.508
2000-05-08,22.971,2.614,78.73,1.078
2000-05-09,23.884,0.55,73.92,1.469
2000-05-10,23.919,3.565,77.28,1.407
2000-05-11,24.232,1.032,76.5,1.36
2000-05-12,23.737,2.239,80.91,0.428
2000-05-13,25.049,0.317,70.63,0.248
2000-05-14,25.294,1.38,72.3,0.228
2000-05-15,24.493,6.514,80.94,0.19
2000-05-16,23.918,6.058,82.44,0.284
2000-05-17,23.826,10.744,80.81,0.352
2000-05-18,22.848,25.716,89.21,0.24
2000-05-19,20.488,38.841,91.86,0.725
2000-05-20,20.115,5.577,85.04,1.003
2000-05-21,20.389,5.714,91.73,0.661
2000-05-22,20.331,16.837,96.31,0.512
2000-05-23,21.095,17.211,94.48,0.73
2000-05-24,20.335,27.018,99.62,0.246
2000-05-25,22.235,19.481,91.46,0.468
2000-05-26,21.561,15.352,97.65,0.598
2000-05-27,22.922,10.698,90.17,0.498
2000-05-28,23.015,5.906,85.85,0.524
2000-05-29,23.073,6.112,84.99,0.75
2000-05-30,24.006,1.585,81.03,0.407
2000-05-31,22.581,16.172,90.68,0.453
2000-06-01,23.324,3.883,85.47,0.495
2000-06-02,23.732,3.969,85.12,0.093
2000-06-03,23.942,1.622,87.3,0.65
2000-06-04,22.886,5.058,90.86,1.098
2000-06-05,22.796,4.177,90.22,1.393
2000-06-06,22.353,12.794,94.35,0.167
2000-06-07,23.1,9.117,88.9,0.641
2000-06-08,23.672,2.951,83.09,1.274
2000-06-09,24.617,0.726,77.09,1.512
2000-06-10,24.09,10.647,84.6,0.679
2000-06-11,23.644,12.428,88.41,0.353
2000-06-12,22.637,42.52,96.15,0.464
2000-06-13,21.86,16.919,98.8,0.485
2000-06-14,23.238,10.775,88.89,0.616
2000-06-15,23.547,17.253,86.78,0.578
2000-06-16,22.681,12.484,92.82,0.504
2000-06-17,21.643,14.124,97.53,1.072
2000-06-18,22.316,12.435,93.68,1.128
2000-06-19,22.281,9.702,94.61,0.142
2000-06-20,23.026,13.43,90.05,0.774
2000-06-21,23.741,5.904,82.36,1.089
2000-06-22,23.271,12.797,86.71,0.678
2000-06-23,23.226,8.741,86.55,0.696
2000-06-24,22.29,14.904,93.66,0.783
2000-06-25,24.172,3.438,78.18,1.299
2000-06-26,24.133,2.111,79.77,1.013
2000-06-27,23.202,8.916,87.2,0.298
2000-06-28,22.931,4.14,90.45,0.647
2000-06-29,23.129,5.396,89.07,0.494
2000-06-30,23.932,7.322,83.65,0.757
2000-07-01,23.409,11.44,89.48,0.383
2000-07-02,23.072,6.399,89.65,0.488
2000-07-03,24.706,0.382,75.36,0.997
2000-07-04,25.201,0.187,73.57,1.158
2000-07-05,24.798,0.801,79.62,0.835
2000-07-06,24.147,2.97,83.86,0.096
2000-07-07,23.233,11.559,91.26,0.229
2000-07-08,23.181,18.378,92.64,0.458
2000-07-09,22.935,33.392,93.59,0.13
2000-07-10,22.943,11.425,91.84,0.692
2000-07-11,22.562,12.089,94.51,1.296
2000-07-12,22.47,16.425,96.34,0.458
2000-07-13,22.676,8.12,90.76,0.403
2000-07-14,23.064,17.036,91.0,0.29
2000-07-15,23.156,12.59,93.4,0.76
2000-07-16,23.061,7.489,89.95,1.164
2000-07-17,21.946,18.54,97.37,0.286
2000-07-18,22.749,18.43,89.48,0.401
2000-07-19,22.914,7.86,86.98,0.669
2000-07-20,22.839,7.519,88.1,0.644
2000-07-21,22.944,20.764,91.4,0.144
2000-07-22,22.686,7.174,90.13,0.811
2000-07-23,22.758,16.375,89.94,0.43
2000-07-24,22.213,12.231,94.9,0.529
2000-07-25,22.392,16.783,93.31,0.306
2000-07-26,22.674,7.197,88.52,0.835
2000-07-27,23.403,8.064,83.86,0.974
2000-07-28,23.378,1.849,83.27,1.033
2000-07-29,23.712,3.945,83.45,0.96
2000-07-30,23.977,3.281,80.62,1.318
2000-07-31,23.77,4.063,81.28,1.191
2000-08-01,23.643,2.435,78.86,1.387
2000-08-02,22.945,7.285,84.61,1.38
2000-08-03,21.448,20.481,96.85,1.097
2000-08-04,23.029,3.878,85.61,1.459
2000-08-05,24.285,1.054,79.64,0.992
2000-08-06,23.36,10.883,90.74,0.101
2000-08-07,22.487,10.026,94.42,0.41
2000-08-08,22.86,5.271,90.98,0.989
2000-08-09,22.29,12.971,93.08,1.036
2000-08-10,22.214,15.192,92.53,0.467
2000-08-11,22.446,16.691,91.72,0.703
2000-08-12,22.708,7.794,89.2,1.016
2000-08-13,22.842,4.101,86.72,1.345
2000-08-14,23.124,13.025,85.94,1.083
2000-08-15,22.961,10.508,87.56,0.889
2000-08-16,23.288,12.251,87.27,0.771
2000-08-17,23.262,22.856,89.78,0.315
2000-08-18,22.28,13.273,96.63,0.603
2000-08-19,22.282,19.421,95.39,0.227
2000-08-20,22.055,11.731,96.32,0.102
2000-08-21,22.867,2.767,91.78,0.156
2000-08-22,23.846,6.327,87.83,0.227
2000-08-23,23.834,2.653,88.66,0.321
2000-08-24,24.677,1.095,84.53,0.258
2000-08-25,25.261,0.801,81.75,0.284
2000-08-26,24.547,6.664,85.92,0.192
2000-08-27,23.57,12.014,91.53,0.073
2000-08-28,22.989,11.485,92.71,0.166
2000-08-29,22.587,32.56,93.57,0.426
2000-08-30,21.865,18.218,97.1,0.861
2000-08-31,21.905,83.4,97.57,1.066
2000-09-01,21.8,34.477,97.52,0.848
2000-09-02,22.165,15.541,95.49,0.492
2000-09-03,21.419,34.189,98.56,0.221
2000-09-04,21.12,20.827,97.98,0.787
2000-09-05,22.772,6.465,85.98,0.294
2000-09-06,21.892,12.74,94.09,0.325
2000-09-07,21.687,16.065,96.74,0.229
2000-09-08,22.231,10.802,92.98,0.145
2000-09-09,22.521,9.525,92.61,0.352
2000-09-10,22.805,7.164,89.3,0.166
2000-09-11,22.741,3.752,91.07,0.138
2000-09-12,23.206,2.979,90.49,0.558
2000-09-13,21.723,8.875,94.92,1.22
2000-09-14,21.469,6.936,95.33,0.94
2000-09-15,20.865,19.467,97.7,0.392
2000-09-16,21.046,17.662,97.47,0.4
2000-09-17,20.746,17.734,96.26,0.137
2000-09-18,20.424,15.353,95.94,0.113
2000-09-19,20.835,4.506,95.11,0.334
2000-09-20,21.303,2.005,92.91,0.073
2000-09-21,22.008,2.827,90.85,0.313
2000-09-22,22.53,1.055,82.11,0.778
2000-09-23,21.896,4.537,87.04,0.295
2000-09-24,21.317,5.84,90.64,0.623
2000-09-25,21.544,2.787,85.75,1.087
2000-09-26,21.808,2.676,86.15,0.941
2000-09-27,22.109,0.437,83.43,0.742
2000-09-28,22.346,0.161,81.85,0.303
2000-09-29,22.087,4.1,87.33,0.327
2000-09-30,20.779,16.997,95.77,0.909
2000-10-01,19.812,46.231,99.89,0.928
2000-10-02,20.015,51.721,99.6,0.562
2000-10-03,20.874,8.309,92.65,0.193
2000-10-04,21.043,7.227,92.29,0.42
2000-10-05,21.245,4.62,92.22,0.053
2000-10-06,21.105,1.77,92.41,0.136
2000-10-07,21.557,1.825,89.58,0.28
2000-10-08,21.495,3.533,89.22,0.357
2000-10-09,21.471,5.959,90.73,0.121
2000-10-10,21.51,3.316,91.56,0.18
2000-10-11,21.729,1.657,90.2,0.098
2000-10-12,21.956,1.887,88.98,0.165
2000-10-13,21.948,3.395,88.82,0.081
2000-10-14,21.564,2.36,91.5,0.402
2000-10-15,21.93,2.408,89.96,0.472
2000-10-16,22.193,3.905,90.42,0.363
2000-10-17,21.461,6.478,93.65,0.023
2000-10-18,21.08,6.413,92.4,0.114
2000-10-19,21.318,2.416,90.01,0.056
2000-10-20,20.706,1.828,90.98,0.383
2000-10-21,20.752,1.007,86.12,0.338
2000-10-22,20.208,1.187,88.66,0.264
2000-10-23,20.527,1.1,87.0,0.057
2000-10-24,20.329,1.318,89.26,0.093
2000-10-25,20.727,1.017,86.62,0.266
2000-10-26,19.999,20.322,94.64,0.53
2000-10-27,18.513,35.114,99.8,0.765
2000-10-28,17.168,11.195,98.72,0.603
2000-10-29,18.121,0.543,91.84,0.378
2000-10-30,18.466,0.32,88.68,0.187
2000-10-31,17.905,0.057,87.57,0.294
2000-11-01,17.955,0.007,85.34,0.289
2000-11-02,18.27,0.024,84.84,0.093
2000-11-03,18.507,0.172,84.42,0.301
2000-11-04,18.651,0.289,85.42,0.133
2000-11-05,18.217,0.267,82.95,0.762
