date,temp_c,precip_mm,humidity_pct,wind_speed_ms
2000-01-01,20.94,0.035,67.99,0.707
2000-01-02,20.586,0.004,65.2,0.672
2000-01-03,20.344,0.0,60.98,0.565
2000-01-04,20.254,0.002,59.85,0.535
2000-01-05,20.29,0.003,60.03,0.57
2000-01-06,20.49,0.0,55.38,0.632
2000-01-07,20.007,0.001,46.78,0.699
2000-01-08,19.732,0.001,55.76,0.263
2000-01-09,20.646,0.002,59.82,0.201
2000-01-10,20.654,0.0,65.37,0.274
2000-01-11,20.933,0.0,64.46,0.252
2000-01-12,21.006,0.001,55.72,0.255
2000-01-13,21.7,0.003,57.68,0.284
2000-01-14,23.023,0.005,65.08,0.718
2000-01-15,22.739,0.057,70.79,0.93
2000-01-16,23.386,0.001,61.62,0.382
2000-01-17,23.24,0.034,69.31,0.397
2000-01-18,23.17,0.002,62.56,0.512
2000-01-19,23.094,0.013,51.15,0.294
2000-01-20,23.397,0.01,54.24,0.635
2000-01-21,23.694,0.019,64.61,0.849
2000-01-22,23.235,0.053,72.34,1.462
2000-01-23,22.994,0.384,72.19,0.911
2000-01-24,23.613,0.491,67.88,0.661
2000-01-25,22.807,0.901,74.3,0.95
2000-01-26,22.555,0.242,70.32,0.694
2000-01-27,22.249,0.008,64.84,0.455
2000-01-28,22.677,0.001,55.63,0.235
2000-01-29,23.047,0.0,51.53,0.606
2000-01-30,22.375,0.1,52.36,0.488
2000-01-31,22.291,0.275,69.06,0.917
2000-02-01,22.49,0.769,71.41,1.784
2000-02-02,22.695,0.003,65.98,1.647
2000-02-03,23.752,0.006,65.24,1.025
2000-02-04,24.246,0.013,70.24,1.524
2000-02-05,24.245,0.101,69.94,1.624
2000-02-06,24.172,1.911,76.6,1.391
2000-02-07,22.395,1.745,83.5,0.152
2000-02-08,22.506,2.189,81.41,0.86
2000-02-09,22.233,6.278,87.0,0.79
2000-02-10,24.062,1.646,76.07,0.597
2000-02-11,23.46,1.822,81.85,1.821
2000-02-12,24.484,1.279,75.31,1.148
2000-02-13,23.306,5.088,84.56,0.627
2000-02-14,22.368,19.672,88.65,0.528
2000-02-15,23.06,0.159,72.64,0.587
2000-02-16,23.303,0.21,73.11,0.778
2000-02-17,23.791,4.644,79.11,1.03
2000-02-18,23.667,2.349,77.48,0.225
2000-02-19,21.91,7.759,85.38,0.399
2000-02-20,20.651,19.948,92.16,0.407
2000-02-21,22.111,8.236,86.26,0.46
2000-02-22,22.848,2.247,79.27,0.525
2000-02-23,23.921,0.058,71.59,0.763
2000-02-24,23.318,0.25,74.87,0.385
2000-02-25,22.611,3.599,79.78,0.856
2000-02-26,20.426,7.826,91.21,0.652
2000-02-27,22.031,0.309,75.58,0.503
2000-02-28,22.861,0.017,68.76,0.343
2000-02-29,23.064,0.0,55.09,0.418
2000-03-01,24.333,0.001,55.35,1.11
2000-03-02,25.035,0.0,55.9,1.411
2000-03-03,25.381,0.001,54.91,1.287
2000-03-04,25.595,0.002,59.16,0.988
2000-03-05,25.372,0.003,60.51,1.279
2000-03-06,25.258,0.001,59.59,1.44
2000-03-07,25.163,0.001,61.5,1.514
2000-03-08,25.437,0.001,64.54,1.555
2000-03-09,26.352,0.002,58.53,1.047
2000-03-10,25.923,0.002,51.03,0.266
2000-03-11,25.706,0.022,65.57,1.566
2000-03-12,26.544,0.001,62.71,1.87
2000-03-13,26.639,0.001,61.83,2.011
2000-03-14,26.355,0.144,63.91,1.578
2000-03-15,26.725,0.02,61.73,0.976
2000-03-16,26.873,0.0,51.19,0.124
2000-03-17,26.322,0.048,63.93,1.297
2000-03-18,26.552,0.228,69.56,1.67
2000-03-19,28.099,0.001,58.65,0.79
2000-03-20,27.799,0.054,60.57,0.867
2000-03-21,26.928,0.208,69.76,1.367
2000-03-22,26.583,0.009,60.74,1.514
2000-03-23,27.082,0.001,49.13,1.241
2000-03-24,26.75,0.251,60.11,0.795
2000-03-25,26.942,0.001,41.83,0.737
2000-03-26,27.162,0.061,52.38,0.815
2000-03-27,26.697,0.398,59.36,0.711
2000-03-28,26.86,0.002,54.82,0.737
2000-03-29,27.183,0.0,47.26,0.708
2000-03-30,27.311,0.0,45.44,0.522
2000-03-31,27.662,0.015,52.98,0.872
2000-04-01,27.793,0.024,62.13,1.038
2000-04-02,28.801,0.018,62.76,1.984
2000-04-03,29.463,0.008,60.97,1.975
2000-04-04,29.524,0.238,62.66,1.949
2000-04-05,29.602,0.591,63.25,2.078
2000-04-06,29.603,0.301,63.26,2.232
2000-04-07,29.744,0.586,61.31,1.906
2000-04-08,30.234,1.405,60.28,1.432
2000-04-09,31.015,1.766,57.08,1.483
2000-04-10,30.878,0.084,59.99,1.361
2000-04-11,29.887,0.723,65.46,2.138
2000-04-12,29.753,0.474,65.81,1.934
2000-04-13,29.834,1.067,65.05,1.673
2000-04-14,30.016,1.06,67.46,2.038
2000-04-15,29.89,3.176,71.37,2.146
2000-04-16,29.921,0.834,69.22,2.13
2000-04-17,29.635,2.156,69.19,1.741
2000-04-18,29.59,1.268,66.81,1.653
2000-04-19,29.836,0.454,60.2,1.38
2000-04-20,30.254,0.299,57.02,1.675
2000-04-21,30.883,1.162,54.74,1.596
2000-04-22,30.885,1.095,55.75,1.531
2000-04-23,31.063,0.544,56.39,1.722
2000-04-24,30.354,1.669,65.18,2.061
2000-04-25,31.466,0.623,61.44,1.735
2000-04-26,31.668,0.554,61.0,2.135
