date,temp_c,precip_mm,humidity_pct,wind_speed_ms
2000-01-01,13.016,0.0,66.09,1.146
2000-01-02,13.099,0.002,67.27,1.138
2000-01-03,12.873,0.0,69.68,1.662
2000-01-04,12.719,0.002,68.52,0.946
2000-01-05,12.162,0.003,65.77,1.622
2000-01-06,11.96,0.0,66.17,2.062
2000-01-07,12.581,0.001,66.39,0.514
2000-01-08,13.737,0.062,71.2,2.018
2000-01-09,15.136,0.018,73.43,1.946
2000-01-10,14.44,0.009,85.17,1.441
2000-01-11,16.751,0.0,70.54,3.242
2000-01-12,16.519,5.794,76.36,2.169
2000-01-13,13.016,1.023,76.04,1.407
2000-01-14,9.376,0.001,43.03,1.268
2000-01-15,8.958,0.0,57.78,2.194
2000-01-16,9.263,0.001,60.27,2.731
2000-01-17,10.916,0.001,53.51,2.872
2000-01-18,13.096,0.001,44.45,3.2
2000-01-19,14.206,0.001,45.01,3.395
2000-01-20,14.634,0.029,52.25,2.123
2000-01-21,16.065,1.349,55.75,3.501
2000-01-22,14.716,2.903,71.01,2.85
2000-01-23,14.687,0.002,71.96,1.735
2000-01-24,15.41,0.001,60.66,1.171
2000-01-25,14.139,8.491,82.48,2.795
2000-01-26,13.716,1.299,82.48,1.745
2000-01-27,12.866,0.005,71.59,2.641
2000-01-28,13.218,0.001,55.35,3.472
2000-01-29,13.742,0.0,51.14,3.31
2000-01-30,15.466,0.001,59.45,0.696
2000-01-31,17.222,0.001,59.66,5.645
2000-02-01,15.289,0.032,64.8,1.741
2000-02-02,14.283,0.001,81.07,2.743
2000-02-03,15.82,0.54,64.4,2.151
2000-02-04,14.611,23.453,84.97,2.636
2000-02-05,12.325,0.447,82.62,2.181
2000-02-06,12.641,0.349,77.97,1.094
2000-02-07,12.509,0.047,77.16,1.694
2000-02-08,13.204,0.016,70.19,0.974
2000-02-09,14.447,0.002,67.87,0.596
2000-02-10,15.003,9.626,75.87,2.274
2000-02-11,11.892,16.07,89.85,1.158
2000-02-12,10.789,0.288,78.27,1.446
2000-02-13,11.124,0.001,67.12,2.683
2000-02-14,12.276,0.0,64.52,2.563
2000-02-15,13.703,0.005,63.68,1.482
2000-02-16,13.985,0.01,61.17,0.597
2000-02-17,13.444,0.075,65.59,1.546
2000-02-18,13.246,0.002,61.42,1.384
2000-02-19,12.988,0.002,59.19,1.815
2000-02-20,12.376,0.606,69.79,2.086
2000-02-21,12.993,0.0,64.68,2.463
2000-02-22,13.122,0.003,61.48,2.508
2000-02-23,13.853,0.001,58.27,2.696
2000-02-24,13.974,0.0,50.65,3.009
2000-02-25,14.471,0.001,44.76,1.769
2000-02-26,14.697,0.0,44.23,0.664
2000-02-27,16.192,0.001,47.02,1.001
2000-02-28,17.957,0.002,52.28,2.172
2000-02-29,19.329,0.0,52.07,1.505
2000-03-01,19.506,0.044,55.62,1.421
2000-03-02,19.472,0.0,50.34,1.457
2000-03-03,20.793,0.007,42.49,2.892
2000-03-04,21.699,0.083,40.44,1.381
2000-03-05,17.936,0.0,46.37,3.158
2000-03-06,17.913,0.001,34.37,2.208
2000-03-07,18.965,0.003,36.49,2.372
2000-03-08,18.548,0.0,39.2,3.525
2000-03-09,18.923,0.0,34.63,2.581
2000-03-10,20.469,0.001,33.25,1.204
2000-03-11,21.687,0.003,44.2,1.15
2000-03-12,20.887,0.104,45.39,2.096
2000-03-13,18.919,1.543,60.74,1.094
2000-03-14,19.831,0.0,44.32,2.071
2000-03-15,21.086,0.002,35.43,2.709
2000-03-16,22.11,0.0,34.32,0.272
2000-03-17,23.304,0.001,28.76,1.491
2000-03-18,21.184,0.0,34.34,2.496
2000-03-19,20.83,0.0,26.89,2.579
2000-03-20,21.665,0.0,27.84,2.407
2000-03-21,20.453,2.454,41.99,4.36
2000-03-22,19.639,0.431,52.98,1.392
2000-03-23,19.507,0.116,55.05,0.84
2000-03-24,20.394,0.002,48.67,1.536
2000-03-25,21.723,0.0,43.06,2.011
2000-03-26,23.395,0.0,41.97,1.361
2000-03-27,24.477,0.001,39.56,0.828
2000-03-28,25.793,0.002,38.36,1.138
2000-03-29,27.476,0.0,36.79,1.184
2000-03-30,28.072,0.0,33.71,1.358
2000-03-31,28.85,0.0,30.57,1.494
2000-04-01,26.932,0.0,29.64,3.84
2000-04-02,25.646,0.0,24.51,3.654
2000-04-03,26.489,0.001,28.65,0.742
2000-04-04,27.033,0.001,28.04,0.654
2000-04-05,27.197,0.0,22.89,2.087
2000-04-06,25.973,0.001,21.09,2.684
2000-04-07,27.62,0.001,23.19,1.405
2000-04-08,28.469,0.0,22.4,2.55
2000-04-09,27.825,0.0,25.62,3.394
2000-04-10,28.221,0.001,23.39,2.109
2000-04-11,28.956,0.001,21.31,1.121
2000-04-12,30.207,0.001,22.37,1.153
2000-04-13,31.234,0.39,22.62,1.075
2000-04-14,31.426,0.343,22.9,0.347
2000-04-15,30.102,0.002,27.57,1.407
2000-04-16,30.699,0.172,28.25,0.543
2000-04-17,31.657,0.001,22.6,1.294
2000-04-18,32.772,0.001,20.8,0.998
2000-04-19,33.027,0.385,19.8,1.442
2000-04-20,32.986,0.921,21.56,0.757
2000-04-21,32.223,1.159,25.74,0.253
2000-04-22,30.408,1.369,33.47,1.013
2000-04-23,30.357,1.2,34.28,0.653
2000-04-24,32.557,0.146,26.11,1.138
2000-04-25,33.258,0.009,22.54,0.883
2000-04-26,32.06,1.198,32.92,2.858
2000-04-27,31.126,1.052,41.41,1.883
2000-04-28,32.293,0.001,25.76,0.884
2000-04-29,32.464,0.0,19.89,1.206
2000-04-30,32.885,0.002,15.9,2.312
2000-05-01,33.398,0.001,16.71,3.665
2000-05-02,34.754,0.001,15.72,2.962
2000-05-03,35.15,0.001,20.7,0.776
2000-05-04,35.29,0.066,25.13,1.153
2000-05-05,33.274,0.076,33.44,2.817
2000-05-06,30.179,1.237,47.81,4.382
2000-05-07,29.133,0.917,50.63,3.222
