date,temp_c,precip_mm,humidity_pct,wind_speed_ms
2000-01-01,16.396,0.0,68.44,1.975
2000-01-02,16.815,0.002,69.62,2.32
2000-01-03,16.519,0.0,71.99,2.552
2000-01-04,16.105,0.002,71.11,2.41
2000-01-05,15.831,0.003,69.97,2.484
2000-01-06,15.165,0.0,66.37,2.752
2000-01-07,14.84,0.001,66.34,2.393
2000-01-08,15.047,0.001,68.02,2.135
2000-01-09,15.347,0.002,67.61,1.861
2000-01-10,17.013,0.0,65.16,0.85
2000-01-11,18.239,0.0,66.22,0.303
2000-01-12,18.248,0.0,71.39,0.852
2000-01-13,18.994,0.249,75.59,1.263
2000-01-14,18.891,0.001,67.25,2.319
2000-01-15,18.249,0.812,67.62,2.187
2000-01-16,18.179,0.001,62.21,2.78
2000-01-17,14.658,0.001,50.89,3.208
2000-01-18,14.591,0.001,62.29,2.407
2000-01-19,15.575,0.001,64.98,2.349
2000-01-20,16.747,0.0,59.15,1.639
2000-01-21,16.897,0.002,59.17,1.071
2000-01-22,17.863,0.003,69.07,1.287
2000-01-23,18.458,0.248,75.34,0.866
2000-01-24,17.622,0.188,73.36,1.206
2000-01-25,18.025,0.001,64.07,0.663
2000-01-26,18.293,0.001,60.91,0.82
2000-01-27,19.21,0.001,62.09,1.325
2000-01-28,19.488,0.041,62.0,2.721
2000-01-29,16.875,0.053,62.23,2.778
2000-01-30,17.26,0.001,58.37,0.285
2000-01-31,18.195,0.001,55.66,1.928
2000-02-01,19.433,10.305,61.07,2.874
2000-02-02,16.88,2.928,80.55,2.97
2000-02-03,17.412,0.01,75.72,1.101
2000-02-04,18.012,0.184,70.93,1.155
2000-02-05,18.134,31.331,85.81,2.022
2000-02-06,18.37,0.889,86.18,0.734
2000-02-07,17.605,0.552,83.58,1.565
2000-02-08,16.943,0.086,73.82,2.04
2000-02-09,16.104,0.001,70.05,2.17
2000-02-10,16.092,0.002,69.84,0.502
2000-02-11,17.855,4.354,75.87,1.8
2000-02-12,18.221,2.601,79.84,1.164
2000-02-13,18.801,0.116,72.07,2.369
2000-02-14,17.402,0.0,60.08,3.148
2000-02-15,15.281,0.002,60.17,2.825
2000-02-16,16.463,0.002,65.56,1.922
2000-02-17,17.557,0.001,67.73,2.206
2000-02-18,17.204,0.002,50.99,2.59
2000-02-19,17.084,0.002,55.1,2.439
2000-02-20,17.324,0.0,55.55,1.485
2000-02-21,17.256,0.0,67.04,0.991
2000-02-22,18.634,0.003,65.81,1.42
2000-02-23,19.761,0.001,49.07,2.696
2000-02-24,19.114,0.0,43.45,2.934
2000-02-25,17.146,0.001,44.63,2.856
2000-02-26,16.99,0.0,44.54,2.463
2000-02-27,18.185,0.001,44.64,2.114
2000-02-28,18.928,0.002,46.02,0.3
2000-02-29,20.013,0.0,46.42,0.968
2000-03-01,20.718,0.023,51.0,1.225
2000-03-02,19.918,0.853,63.47,1.129
2000-03-03,22.407,0.001,55.4,0.62
2000-03-04,23.316,0.009,55.71,1.375
2000-03-05,23.41,0.745,67.4,0.591
2000-03-06,23.266,0.001,47.27,2.299
2000-03-07,24.398,0.268,44.2,1.624
2000-03-08,24.039,1.199,42.14,3.518
2000-03-09,22.054,0.0,31.36,4.002
2000-03-10,21.087,0.001,39.68,2.252
2000-03-11,23.178,0.003,39.45,0.854
2000-03-12,23.956,0.089,57.96,2.041
2000-03-13,23.039,0.864,75.34,2.784
2000-03-14,22.703,0.554,72.64,1.235
2000-03-15,23.125,0.002,41.82,3.342
2000-03-16,23.069,0.0,33.86,3.164
2000-03-17,24.246,0.001,37.71,1.53
2000-03-18,24.986,0.0,43.41,1.187
2000-03-19,25.341,0.0,42.19,1.811
2000-03-20,23.865,0.0,33.76,2.777
2000-03-21,24.207,0.002,30.5,1.41
2000-03-22,26.751,0.058,38.9,1.303
2000-03-23,24.273,4.045,59.66,1.906
2000-03-24,24.806,0.002,47.33,2.15
2000-03-25,24.498,0.0,39.33,2.545
2000-03-26,25.956,0.0,35.3,1.445
2000-03-27,26.979,0.088,37.26,0.988
2000-03-28,27.623,0.002,34.33,1.135
2000-03-29,27.895,0.0,34.21,1.075
2000-03-30,28.703,0.0,34.58,1.555
2000-03-31,29.462,0.0,38.12,2.106
2000-04-01,30.609,0.0,27.11,3.187
2000-04-02,31.253,0.0,22.53,4.578
2000-04-03,29.359,0.001,22.57,3.202
2000-04-04,29.724,0.001,22.18,3.548
2000-04-05,30.618,0.0,19.82,3.591
2000-04-06,30.23,0.001,20.5,3.301
2000-04-07,29.676,0.001,20.62,2.938
2000-04-08,30.234,0.0,21.97,2.977
2000-04-09,29.853,0.0,29.21,0.738
2000-04-10,29.094,0.001,33.6,0.189
2000-04-11,27.787,1.927,55.13,2.595
2000-04-12,27.82,0.165,64.14,2.458
2000-04-13,28.665,1.084,62.4,1.889
2000-04-14,27.021,3.913,74.28,3.162
2000-04-15,26.156,11.501,76.91,1.873
2000-04-16,27.898,0.222,68.98,1.219
2000-04-17,28.262,3.05,70.47,2.034
2000-04-18,27.145,0.317,73.47,3.564
2000-04-19,28.118,0.307,69.87,3.063
2000-04-20,27.432,0.368,75.79,3.352
2000-04-21,27.598,1.699,74.72,2.802
2000-04-22,27.772,0.298,75.95,2.315
2000-04-23,29.7,0.952,63.48,1.491
2000-04-24,25.374,6.161,81.03,2.329
2000-04-25,24.608,2.119,81.05,3.459
2000-04-26,24.875,1.257,80.9,3.092
2000-04-27,24.612,10.276,82.69,2.562
2000-04-28,26.06,4.971,82.51,2.445
2000-04-29,27.111,2.885,79.49,2.585
2000-04-30,27.953,0.077,77.01,1.985
2000-05-01,28.389,0.139,78.21,2.966
2000-05-02,25.046,2.078,78.93,4.543
2000-05-03,24.341,2.361,81.57,3.431
2000-05-04,26.973,0.554,75.3,2.736
2000-05-05,28.703,0.3,67.14,2.378
2000-05-06,29.865,0.018,59.5,2.563
2000-05-07,29.506,0.283,63.28,1.896
2000-05-08,30.211,0.198,61.09,1.746
2000-05-09,30.74,0.155,61.73,1.799
2000-05-10,31.083,1.692,61.61,1.171
2000-05-11,31.236,1.245,64.19,1.603
2000-05-12,32.893,0.158,56.66,1.85
2000-05-13,34.357,0.196,49.78,1.889
2000-05-14,32.129,10.966,63.28,2.071
2000-05-15,30.688,11.844,70.66,1.71
2000-05-16,28.842,20.826,79.7,1.315
2000-05-17,28.445,2.679,79.82,2.465
2000-05-18,29.508,0.037,74.32,2.604
2000-05-19,28.468,3.383,78.81,3.715
2000-05-20,27.053,5.898,79.88,2.84
2000-05-21,25.195,25.401,93.19,2.059
2000-05-22,25.123,20.855,91.89,3.047
2000-05-23,25.76,4.97,86.59,2.645
2000-05-24,28.208,3.963,77.13,1.545
2000-05-25,27.636,9.631,85.1,0.605
2000-05-26,29.868,0.189,78.22,2.168
2000-05-27,30.499,0.045,76.11,2.044
2000-05-28,28.683,0.228,79.55,3.316
2000-05-29,26.663,8.208,84.11,3.538
2000-05-30,26.596,3.721,84.7,2.856
2000-05-31,26.749,11.757,87.92,1.178
2000-06-01,28.147,10.89,81.34,0.706
2000-06-02,27.718,4.044,83.94,2.68
2000-06-03,29.4,4.801,79.75,1.956
2000-06-04,30.72,1.257,74.65,1.906
2000-06-05,29.073,6.257,80.24,2.943
2000-06-06,27.231,15.172,86.36,5.254
2000-06-07,27.186,10.549,86.81,3.607
2000-06-08,28.375,11.739,85.61,1.91
2000-06-09,28.16,20.21,86.2,0.902
2000-06-10,27.833,9.164,88.44,0.673
2000-06-11,28.45,1.13,85.48,0.52
2000-06-12,30.123,4.93,77.81,0.598
2000-06-13,30.62,0.398,74.91,1.04
2000-06-14,30.122,3.463,77.55,0.336
2000-06-15,27.809,17.518,86.79,1.71
2000-06-16,28.605,8.155,84.42,1.391
2000-06-17,29.661,1.106,78.87,2.179
2000-06-18,28.359,10.047,83.97,3.388
2000-06-19,27.228,14.748,88.19,3.835
2000-06-20,28.229,6.95,84.13,2.667
2000-06-21,27.847,14.61,86.1,2.333
2000-06-22,27.813,12.076,84.97,2.497
2000-06-23,27.559,5.857,87.88,0.429
2000-06-24,29.09,5.342,82.3,1.651
2000-06-25,29.083,19.429,83.06,0.242
2000-06-26,28.681,18.208,83.98,0.916
2000-06-27,28.115,19.499,87.67,2.049
2000-06-28,28.964,1.87,80.79,2.755
2000-06-29,28.722,1.848,79.53,2.684
2000-06-30,29.315,0.573,74.52,2.305
2000-07-01,29.3,2.035,79.15,1.993
2000-07-02,29.678,1.099,76.83,1.477
2000-07-03,29.951,0.78,74.35,1.35
2000-07-04,30.701,1.964,71.9,1.076
2000-07-05,30.047,3.795,78.11,1.113
2000-07-06,29.026,7.976,83.08,1.632
2000-07-07,29.622,2.313,78.49,2.334
2000-07-08,28.612,4.904,83.59,1.911
2000-07-09,28.414,11.166,86.09,1.575
2000-07-10,27.555,12.143,88.55,2.105
2000-07-11,28.379,6.225,85.17,3.323
2000-07-12,28.499,4.413,82.19,5.461
2000-07-13,27.769,8.927,86.14,3.379
2000-07-14,27.648,7.508,87.38,1.762
2000-07-15,27.103,14.21,90.11,1.644
2000-07-16,28.787,1.855,81.63,2.461
2000-07-17,28.801,1.732,79.31,4.333
2000-07-18,27.757,6.316,83.02,5.097
2000-07-19,27.144,9.371,86.05,4.266
2000-07-20,26.998,15.505,86.52,3.235
2000-07-21,26.827,11.359,88.01,0.834
2000-07-22,28.132,10.985,84.0,1.464
2000-07-23,27.994,7.954,81.19,2.678
2000-07-24,27.292,19.743,86.13,1.505
2000-07-25,26.729,15.811,89.62,2.474
2000-07-26,27.591,4.651,82.94,3.51
2000-07-27,27.823,1.691,83.75,2.796
2000-07-28,28.457,0.984,80.77,2.543
2000-07-29,28.199,5.011,83.32,2.132
2000-07-30,28.307,6.507,84.12,1.638
2000-07-31,27.604,22.356,87.7,1.616
2000-08-01,26.598,19.06,90.2,2.682
2000-08-02,28.406,5.813,78.3,3.175
2000-08-03,29.375,0.571,71.2,3.326
2000-08-04,29.483,0.548,73.28,2.556
2000-08-05,29.585,2.862,78.42,0.978
2000-08-06,29.903,2.541,79.96,0.438
2000-08-07,28.745,10.948,85.22,1.456
2000-08-08,28.656,12.585,84.13,1.759
2000-08-09,27.265,12.7,88.8,3.05
2000-08-10,28.159,2.161,82.42,3.382
2000-08-11,27.331,6.293,86.29,2.674
2000-08-12,28.501,3.036,80.42,2.138
2000-08-13,28.473,9.678,84.79,1.135
2000-08-14,28.335,7.674,84.36,0.954
2000-08-15,27.916,4.965,85.34,0.88
2000-08-16,27.322,10.499,87.37,1.174
2000-08-17,27.707,12.464,87.1,0.487
2000-08-18,28.215,8.808,83.17,3.1
2000-08-19,28.666,2.559,81.01,2.936
2000-08-20,28.601,1.045,80.73,2.444
2000-08-21,28.725,3.004,82.55,2.315
2000-08-22,29.782,0.22,74.84,2.175
2000-08-23,29.664,0.561,77.16,2.0
2000-08-24,29.685,0.296,77.26,1.86
2000-08-25,29.879,1.899,79.1,1.346
2000-08-26,29.932,2.498,79.91,1.326
2000-08-27,29.716,0.815,78.38,1.749
2000-08-28,28.816,3.496,82.52,2.203
2000-08-29,28.029,6.285,85.38,2.141
2000-08-30,27.565,11.266,86.58,1.94
2000-08-31,25.669,38.335,95.17,1.829
2000-09-01,26.123,17.649,93.99,2.444
2000-09-02,26.865,3.236,88.5,3.716
2000-09-03,27.178,5.317,87.39,3.521
2000-09-04,28.894,0.744,77.76,2.304
2000-09-05,27.839,10.764,86.32,1.624
2000-09-06,27.831,5.551,85.04,2.02
2000-09-07,26.745,5.91,89.07,2.361
2000-09-08,26.654,12.829,89.66,1.645
2000-09-09,26.154,15.239,91.58,0.761
2000-09-10,26.275,8.549,90.59,0.695
2000-09-11,27.358,1.436,86.46,1.59
2000-09-12,28.525,0.571,78.65,1.958
2000-09-13,29.099,3.769,77.36,1.323
2000-09-14,27.14,16.445,87.3,2.818
2000-09-15,26.926,6.832,86.76,3.04
2000-09-16,27.317,21.806,85.86,1.97
2000-09-17,25.392,28.689,94.22,2.084
2000-09-18,24.306,67.545,96.19,2.31
2000-09-19,24.1,54.259,90.13,5.617
2000-09-20,23.509,72.445,96.9,5.063
2000-09-21,24.975,29.181,91.1,4.543
2000-09-22,24.867,6.49,90.74,1.432
2000-09-23,24.908,3.014,89.39,0.816
2000-09-24,25.65,2.568,87.65,0.411
2000-09-25,26.862,0.799,82.25,0.971
2000-09-26,26.807,0.206,76.68,1.709
2000-09-27,27.326,0.108,75.68,1.94
2000-09-28,27.035,0.014,76.09,1.916
2000-09-29,27.512,0.004,72.99,1.108
2000-09-30,27.561,0.014,74.91,0.872
2000-10-01,26.653,0.939,82.34,1.557
2000-10-02,27.142,0.273,78.08,1.519
2000-10-03,27.371,0.335,78.07,0.554
2000-10-04,27.768,1.192,80.97,0.109
2000-10-05,27.985,0.756,81.91,0.673
2000-10-06,28.152,1.218,82.48,0.588
2000-10-07,28.579,1.075,80.02,0.834
2000-10-08,28.247,4.452,81.22,0.589
2000-10-09,28.032,3.548,79.61,0.634
2000-10-10,27.278,0.352,80.84,0.523
2000-10-11,27.608,0.449,78.63,0.491
2000-10-12,27.312,0.281,75.09,1.214
2000-10-13,26.173,0.013,68.71,2.195
2000-10-14,25.685,0.0,67.59,1.323
2000-10-15,26.444,0.0,68.1,1.058
2000-10-16,26.829,0.001,67.99,1.474
2000-10-17,27.223,0.0,64.15,0.736
2000-10-18,27.064,0.011,68.08,1.145
2000-10-19,27.553,0.004,67.18,0.277
2000-10-20,27.14,0.051,69.14,0.485
2000-10-21,26.556,0.075,67.72,0.626
2000-10-22,26.064,0.425,76.37,0.723
2000-10-23,25.83,0.545,78.07,0.861
2000-10-24,25.657,0.119,75.57,1.665
2000-10-25,25.869,0.121,73.12,1.589
2000-10-26,26.052,0.111,69.01,1.261
2000-10-27,26.018,1.073,64.8,2.859
2000-10-28,23.909,0.027,67.06,3.991
2000-10-29,23.347,0.002,65.74,2.159
2000-10-30,24.168,0.003,62.39,1.0
2000-10-31,25.098,0.0,63.63,0.39
2000-11-01,25.041,0.004,65.89,1.28
2000-11-02,25.197,0.012,67.19,0.221
2000-11-03,25.255,0.015,65.38,1.181
2000-11-04,25.727,0.001,57.65,1.934
2000-11-05,24.894,0.0,55.9,2.239
2000-11-06,23.612,0.003,56.4,1.894
2000-11-07,23.704,0.0,55.62,1.462
2000-11-08,24.287,0.0,52.89,1.757
2000-11-09,24.083,0.0,50.34,2.1
2000-11-10,24.066,0.001,54.43,1.168
2000-11-11,23.671,0.0,57.21,1.226
2000-11-12,22.938,0.001,57.49,1.016
2000-11-13,22.23,0.004,58.13,1.111
2000-11-14,21.552,0.002,53.29,1.587
2000-11-15,22.717,0.001,59.38,0.724
2000-11-16,22.828,0.0,62.55,0.577
2000-11-17,23.121,0.002,59.35,0.956
2000-11-18,22.761,0.0,59.56,1.705
2000-11-19,21.809,0.002,57.52,1.584
2000-11-20,22.69,0.001,59.41,1.614
2000-11-21,22.62,0.001,70.33,2.054
2000-11-22,22.627,0.033,70.1,1.75
2000-11-23,22.581,0.001,69.33,0.835
2000-11-24,22.117,0.0,63.91,1.943
2000-11-25,21.702,0.001,62.35,1.288
2000-11-26,21.193,0.0,55.75,1.573
2000-11-27,21.015,0.001,57.57,1.566
2000-11-28,21.126,0.001,58.53,1.64
2000-11-29,20.376,0.0,59.2,2.038
2000-11-30,20.623,0.0,53.97,2.072
2000-12-01,18.488,0.001,48.29,2.693
2000-12-02,16.584,0.001,49.7,2.116
2000-12-03,17.559,0.0,51.08,2.562
