date,temp_c,precip_mm,humidity_pct,wind_speed_ms
2000-01-01,22.515,0.0,46.15,2.121
2000-01-02,22.13,0.002,45.34,1.853
2000-01-03,21.373,0.0,44.91,1.479
2000-01-04,20.762,0.002,44.96,1.351
2000-01-05,20.611,0.003,41.69,1.286
2000-01-06,19.943,0.0,41.13,1.612
2000-01-07,19.948,0.001,37.67,1.967
2000-01-08,20.861,0.001,37.4,1.509
2000-01-09,21.435,0.002,40.48,1.142
2000-01-10,22.279,0.0,44.15,1.233
2000-01-11,23.318,0.0,48.05,1.066
2000-01-12,21.179,0.0,57.54,1.251
2000-01-13,20.705,0.003,56.22,1.139
2000-01-14,19.468,0.001,41.83,1.655
2000-01-15,18.705,0.0,40.29,1.786
2000-01-16,20.161,0.001,47.3,2.816
2000-01-17,22.617,0.001,48.11,2.986
2000-01-18,24.233,0.001,50.38,1.908
2000-01-19,23.876,0.001,47.58,1.029
2000-01-20,22.526,0.0,38.51,0.91
2000-01-21,21.075,0.002,52.97,1.223
2000-01-22,21.141,0.001,62.13,1.102
2000-01-23,21.928,0.002,56.75,0.632
2000-01-24,22.437,0.001,50.64,1.095
2000-01-25,22.764,0.001,46.87,1.008
2000-01-26,23.131,0.001,45.4,0.829
2000-01-27,22.226,0.0,41.29,2.355
2000-01-28,21.238,0.001,40.06,2.426
2000-01-29,20.827,0.0,36.46,1.962
2000-01-30,21.789,0.001,33.59,1.382
2000-01-31,21.53,0.001,45.48,1.658
2000-02-01,20.149,0.014,65.25,2.073
2000-02-02,20.587,0.01,69.65,1.752
2000-02-03,20.872,0.005,64.52,1.31
2000-02-04,21.406,0.0,61.87,1.562
2000-02-05,19.904,0.023,58.38,1.486
2000-02-06,19.823,0.001,44.33,1.091
2000-02-07,20.788,0.0,40.1,0.781
2000-02-08,20.915,0.002,39.79,1.003
2000-02-09,21.485,0.001,37.93,1.354
2000-02-10,22.2,0.002,42.76,1.464
2000-02-11,19.866,0.001,46.13,1.534
2000-02-12,19.021,0.001,33.0,1.819
2000-02-13,19.906,0.001,37.03,2.099
2000-02-14,20.935,0.0,36.35,2.783
2000-02-15,22.634,0.002,44.59,1.753
2000-02-16,22.368,0.002,36.11,1.72
2000-02-17,21.457,0.001,28.56,1.783
2000-02-18,21.892,0.002,28.68,1.339
2000-02-19,22.526,0.002,33.82,0.559
2000-02-20,21.363,0.0,55.06,1.233
2000-02-21,21.962,0.001,42.33,1.077
2000-02-22,23.754,0.003,35.0,1.406
2000-02-23,24.919,0.016,47.31,2.63
2000-02-24,23.979,0.428,59.16,2.686
2000-02-25,23.661,0.001,43.5,1.433
2000-02-26,23.213,0.0,31.5,1.547
2000-02-27,23.937,0.001,33.66,1.369
2000-02-28,25.139,0.002,29.45,1.553
2000-02-29,26.303,0.0,28.97,0.663
2000-03-01,26.612,0.001,28.48,1.574
2000-03-02,26.039,0.0,33.44,1.747
2000-03-03,25.288,0.001,39.26,1.875
2000-03-04,24.262,0.002,43.0,2.444
2000-03-05,24.291,0.003,45.5,0.904
2000-03-06,23.542,0.001,41.9,2.171
2000-03-07,22.448,0.001,43.64,1.834
2000-03-08,23.145,0.0,26.88,1.608
2000-03-09,24.38,0.0,24.98,1.322
