date,temp_c,precip_mm,humidity_pct,wind_speed_ms
2000-01-01,20.321,0.0,39.54,2.043
2000-01-02,20.021,0.002,37.87,1.795
2000-01-03,19.195,0.0,37.93,1.709
2000-01-04,18.813,0.002,39.43,1.38
2000-01-05,18.557,0.003,40.44,1.396
2000-01-06,18.387,0.0,39.07,1.326
2000-01-07,18.534,0.001,38.38,0.614
2000-01-08,19.118,0.001,37.93,0.747
2000-01-09,19.297,0.002,43.15,1.067
2000-01-10,19.126,0.0,45.38,0.694
2000-01-11,20.984,0.0,46.21,0.588
2000-01-12,19.487,0.0,58.1,2.377
2000-01-13,18.692,0.003,41.21,1.841
2000-01-14,17.04,0.001,38.82,1.249
2000-01-15,16.837,0.0,29.48,3.075
2000-01-16,16.234,0.001,24.95,4.099
2000-01-17,17.12,0.001,28.72,3.623
2000-01-18,19.709,0.001,38.25,2.27
2000-01-19,20.433,0.001,39.19,1.285
2000-01-20,19.607,0.0,35.57,1.179
2000-01-21,19.719,0.002,56.63,1.909
2000-01-22,19.868,0.001,63.08,1.449
2000-01-23,20.996,0.002,51.83,0.923
2000-01-24,21.314,0.001,43.27,0.588
2000-01-25,21.248,0.001,46.51,1.099
2000-01-26,21.193,0.001,46.12,1.377
2000-01-27,19.457,0.0,36.75,3.544
2000-01-28,17.53,0.001,29.71,3.379
2000-01-29,17.516,0.0,31.43,1.554
2000-01-30,19.014,0.001,33.57,0.517
2000-01-31,19.635,0.001,41.28,2.525
2000-02-01,19.09,0.003,64.08,2.245
2000-02-02,19.614,0.001,57.62,1.069
2000-02-03,19.69,0.002,64.23,1.64
2000-02-04,20.532,0.024,51.38,2.646
2000-02-05,18.214,0.018,41.22,1.55
2000-02-06,17.779,0.001,38.91,1.88
2000-02-07,18.626,0.0,37.9,2.312
2000-02-08,18.786,0.002,38.2,1.384
2000-02-09,19.561,0.001,39.64,0.924
2000-02-10,20.918,0.055,45.85,1.937
2000-02-11,18.52,0.002,37.22,2.221
2000-02-12,16.924,0.001,28.01,2.09
2000-02-13,17.571,0.001,30.75,3.24
2000-02-14,17.423,0.0,27.64,3.473
2000-02-15,18.311,0.002,31.46,1.852
2000-02-16,19.638,0.002,29.57,1.693
2000-02-17,19.277,0.001,24.04,1.615
2000-02-18,19.352,0.002,28.32,0.611
2000-02-19,20.547,0.002,27.39,1.197
2000-02-20,20.947,0.0,28.12,1.608
2000-02-21,21.542,0.0,27.22,2.103
2000-02-22,23.152,0.003,33.83,3.285
2000-02-23,23.077,0.001,30.86,3.792
2000-02-24,22.314,0.0,29.74,2.836
2000-02-25,21.355,0.001,24.22,1.681
2000-02-26,20.457,0.0,21.84,0.921
2000-02-27,21.336,0.001,27.07,0.567
2000-02-28,23.287,0.002,28.5,1.067
2000-02-29,24.825,0.0,29.37,1.845
2000-03-01,26.03,0.001,27.74,3.416
2000-03-02,25.519,0.0,36.72,2.887
2000-03-03,25.273,0.001,31.64,3.209
2000-03-04,23.443,0.002,40.09,3.117
2000-03-05,22.446,0.0,21.18,1.013
2000-03-06,22.83,0.001,20.06,0.945
2000-03-07,22.19,0.001,26.38,1.538
2000-03-08,22.771,0.0,18.07,2.387
2000-03-09,23.096,0.0,19.68,0.814
2000-03-10,24.071,0.001,21.57,2.252
2000-03-11,24.676,0.003,45.24,3.568
2000-03-12,24.586,0.0,39.88,4.024
2000-03-13,22.889,0.0,33.79,2.874
2000-03-14,22.976,0.0,20.25,1.143
2000-03-15,24.098,0.002,19.81,0.967
2000-03-16,25.081,0.0,27.74,1.773
2000-03-17,25.228,0.001,35.38,2.463
2000-03-18,25.691,0.0,17.72,1.467
2000-03-19,24.988,0.0,11.15,1.564
2000-03-20,25.942,0.0,14.03,0.681
2000-03-21,26.792,0.002,19.64,2.314
2000-03-22,26.216,0.001,24.1,1.505
2000-03-23,25.043,0.001,19.61,2.547
2000-03-24,25.762,0.002,15.69,3.464
2000-03-25,26.504,0.0,17.36,2.663
2000-03-26,27.53,0.0,19.18,1.93
2000-03-27,28.189,0.001,15.36,2.463
2000-03-28,28.214,0.002,14.55,1.621
2000-03-29,29.655,0.0,14.64,0.578
2000-03-30,30.924,0.0,16.74,1.398
2000-03-31,31.968,0.0,17.58,2.174
2000-04-01,31.655,0.0,15.06,2.582
2000-04-02,30.615,0.0,17.5,1.211
2000-04-03,31.257,0.001,13.5,1.039
2000-04-04,31.31,0.001,14.2,1.693
2000-04-05,30.81,0.0,16.2,1.836
2000-04-06,30.956,0.001,11.56,1.098
2000-04-07,31.528,0.001,13.14,1.683
2000-04-08,31.628,0.0,11.41,2.873
2000-04-09,31.873,0.0,13.48,1.419
2000-04-10,32.604,0.001,14.06,2.802
2000-04-11,33.073,0.001,16.58,2.087
2000-04-12,33.418,0.001,17.56,2.365
2000-04-13,32.907,0.002,24.55,3.0
2000-04-14,31.859,0.001,31.44,3.648
2000-04-15,31.696,0.002,36.8,3.363
2000-04-16,32.389,0.233,30.4,2.351
2000-04-17,32.774,0.001,23.44,2.927
2000-04-18,33.024,0.001,20.03,2.743
2000-04-19,33.73,0.002,12.74,3.284
2000-04-20,33.452,0.002,12.71,3.373
2000-04-21,33.318,0.0,16.95,3.556
2000-04-22,31.25,0.584,35.13,3.18
2000-04-23,32.18,0.143,31.92,3.516
2000-04-24,32.074,0.001,36.76,4.538
2000-04-25,32.605,0.003,34.53,4.919
2000-04-26,33.025,0.0,36.6,4.674
2000-04-27,33.346,0.0,35.28,4.281
2000-04-28,33.52,0.001,34.53,4.352
2000-04-29,33.425,0.013,35.94,3.911
2000-04-30,34.216,0.002,29.55,3.755
2000-05-01,34.705,0.001,22.75,3.635
2000-05-02,34.598,0.001,20.22,3.635
2000-05-03,34.72,0.001,23.17,3.418
2000-05-04,33.996,0.0,26.19,3.654
2000-05-05,33.897,0.001,31.18,2.598
2000-05-06,33.35,1.427,36.34,3.103
2000-05-07,30.005,4.828,56.37,1.536
2000-05-08,31.277,0.729,49.26,2.742
2000-05-09,31.623,0.608,46.29,2.712
2000-05-10,31.644,0.649,47.5,3.346
2000-05-11,31.545,0.336,47.47,3.566
2000-05-12,30.743,0.225,52.32,3.637
2000-05-13,31.334,0.006,46.36,3.681
2000-05-14,31.331,0.051,47.04,3.499
2000-05-15,31.124,0.042,52.01,4.224
2000-05-16,30.821,0.475,56.12,4.327
2000-05-17,30.778,0.325,56.49,4.009
2000-05-18,29.535,2.569,64.95,2.939
2000-05-19,30.818,0.469,59.81,3.498
2000-05-20,31.172,0.002,48.6,4.19
2000-05-21,31.748,0.002,47.8,4.115
2000-05-22,31.968,0.001,48.76,4.44
2000-05-23,32.163,0.0,47.76,4.571
2000-05-24,32.312,0.0,45.4,4.546
2000-05-25,32.419,0.001,44.93,5.096
2000-05-26,32.726,0.002,46.06,5.151
2000-05-27,32.614,0.002,43.45,4.364
2000-05-28,33.305,0.005,42.72,3.832
2000-05-29,32.828,0.196,51.55,4.319
2000-05-30,31.989,0.315,55.39,4.335
2000-05-31,32.383,0.297,54.55,3.839
2000-06-01,33.746,0.02,45.36,3.873
2000-06-02,34.544,0.001,40.69,3.682
2000-06-03,35.022,0.193,40.67,3.51
2000-06-04,35.068,0.269,40.59,2.966
2000-06-05,36.029,0.036,32.55,1.177
2000-06-06,36.124,0.843,35.26,1.459
2000-06-07,33.648,2.962,51.21,0.825
2000-06-08,31.991,1.552,61.37,3.305
2000-06-09,33.292,0.086,47.28,3.757
2000-06-10,32.817,0.001,45.49,4.208
2000-06-11,32.291,0.056,48.87,4.745
2000-06-12,31.457,0.215,52.45,4.657
2000-06-13,31.472,0.08,51.32,4.818
2000-06-14,30.988,0.341,51.46,5.431
2000-06-15,31.395,0.272,50.29,5.753
2000-06-16,31.399,0.115,49.25,5.185
2000-06-17,31.449,0.018,48.93,4.804
2000-06-18,31.804,0.001,44.42,4.07
2000-06-19,32.338,0.001,44.15,4.077
2000-06-20,31.286,0.001,50.5,3.925
2000-06-21,31.613,0.002,48.52,4.325
2000-06-22,31.37,0.004,47.01,4.744
2000-06-23,31.643,0.0,47.2,4.29
2000-06-24,31.6,0.011,46.9,4.896
2000-06-25,31.338,0.096,46.72,5.216
2000-06-26,31.411,0.025,45.69,4.87
2000-06-27,31.284,0.003,49.81,4.436
2000-06-28,31.72,0.005,52.55,3.751
2000-06-29,32.607,3.069,50.46,2.509
2000-06-30,30.364,7.32,67.11,1.706
2000-07-01,29.277,6.833,74.42,2.047
2000-07-02,26.382,26.699,88.94,2.524
2000-07-03,27.07,8.761,83.98,2.486
2000-07-04,27.513,6.233,81.98,2.034
2000-07-05,28.807,0.767,74.36,2.654
2000-07-06,29.027,0.724,74.13,3.633
2000-07-07,28.577,0.71,75.21,3.309
2000-07-08,28.563,1.263,75.39,3.337
2000-07-09,28.016,1.333,78.36,3.477
2000-07-10,27.95,0.792,77.24,3.533
2000-07-11,28.46,2.681,74.21,2.825
2000-07-12,27.051,6.64,81.95,3.015
2000-07-13,25.438,58.867,93.93,2.589
2000-07-14,24.616,49.29,93.48,4.024
2000-07-15,24.112,15.29,92.21,4.851
2000-07-16,25.569,13.482,88.17,5.062
2000-07-17,25.113,19.587,92.63,4.271
2000-07-18,26.769,1.063,80.53,4.384
2000-07-19,26.426,0.95,80.09,3.753
2000-07-20,25.441,12.92,84.52,4.692
2000-07-21,23.978,37.754,93.21,5.057
2000-07-22,24.689,2.527,87.5,4.24
2000-07-23,25.606,0.862,80.41,4.351
2000-07-24,26.164,1.088,76.73,4.269
2000-07-25,26.278,0.714,75.84,3.645
2000-07-26,26.499,0.322,74.93,3.573
2000-07-27,26.505,0.249,75.97,3.067
2000-07-28,26.581,0.482,76.65,2.77
2000-07-29,27.051,0.327,76.73,2.656
2000-07-30,26.94,0.557,78.01,2.826
2000-07-31,27.023,0.403,73.51,3.74
2000-08-01,26.783,0.623,71.38,4.497
2000-08-02,27.026,0.86,71.9,3.968
2000-08-03,27.137,0.928,73.03,3.46
2000-08-04,27.349,0.609,72.12,3.066
2000-08-05,27.178,0.049,70.73,2.799
2000-08-06,26.691,0.008,71.38,2.596
2000-08-07,27.173,0.013,69.69,2.432
2000-08-08,27.848,0.237,68.93,2.837
2000-08-09,27.876,0.216,68.48,2.844
2000-08-10,27.676,7.089,74.36,1.686
2000-08-11,26.785,8.782,86.05,0.413
2000-08-12,26.564,9.398,87.14,1.174
2000-08-13,25.681,4.697,88.42,2.844
2000-08-14,25.553,7.168,87.72,3.767
2000-08-15,24.662,11.504,92.52,3.129
2000-08-16,25.027,3.305,89.45,3.62
2000-08-17,26.589,1.777,80.04,4.014
2000-08-18,26.709,1.47,78.75,2.988
2000-08-19,26.8,1.352,78.27,2.764
2000-08-20,24.923,10.135,90.61,2.582
2000-08-21,26.063,2.244,85.83,1.407
2000-08-22,26.188,11.427,88.95,0.473
2000-08-23,27.403,1.972,84.92,0.744
2000-08-24,28.715,3.059,80.27,1.249
2000-08-25,29.867,0.375,71.91,2.825
2000-08-26,28.172,4.7,80.97,1.507
2000-08-27,27.062,1.255,83.54,2.533
2000-08-28,27.529,0.409,77.89,3.588
2000-08-29,26.966,1.661,79.28,4.168
2000-08-30,26.584,1.559,77.05,4.855
2000-08-31,26.436,1.494,78.33,4.576
2000-09-01,26.507,2.16,78.62,3.531
2000-09-02,26.736,1.148,76.48,2.989
2000-09-03,26.763,0.687,74.55,2.861
2000-09-04,26.156,4.398,78.75,2.688
2000-09-05,24.417,7.278,90.9,2.589
2000-09-06,26.216,0.122,75.54,2.899
2000-09-07,26.018,0.175,74.08,2.917
2000-09-08,25.631,0.146,74.52,2.949
2000-09-09,25.784,0.102,72.77,3.312
2000-09-10,25.732,0.813,74.46,3.164
2000-09-11,25.696,0.489,73.73,2.564
2000-09-12,25.787,0.326,72.76,2.26
2000-09-13,26.356,0.029,70.15,1.86
2000-09-14,27.482,0.008,62.86,2.028
2000-09-15,27.813,0.017,57.42,2.373
2000-09-16,27.596,0.0,58.63,2.814
2000-09-17,27.256,0.001,57.86,2.691
2000-09-18,26.62,0.0,61.01,2.587
2000-09-19,26.852,0.0,62.27,1.724
2000-09-20,27.821,0.0,59.05,1.23
2000-09-21,29.867,0.05,52.71,0.237
2000-09-22,30.484,0.129,53.35,1.912
2000-09-23,30.349,0.038,52.28,1.028
2000-09-24,30.055,0.615,56.32,0.39
2000-09-25,29.455,1.722,61.79,0.928
2000-09-26,29.936,0.187,57.71,1.075
2000-09-27,30.391,0.084,52.93,0.783
2000-09-28,30.426,0.0,46.08,1.673
2000-09-29,30.299,0.0,42.88,1.592
2000-09-30,30.24,0.002,45.81,2.273
2000-10-01,30.87,0.002,36.45,0.562
2000-10-02,30.35,0.002,33.43,0.75
2000-10-03,30.124,0.001,35.39,0.907
2000-10-04,30.457,0.0,33.3,0.408
2000-10-05,30.897,0.0,31.31,0.091
2000-10-06,30.839,0.0,35.28,0.645
2000-10-07,30.6,0.085,45.13,1.031
2000-10-08,30.589,0.081,47.12,1.499
2000-10-09,30.577,0.007,45.54,1.964
2000-10-10,30.08,0.197,46.38,0.361
2000-10-11,29.698,0.578,48.91,0.277
2000-10-12,29.941,0.084,46.22,0.652
2000-10-13,29.479,0.022,45.57,1.602
2000-10-14,29.303,0.0,33.8,1.757
2000-10-15,28.297,0.0,26.48,0.667
2000-10-16,27.957,0.001,24.38,1.666
2000-10-17,27.181,0.0,29.19,0.996
2000-10-18,27.484,0.001,32.61,0.991
2000-10-19,28.059,0.0,29.65,0.611
2000-10-20,28.819,0.0,26.27,0.682
2000-10-21,28.817,0.003,25.01,1.713
2000-10-22,28.003,0.0,30.2,2.428
2000-10-23,27.122,0.002,39.49,2.234
2000-10-24,27.362,0.0,41.75,1.668
2000-10-25,28.48,0.001,31.78,1.199
2000-10-26,28.229,0.0,27.44,1.24
2000-10-27,27.192,0.001,26.68,0.811
2000-10-28,26.773,0.002,25.6,0.446
2000-10-29,26.583,0.002,25.42,0.805
2000-10-30,26.533,0.003,29.45,0.508
2000-10-31,26.757,0.0,24.5,0.787
2000-11-01,26.302,0.003,26.68,1.484
2000-11-02,26.333,-0.0,24.91,2.36
2000-11-03,26.143,0.001,30.99,1.784
2000-11-04,25.736,0.001,35.77,0.903
2000-11-05,25.588,0.0,36.01,0.351
2000-11-06,25.854,0.003,32.5,0.764
2000-11-07,26.246,0.0,35.28,0.293
2000-11-08,26.523,0.0,35.03,0.515
2000-11-09,26.691,0.0,35.39,1.112
2000-11-10,26.603,0.001,36.36,1.141
2000-11-11,26.453,0.0,36.46,0.997
2000-11-12,25.58,0.001,36.69,0.219
2000-11-13,25.328,0.003,35.88,0.578
2000-11-14,25.971,0.002,32.95,1.625
2000-11-15,25.453,0.001,36.23,1.115
2000-11-16,25.122,0.0,38.38,0.771
2000-11-17,24.917,0.002,36.65,0.276
2000-11-18,24.181,0.0,37.96,0.753
2000-11-19,22.838,0.002,27.22,1.607
2000-11-20,21.788,0.001,32.13,1.212
2000-11-21,21.909,0.001,37.37,1.511
2000-11-22,22.745,0.001,39.79,0.454
2000-11-23,23.336,0.0,38.37,0.716
2000-11-24,24.377,0.0,31.45,1.43
2000-11-25,22.899,0.001,33.95,1.768
2000-11-26,22.115,0.0,34.81,1.02
2000-11-27,22.702,0.001,36.68,1.182
2000-11-28,22.279,0.001,35.79,3.535
2000-11-29,20.798,0.0,31.87,2.856
2000-11-30,19.961,0.0,24.83,2.951
2000-12-01,18.951,0.001,23.8,3.009
2000-12-02,18.656,0.001,21.92,2.797
2000-12-03,18.983,0.0,22.28,2.355
2000-12-04,18.75,0.001,26.29,0.998
2000-12-05,19.726,0.004,28.03,0.808
2000-12-06,20.675,0.0,28.45,1.087
2000-12-07,20.555,0.0,29.46,1.707
2000-12-08,20.894,0.0,32.17,0.834
2000-12-09,21.014,0.002,33.57,0.757
2000-12-10,20.766,0.0,32.93,0.884
2000-12-11,20.247,0.0,35.05,1.414
2000-12-12,20.158,0.001,36.99,1.149
2000-12-13,20.383,0.0,36.41,1.034
2000-12-14,20.08,0.001,38.11,0.864
2000-12-15,20.32,0.001,39.69,0.76
2000-12-16,20.823,0.002,40.43,0.529
2000-12-17,20.768,0.0,39.92,0.801
2000-12-18,20.996,0.001,38.88,1.254
2000-12-19,20.39,0.001,45.04,2.45
2000-12-20,20.159,0.001,35.42,2.55
2000-12-21,19.819,0.001,30.61,2.462
2000-12-22,19.251,0.0,30.76,1.88
2000-12-23,19.218,0.001,32.93,1.538
2000-12-24,19.503,0.001,31.34,1.724
2000-12-25,19.784,0.001,29.05,2.19
2000-12-26,19.782,0.001,27.1,2.477
2000-12-27,19.277,0.003,28.0,1.935
2000-12-28,19.277,0.001,31.26,1.004
2000-12-29,20.522,0.02,30.03,1.544
2000-12-30,20.075,1.811,43.91,1.988
2000-12-31,17.775,0.792,62.87,2.386
2001-01-01,17.402,0.013,45.8,1.466
2001-01-02,16.695,0.0,47.41,2.191
2001-01-03,17.326,0.0,49.67,2.129
2001-01-04,17.429,0.0,43.77,2.482
2001-01-05,17.177,0.001,42.43,2.223
