date,temp_c,precip_mm,humidity_pct,wind_speed_ms
2000-01-01,11.999,0.0,74.2,1.081
2000-01-02,12.268,0.002,75.97,1.532
2000-01-03,12.169,0.0,75.78,1.799
2000-01-04,11.779,0.002,74.83,1.402
2000-01-05,11.418,0.003,76.73,1.669
2000-01-06,11.471,0.0,75.88,1.705
2000-01-07,12.268,0.004,75.13,0.968
2000-01-08,13.202,0.044,75.62,0.209
2000-01-09,12.811,0.756,77.86,1.312
2000-01-10,14.917,0.302,75.74,0.812
2000-01-11,15.676,0.412,66.66,1.699
2000-01-12,13.85,48.578,87.4,2.732
2000-01-13,12.315,2.577,87.61,2.053
2000-01-14,9.138,0.009,67.05,1.093
2000-01-15,7.69,0.0,70.75,1.779
2000-01-16,7.969,0.001,72.4,2.2
2000-01-17,8.822,0.001,71.36,2.192
2000-01-18,11.308,0.001,66.97,2.356
2000-01-19,11.985,0.001,73.63,2.31
2000-01-20,11.418,0.0,76.34,1.541
2000-01-21,13.299,0.312,72.81,1.481
2000-01-22,13.309,0.016,79.21,0.874
2000-01-23,12.837,0.002,74.86,1.882
2000-01-24,12.748,0.031,71.3,0.998
2000-01-25,12.48,16.222,86.49,2.023
2000-01-26,12.354,1.415,85.65,0.651
2000-01-27,12.082,0.157,81.34,2.175
2000-01-28,11.482,0.001,71.72,2.412
2000-01-29,11.262,0.0,69.01,1.658
2000-01-30,13.366,0.001,72.34,0.762
2000-01-31,15.927,10.68,70.12,5.03
2000-02-01,12.51,11.609,85.39,2.975
2000-02-02,12.353,0.634,83.9,1.392
2000-02-03,12.997,0.006,76.71,1.296
2000-02-04,12.446,18.384,83.7,1.582
2000-02-05,12.136,9.375,88.88,2.163
2000-02-06,11.675,1.543,87.1,0.692
2000-02-07,11.667,0.009,85.36,1.692
2000-02-08,12.184,0.059,79.42,1.214
2000-02-09,13.635,2.847,76.61,1.34
2000-02-10,13.681,24.947,84.12,2.015
2000-02-11,11.376,5.881,83.67,0.285
2000-02-12,10.376,0.567,82.4,0.426
2000-02-13,10.729,0.025,78.09,1.94
2000-02-14,11.741,0.0,72.17,2.058
2000-02-15,12.595,0.042,71.38,1.637
2000-02-16,11.921,0.105,67.13,1.476
2000-02-17,11.28,0.844,72.42,1.142
2000-02-18,11.12,0.011,68.83,1.575
2000-02-19,11.501,0.098,67.7,1.295
2000-02-20,10.84,0.476,73.57,0.82
2000-02-21,11.19,0.002,72.14,1.576
2000-02-22,11.591,0.003,70.53,1.869
2000-02-23,12.406,0.001,67.52,2.296
2000-02-24,12.117,0.0,63.66,2.344
2000-02-25,12.776,0.001,62.04,1.365
2000-02-26,13.072,0.0,62.68,0.918
2000-02-27,13.948,0.001,66.64,1.695
2000-02-28,15.524,0.002,66.88,2.031
2000-02-29,14.97,0.22,76.48,1.021
