date,temp_c,precip_mm,humidity_pct,wind_speed_ms
2000-01-01,19.236,0.0,61.43,1.006
2000-01-02,18.871,0.002,58.28,1.024
2000-01-03,17.909,0.0,54.14,0.873
2000-01-04,17.454,0.002,51.4,1.086
2000-01-05,17.288,0.003,50.07,0.892
2000-01-06,16.757,0.0,48.69,1.225
2000-01-07,16.956,0.001,44.7,0.377
2000-01-08,17.797,0.001,45.38,0.268
2000-01-09,18.542,0.002,47.01,0.243
2000-01-10,19.883,0.0,46.93,0.307
2000-01-11,20.71,0.0,49.03,0.68
2000-01-12,21.218,0.0,49.72,1.165
2000-01-13,22.367,0.003,49.12,0.796
2000-01-14,22.423,0.001,50.95,0.297
2000-01-15,22.963,0.925,57.6,0.846
2000-01-16,22.284,0.326,64.71,1.497
2000-01-17,20.358,0.001,52.58,1.332
2000-01-18,18.527,0.001,36.78,1.153
2000-01-19,19.802,0.001,40.2,1.459
2000-01-20,20.686,0.0,41.37,0.961
2000-01-21,20.715,0.002,39.98,1.177
2000-01-22,21.546,0.002,55.98,0.659
2000-01-23,21.929,0.003,50.69,0.884
2000-01-24,20.9,0.001,44.71,1.221
2000-01-25,20.402,0.001,50.27,1.556
2000-01-26,20.848,0.001,56.96,0.971
2000-01-27,21.549,0.0,48.49,0.916
2000-01-28,22.159,0.001,45.78,1.185
2000-01-29,18.585,0.0,40.62,1.72
2000-01-30,19.019,0.001,38.31,0.409
2000-01-31,19.674,0.001,46.94,1.193
2000-02-01,22.125,0.003,59.02,2.523
2000-02-02,22.49,0.055,64.26,0.705
2000-02-03,23.697,0.003,58.39,0.047
2000-02-04,23.817,0.048,56.09,0.525
2000-02-05,23.45,0.872,67.39,0.252
2000-02-06,22.756,0.406,68.37,1.118
2000-02-07,21.355,0.071,62.01,1.758
2000-02-08,21.805,0.339,63.99,1.141
2000-02-09,20.345,1.083,77.96,1.431
2000-02-10,22.144,0.002,58.63,1.223
2000-02-11,22.069,3.775,78.23,1.389
2000-02-12,22.547,1.228,78.01,0.879
2000-02-13,22.53,7.01,67.82,2.118
2000-02-14,19.798,1.576,75.93,1.875
2000-02-15,20.817,0.002,60.68,0.626
2000-02-16,21.951,0.002,60.41,0.8
2000-02-17,22.334,0.439,65.44,0.754
2000-02-18,21.574,0.009,52.0,1.554
2000-02-19,21.084,0.002,48.02,1.441
2000-02-20,21.395,1.724,61.52,1.691
2000-02-21,17.242,9.11,80.63,2.425
2000-02-22,21.12,0.046,69.74,1.128
2000-02-23,21.636,0.081,73.82,0.975
2000-02-24,19.491,3.611,75.98,1.109
2000-02-25,18.772,0.334,69.1,0.47
2000-02-26,20.34,0.0,58.18,0.642
2000-02-27,20.618,0.001,60.0,0.404
2000-02-28,21.591,0.002,37.39,0.79
2000-02-29,23.383,0.0,38.12,1.536
2000-03-01,24.621,0.001,38.9,1.803
2000-03-02,26.043,0.0,37.2,2.378
2000-03-03,26.054,0.001,34.79,1.342
2000-03-04,26.508,0.002,32.97,0.611
2000-03-05,27.166,0.0,33.6,1.159
2000-03-06,26.448,0.001,33.63,0.593
2000-03-07,27.377,0.001,40.78,1.021
2000-03-08,27.27,0.0,32.04,2.082
2000-03-09,24.942,0.0,29.86,1.456
2000-03-10,24.716,0.001,25.81,0.547
2000-03-11,26.052,0.003,28.34,1.346
2000-03-12,27.877,0.0,24.69,2.725
2000-03-13,27.629,0.0,25.1,2.648
2000-03-14,26.861,0.0,27.76,1.363
2000-03-15,25.744,0.002,31.91,1.521
2000-03-16,25.036,0.0,21.42,1.379
2000-03-17,25.769,0.001,25.42,1.292
2000-03-18,27.55,0.0,35.13,0.733
2000-03-19,27.947,0.0,29.6,1.329
2000-03-20,27.219,0.0,19.91,1.194
2000-03-21,27.827,0.002,38.09,1.454
2000-03-22,28.833,0.205,40.07,0.928
2000-03-23,29.61,0.026,31.73,0.389
2000-03-24,28.966,0.002,30.2,1.763
2000-03-25,28.236,0.0,32.74,1.11
2000-03-26,28.735,0.03,35.92,1.497
2000-03-27,28.897,0.006,32.6,1.397
2000-03-28,28.952,0.002,31.06,1.224
2000-03-29,29.319,0.0,32.58,0.864
2000-03-30,29.676,0.0,32.79,1.042
2000-03-31,29.889,0.0,34.79,1.291
2000-04-01,31.199,0.0,30.27,1.293
2000-04-02,31.639,0.0,28.7,1.676
2000-04-03,32.212,0.001,27.98,0.335
2000-04-04,32.101,0.001,31.26,0.355
2000-04-05,32.526,0.0,31.14,0.394
2000-04-06,32.362,0.001,29.23,0.096
2000-04-07,32.375,0.001,26.47,0.523
2000-04-08,32.715,0.0,23.56,0.723
2000-04-09,33.316,0.0,19.74,1.674
2000-04-10,31.981,0.001,18.94,0.323
2000-04-11,31.817,0.003,26.68,0.493
2000-04-12,31.214,0.006,34.33,0.318
2000-04-13,31.82,0.006,39.37,1.336
2000-04-14,33.025,0.017,33.6,0.805
2000-04-15,31.178,3.089,53.73,1.618
2000-04-16,31.588,0.824,47.73,1.124
2000-04-17,32.3,0.003,38.8,0.915
2000-04-18,33.319,0.062,33.29,2.115
2000-04-19,33.546,0.121,29.78,2.063
2000-04-20,34.543,0.003,27.09,2.326
2000-04-21,35.003,0.0,25.63,1.944
2000-04-22,34.697,0.001,26.36,0.571
2000-04-23,34.556,0.088,28.25,0.69
2000-04-24,33.141,0.078,33.77,0.816
2000-04-25,33.998,0.009,34.27,1.111
2000-04-26,35.156,0.006,34.39,0.845
2000-04-27,34.124,0.558,45.27,1.212
2000-04-28,35.037,0.038,33.17,0.233
2000-04-29,35.36,0.095,36.57,0.743
2000-04-30,35.417,0.002,39.44,2.146
2000-05-01,35.157,0.027,34.51,1.008
2000-05-02,35.132,0.04,35.17,1.56
2000-05-03,33.058,0.292,45.61,1.19
2000-05-04,32.065,0.127,51.09,1.749
2000-05-05,31.29,1.025,55.97,2.132
2000-05-06,30.541,2.444,59.0,1.517
2000-05-07,29.757,4.945,62.45,0.649
2000-05-08,31.046,0.476,54.74,1.123
2000-05-09,31.817,1.012,50.79,0.906
2000-05-10,31.967,1.654,50.1,0.927
2000-05-11,32.967,0.751,47.33,0.567
2000-05-12,33.788,0.297,43.46,0.84
2000-05-13,34.25,0.48,40.46,1.657
2000-05-14,34.47,0.296,39.82,1.322
2000-05-15,33.401,0.778,44.72,2.23
2000-05-16,30.451,5.486,61.28,1.762
2000-05-17,33.284,1.509,45.92,2.386
2000-05-18,34.384,0.166,39.02,2.952
2000-05-19,34.749,0.597,38.46,2.689
2000-05-20,32.82,4.87,50.7,1.227
2000-05-21,29.656,5.978,73.35,1.16
2000-05-22,29.149,17.644,75.43,1.158
2000-05-23,30.069,6.873,72.65,0.677
2000-05-24,32.377,1.162,57.19,2.336
2000-05-25,33.5,0.135,48.81,3.13
2000-05-26,34.474,0.005,42.05,3.327
2000-05-27,35.091,0.032,41.39,3.173
2000-05-28,35.237,0.267,41.78,2.714
2000-05-29,33.504,1.482,47.12,2.535
2000-05-30,34.335,1.347,44.87,1.483
2000-05-31,32.589,1.855,52.11,1.278
2000-06-01,32.979,0.122,50.93,0.793
2000-06-02,32.519,4.373,56.66,1.187
2000-06-03,30.053,5.97,73.1,1.575
2000-06-04,30.942,0.059,60.47,2.025
2000-06-05,28.969,7.271,70.5,3.875
2000-06-06,26.056,18.437,90.24,2.487
2000-06-07,28.179,1.43,75.62,2.896
