date,temp_c,precip_mm,humidity_pct,wind_speed_ms
2000-01-01,15.861,0.0,68.98,1.844
2000-01-02,16.235,0.002,70.99,2.195
2000-01-03,15.993,0.0,72.51,2.48
2000-01-04,15.506,0.002,71.23,2.297
2000-01-05,15.286,0.003,70.05,2.361
2000-01-06,14.635,0.0,66.43,2.616
2000-01-07,14.419,0.001,65.72,2.332
2000-01-08,14.571,0.001,67.06,2.075
2000-01-09,14.959,0.002,67.34,1.702
2000-01-10,16.835,0.0,64.37,0.794
2000-01-11,18.223,0.0,66.04,0.313
2000-01-12,18.294,0.0,70.34,0.838
2000-01-13,19.137,0.434,73.67,1.304
2000-01-14,18.539,0.002,66.19,2.471
2000-01-15,17.975,0.445,68.5,2.173
2000-01-16,17.878,0.001,60.37,2.81
2000-01-17,14.322,0.001,49.54,3.216
2000-01-18,14.124,0.001,62.26,2.235
2000-01-19,15.338,0.001,62.72,2.477
2000-01-20,16.667,0.0,56.68,1.787
2000-01-21,16.695,0.002,57.7,0.969
2000-01-22,17.599,0.001,66.19,1.369
2000-01-23,18.215,0.25,73.67,0.63
2000-01-24,17.518,0.084,70.32,0.584
2000-01-25,18.062,0.001,62.83,0.452
2000-01-26,18.378,0.001,58.55,0.366
2000-01-27,18.944,0.006,61.6,0.995
2000-01-28,19.194,0.094,61.73,2.774
2000-01-29,16.522,0.008,59.73,2.777
2000-01-30,16.793,0.001,56.76,0.257
2000-01-31,17.915,0.001,54.05,2.196
2000-02-01,19.298,9.12,61.8,3.189
2000-02-02,17.076,0.174,80.86,2.954
2000-02-03,17.459,0.002,75.05,0.876
2000-02-04,18.108,1.235,70.53,1.243
2000-02-05,17.628,35.82,88.65,2.176
2000-02-06,17.789,0.421,87.61,0.914
2000-02-07,17.147,0.495,83.83,1.598
2000-02-08,16.716,0.069,73.46,1.817
2000-02-09,15.772,0.001,68.93,2.186
2000-02-10,15.882,0.002,69.28,0.318
2000-02-11,17.198,4.939,79.38,2.121
2000-02-12,18.089,2.699,81.29,1.471
2000-02-13,18.452,0.086,72.5,2.124
2000-02-14,16.805,0.0,60.09,2.848
2000-02-15,14.966,0.002,59.88,2.556
2000-02-16,16.073,0.002,65.46,1.858
2000-02-17,17.072,0.001,67.68,2.07
2000-02-18,16.888,0.002,49.96,2.412
2000-02-19,16.838,0.002,54.43,2.257
2000-02-20,17.16,0.0,55.51,1.249
2000-02-21,17.278,0.001,67.79,1.141
2000-02-22,18.346,0.005,65.48,1.165
2000-02-23,19.644,0.001,47.84,2.6
2000-02-24,18.86,0.0,42.0,2.948
2000-02-25,17.116,0.001,41.48,2.869
2000-02-26,16.963,0.0,42.68,2.499
2000-02-27,17.892,0.001,44.89,2.05
2000-02-28,19.107,0.002,46.23,0.552
2000-02-29,19.588,0.0,49.61,1.283
2000-03-01,20.547,0.034,53.12,1.161
2000-03-02,20.25,0.685,60.9,1.557
2000-03-03,22.712,0.001,51.53,1.217
2000-03-04,23.398,0.002,52.63,1.657
2000-03-05,23.368,0.522,62.78,0.683
2000-03-06,22.884,0.001,44.01,2.529
2000-03-07,24.504,0.407,41.88,0.944
2000-03-08,23.708,1.311,40.95,3.198
2000-03-09,21.932,0.0,30.19,4.024
2000-03-10,21.074,0.001,37.74,2.425
2000-03-11,23.189,0.003,38.36,0.81
2000-03-12,23.901,0.138,55.49,2.181
2000-03-13,22.787,1.349,74.58,2.768
2000-03-14,22.323,1.145,73.87,1.353
2000-03-15,22.883,0.002,40.0,3.371
2000-03-16,23.189,0.0,31.44,3.338
2000-03-17,24.538,0.001,35.65,1.617
2000-03-18,25.108,0.0,41.16,1.44
2000-03-19,25.333,0.0,38.87,1.852
2000-03-20,23.62,0.0,31.0,2.689
2000-03-21,24.121,0.002,29.31,1.184
2000-03-22,27.067,0.025,37.44,1.027
2000-03-23,23.74,4.721,61.84,1.738
2000-03-24,24.457,0.002,48.45,1.931
2000-03-25,24.015,0.0,40.68,2.311
2000-03-26,26.097,0.0,34.95,1.075
2000-03-27,26.901,0.128,37.15,0.558
2000-03-28,27.425,0.002,34.57,0.871
2000-03-29,27.67,0.0,34.82,0.678
2000-03-30,28.61,0.0,32.98,1.334
2000-03-31,29.104,0.0,35.75,1.72
2000-04-01,30.869,0.0,23.59,3.239
2000-04-02,31.442,0.0,20.99,4.586
2000-04-03,29.639,0.001,19.8,3.436
2000-04-04,29.971,0.001,20.18,3.557
2000-04-05,30.962,0.0,17.86,3.671
2000-04-06,30.446,0.001,18.83,3.336
2000-04-07,29.909,0.001,17.74,3.027
2000-04-08,30.815,0.0,18.52,3.354
2000-04-09,30.692,0.0,21.88,2.123
2000-04-10,29.543,0.001,26.24,0.444
2000-04-11,28.337,0.871,47.54,2.539
2000-04-12,28.49,0.002,57.31,2.369
2000-04-13,29.469,0.265,55.47,2.033
2000-04-14,27.787,2.601,70.71,3.183
2000-04-15,26.344,8.596,75.66,2.465
2000-04-16,28.129,0.096,66.09,1.161
2000-04-17,29.413,0.016,58.71,1.154
2000-04-18,28.292,0.049,68.79,3.447
2000-04-19,28.923,0.604,66.41,3.022
2000-04-20,28.726,0.195,69.72,3.422
2000-04-21,28.662,0.057,69.91,3.075
2000-04-22,28.833,0.596,71.67,2.096
2000-04-23,30.667,0.697,54.98,1.041
2000-04-24,26.796,2.636,72.97,1.938
2000-04-25,25.482,2.105,77.08,3.623
2000-04-26,25.448,1.083,77.3,3.323
2000-04-27,24.665,3.645,82.55,2.891
2000-04-28,27.649,0.295,74.45,2.399
2000-04-29,28.919,0.423,72.12,2.574
2000-04-30,29.537,0.005,68.99,1.968
2000-05-01,30.311,0.017,65.32,2.22
2000-05-02,26.297,0.637,74.09,4.508
2000-05-03,24.748,0.995,79.16,3.643
2000-05-04,27.28,0.246,72.03,2.964
2000-05-05,29.655,0.172,60.03,2.753
2000-05-06,31.015,0.049,51.13,2.822
2000-05-07,30.334,0.308,56.15,1.829
2000-05-08,30.998,0.335,54.23,1.482
2000-05-09,31.993,0.009,51.34,1.346
2000-05-10,31.821,1.986,55.57,0.747
2000-05-11,32.271,0.26,53.86,1.133
2000-05-12,33.865,0.115,47.9,1.656
2000-05-13,35.446,0.02,40.41,1.265
2000-05-14,33.884,1.023,50.33,0.864
2000-05-15,31.542,7.088,63.58,1.196
2000-05-16,29.639,10.141,74.15,1.123
2000-05-17,29.798,1.659,72.76,2.616
2000-05-18,31.269,0.059,65.95,2.403
2000-05-19,30.186,0.846,70.51,3.291
2000-05-20,27.764,8.869,75.64,3.084
2000-05-21,25.269,21.842,91.38,1.89
2000-05-22,25.291,39.395,91.18,2.637
2000-05-23,25.438,26.555,88.55,2.374
2000-05-24,28.337,4.371,75.85,1.543
2000-05-25,27.848,9.579,83.97,1.012
2000-05-26,30.533,0.048,75.0,1.826
2000-05-27,30.721,0.005,74.62,1.673
2000-05-28,29.102,0.08,78.12,3.09
2000-05-29,27.485,4.708,80.98,3.477
2000-05-30,26.706,5.028,83.99,2.942
2000-05-31,26.981,9.494,87.22,1.39
2000-06-01,28.229,4.864,80.22,0.906
2000-06-02,27.936,4.358,83.3,2.734
2000-06-03,29.261,2.909,79.69,2.277
2000-06-04,30.708,0.772,73.58,2.099
2000-06-05,28.905,7.778,79.66,3.162
2000-06-06,27.015,14.076,86.8,5.358
2000-06-07,27.199,4.615,85.68,3.842
2000-06-08,28.261,12.276,85.42,2.006
2000-06-09,28.041,20.359,85.49,0.728
2000-06-10,28.008,5.832,86.49,0.437
2000-06-11,28.89,1.131,82.58,0.455
2000-06-12,30.304,5.022,75.86,1.055
2000-06-13,31.026,0.245,68.54,2.02
2000-06-14,30.395,2.628,75.79,0.233
2000-06-15,27.72,22.978,88.0,1.248
2000-06-16,28.334,11.889,86.39,1.192
2000-06-17,29.595,1.993,78.81,1.973
2000-06-18,28.256,6.249,83.8,3.365
2000-06-19,26.91,12.324,89.28,3.804
2000-06-20,28.042,9.196,84.56,2.624
2000-06-21,27.586,18.027,87.35,2.037
2000-06-22,27.807,10.522,84.04,2.624
2000-06-23,27.657,7.634,86.83,0.347
2000-06-24,29.223,3.672,81.93,1.585
2000-06-25,29.616,8.544,79.81,0.624
2000-06-26,28.675,27.952,83.82,0.783
2000-06-27,28.077,18.456,87.45,1.668
2000-06-28,29.027,1.726,80.62,2.864
2000-06-29,28.643,1.468,78.66,2.799
2000-06-30,29.154,0.606,74.45,2.578
2000-07-01,29.404,1.192,76.79,2.125
2000-07-02,29.723,1.346,76.13,1.454
2000-07-03,29.883,2.484,75.99,1.024
2000-07-04,30.619,2.339,72.84,0.615
2000-07-05,30.17,3.402,77.88,0.839
2000-07-06,28.753,13.341,84.58,1.532
2000-07-07,29.582,3.06,78.63,2.141
2000-07-08,28.917,3.866,81.46,1.997
2000-07-09,28.32,13.7,86.42,1.532
2000-07-10,27.543,12.783,88.8,2.119
2000-07-11,28.05,4.301,85.48,3.36
2000-07-12,28.353,4.502,82.66,5.388
