date,temp_c,precip_mm,humidity_pct,wind_speed_ms
2000-01-01,22.925,0.031,63.76,0.765
2000-01-02,22.832,0.007,62.64,0.393
2000-01-03,22.631,0.0,57.48,0.263
2000-01-04,22.358,0.002,56.8,0.286
2000-01-05,22.483,0.003,56.65,0.318
2000-01-06,22.268,0.0,45.27,1.062
2000-01-07,21.744,0.001,46.62,0.614
2000-01-08,21.964,0.001,51.28,0.391
2000-01-09,22.429,0.002,57.8,0.47
2000-01-10,22.906,0.0,61.55,0.958
2000-01-11,22.852,0.0,60.32,1.357
2000-01-12,22.93,0.001,57.7,1.491
2000-01-13,24.132,0.003,58.41,0.953
2000-01-14,24.578,0.001,63.47,1.311
2000-01-15,24.889,0.001,58.99,2.049
2000-01-16,24.495,0.009,60.9,1.129
2000-01-17,24.802,0.001,59.19,0.601
2000-01-18,25.283,0.001,59.28,0.198
2000-01-19,24.6,0.009,44.94,0.74
2000-01-20,24.732,0.0,37.67,0.472
2000-01-21,24.828,0.005,58.64,1.479
2000-01-22,24.853,0.012,63.7,2.338
2000-01-23,24.443,0.008,62.52,0.956
2000-01-24,24.978,0.001,51.73,0.27
2000-01-25,24.802,0.019,63.57,1.529
2000-01-26,24.267,0.241,64.26,1.208
2000-01-27,23.861,0.202,64.14,1.027
2000-01-28,24.437,0.001,54.77,0.111
2000-01-29,24.66,0.0,39.84,1.65
2000-01-30,23.727,0.003,34.62,0.67
2000-01-31,23.868,0.018,59.31,1.775
2000-02-01,24.176,0.003,61.06,2.776
2000-02-02,24.232,0.001,56.03,2.457
2000-02-03,25.103,0.003,57.78,1.665
2000-02-04,25.72,0.088,62.22,2.227
2000-02-05,26.04,0.439,67.54,2.587
2000-02-06,25.546,4.637,74.86,1.811
2000-02-07,25.093,9.588,66.23,0.44
2000-02-08,25.073,0.661,73.13,2.249
2000-02-09,25.028,1.914,76.23,1.964
2000-02-10,25.51,0.674,72.63,1.817
2000-02-11,25.873,0.443,68.45,3.105
2000-02-12,25.624,1.475,74.91,1.641
2000-02-13,25.256,0.818,72.79,1.687
2000-02-14,25.598,0.085,63.26,1.286
2000-02-15,25.475,0.383,68.04,1.133
2000-02-16,25.59,0.36,65.05,1.69
2000-02-17,26.381,0.253,61.82,1.315
2000-02-18,26.043,0.727,65.54,0.615
2000-02-19,25.364,1.533,70.0,2.14
2000-02-20,24.79,1.137,70.81,3.388
2000-02-21,23.527,12.278,82.56,2.269
2000-02-22,24.364,0.75,76.36,1.84
2000-02-23,25.706,0.014,62.57,2.103
2000-02-24,25.755,0.087,64.61,1.538
2000-02-25,25.383,2.797,69.1,1.455
2000-02-26,22.33,21.08,90.52,1.174
2000-02-27,24.205,0.367,72.93,0.708
2000-02-28,25.025,0.02,65.38,0.43
2000-02-29,25.003,0.0,61.73,0.752
2000-03-01,25.817,0.001,55.37,1.395
2000-03-02,25.943,0.0,44.0,1.782
2000-03-03,26.288,0.001,46.86,1.525
2000-03-04,26.915,0.002,49.73,1.629
2000-03-05,26.447,0.001,56.62,1.846
2000-03-06,26.373,0.004,58.33,2.256
2000-03-07,26.624,0.025,58.38,2.042
2000-03-08,27.213,0.053,62.85,1.461
2000-03-09,27.291,0.174,57.39,0.584
2000-03-10,27.563,0.001,45.16,0.396
2000-03-11,27.883,0.007,53.33,1.759
2000-03-12,28.572,0.001,52.52,2.414
2000-03-13,28.61,0.005,57.83,2.351
2000-03-14,28.108,0.239,60.89,1.694
2000-03-15,28.122,0.013,54.03,0.78
2000-03-16,28.813,0.0,44.26,0.158
2000-03-17,28.839,0.001,53.29,1.962
2000-03-18,28.768,0.01,55.74,2.167
2000-03-19,29.211,0.0,51.44,1.233
2000-03-20,29.512,0.0,45.32,0.837
2000-03-21,28.985,0.006,54.28,2.381
2000-03-22,28.429,0.009,53.24,2.899
2000-03-23,28.64,0.001,47.85,2.088
2000-03-24,29.172,0.005,48.16,0.785
2000-03-25,29.584,0.107,40.78,1.392
2000-03-26,29.369,0.001,43.16,1.944
2000-03-27,29.238,0.045,50.92,1.983
2000-03-28,29.489,0.007,47.39,1.763
2000-03-29,29.664,0.001,45.0,1.183
2000-03-30,30.117,0.0,39.85,1.09
2000-03-31,30.524,0.0,38.55,0.819
2000-04-01,30.265,0.02,50.65,1.963
2000-04-02,30.76,0.008,55.32,2.462
2000-04-03,31.072,0.003,52.72,2.562
2000-04-04,31.31,0.013,50.89,2.551
2000-04-05,31.285,0.019,51.19,2.482
2000-04-06,31.174,0.05,52.87,2.587
2000-04-07,31.191,0.033,52.01,2.605
2000-04-08,31.683,0.02,48.74,2.009
2000-04-09,32.733,0.139,46.22,1.849
2000-04-10,32.696,0.004,47.35,1.909
2000-04-11,32.156,0.241,51.09,2.446
2000-04-12,31.646,0.51,57.79,2.229
2000-04-13,31.215,4.391,59.79,1.709
2000-04-14,31.498,1.611,63.39,1.643
2000-04-15,32.191,0.981,57.54,1.861
2000-04-16,31.17,1.509,65.56,2.243
2000-04-17,31.118,0.23,62.59,2.274
2000-04-18,30.307,0.843,64.99,1.899
2000-04-19,30.675,0.41,54.74,1.172
2000-04-20,31.083,0.027,49.69,2.046
2000-04-21,31.65,0.001,43.42,2.042
2000-04-22,32.387,0.023,42.39,1.869
2000-04-23,32.857,0.416,44.12,1.586
2000-04-24,32.758,0.491,49.68,1.604
2000-04-25,33.745,0.016,40.5,0.76
2000-04-26,34.154,0.01,39.39,1.517
2000-04-27,34.432,0.005,42.16,1.75
2000-04-28,34.624,0.011,45.8,1.438
2000-04-29,34.8,0.051,43.27,1.44
2000-04-30,34.169,0.204,47.97,1.858
2000-05-01,33.288,0.508,55.84,2.12
2000-05-02,33.033,0.73,58.23,2.563
2000-05-03,31.781,8.049,61.59,2.148
2000-05-04,31.997,0.313,56.99,2.629
2000-05-05,31.127,0.616,59.41,2.663
2000-05-06,30.04,3.655,64.09,2.093
2000-05-07,29.173,9.558,71.82,1.452
2000-05-08,29.388,1.968,70.46,1.154
2000-05-09,30.334,1.626,66.8,1.727
2000-05-10,31.265,0.558,64.29,1.9
2000-05-11,32.305,0.585,58.21,1.118
2000-05-12,33.493,0.023,43.91,1.547
2000-05-13,34.242,0.001,33.57,2.668
2000-05-14,34.717,0.001,30.33,2.497
