date,temp_c,precip_mm,humidity_pct,wind_speed_ms
2000-01-01,13.066,0.0,68.91,0.534
2000-01-02,12.642,0.002,72.82,0.974
2000-01-03,12.12,0.0,73.87,1.324
2000-01-04,12.093,0.002,76.19,0.857
2000-01-05,11.904,0.003,75.32,1.392
2000-01-06,11.861,0.0,78.23,1.799
2000-01-07,12.222,0.001,77.3,0.728
2000-01-08,12.911,0.014,75.45,0.129
2000-01-09,12.715,0.392,75.26,1.538
2000-01-10,14.783,0.065,71.07,0.37
2000-01-11,14.937,0.21,70.24,0.984
2000-01-12,14.071,17.02,79.45,2.978
2000-01-13,12.883,11.994,87.5,1.692
2000-01-14,10.514,0.254,76.65,0.653
2000-01-15,8.505,0.0,69.25,1.871
2000-01-16,8.701,0.001,69.89,2.247
2000-01-17,10.127,0.001,66.63,2.365
2000-01-18,12.567,0.001,62.9,2.886
2000-01-19,13.273,0.001,68.02,3.205
2000-01-20,12.698,0.0,67.74,2.817
2000-01-21,12.988,0.6,71.77,1.781
2000-01-22,12.997,0.122,76.09,0.839
2000-01-23,13.184,0.038,73.37,1.575
2000-01-24,12.573,0.001,71.21,0.701
2000-01-25,12.711,10.381,77.85,1.609
2000-01-26,12.351,3.205,77.67,0.395
2000-01-27,12.425,0.126,74.74,1.805
2000-01-28,12.665,0.001,69.54,3.057
2000-01-29,11.964,0.0,64.07,2.676
2000-01-30,13.057,0.001,70.72,0.568
2000-01-31,15.178,1.221,67.84,4.103
2000-02-01,11.34,14.833,81.62,2.53
2000-02-02,12.193,0.206,78.49,1.524
2000-02-03,13.098,0.002,71.99,0.597
2000-02-04,13.05,15.93,76.41,2.155
2000-02-05,10.752,17.671,88.96,1.619
2000-02-06,11.26,2.201,86.78,0.425
2000-02-07,11.905,0.01,79.72,1.241
2000-02-08,12.116,0.22,79.31,1.029
2000-02-09,13.295,0.48,75.35,1.057
2000-02-10,13.727,11.308,77.42,2.696
2000-02-11,11.269,18.232,83.12,2.912
2000-02-12,10.602,5.168,84.29,0.493
2000-02-13,11.097,0.261,74.47,1.41
2000-02-14,11.795,0.0,72.15,1.727
2000-02-15,12.452,0.004,69.87,1.098
2000-02-16,12.063,0.011,69.03,0.353
2000-02-17,11.888,0.355,61.33,0.877
2000-02-18,11.208,0.002,60.75,0.967
2000-02-19,11.254,0.002,60.28,0.778
2000-02-20,11.27,1.522,62.2,1.157
2000-02-21,11.667,0.001,61.93,0.94
2000-02-22,11.623,0.003,60.63,1.575
2000-02-23,12.614,0.001,61.04,2.681
2000-02-24,12.757,0.0,59.11,2.926
2000-02-25,12.683,0.001,57.6,2.206
2000-02-26,13.081,0.035,60.85,1.223
2000-02-27,14.023,0.001,59.22,1.745
2000-02-28,16.244,0.002,53.52,3.07
2000-02-29,17.139,0.186,58.7,1.436
2000-03-01,16.628,0.005,62.01,0.795
2000-03-02,16.101,0.003,53.92,1.318
2000-03-03,16.371,0.054,54.98,0.784
2000-03-04,18.073,2.816,52.42,3.519
2000-03-05,16.426,0.54,64.19,1.122
2000-03-06,17.425,0.023,62.62,0.389
2000-03-07,16.907,0.003,42.4,1.459
2000-03-08,16.854,0.0,45.43,3.504
2000-03-09,17.26,0.0,41.53,4.224
2000-03-10,18.682,0.001,43.48,0.729
2000-03-11,19.874,0.004,44.96,2.47
2000-03-12,16.891,4.236,59.6,2.878
2000-03-13,16.587,2.049,57.46,0.388
2000-03-14,17.872,0.001,47.81,1.939
2000-03-15,18.904,0.002,38.24,4.092
2000-03-16,19.366,0.0,38.7,1.743
2000-03-17,20.357,0.648,40.06,1.669
2000-03-18,18.889,0.203,42.13,1.328
2000-03-19,18.819,0.0,30.76,2.586
2000-03-20,20.504,0.003,27.36,1.772
2000-03-21,19.621,2.33,43.14,3.649
2000-03-22,18.524,8.071,54.93,3.231
2000-03-23,16.87,3.114,67.73,0.937
2000-03-24,17.967,0.016,58.46,1.395
2000-03-25,19.441,0.0,54.13,0.811
2000-03-26,21.201,0.0,55.33,0.406
2000-03-27,22.109,0.001,55.1,0.7
2000-03-28,22.552,0.002,50.38,1.089
2000-03-29,23.743,0.0,51.69,0.785
2000-03-30,24.652,0.0,45.32,1.13
2000-03-31,25.816,0.001,34.75,1.23
2000-04-01,25.652,0.0,34.08,2.498
2000-04-02,24.632,0.0,32.83,3.386
2000-04-03,24.201,0.001,30.58,2.245
2000-04-04,24.514,0.001,32.71,0.764
2000-04-05,25.26,0.0,25.92,2.094
2000-04-06,24.741,0.001,25.22,2.69
2000-04-07,25.655,0.001,25.71,1.853
2000-04-08,27.174,0.0,21.68,2.92
2000-04-09,26.103,0.0,23.78,3.101
2000-04-10,25.389,0.001,31.32,0.573
2000-04-11,26.319,0.001,30.31,0.677
2000-04-12,26.92,0.001,31.79,1.583
2000-04-13,27.909,0.022,31.06,0.767
2000-04-14,28.336,0.19,30.38,1.756
2000-04-15,26.778,0.013,38.17,1.776
2000-04-16,26.244,0.001,38.96,0.871
2000-04-17,27.642,0.001,32.04,0.765
2000-04-18,28.588,0.022,32.72,1.067
2000-04-19,29.649,0.054,30.89,0.974
2000-04-20,29.965,0.403,29.79,0.684
2000-04-21,29.752,1.001,32.29,1.077
2000-04-22,28.04,3.544,40.41,1.461
2000-04-23,26.453,1.575,46.72,0.902
2000-04-24,28.855,0.001,31.6,1.828
2000-04-25,29.593,0.003,27.82,0.346
2000-04-26,27.964,1.728,50.89,2.01
2000-04-27,26.156,8.631,61.97,1.514
2000-04-28,27.989,0.115,39.04,0.756
2000-04-29,28.812,0.0,24.85,0.979
2000-04-30,30.732,0.002,17.14,3.08
2000-05-01,31.028,0.001,16.3,4.038
2000-05-02,30.447,0.001,24.41,0.837
2000-05-03,30.98,0.001,37.08,2.603
2000-05-04,30.348,2.134,46.77,2.979
2000-05-05,28.187,19.57,56.75,2.235
2000-05-06,24.144,19.904,69.21,2.257
2000-05-07,26.121,0.009,58.12,1.665
2000-05-08,27.315,0.017,57.2,1.74
2000-05-09,28.659,0.008,53.48,1.745
2000-05-10,29.576,0.003,53.67,1.396
2000-05-11,31.024,0.221,51.65,1.225
2000-05-12,29.721,3.492,60.62,1.018
2000-05-13,27.567,11.604,72.15,1.024
2000-05-14,29.937,0.2,58.66,1.198
2000-05-15,30.992,0.233,50.24,1.511
2000-05-16,31.001,0.083,45.56,1.787
2000-05-17,31.004,0.21,40.95,1.836
2000-05-18,31.975,0.002,34.24,2.084
2000-05-19,32.435,0.001,32.63,1.381
2000-05-20,32.2,0.039,41.41,1.638
2000-05-21,30.728,0.234,55.73,2.659
2000-05-22,29.167,1.223,62.3,3.209
2000-05-23,29.478,3.104,62.31,3.166
2000-05-24,30.753,0.111,58.96,1.126
2000-05-25,31.741,0.177,49.6,0.671
2000-05-26,32.352,0.146,35.49,1.219
2000-05-27,30.723,1.247,46.21,0.633
2000-05-28,32.939,0.006,33.07,2.687
2000-05-29,32.119,1.719,37.91,1.216
2000-05-30,32.136,0.404,42.86,0.885
2000-05-31,29.792,1.657,60.64,1.331
2000-06-01,31.052,0.119,50.38,0.408
2000-06-02,31.722,0.05,49.79,1.718
2000-06-03,30.067,6.476,64.47,2.212
2000-06-04,26.989,28.62,72.43,2.114
2000-06-05,29.336,0.027,59.34,1.129
2000-06-06,29.593,0.36,64.89,1.422
2000-06-07,26.801,55.333,80.02,0.22
2000-06-08,24.692,138.865,86.96,1.6
2000-06-09,24.592,24.057,87.8,1.403
2000-06-10,27.343,0.063,71.07,1.132
2000-06-11,28.124,0.005,66.23,0.84
2000-06-12,28.92,0.074,63.92,0.343
2000-06-13,29.71,0.003,66.01,0.458
2000-06-14,30.492,0.602,68.15,0.383
2000-06-15,30.637,0.707,68.28,1.536
2000-06-16,28.58,2.047,75.02,2.515
2000-06-17,28.044,8.215,79.03,2.382
2000-06-18,28.351,3.132,78.23,2.924
2000-06-19,28.202,2.865,77.79,2.899
2000-06-20,27.853,1.435,78.85,2.252
