date,temp_c,precip_mm,humidity_pct,wind_speed_ms
2000-01-01,19.749,0.0,42.07,2.055
2000-01-02,19.293,0.002,41.38,2.067
2000-01-03,18.266,0.0,40.64,2.046
2000-01-04,18.093,0.002,35.78,2.108
2000-01-05,18.23,0.003,35.38,1.856
2000-01-06,17.919,0.0,38.68,1.848
2000-01-07,18.059,0.001,34.56,1.569
2000-01-08,18.743,0.001,35.67,0.607
2000-01-09,19.884,0.002,34.33,0.845
2000-01-10,20.293,0.0,39.73,0.617
2000-01-11,22.399,0.0,43.51,1.58
2000-01-12,22.577,0.008,48.1,1.964
2000-01-13,20.74,0.003,45.69,1.181
2000-01-14,20.414,0.001,47.51,0.813
2000-01-15,19.563,0.001,49.45,1.324
2000-01-16,18.623,0.001,47.63,3.85
2000-01-17,18.861,0.001,41.79,2.878
2000-01-18,19.919,0.001,44.52,1.722
2000-01-19,20.495,0.001,44.68,0.919
2000-01-20,20.564,0.0,40.01,0.963
2000-01-21,21.014,0.002,34.57,1.282
2000-01-22,20.473,0.001,48.26,1.161
2000-01-23,20.001,0.002,51.47,0.926
2000-01-24,20.536,0.001,42.45,2.27
2000-01-25,21.061,0.001,41.07,1.151
2000-01-26,21.815,0.001,40.16,0.799
2000-01-27,21.583,0.0,44.86,1.318
2000-01-28,18.79,0.001,44.57,2.493
2000-01-29,17.539,0.0,35.99,1.247
2000-01-30,18.453,0.001,36.44,0.865
2000-01-31,21.211,0.001,35.37,2.113
2000-02-01,20.451,0.003,46.45,2.26
2000-02-02,19.986,0.001,48.12,0.065
2000-02-03,20.79,0.002,51.41,0.535
2000-02-04,21.439,0.0,52.51,2.029
2000-02-05,20.033,0.005,51.56,2.142
2000-02-06,18.308,0.001,43.27,1.465
2000-02-07,18.853,0.0,42.58,2.509
2000-02-08,20.248,0.002,41.02,2.276
2000-02-09,19.977,0.001,41.21,2.141
2000-02-10,21.732,0.002,41.62,0.734
2000-02-11,20.006,0.001,42.75,2.617
2000-02-12,18.593,0.001,42.32,2.031
2000-02-13,18.986,0.001,44.44,3.4
2000-02-14,18.705,0.0,40.54,3.344
2000-02-15,20.418,0.002,44.47,1.94
2000-02-16,22.294,0.002,49.71,0.902
2000-02-17,20.433,0.001,30.98,1.466
2000-02-18,19.32,0.002,25.33,1.637
2000-02-19,21.656,0.002,23.3,1.696
2000-02-20,22.464,0.002,35.32,1.493
2000-02-21,22.689,0.01,47.06,1.514
2000-02-22,23.272,0.022,46.11,2.727
2000-02-23,21.229,1.321,54.52,3.276
2000-02-24,19.866,0.162,52.69,2.166
2000-02-25,21.633,0.026,42.04,1.14
2000-02-26,21.21,0.037,34.48,1.944
2000-02-27,21.713,0.001,25.54,1.634
2000-02-28,22.766,0.002,24.8,0.748
2000-02-29,24.194,0.0,25.38,1.626
2000-03-01,25.892,0.001,23.78,2.656
2000-03-02,26.38,0.0,22.97,3.327
2000-03-03,25.905,0.001,28.5,2.802
2000-03-04,25.083,0.002,24.89,2.594
2000-03-05,24.574,0.0,28.86,0.52
2000-03-06,25.138,0.001,26.98,1.083
2000-03-07,23.877,0.001,26.06,2.378
2000-03-08,23.289,0.0,25.09,1.553
2000-03-09,23.087,0.0,24.69,0.881
2000-03-10,23.842,0.001,24.53,1.146
2000-03-11,25.57,0.003,23.28,3.251
2000-03-12,26.219,0.0,26.04,3.822
2000-03-13,24.326,0.0,29.66,3.861
2000-03-14,24.151,0.0,24.9,0.924
2000-03-15,23.794,0.002,24.63,1.982
2000-03-16,25.264,0.0,23.22,1.122
2000-03-17,26.133,0.001,30.36,2.086
2000-03-18,26.516,0.0,28.24,0.947
2000-03-19,25.662,0.0,19.31,1.817
2000-03-20,25.703,0.0,15.75,2.091
2000-03-21,28.141,0.002,15.9,0.755
2000-03-22,27.622,0.001,18.74,1.464
2000-03-23,25.801,0.001,18.75,2.315
2000-03-24,25.436,0.002,18.58,3.197
2000-03-25,25.038,0.0,21.79,2.519
2000-03-26,26.677,0.0,21.64,2.023
2000-03-27,27.34,0.001,20.08,2.488
2000-03-28,27.863,0.002,18.05,2.58
2000-03-29,28.97,0.0,17.55,2.278
2000-03-30,29.852,0.0,15.48,1.363
2000-03-31,30.653,0.0,17.01,0.859
2000-04-01,31.541,0.0,17.38,1.234
2000-04-02,31.072,0.0,19.43,1.05
2000-04-03,31.037,0.001,18.3,0.663
2000-04-04,32.063,0.001,16.62,1.28
2000-04-05,32.112,0.0,14.38,1.742
2000-04-06,31.965,0.001,12.29,1.313
2000-04-07,32.004,0.001,17.72,0.836
2000-04-08,32.807,0.0,14.69,2.607
2000-04-09,31.688,0.0,13.02,1.12
2000-04-10,31.82,0.001,14.55,1.38
2000-04-11,32.438,0.001,14.85,0.587
2000-04-12,33.033,0.001,14.61,0.19
2000-04-13,34.001,0.002,16.78,1.896
2000-04-14,33.616,0.021,22.44,3.047
2000-04-15,32.718,0.002,26.01,2.786
2000-04-16,32.861,0.0,22.61,1.394
2000-04-17,33.389,0.018,19.15,2.082
2000-04-18,33.311,0.001,16.87,1.045
2000-04-19,33.479,0.002,14.34,2.048
2000-04-20,34.03,0.002,13.5,2.569
2000-04-21,34.506,0.0,14.68,2.384
2000-04-22,32.012,0.123,23.74,2.776
2000-04-23,30.499,1.702,36.24,2.339
2000-04-24,32.879,0.005,26.25,3.8
2000-04-25,33.269,0.003,28.46,3.997
2000-04-26,33.79,0.0,29.82,3.725
2000-04-27,34.179,0.0,27.83,3.766
2000-04-28,34.649,0.001,25.4,3.539
2000-04-29,34.66,0.0,25.0,3.593
2000-04-30,34.819,0.002,23.83,3.331
2000-05-01,35.705,0.001,18.74,2.729
2000-05-02,35.852,0.094,17.75,2.581
2000-05-03,36.346,0.001,17.62,2.175
2000-05-04,36.692,0.0,17.27,2.289
2000-05-05,36.227,0.018,17.54,0.549
2000-05-06,34.566,0.607,26.63,1.708
2000-05-07,31.924,1.255,40.7,1.227
2000-05-08,30.279,2.866,47.74,1.306
2000-05-09,30.117,3.839,51.85,1.172
2000-05-10,30.707,1.682,49.92,1.649
2000-05-11,30.96,0.841,48.12,2.221
2000-05-12,30.975,0.202,47.48,2.582
2000-05-13,31.266,0.028,39.5,2.853
2000-05-14,31.49,0.036,41.76,2.43
2000-05-15,32.441,0.009,38.89,3.421
2000-05-16,32.611,0.012,43.66,3.955
2000-05-17,32.802,0.03,41.06,3.725
2000-05-18,30.74,1.889,53.44,3.237
2000-05-19,28.148,22.855,70.92,2.392
2000-05-20,26.998,13.91,73.88,2.892
2000-05-21,29.804,0.202,59.16,3.433
2000-05-22,30.64,0.076,56.46,3.675
2000-05-23,31.063,0.006,53.45,3.506
2000-05-24,31.254,0.0,48.51,3.709
2000-05-25,31.565,0.001,49.5,4.262
2000-05-26,31.943,0.002,47.9,4.144
2000-05-27,32.279,0.002,44.07,3.353
2000-05-28,33.07,0.005,41.84,2.891
2000-05-29,32.555,1.021,52.01,3.302
2000-05-30,31.594,2.738,54.52,3.117
2000-05-31,29.591,8.26,64.99,2.245
2000-06-01,30.991,1.017,59.12,2.22
2000-06-02,31.856,2.466,56.08,1.963
2000-06-03,32.021,1.246,54.63,2.479
2000-06-04,32.506,0.693,52.12,2.304
2000-06-05,31.12,6.606,59.39,1.072
2000-06-06,29.994,5.219,66.08,1.513
2000-06-07,27.326,39.304,80.05,1.254
2000-06-08,26.086,32.516,87.55,2.64
2000-06-09,28.637,4.312,76.49,2.485
2000-06-10,28.985,0.786,70.62,2.705
2000-06-11,29.635,0.048,61.89,3.905
2000-06-12,29.214,0.131,60.74,4.172
2000-06-13,28.643,0.652,65.56,4.408
2000-06-14,29.012,0.147,59.77,4.428
2000-06-15,29.219,0.183,58.21,4.433
2000-06-16,29.915,0.07,55.94,4.743
2000-06-17,30.155,0.037,53.36,4.826
2000-06-18,30.637,0.004,49.1,4.205
2000-06-19,27.662,5.021,69.36,3.721
2000-06-20,28.612,0.728,63.44,3.592
2000-06-21,28.923,0.103,60.23,4.033
2000-06-22,28.736,0.092,59.0,3.866
2000-06-23,29.59,0.027,56.95,3.539
2000-06-24,29.8,0.092,54.97,3.965
2000-06-25,30.235,0.021,48.78,4.124
2000-06-26,30.626,0.002,46.6,4.014
2000-06-27,30.656,0.118,51.75,3.844
2000-06-28,30.81,1.023,54.19,2.994
2000-06-29,29.031,10.963,69.19,2.188
2000-06-30,28.13,7.678,76.07,0.442
2000-07-01,27.274,8.556,77.92,2.011
2000-07-02,26.73,6.688,78.27,2.728
2000-07-03,26.458,7.463,81.48,2.173
2000-07-04,27.879,1.636,76.85,1.955
2000-07-05,28.828,0.397,68.77,2.889
2000-07-06,28.883,1.035,70.04,3.133
2000-07-07,27.28,12.387,82.15,2.64
2000-07-08,25.715,24.215,89.13,1.955
2000-07-09,24.125,36.07,97.21,2.639
2000-07-10,25.289,16.91,89.99,3.042
2000-07-11,24.822,24.246,94.5,1.877
2000-07-12,25.1,14.555,91.16,3.171
2000-07-13,23.97,20.159,94.1,3.893
2000-07-14,25.062,3.463,81.97,4.75
2000-07-15,25.221,2.268,80.61,4.573
2000-07-16,24.643,8.211,87.98,4.0
2000-07-17,24.755,7.447,86.28,4.412
2000-07-18,24.409,19.312,91.1,4.585
2000-07-19,25.358,6.617,84.1,4.523
2000-07-20,24.53,3.029,84.1,4.784
2000-07-21,25.603,1.771,76.3,4.356
2000-07-22,25.614,0.955,75.89,3.807
2000-07-23,25.742,0.879,75.43,3.637
2000-07-24,25.629,0.539,74.97,3.589
2000-07-25,25.784,0.789,73.96,3.368
2000-07-26,25.868,0.884,73.8,3.443
2000-07-27,25.297,1.014,79.43,3.303
2000-07-28,25.15,3.953,81.53,3.3
2000-07-29,24.067,5.894,84.8,2.948
2000-07-30,25.404,0.652,81.62,2.702
2000-07-31,26.205,0.874,77.14,2.895
