date,temp_c,precip_mm,humidity_pct,wind_speed_ms
2000-01-01,14.906,0.0,67.08,1.647
2000-01-02,15.304,0.002,71.2,2.064
2000-01-03,15.084,0.0,72.23,2.286
2000-01-04,14.598,0.002,69.85,2.068
2000-01-05,14.427,0.003,68.22,2.135
2000-01-06,13.883,0.0,64.48,2.44
2000-01-07,13.54,0.001,63.29,2.103
2000-01-08,13.712,0.001,63.7,1.879
2000-01-09,14.501,0.002,63.73,1.408
2000-01-10,16.12,0.0,63.39,0.66
2000-01-11,17.952,0.0,64.45,0.189
2000-01-12,18.287,0.0,68.72,0.908
2000-01-13,19.388,0.156,71.17,1.137
2000-01-14,18.399,0.006,62.61,2.499
2000-01-15,17.671,1.542,69.19,1.617
2000-01-16,17.382,0.001,58.35,2.628
2000-01-17,14.032,0.001,46.6,3.058
2000-01-18,13.736,0.001,56.96,2.222
2000-01-19,15.152,0.001,55.91,2.603
2000-01-20,16.042,0.0,52.31,2.124
2000-01-21,16.397,0.002,53.9,0.566
2000-01-22,17.679,0.001,62.92,1.16
2000-01-23,17.939,0.109,68.94,1.169
2000-01-24,17.368,0.01,62.53,0.486
2000-01-25,17.191,0.001,62.01,0.368
2000-01-26,18.085,0.001,55.71,0.192
2000-01-27,18.673,0.001,58.06,0.502
2000-01-28,18.916,0.013,59.87,2.367
2000-01-29,16.112,0.0,54.44,2.645
2000-01-30,16.005,0.001,53.73,0.07
2000-01-31,17.747,0.001,50.19,2.176
2000-02-01,19.595,4.832,59.59,3.127
2000-02-02,17.925,0.865,79.46,1.975
2000-02-03,17.863,0.014,73.73,0.687
2000-02-04,18.645,2.868,69.4,1.069
2000-02-05,17.924,31.73,91.03,2.289
2000-02-06,17.877,0.891,87.7,0.854
2000-02-07,17.032,0.833,82.39,1.458
2000-02-08,16.749,0.14,71.83,1.396
2000-02-09,15.864,0.023,65.85,2.022
2000-02-10,15.582,0.002,66.52,0.211
2000-02-11,16.976,8.006,81.36,2.202
2000-02-12,17.932,1.187,82.29,1.491
2000-02-13,18.534,0.063,70.77,1.958
2000-02-14,16.668,0.0,57.34,2.672
2000-02-15,14.778,0.002,55.61,2.449
2000-02-16,15.934,0.002,58.56,1.606
2000-02-17,16.744,0.001,62.91,1.917
2000-02-18,17.059,0.002,44.09,2.04
2000-02-19,16.81,0.002,50.16,1.841
2000-02-20,17.65,0.0,50.23,0.464
2000-02-21,16.897,0.001,66.29,1.69
2000-02-22,18.264,0.003,62.66,0.432
2000-02-23,19.731,0.001,45.1,2.345
2000-02-24,18.903,0.0,38.91,2.753
2000-02-25,17.698,0.001,34.58,2.903
2000-02-26,17.358,0.0,36.88,2.482
2000-02-27,18.062,0.001,40.33,1.771
2000-02-28,18.843,0.002,42.96,1.061
2000-02-29,19.61,0.0,47.21,0.875
2000-03-01,20.578,0.032,51.66,0.481
2000-03-02,21.46,0.174,51.94,1.757
2000-03-03,23.78,0.001,42.18,1.588
2000-03-04,23.888,0.002,48.19,1.288
2000-03-05,24.032,0.005,55.08,0.608
2000-03-06,23.256,0.001,39.33,2.383
2000-03-07,24.973,0.367,39.53,0.224
2000-03-08,23.737,0.276,38.49,2.676
2000-03-09,21.851,0.0,28.03,3.768
2000-03-10,21.189,0.001,32.06,2.466
2000-03-11,23.039,0.003,35.58,0.732
2000-03-12,24.024,0.207,54.65,1.433
2000-03-13,23.091,1.573,74.55,2.436
2000-03-14,22.648,0.799,69.42,1.357
2000-03-15,22.769,0.002,36.5,3.14
2000-03-16,23.434,0.0,26.41,3.358
2000-03-17,24.567,0.001,29.96,1.605
2000-03-18,25.501,0.0,34.89,1.033
2000-03-19,25.493,0.0,32.85,1.935
2000-03-20,23.725,0.0,25.38,2.481
2000-03-21,23.92,0.002,26.65,0.694
2000-03-22,27.581,0.046,32.76,1.387
2000-03-23,24.058,3.02,57.7,1.554
2000-03-24,24.575,0.122,44.56,1.783
2000-03-25,24.539,0.0,35.73,2.096
2000-03-26,25.785,0.0,33.3,0.478
2000-03-27,26.168,1.016,37.39,0.93
2000-03-28,27.703,0.002,29.97,0.596
2000-03-29,27.542,0.0,29.66,0.035
2000-03-30,28.074,0.0,30.76,0.867
2000-03-31,28.507,0.0,32.61,1.53
2000-04-01,30.937,0.0,20.62,3.101
2000-04-02,31.185,0.0,19.94,4.146
2000-04-03,29.756,0.001,17.84,3.459
2000-04-04,30.174,0.001,17.84,3.263
2000-04-05,31.125,0.0,16.31,3.345
2000-04-06,30.541,0.001,17.14,2.899
2000-04-07,30.253,0.001,15.16,2.827
2000-04-08,31.128,0.0,15.48,3.23
2000-04-09,31.658,0.0,17.45,2.552
2000-04-10,30.23,0.001,20.21,0.853
2000-04-11,29.329,0.075,36.94,1.236
2000-04-12,28.642,0.002,53.46,2.012
2000-04-13,29.788,0.457,50.04,1.866
2000-04-14,27.924,2.636,67.39,2.342
2000-04-15,27.089,1.428,70.38,2.271
2000-04-16,28.761,0.058,58.95,0.951
2000-04-17,30.069,0.003,46.09,0.271
2000-04-18,29.554,0.883,59.17,2.178
2000-04-19,29.594,0.736,62.7,2.523
2000-04-20,29.034,2.617,66.42,2.622
2000-04-21,28.947,1.563,67.56,2.355
2000-04-22,28.617,4.642,69.87,1.395
