date,temp_c,precip_mm,humidity_pct,wind_speed_ms
2000-01-01,17.833,0.0,52.23,1.133
2000-01-02,17.601,0.002,51.8,1.57
2000-01-03,16.72,0.0,49.16,1.921
2000-01-04,16.469,0.002,41.67,1.617
2000-01-05,16.512,0.003,41.92,1.817
2000-01-06,15.969,0.0,40.48,2.33
2000-01-07,16.318,0.001,41.56,1.666
2000-01-08,17.792,0.001,38.06,0.775
2000-01-09,18.861,0.002,36.47,1.16
2000-01-10,19.399,0.0,38.98,1.458
2000-01-11,20.477,0.0,41.02,1.757
2000-01-12,21.592,0.002,42.65,2.791
2000-01-13,21.033,0.003,43.15,1.688
2000-01-14,21.085,0.01,44.54,0.771
2000-01-15,20.152,0.46,59.25,1.46
2000-01-16,17.829,0.001,49.92,3.245
2000-01-17,17.223,0.001,40.53,2.421
2000-01-18,17.945,0.001,30.79,2.136
2000-01-19,19.422,0.001,31.55,2.08
2000-01-20,19.686,0.0,37.12,1.803
2000-01-21,20.722,0.002,36.52,0.546
2000-01-22,20.89,0.001,36.02,1.257
2000-01-23,20.001,0.002,42.14,2.192
2000-01-24,19.6,0.001,40.54,2.145
2000-01-25,19.827,0.001,39.47,1.032
2000-01-26,21.093,0.001,37.99,1.455
2000-01-27,21.621,0.001,40.79,0.598
2000-01-28,18.809,0.001,47.42,2.816
2000-01-29,17.155,0.0,33.36,2.586
2000-01-30,18.432,0.001,32.49,1.15
2000-01-31,20.515,0.001,31.95,2.504
2000-02-01,20.961,0.003,39.76,2.379
2000-02-02,20.546,0.001,48.77,0.835
2000-02-03,21.341,0.002,45.26,1.024
2000-02-04,22.48,0.004,43.62,1.588
2000-02-05,21.517,0.014,43.31,2.064
2000-02-06,19.814,0.001,48.19,2.022
2000-02-07,18.739,0.0,48.25,2.332
2000-02-08,19.871,0.01,43.82,1.822
2000-02-09,19.465,0.001,40.81,2.271
2000-02-10,21.476,0.08,40.17,0.376
2000-02-11,21.692,0.737,44.19,1.743
2000-02-12,20.038,0.001,45.33,2.33
2000-02-13,19.33,0.015,49.75,3.126
2000-02-14,18.746,0.0,43.85,2.907
2000-02-15,20.058,0.002,41.47,1.538
2000-02-16,21.947,0.018,46.28,1.12
2000-02-17,20.548,0.001,35.11,2.393
2000-02-18,19.512,0.002,21.72,1.925
