date,mean_ndvi,mean_evi,mean_ndwi,cloud_cover_pct,collection_id,sensor_name,satellite_platform,observation_year,composite_start_date,composite_end_date,image_count,valid_pixel_count,district_cropland_pixels,coverage_fraction
2001-08-19,0.18334376484902215,0.1378585750453737,0.026404863820418487,52,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2001,2000-01-01,2012-12-31,1,246448,383352.0,0.64288
2001-09-04,0.19845021276028374,0.12025741325845492,-0.03981837584761089,10,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2001,2000-01-01,2012-12-31,1,12769,383352.0,0.03331
2001-09-04,0.2113639980138173,0.1356793366091629,-0.026943141228146558,21,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2001,2000-01-01,2012-12-31,1,371979,383352.0,0.97033
2001-09-20,0.21362264518865517,0.13691194827623088,-0.015765412154918928,53,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2001,2000-01-01,2012-12-31,1,248522,383352.0,0.64829
2001-11-07,0.3325715080969148,0.26124442100088024,0.11033218570663288,35,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2001,2000-01-01,2012-12-31,1,254913,383352.0,0.66496
2001-12-09,0.511518920177139,0.32477104039524035,0.1595028508103771,2,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2001,2000-01-01,2012-12-31,1,10928,383352.0,0.02851
2001-12-09,0.5329758699589816,0.34935639715303124,0.16640977936086615,5,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2001,2000-01-01,2012-12-31,1,341293,383352.0,0.89029
2002-01-10,0.40808012263635585,0.2573837394839278,0.10397266278106022,57,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2002,2000-01-01,2012-12-31,1,4800,383352.0,0.01252
2002-01-10,0.4414777869326008,0.2943772624942436,0.11156849102728508,28,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2002,2000-01-01,2012-12-31,1,156532,383352.0,0.40832
2002-02-27,0.36330957232562766,0.21584559995408742,0.021797576948519387,4,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2002,2000-01-01,2012-12-31,1,11365,383352.0,0.02965
2002-02-27,0.3600385833571271,0.2323299576584001,0.029707317168999575,13,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2002,2000-01-01,2012-12-31,1,178506,383352.0,0.46565
2002-03-15,0.3128868859083629,0.20883589606786357,-0.0034919260908100954,52,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2002,2000-01-01,2012-12-31,1,4567,383352.0,0.01191
2002-03-15,0.3356306231003859,0.2319567872967359,0.05199412437906281,41,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2002,2000-01-01,2012-12-31,1,119979,383352.0,0.31297
2002-03-31,0.2672282215474363,0.18517963855702507,-0.0013192483488662981,15,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2002,2000-01-01,2012-12-31,1,3549,383352.0,0.00926
2002-04-16,0.24218418499644656,0.17400040629115263,-0.0063728465156605565,25,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2002,2000-01-01,2012-12-31,1,1776,383352.0,0.00463
2002-04-16,0.27315125435969906,0.1930548311859002,0.010653524272061001,32,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2002,2000-01-01,2012-12-31,1,152155,383352.0,0.39691
2002-07-05,0.21064478334754094,0.12716766541173735,-0.033277157724144434,16,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2002,2000-01-01,2012-12-31,1,10405,383352.0,0.02714
2002-07-05,0.23242418508915283,0.14525756823948432,-0.026056982153203373,15,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2002,2000-01-01,2012-12-31,1,382100,383352.0,0.99673
2002-07-21,0.18562093661185408,0.13089391236006606,-0.015970266182283508,37,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2002,2000-01-01,2012-12-31,1,746,383352.0,0.00195
2002-09-07,0.14487758970318132,0.10665046046162106,0.01856956582268591,27,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2002,2000-01-01,2012-12-31,1,756,383352.0,0.00197
2002-09-23,0.18465363197296503,0.10895582975316696,-0.06492775894022089,0,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2002,2000-01-01,2012-12-31,1,11286,383352.0,0.02944
2002-11-26,0.5912625370562633,0.418216043342795,0.21679836090268145,10,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2002,2000-01-01,2012-12-31,1,13315,383352.0,0.03473
2002-11-26,0.5490010561207035,0.3749277201980703,0.19839906480254219,13,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2002,2000-01-01,2012-12-31,1,370948,383352.0,0.96764
2002-12-28,0.459891954901009,0.29899949721755026,0.1405193053882056,26,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2002,2000-01-01,2012-12-31,1,7657,383352.0,0.01997
2003-01-29,0.3491868175509335,0.20937521019060146,0.030171680591594623,3,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2003,2000-01-01,2012-12-31,1,9748,383352.0,0.02543
2003-01-29,0.37348767942580585,0.2293251804927583,0.049703671168833854,5,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2003,2000-01-01,2012-12-31,1,361720,383352.0,0.94357
2003-02-14,0.30283525796436794,0.1864434471803181,-0.01382531333200863,43,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2003,2000-01-01,2012-12-31,1,4887,383352.0,0.01275
2003-03-18,0.2525643396268274,0.16151988539032408,-0.01986831672410489,37,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2003,2000-01-01,2012-12-31,1,4753,383352.0,0.0124
2003-04-03,0.2030424959483284,0.14315831602906265,-0.020144668425324905,10,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2003,2000-01-01,2012-12-31,1,7089,383352.0,0.01849
2003-04-19,0.2238221859011964,0.1564883743927119,-0.04054872778460702,18,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2003,2000-01-01,2012-12-31,1,2608,383352.0,0.0068
2003-05-21,0.25057918930523804,0.1602359387802544,-0.02497154126354679,1,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2003,2000-01-01,2012-12-31,1,12258,383352.0,0.03198
2003-08-09,0.18889131484981167,0.11169608123673147,-0.050920869548241716,5,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2003,2000-01-01,2012-12-31,1,10803,383352.0,0.02818
2003-08-09,0.22159917425640038,0.14009973516614907,-0.03677514281075844,15,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2003,2000-01-01,2012-12-31,1,341201,383352.0,0.89005
2003-10-28,0.25483404072815496,0.164115266290584,0.04618634323067737,25,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2003,2000-01-01,2012-12-31,1,1602,383352.0,0.00418
2003-10-28,0.33914490644924805,0.23040540395441797,0.06501736160140592,16,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2003,2000-01-01,2012-12-31,1,251744,383352.0,0.65669
2003-11-13,0.13519958096183868,0.09269840066768256,0.12397097910948243,50,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2003,2000-01-01,2012-12-31,1,4,383352.0,1e-05
2003-12-07,0.5495131916092023,0.34382324162818995,0.14243767645362343,1,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2003,2000-01-01,2012-12-31,1,10020,383352.0,0.02614
2003-12-31,0.35519770200671386,0.21189192384165412,0.06579519391461076,21,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2003,2000-01-01,2012-12-31,1,5288,383352.0,0.01379
2003-12-31,0.4311762428159414,0.28254438702958307,0.12238070871683784,13,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2003,2000-01-01,2012-12-31,1,168143,383352.0,0.43861
2004-01-16,0.3047364481335361,0.17259205800081187,-0.011616073478210233,2,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2004,2000-01-01,2012-12-31,1,11414,383352.0,0.02977
2004-01-16,0.3742976916385085,0.22824782182424994,0.05007740884375089,7,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2004,2000-01-01,2012-12-31,1,314670,383352.0,0.82084
2004-02-01,0.18500193257944478,0.16823855483968458,0.06383252645462181,60,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2004,2000-01-01,2012-12-31,1,3988,383352.0,0.0104
2004-02-01,0.26747280610493995,0.20947828865543072,0.06049849362173999,45,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2004,2000-01-01,2012-12-31,1,63465,383352.0,0.16555
2004-02-09,0.19937434872960993,0.14640235126725035,0.0353545215961891,24,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2004,2000-01-01,2012-12-31,1,2305,383352.0,0.00601
2004-02-09,0.3104196349129843,0.26053652247033987,0.1176357294330522,36,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2004,2000-01-01,2012-12-31,1,50183,383352.0,0.13091
2004-02-17,0.21430078888502843,0.14151168484799492,-0.0005836686902374972,2,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2004,2000-01-01,2012-12-31,1,9858,383352.0,0.02572
2004-02-25,0.21328338790470364,0.1306645885767244,-0.011847936125045061,8,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2004,2000-01-01,2012-12-31,1,7332,383352.0,0.01913
2004-02-25,0.26732939259631044,0.18021645615693804,0.022581606292125075,33,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2004,2000-01-01,2012-12-31,1,339915,383352.0,0.88669
2004-03-04,0.20904256429822457,0.1276059053298235,-0.03718306651696957,2,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2004,2000-01-01,2012-12-31,1,11307,383352.0,0.0295
2004-03-04,0.2623529086764075,0.16958137123301129,-0.00538089014767067,3,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2004,2000-01-01,2012-12-31,1,306757,383352.0,0.8002
2004-03-12,0.20851223081081077,0.1398156976830196,-0.009791735778805854,11,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2004,2000-01-01,2012-12-31,1,6283,383352.0,0.01639
2004-03-12,0.2571720478394533,0.18244102128419665,0.014487595749828714,11,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2004,2000-01-01,2012-12-31,1,205645,383352.0,0.53644
2004-03-28,0.18498444910972411,0.13663851887659734,-0.009962709708563324,28,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2004,2000-01-01,2012-12-31,1,9820,383352.0,0.02562
2004-03-28,0.22512280699375886,0.17564401712123076,0.020890175663869696,50,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2004,2000-01-01,2012-12-31,1,130748,383352.0,0.34107
2004-04-05,0.09882546169052434,0.31821368558032326,-0.018830298751900808,63,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2004,2000-01-01,2012-12-31,1,5285,383352.0,0.01379
2004-04-05,0.2363291617931819,0.1632629411319744,-0.01829142225669325,27,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2004,2000-01-01,2012-12-31,1,194644,383352.0,0.50774
2004-04-13,0.21815667566651425,0.11358964485037848,0.05009365781542275,34,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2004,2000-01-01,2012-12-31,1,1145,383352.0,0.00299
2004-04-13,0.23616142274357274,0.16317922311673563,-0.007172100519152317,59,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2004,2000-01-01,2012-12-31,1,87126,383352.0,0.22727
2004-04-21,0.15542936381852052,0.11201585750891759,-0.02219843014669009,15,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2004,2000-01-01,2012-12-31,1,9191,383352.0,0.02398
2004-04-21,0.19247757666266624,0.14856517317394694,0.007133347429816541,52,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2004,2000-01-01,2012-12-31,1,275093,383352.0,0.7176
2004-04-29,0.19862611849796394,0.13723732813087258,-0.03637513439182811,6,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2004,2000-01-01,2012-12-31,1,8951,383352.0,0.02335
2004-04-29,0.24580757498876527,0.16921090925348758,-0.013095398193939744,11,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2004,2000-01-01,2012-12-31,1,364403,383352.0,0.95057
2004-05-15,0.23617464990612758,0.1480211478953038,-0.03423894927341374,11,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2004,2000-01-01,2012-12-31,1,7705,383352.0,0.0201
2004-05-15,0.24005586075968552,0.15794977490589038,-0.01413710594815538,56,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2004,2000-01-01,2012-12-31,1,226167,383352.0,0.58997
2004-05-23,0.21896179795256931,0.1371104114245568,-0.049530302552372944,20,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2004,2000-01-01,2012-12-31,1,11261,383352.0,0.02938
2004-05-31,0.23303893368929282,0.1392619098724915,-0.027357742241456273,21,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2004,2000-01-01,2012-12-31,1,9961,383352.0,0.02598
2004-05-31,0.2648268456830109,0.1683937582941693,-0.015389719239472181,14,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2004,2000-01-01,2012-12-31,1,372670,383352.0,0.97214
2004-06-16,0.2543392763593293,0.17715915752700756,0.020855986993159,56,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2004,2000-01-01,2012-12-31,1,2169,383352.0,0.00566
2004-06-16,0.21924827623096663,0.1469989479066155,-0.004829589657945767,66,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2004,2000-01-01,2012-12-31,1,263830,383352.0,0.68822
2004-06-24,0.2016152202093117,0.12175052360452007,-0.050417752727483056,3,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2004,2000-01-01,2012-12-31,1,11145,383352.0,0.02907
2004-07-02,0.175998621995796,0.12752739159805765,0.012003221680195986,52,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2004,2000-01-01,2012-12-31,1,24,383352.0,6e-05
2004-07-02,0.18687498149543816,0.14143472751147382,0.015423889392348601,54,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2004,2000-01-01,2012-12-31,1,271021,383352.0,0.70698
2004-07-18,0.19862600753968854,0.12019965671313625,-0.03773842576458981,9,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2004,2000-01-01,2012-12-31,1,8779,383352.0,0.0229
2004-07-18,0.22045966607265716,0.13634391418965053,-0.03440511223338833,16,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2004,2000-01-01,2012-12-31,1,379917,383352.0,0.99104
2004-08-03,0.17882000045288335,0.11815010957127098,-0.024548882732722814,36,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2004,2000-01-01,2012-12-31,1,5959,383352.0,0.01554
2004-08-03,0.18699875414959471,0.1273036320850179,-0.0252149875561185,48,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2004,2000-01-01,2012-12-31,1,279813,383352.0,0.72991
2004-08-19,0.16969321816311383,0.12454376651263034,0.006247951566450844,60,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2004,2000-01-01,2012-12-31,1,264271,383352.0,0.68937
2004-08-27,0.1620740252419752,0.10164274254818838,-0.05317768373173394,7,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2004,2000-01-01,2012-12-31,1,11452,383352.0,0.02987
2004-09-04,0.17492729153480763,0.10780605078139728,-0.04974565133717295,12,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2004,2000-01-01,2012-12-31,1,8430,383352.0,0.02199
2004-09-04,0.20236089566468912,0.13069467544447697,-0.0327758978308937,2,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2004,2000-01-01,2012-12-31,1,377856,383352.0,0.98566
2004-09-20,0.15629272033862998,0.10941979656824258,0.010247036252599855,69,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2004,2000-01-01,2012-12-31,1,8056,383352.0,0.02101
2004-09-20,0.19659119145352,0.1375493131846338,-0.00749360725286611,37,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2004,2000-01-01,2012-12-31,1,315144,383352.0,0.82207
2004-10-06,0.2985883025942931,0.18646549338887838,0.01047617654963505,14,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2004,2000-01-01,2012-12-31,1,375103,383352.0,0.97848
2004-10-14,0.17560143403407166,0.14239524899249217,0.08987709553670148,48,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2004,2000-01-01,2012-12-31,1,446,383352.0,0.00116
2004-10-22,0.3043928990202176,0.24032634770758327,0.11790899369728451,51,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2004,2000-01-01,2012-12-31,1,2493,383352.0,0.0065
2004-11-07,0.45408490994987616,0.3625226933889253,0.19140629971485323,67,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2004,2000-01-01,2012-12-31,1,46546,383352.0,0.12142
2004-12-01,0.5621278430710668,0.412755584480568,0.20358788595393779,10,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2004,2000-01-01,2012-12-31,1,3943,383352.0,0.01029
2004-12-01,0.5574213437883049,0.4028586440487652,0.22502377166094426,64,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2004,2000-01-01,2012-12-31,1,101339,383352.0,0.26435
2004-12-17,0.5874695225007928,0.3713480193915074,0.18564260852541062,3,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2004,2000-01-01,2012-12-31,1,11275,383352.0,0.02941
2004-12-17,0.5878101080723424,0.3830761503258562,0.21054075719785115,59,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2004,2000-01-01,2012-12-31,1,129056,383352.0,0.33665
2005-01-02,0.4994565393971412,0.31566930779425983,0.15172113950650074,20,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2005,2000-01-01,2012-12-31,1,2958,383352.0,0.00772
2005-01-02,0.5217884809096496,0.34662618290899266,0.1910459508172025,26,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2005,2000-01-01,2012-12-31,1,87288,383352.0,0.2277
2005-01-18,0.39390681191671106,0.25407308886845076,0.07002517037520013,24,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2005,2000-01-01,2012-12-31,1,9176,383352.0,0.02394
2005-01-18,0.43964915014065425,0.2814680324528488,0.09385064180557269,8,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2005,2000-01-01,2012-12-31,1,332491,383352.0,0.86733
2005-01-26,0.37272582466289045,0.24196618458722652,0.03462827711965149,10,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2005,2000-01-01,2012-12-31,1,3492,383352.0,0.00911
2005-02-03,0.38252905965312317,0.27687948677346946,0.0954246699777006,38,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2005,2000-01-01,2012-12-31,1,65117,383352.0,0.16986
2005-03-07,0.24059935211092356,0.16417639206984802,-0.014673031662397609,51,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2005,2000-01-01,2012-12-31,1,1125,383352.0,0.00293
2005-03-07,0.29816224523695983,0.2055341551209239,0.034639595637746254,40,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2005,2000-01-01,2012-12-31,1,104153,383352.0,0.27169
2005-03-15,0.24744500480850704,0.16245669988231407,-0.035245581994420565,9,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2005,2000-01-01,2012-12-31,1,6860,383352.0,0.01789
2005-03-23,0.21761982570536853,0.15380009105452955,-0.02696824456209815,8,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2005,2000-01-01,2012-12-31,1,4808,383352.0,0.01254
2005-03-23,0.29604394004193607,0.2063364346136608,0.00493337814695088,10,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2005,2000-01-01,2012-12-31,1,230483,383352.0,0.60123
2005-03-31,0.2147056378652428,0.14933417579767289,-0.025639076929755974,38,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2005,2000-01-01,2012-12-31,1,7643,383352.0,0.01994
2005-03-31,0.28810280310622066,0.19525907939562454,-0.0024083289034894533,45,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2005,2000-01-01,2012-12-31,1,337018,383352.0,0.87913
2005-04-08,0.3334644274009464,0.2001407924828031,0.03750877265329662,37,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2005,2000-01-01,2012-12-31,1,170761,383352.0,0.44544
2005-04-16,0.2788007202880314,0.18153007053342862,-0.03553198358883063,11,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2005,2000-01-01,2012-12-31,1,6843,383352.0,0.01785
2005-04-16,0.36468834591979393,0.23564915441659146,0.036640240036437816,5,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2005,2000-01-01,2012-12-31,1,349634,383352.0,0.91204
