date,mean_ndvi,mean_evi,mean_ndwi,cloud_cover_pct,collection_id,sensor_name,satellite_platform,observation_year,composite_start_date,composite_end_date,image_count,valid_pixel_count,district_cropland_pixels,coverage_fraction
2001-05-23,0.293507375519747,0.18773641332830845,-0.04925401339284883,6,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2001,2000-01-01,2012-12-31,1,239176,274937.0,0.86993
2001-06-24,0.23240713278147251,0.16298089253264425,-0.05383601620580329,25,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2001,2000-01-01,2012-12-31,1,245257,274937.0,0.89205
2001-07-10,0.21545722496373534,0.15325538952559045,-0.04778811908734111,62,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2001,2000-01-01,2012-12-31,1,3817,274937.0,0.01388
2001-07-18,0.19227842156579042,0.13345987121110783,-0.09389149081983207,18,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2001,2000-01-01,2012-12-31,1,117328,274937.0,0.42675
2001-09-04,0.2527848771197862,0.1692997591849652,-0.0595994389403119,1,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2001,2000-01-01,2012-12-31,1,201129,274937.0,0.73155
2001-09-04,0.22954267004869344,0.1514749306476863,-0.08269359255488468,10,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2001,2000-01-01,2012-12-31,1,247824,274937.0,0.90138
2001-12-09,0.5534280350694732,0.3628783143785285,0.137380423695558,0,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2001,2000-01-01,2012-12-31,1,199970,274937.0,0.72733
2001-12-09,0.5584699339804559,0.3698999459358618,0.13624181032245639,2,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2001,2000-01-01,2012-12-31,1,248872,274937.0,0.9052
2002-01-10,0.4855353855933262,0.3181312139048273,0.0845383408178017,57,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2002,2000-01-01,2012-12-31,1,75519,274937.0,0.27468
2002-01-10,0.48222255345972,0.32193475463144483,0.08091547450980226,57,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2002,2000-01-01,2012-12-31,1,71268,274937.0,0.25922
2002-01-26,0.4113142228024048,0.2813986202777984,0.036561791529296714,40,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2002,2000-01-01,2012-12-31,1,61459,274937.0,0.22354
2002-02-27,0.2978924628072177,0.1790877621673198,-0.09510222508549036,1,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2002,2000-01-01,2012-12-31,1,197986,274937.0,0.72011
2002-02-27,0.30118814203530614,0.18088395007439215,-0.10057376085214899,4,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2002,2000-01-01,2012-12-31,1,246416,274937.0,0.89626
2002-03-15,0.26472211202291607,0.18144123049756977,-0.09363989698157443,39,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2002,2000-01-01,2012-12-31,1,16578,274937.0,0.0603
2002-03-15,0.24443348444901827,0.17093132129863842,-0.09904225868942843,52,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2002,2000-01-01,2012-12-31,1,40104,274937.0,0.14587
2002-03-31,0.24430635670384362,0.16218232665986973,-0.10013561030157123,23,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2002,2000-01-01,2012-12-31,1,125299,274937.0,0.45574
2002-03-31,0.23267862608494633,0.15126768652720596,-0.1198293900997265,15,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2002,2000-01-01,2012-12-31,1,177774,274937.0,0.6466
2002-04-16,0.2402526573422635,0.16393613131860887,-0.08421147343334866,13,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2002,2000-01-01,2012-12-31,1,93671,274937.0,0.3407
2002-04-16,0.22802658727564104,0.15453023283486272,-0.09667359156542908,25,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2002,2000-01-01,2012-12-31,1,133230,274937.0,0.48458
2002-05-02,0.19248846940363154,0.18478782426134804,-0.07437098101978981,27,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2002,2000-01-01,2012-12-31,1,122343,274937.0,0.44499
2002-05-02,0.1754018811697033,0.1736370277536406,-0.08765779243604209,62,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2002,2000-01-01,2012-12-31,1,126156,274937.0,0.45885
2002-07-05,0.20979512262246514,0.14503397544269264,-0.06449107656917624,16,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2002,2000-01-01,2012-12-31,1,196603,274937.0,0.71508
2002-07-21,0.15751205079985173,0.11179223557170032,-0.0800796630764255,59,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2002,2000-01-01,2012-12-31,1,23012,274937.0,0.0837
2002-07-21,0.15935802151727466,0.11170388419833713,-0.0814948837570174,37,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2002,2000-01-01,2012-12-31,1,30919,274937.0,0.11246
2002-09-07,0.21512556904284624,0.14143379429398542,-0.09072785893303625,18,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2002,2000-01-01,2012-12-31,1,179482,274937.0,0.65281
2002-09-07,0.1979879811933416,0.12858300754736582,-0.10503263278908166,27,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2002,2000-01-01,2012-12-31,1,230905,274937.0,0.83985
2002-09-23,0.2810088312781702,0.17979427199876524,-0.05915324606585387,1,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2002,2000-01-01,2012-12-31,1,195478,274937.0,0.71099
2002-09-23,0.26163652375117896,0.1663151462402675,-0.07682458050326589,0,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2002,2000-01-01,2012-12-31,1,252971,274937.0,0.92011
2002-10-25,0.45530610829247237,0.3258835812449709,0.10177704420399987,66,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2002,2000-01-01,2012-12-31,1,109734,274937.0,0.39912
2002-11-26,0.5323903741614572,0.38383308534960486,0.1486114639907011,4,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2002,2000-01-01,2012-12-31,1,144996,274937.0,0.52738
2002-11-26,0.5322123572713959,0.3880820679960037,0.1443350498591955,10,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2002,2000-01-01,2012-12-31,1,184256,274937.0,0.67018
2002-12-28,0.3621829805822499,0.285477517534654,0.018748705824330646,67,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2002,2000-01-01,2012-12-31,1,7650,274937.0,0.02782
2002-12-28,0.3346722313900773,0.2818229523886018,0.039732722761194814,26,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2002,2000-01-01,2012-12-31,1,45523,274937.0,0.16558
2003-01-29,0.31060179451291514,0.19723200123305706,-0.046031597787021344,3,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2003,2000-01-01,2012-12-31,1,177652,274937.0,0.64616
2003-01-29,0.30235968569086474,0.1914231998190102,-0.058203720526450335,3,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2003,2000-01-01,2012-12-31,1,239672,274937.0,0.87173
2003-02-14,0.2675560483202791,0.17865391762892896,-0.054540892203371626,33,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2003,2000-01-01,2012-12-31,1,96657,274937.0,0.35156
2003-02-14,0.24557294498672683,0.16954091838238874,-0.06597484977422786,43,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2003,2000-01-01,2012-12-31,1,95214,274937.0,0.34631
2003-03-18,0.23839909136211615,0.15780324738543797,-0.07152408834036807,24,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2003,2000-01-01,2012-12-31,1,107049,274937.0,0.38936
2003-03-18,0.2186634894237204,0.14423885684298438,-0.08551374066518465,37,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2003,2000-01-01,2012-12-31,1,140671,274937.0,0.51165
2003-04-03,0.2029320327141025,0.14358532283820644,-0.08511899188584418,20,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2003,2000-01-01,2012-12-31,1,162804,274937.0,0.59215
2003-04-03,0.1906921279768352,0.1330949059349235,-0.09790115196279743,10,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2003,2000-01-01,2012-12-31,1,202524,274937.0,0.73662
2003-04-19,0.22432026751569834,0.1479647326573915,-0.09870714934312455,23,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2003,2000-01-01,2012-12-31,1,194965,274937.0,0.70913
2003-04-19,0.2122896608671647,0.13860422581061557,-0.11317386665896544,18,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2003,2000-01-01,2012-12-31,1,251256,274937.0,0.91387
2003-05-05,0.20345981880622907,0.13671729259655283,-0.09849235050689331,2,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2003,2000-01-01,2012-12-31,1,185437,274937.0,0.67447
2003-05-21,0.24091570266579862,0.15826829829077343,-0.08493496373815208,5,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2003,2000-01-01,2012-12-31,1,196989,274937.0,0.71649
2003-05-21,0.2406548457990736,0.15659877515254825,-0.09020137553673552,1,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2003,2000-01-01,2012-12-31,1,251854,274937.0,0.91604
2003-08-09,0.22996845269878488,0.14908752245786686,-0.0910437403987374,17,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2003,2000-01-01,2012-12-31,1,159793,274937.0,0.5812
2003-08-09,0.22501760421363734,0.14491137647188418,-0.09627133727784229,5,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2003,2000-01-01,2012-12-31,1,210777,274937.0,0.76664
2003-10-28,0.4477742116551851,0.37357758958966053,0.12371550624801762,44,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2003,2000-01-01,2012-12-31,1,123379,274937.0,0.44875
2003-10-28,0.44739746342991105,0.37067436744158944,0.1179955102906336,25,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2003,2000-01-01,2012-12-31,1,146036,274937.0,0.53116
2003-11-13,0.49596309007485234,0.3616401803396943,0.11778885557198979,59,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2003,2000-01-01,2012-12-31,1,113382,274937.0,0.41239
2003-11-13,0.4589088166961341,0.3745918462789907,0.12058551223730128,50,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2003,2000-01-01,2012-12-31,1,163343,274937.0,0.59411
2003-12-07,0.5315548918209113,0.3522916537646201,0.11001395787626897,0,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2003,2000-01-01,2012-12-31,1,188302,274937.0,0.68489
2003-12-07,0.5489589818396423,0.3697963306134241,0.11164615274140038,1,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2003,2000-01-01,2012-12-31,1,233228,274937.0,0.8483
2003-12-31,0.4294565076052408,0.2751217050719431,0.04027384709799126,55,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2003,2000-01-01,2012-12-31,1,129214,274937.0,0.46998
2003-12-31,0.4321176965708593,0.27904917701284343,0.03962149835367731,21,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2003,2000-01-01,2012-12-31,1,134425,274937.0,0.48893
2004-01-16,0.37584775188804564,0.22773460152750505,-0.028607224920589785,3,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2004,2000-01-01,2012-12-31,1,166124,274937.0,0.60423
2004-01-16,0.37517793555091833,0.22724185830290625,-0.03274669554669924,2,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2004,2000-01-01,2012-12-31,1,216041,274937.0,0.78578
2004-02-01,0.20881709088647002,0.17558124342846637,0.008558790638413109,60,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2004,2000-01-01,2012-12-31,1,66690,274937.0,0.24256
2004-02-09,0.2432405691590135,0.19048971983075264,-0.04391283594710714,18,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2004,2000-01-01,2012-12-31,1,96348,274937.0,0.35044
2004-02-09,0.22680016399824007,0.17975716128453717,-0.06390847657103774,24,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2004,2000-01-01,2012-12-31,1,98939,274937.0,0.35986
2004-02-17,0.2698796661117199,0.17141099131859547,-0.08316655866617667,3,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2004,2000-01-01,2012-12-31,1,158554,274937.0,0.57669
2004-02-17,0.2615014309409531,0.16565732591642357,-0.09273090208800887,2,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2004,2000-01-01,2012-12-31,1,206521,274937.0,0.75116
2004-02-25,0.25132628648861505,0.16102341763255534,-0.08668450803189941,1,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2004,2000-01-01,2012-12-31,1,179742,274937.0,0.65376
2004-02-25,0.23830187558880916,0.1513816698022434,-0.10223267868249895,8,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2004,2000-01-01,2012-12-31,1,241072,274937.0,0.87683
2004-03-04,0.22706852754932622,0.14660177868242755,-0.10468392704026049,2,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2004,2000-01-01,2012-12-31,1,156831,274937.0,0.57043
2004-03-04,0.22331219155281606,0.1435655285236376,-0.11095608308866052,2,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2004,2000-01-01,2012-12-31,1,206910,274937.0,0.75257
2004-03-12,0.2285763889720918,0.15451127739471962,-0.08900775775617017,5,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2004,2000-01-01,2012-12-31,1,174290,274937.0,0.63393
2004-03-12,0.21693325956685175,0.14700328943928329,-0.10190525138166653,11,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2004,2000-01-01,2012-12-31,1,222400,274937.0,0.80891
2004-03-28,0.19041215166062203,0.14843660428644773,-0.09353663737798495,21,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2004,2000-01-01,2012-12-31,1,113054,274937.0,0.4112
2004-03-28,0.18396264000125295,0.14023966218433218,-0.09962163410462825,28,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2004,2000-01-01,2012-12-31,1,133909,274937.0,0.48705
2004-04-05,0.13614656396352673,0.13785926698047413,-0.04517395535573615,63,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2004,2000-01-01,2012-12-31,1,25067,274937.0,0.09117
2004-04-13,0.20818504326498777,0.1424732005287812,-0.0923599900572738,3,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2004,2000-01-01,2012-12-31,1,149158,274937.0,0.54252
2004-04-13,0.1958621173793459,0.13502036854229926,-0.10116764337371531,34,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2004,2000-01-01,2012-12-31,1,202896,274937.0,0.73797
2004-04-21,0.18751653919017178,0.14085178526200484,-0.09353596631279797,15,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2004,2000-01-01,2012-12-31,1,85778,274937.0,0.31199
2004-04-21,0.17554963986874608,0.13220499851477743,-0.09405390107056787,15,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2004,2000-01-01,2012-12-31,1,126118,274937.0,0.45872
2004-04-29,0.1917788146118542,0.13754824274292968,-0.07964707617451673,8,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2004,2000-01-01,2012-12-31,1,176054,274937.0,0.64034
2004-04-29,0.19983482071957706,0.14306900670297773,-0.08862719625765435,6,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2004,2000-01-01,2012-12-31,1,228026,274937.0,0.82938
2004-05-15,0.3164750946646702,0.2136499950861674,-0.028128477442012644,20,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2004,2000-01-01,2012-12-31,1,48964,274937.0,0.17809
2004-05-15,0.31923912286540673,0.2061178304716649,-0.03057294389779719,11,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2004,2000-01-01,2012-12-31,1,140879,274937.0,0.5124
2004-05-23,0.32848705196142153,0.21556332458518812,-0.039719846690982843,11,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2004,2000-01-01,2012-12-31,1,120570,274937.0,0.43854
2004-05-23,0.31717795599857845,0.20557271121299567,-0.05136019122953284,20,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2004,2000-01-01,2012-12-31,1,161187,274937.0,0.58627
2004-05-31,0.37169247163448116,0.2557871550587086,0.020320794806288515,9,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2004,2000-01-01,2012-12-31,1,175317,274937.0,0.63766
2004-05-31,0.3451907586582301,0.23873702565081614,0.0004256927985613558,21,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2004,2000-01-01,2012-12-31,1,218858,274937.0,0.79603
2004-06-16,0.3097562196903633,0.22070335027774352,-0.013893481845838645,29,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2004,2000-01-01,2012-12-31,1,158101,274937.0,0.57504
2004-06-16,0.2911374774468729,0.2059516212866621,-0.039696029277384165,56,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2004,2000-01-01,2012-12-31,1,157242,274937.0,0.57192
2004-06-24,0.27805888906033693,0.18666170364831042,-0.04914228688358275,1,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2004,2000-01-01,2012-12-31,1,165495,274937.0,0.60194
2004-06-24,0.27051809641660146,0.17990164928968333,-0.05887934793109108,3,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2004,2000-01-01,2012-12-31,1,213772,274937.0,0.77753
2004-07-02,0.23811093937558606,0.18442019880875946,-0.021905583565868306,52,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2004,2000-01-01,2012-12-31,1,49838,274937.0,0.18127
2004-07-02,0.23747783549990575,0.18284986408401432,-0.025525216712772348,52,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2004,2000-01-01,2012-12-31,1,73125,274937.0,0.26597
2004-07-18,0.30645255554560397,0.20194912562570486,-0.03876418463331534,5,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2004,2000-01-01,2012-12-31,1,174083,274937.0,0.63317
2004-07-18,0.28698921669225574,0.18709441436431828,-0.05879015261770386,9,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2004,2000-01-01,2012-12-31,1,233022,274937.0,0.84755
2004-08-03,0.2666415259559272,0.19239222257740385,-0.04702215693989373,36,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2004,2000-01-01,2012-12-31,1,126105,274937.0,0.45867
2004-08-10,0.20775488453297897,0.18264359129933302,-0.058666247106227344,34,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2004,2000-01-01,2012-12-31,1,32,274937.0,0.00012
2004-08-27,0.23357592589939025,0.1512885797517611,-0.0794871465214699,16,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2004,2000-01-01,2012-12-31,1,152700,274937.0,0.5554
2004-08-27,0.22058670676148848,0.1419148969308924,-0.09140542074780865,7,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2004,2000-01-01,2012-12-31,1,192681,274937.0,0.70082
2004-09-04,0.18206488334014645,0.13853654231955106,-0.05189267866137122,12,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2004,2000-01-01,2012-12-31,1,131966,274937.0,0.47999
2004-09-20,0.30539982669063,0.25142564041117577,0.11374859018739829,69,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2004,2000-01-01,2012-12-31,1,7496,274937.0,0.02726
2004-10-06,0.43285489821151435,0.3103169642689791,0.07443717519335279,27,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2004,2000-01-01,2012-12-31,1,179700,274937.0,0.6536
2004-10-14,0.42640951323299137,0.3168931465751805,0.09124640076490008,63,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2004,2000-01-01,2012-12-31,1,142785,274937.0,0.51934
2004-10-14,0.4331145054815841,0.32444765305610596,0.10308500029176869,48,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2004,2000-01-01,2012-12-31,1,166265,274937.0,0.60474
2004-10-22,0.4897734190248363,0.39344096532782247,0.20244112312285908,37,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2004,2000-01-01,2012-12-31,1,46663,274937.0,0.16972
2004-10-22,0.47145935379647347,0.38957240217401407,0.1930032725771958,51,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2004,2000-01-01,2012-12-31,1,95979,274937.0,0.34909
2004-11-23,0.5284131617188356,0.4012914172214303,0.1958056304746169,56,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2004,2000-01-01,2012-12-31,1,18003,274937.0,0.06548
2004-11-23,0.5237415218366566,0.4634759843176311,0.20423688583825747,64,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2004,2000-01-01,2012-12-31,1,40292,274937.0,0.14655
2004-12-01,0.5775052675523042,0.38434407952936744,0.15350796445735976,2,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2004,2000-01-01,2012-12-31,1,170190,274937.0,0.61901
2004-12-01,0.5848396715676965,0.392504738337466,0.15688033122228195,10,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2004,2000-01-01,2012-12-31,1,216580,274937.0,0.78774
2004-12-09,0.5368265313320286,0.3846616654412036,0.157928474144077,43,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2004,2000-01-01,2012-12-31,1,89307,274937.0,0.32483
2004-12-17,0.5159254925624613,0.3312520363700541,0.09563490774731948,2,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2004,2000-01-01,2012-12-31,1,150842,274937.0,0.54864
2004-12-17,0.5230504424770773,0.33772069051674075,0.09600366573360379,3,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2004,2000-01-01,2012-12-31,1,188325,274937.0,0.68498
