date,mean_ndvi,mean_evi,mean_ndwi,cloud_cover_pct,collection_id,sensor_name,satellite_platform,observation_year,composite_start_date,composite_end_date,image_count,valid_pixel_count,district_cropland_pixels,coverage_fraction
2002-11-26,0.5690558832858833,0.368130927478208,0.13565227415973077,0,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2002,2000-01-01,2012-12-31,1,124417,123722.0,1.00562
2002-11-26,0.6146158585386302,0.4001388370807006,0.16345491479576518,4,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2002,2000-01-01,2012-12-31,1,4879,123722.0,0.03944
2002-12-28,0.48236121771835605,0.32001035473260675,0.10046884999474211,22,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2002,2000-01-01,2012-12-31,1,45580,123722.0,0.36841
2003-01-29,0.3676663075276271,0.225153195581961,-0.006317899689017899,2,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2003,2000-01-01,2012-12-31,1,124644,123722.0,1.00745
2003-01-29,0.3808243893529696,0.22838602228098626,-0.01072752148259323,3,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2003,2000-01-01,2012-12-31,1,9586,123722.0,0.07748
2003-02-14,0.30659444067790853,0.20274731316379715,-0.034690027550526754,27,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2003,2000-01-01,2012-12-31,1,116014,123722.0,0.9377
2003-02-14,0.3164159792725839,0.20503191255328215,-0.027757453111392282,33,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2003,2000-01-01,2012-12-31,1,5376,123722.0,0.04345
2003-03-18,0.27243065726597193,0.1808294855744442,-0.04461931787109339,15,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2003,2000-01-01,2012-12-31,1,62416,123722.0,0.50449
2003-03-18,0.2908942477758032,0.1756483819175346,-0.038498080421801945,24,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2003,2000-01-01,2012-12-31,1,5198,123722.0,0.04201
2003-04-03,0.23319918847556959,0.17521126844146587,-0.06429064517525111,44,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2003,2000-01-01,2012-12-31,1,23587,123722.0,0.19065
2003-04-03,0.25175253837348754,0.17363703642581857,-0.07538348057389851,20,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2003,2000-01-01,2012-12-31,1,4707,123722.0,0.03804
2003-04-19,0.2825084951469792,0.18276218409887918,-0.07887903024589002,2,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2003,2000-01-01,2012-12-31,1,118795,123722.0,0.96018
2003-04-19,0.2904244527788619,0.18304677109787834,-0.0883592776247127,23,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2003,2000-01-01,2012-12-31,1,8005,123722.0,0.0647
2003-05-05,0.2586317133056761,0.17419403597922736,-0.07468509153990642,2,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2003,2000-01-01,2012-12-31,1,84815,123722.0,0.68553
2003-05-05,0.26046575367591646,0.16996645930683096,-0.084501949769501,2,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2003,2000-01-01,2012-12-31,1,6897,123722.0,0.05575
2003-05-21,0.26339814478615564,0.17577568860411402,-0.07449663150621422,2,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2003,2000-01-01,2012-12-31,1,110011,123722.0,0.88918
2003-05-21,0.2701524142808803,0.17245614957220806,-0.08413447616771576,5,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2003,2000-01-01,2012-12-31,1,7663,123722.0,0.06194
2003-08-09,0.5396715893409816,0.3897500928529999,0.12446438673889448,17,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2003,2000-01-01,2012-12-31,1,4199,123722.0,0.03394
2003-10-12,0.6356520316177087,0.45184521569282754,0.21609940448181467,32,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2003,2000-01-01,2012-12-31,1,100858,123722.0,0.8152
2003-10-28,0.6320957022153174,0.48384957222799907,0.23176047194047522,18,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2003,2000-01-01,2012-12-31,1,61493,123722.0,0.49703
2003-10-28,0.6491627989166975,0.5020105128139833,0.24711767794238088,44,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2003,2000-01-01,2012-12-31,1,3205,123722.0,0.0259
2003-11-13,0.576353858353519,0.4270720417603193,0.18607172312511105,58,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2003,2000-01-01,2012-12-31,1,34129,123722.0,0.27585
2003-11-13,0.5720571545008586,0.44332222166825136,0.1945635086922879,59,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2003,2000-01-01,2012-12-31,1,1050,123722.0,0.00849
2003-12-07,0.55669455170413,0.3497478666606801,0.10609323152374932,0,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2003,2000-01-01,2012-12-31,1,124643,123722.0,1.00744
2003-12-07,0.640324909071377,0.4020175043384515,0.17393560233192298,0,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2003,2000-01-01,2012-12-31,1,2978,123722.0,0.02407
2003-12-31,-0.15939749437118472,1.2876216366378352,0.2002832815501943,6,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2003,2000-01-01,2012-12-31,1,98938,123722.0,0.79968
2004-01-16,0.44115025272341996,0.25666462933709355,0.01018819217740605,1,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2004,2000-01-01,2012-12-31,1,114835,123722.0,0.92817
2004-01-16,0.4994477792975412,0.2905014864193679,0.05336272212314701,3,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2004,2000-01-01,2012-12-31,1,7862,123722.0,0.06355
2004-02-09,0.3427428070029751,0.21637027908910714,-0.03817276258986786,6,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2004,2000-01-01,2012-12-31,1,123573,123722.0,0.9988
2004-02-09,0.4269827020137991,0.2561316919491542,0.003083895190256128,18,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2004,2000-01-01,2012-12-31,1,3076,123722.0,0.02486
2004-02-17,0.32697492170722753,0.1963745435034942,-0.06240898633798933,0,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2004,2000-01-01,2012-12-31,1,114920,123722.0,0.92886
2004-02-17,0.37373705656115996,0.22005108628095094,-0.036108163759911834,3,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2004,2000-01-01,2012-12-31,1,8235,123722.0,0.06656
2004-02-25,0.2990473851867929,0.18340871759059849,-0.06945791807102694,0,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2004,2000-01-01,2012-12-31,1,124644,123722.0,1.00745
2004-02-25,0.34767220185672637,0.20471290106974493,-0.04898922814401402,1,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2004,2000-01-01,2012-12-31,1,4601,123722.0,0.03719
2004-03-04,0.28635951428885276,0.17528214039380474,-0.081210066182111,0,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2004,2000-01-01,2012-12-31,1,115088,123722.0,0.93021
2004-03-04,0.32593251448158905,0.1961338070649302,-0.060487839625824116,2,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2004,2000-01-01,2012-12-31,1,8107,123722.0,0.06553
2004-03-12,0.27680679715775575,0.17497709406565617,-0.07439056074122655,4,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2004,2000-01-01,2012-12-31,1,124644,123722.0,1.00745
2004-03-12,0.32015819687463143,0.19534280808340299,-0.060567925941495994,5,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2004,2000-01-01,2012-12-31,1,4301,123722.0,0.03476
2004-03-28,0.22872205209502525,0.16861128909085668,-0.07586797859591089,28,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2004,2000-01-01,2012-12-31,1,78577,123722.0,0.63511
2004-03-28,0.2772688706239961,0.18010928690384187,-0.08096013597517873,21,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2004,2000-01-01,2012-12-31,1,804,123722.0,0.0065
2004-04-05,0.23930847454153067,0.1672876085751617,-0.03053796576885799,45,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2004,2000-01-01,2012-12-31,1,45934,123722.0,0.37127
2004-04-13,0.2727612674494977,0.1739685808925405,-0.08767630008259156,0,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2004,2000-01-01,2012-12-31,1,124485,123722.0,1.00617
2004-04-13,0.2955812015418526,0.17995813009721312,-0.08789691704335986,3,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2004,2000-01-01,2012-12-31,1,4146,123722.0,0.03351
2004-04-21,0.2606302954498539,0.17099343768160613,-0.0903081605683064,5,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2004,2000-01-01,2012-12-31,1,109245,123722.0,0.88299
2004-04-21,0.2651514590686626,0.1733557177272315,-0.09049735785215166,15,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2004,2000-01-01,2012-12-31,1,7193,123722.0,0.05814
2004-04-29,0.27324195166196447,0.18394549956689638,-0.051369667600687674,25,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2004,2000-01-01,2012-12-31,1,123786,123722.0,1.00052
2004-04-29,0.3010825950741091,0.1936042004487809,-0.05651092353252361,8,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2004,2000-01-01,2012-12-31,1,3862,123722.0,0.03122
2004-05-15,0.4062345584910799,0.2819567311007645,0.018984174524493184,27,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2004,2000-01-01,2012-12-31,1,96487,123722.0,0.77987
2004-05-15,0.4524032156609528,0.3016813321924422,0.03746369276490911,20,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2004,2000-01-01,2012-12-31,1,4530,123722.0,0.03661
2004-05-23,0.44188341101160333,0.3011872331403433,0.041588550836261985,8,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2004,2000-01-01,2012-12-31,1,50244,123722.0,0.4061
2004-05-23,0.45565423244596037,0.3141566036758716,0.04278471945757255,11,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2004,2000-01-01,2012-12-31,1,4456,123722.0,0.03602
2004-05-31,0.48722751617586785,0.33175803855855535,0.10954078611316405,17,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2004,2000-01-01,2012-12-31,1,114843,123722.0,0.92823
2004-05-31,0.5503417379052779,0.3821039292825114,0.14899364343565646,9,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2004,2000-01-01,2012-12-31,1,2656,123722.0,0.02147
2004-06-08,0.43641342977884745,0.3361060856703545,0.13959996779196246,34,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2004,2000-01-01,2012-12-31,1,38280,123722.0,0.3094
2004-06-16,0.4261391930854125,0.3412999267484449,0.10335582218441314,53,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2004,2000-01-01,2012-12-31,1,50189,123722.0,0.40566
2004-06-16,0.43628503699426213,0.35916178688701345,0.13441890595244266,29,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2004,2000-01-01,2012-12-31,1,1105,123722.0,0.00893
2004-06-24,0.4143965542298234,0.28739086330292735,0.05993319580720059,2,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2004,2000-01-01,2012-12-31,1,108912,123722.0,0.8803
2004-06-24,0.4503385624096068,0.30894313255849576,0.08012680468421278,1,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2004,2000-01-01,2012-12-31,1,7292,123722.0,0.05894
2004-07-02,0.3326224828798047,0.27686880961098814,0.0710057388628471,67,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2004,2000-01-01,2012-12-31,1,64796,123722.0,0.52372
2004-07-02,0.3845744061990212,0.31975274141952537,0.11056274239515561,52,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2004,2000-01-01,2012-12-31,1,1569,123722.0,0.01268
2004-07-18,0.5056709316032929,0.3589552824844922,0.13142376333901978,16,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2004,2000-01-01,2012-12-31,1,76512,123722.0,0.61842
2004-07-18,0.5628827485322985,0.3965273521345482,0.16985711656050906,5,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2004,2000-01-01,2012-12-31,1,3269,123722.0,0.02642
2004-08-19,0.31917706195599993,0.30155282405793876,0.0948441405338872,63,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2004,2000-01-01,2012-12-31,1,2440,123722.0,0.01972
2004-08-27,0.4079123294863228,0.28414445771797875,0.047493131019649706,12,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2004,2000-01-01,2012-12-31,1,51479,123722.0,0.41609
2004-08-27,0.45085270720435916,0.30681335966805545,0.0706085668690288,16,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2004,2000-01-01,2012-12-31,1,5322,123722.0,0.04302
2004-10-06,0.554850719200838,0.4210634759436309,0.19903918633570128,51,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2004,2000-01-01,2012-12-31,1,12882,123722.0,0.10412
2004-10-06,0.6707293032012351,0.6040882848183515,0.35219542142416327,27,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2004,2000-01-01,2012-12-31,1,4,123722.0,3e-05
2004-10-14,0.5719104376316223,0.5155380129764064,0.25860324013954905,47,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2004,2000-01-01,2012-12-31,1,5930,123722.0,0.04793
2004-10-14,0.6390907450974775,0.7016166688165918,0.34325490843759204,63,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2004,2000-01-01,2012-12-31,1,28,123722.0,0.00023
2004-10-22,0.5837309816260206,0.4437750790876324,0.21012706436897816,45,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2004,2000-01-01,2012-12-31,1,62936,123722.0,0.50869
2004-10-22,0.6627707601091238,0.49854093901216445,0.27704677251492343,37,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2004,2000-01-01,2012-12-31,1,1704,123722.0,0.01377
2004-11-23,0.6011347028186296,0.5646911006051573,0.272573197493539,58,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2004,2000-01-01,2012-12-31,1,258,123722.0,0.00209
2004-11-23,0.7341354513027071,0.5953409376247729,0.3202389302382764,56,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2004,2000-01-01,2012-12-31,1,141,123722.0,0.00114
2004-12-01,0.6125306789737655,0.3880224859376924,0.15697115007553128,0,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2004,2000-01-01,2012-12-31,1,114142,123722.0,0.92257
2004-12-01,0.6574669057146416,0.4182712131391338,0.1981434777888684,2,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2004,2000-01-01,2012-12-31,1,7060,123722.0,0.05706
2004-12-09,0.552230721929019,0.3643699314490837,0.14180741971865662,23,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2004,2000-01-01,2012-12-31,1,67833,123722.0,0.54827
2004-12-09,0.5281654069919182,0.3635171402883489,0.2019037797683109,43,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2004,2000-01-01,2012-12-31,1,95,123722.0,0.00077
2004-12-17,0.5493685581106753,0.3357451225836323,0.1032132676356012,0,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2004,2000-01-01,2012-12-31,1,114865,123722.0,0.92841
2004-12-17,0.6100155396013897,0.3730006233254521,0.15522561092122394,2,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2004,2000-01-01,2012-12-31,1,7833,123722.0,0.06331
2005-01-02,0.45514729020357253,0.28119528571977626,0.04546451581224008,28,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2005,2000-01-01,2012-12-31,1,105077,123722.0,0.8493
2005-01-02,0.5342977532517956,0.3290833989821805,0.10545020151871322,10,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2005,2000-01-01,2012-12-31,1,6899,123722.0,0.05576
2005-01-10,0.4066447185538692,0.26020643072979843,0.011939070863602632,15,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2005,2000-01-01,2012-12-31,1,111203,123722.0,0.89881
2005-01-10,0.5156704368616138,0.33332982887678425,0.09230093959208562,40,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2005,2000-01-01,2012-12-31,1,3741,123722.0,0.03024
2005-01-18,0.37236967607835975,0.2532210123887169,0.01946276917138432,25,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2005,2000-01-01,2012-12-31,1,37281,123722.0,0.30133
2005-01-18,0.3490118740824521,0.3113044864474903,0.06952055882894195,38,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2005,2000-01-01,2012-12-31,1,80,123722.0,0.00065
2005-01-26,0.3609296252902281,0.21918768554522366,-0.03544840617123038,8,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2005,2000-01-01,2012-12-31,1,124641,123722.0,1.00743
2005-01-26,0.45141122895941743,0.2673668816841765,0.017795078471142325,11,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2005,2000-01-01,2012-12-31,1,4653,123722.0,0.03761
