date,mean_ndvi,mean_evi,mean_ndwi,cloud_cover_pct,collection_id,sensor_name,satellite_platform,observation_year,composite_start_date,composite_end_date,image_count,valid_pixel_count,district_cropland_pixels,coverage_fraction
2000-10-19,0.46077375750908234,0.30230594718356885,0.1101675765553559,1,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2000,2000-01-01,2012-12-31,1,337190,415641.0,0.81125
2000-10-28,0.40973838080770375,0.28930574060170605,0.18398924725054994,2,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2000,2000-01-01,2012-12-31,1,197704,415641.0,0.47566
2000-11-04,0.4594645049206605,0.31383076211980376,0.15676919955400132,43,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2000,2000-01-01,2012-12-31,1,572,415641.0,0.00138
2000-12-06,0.4687187029180364,0.28562535684120444,0.13416430162856613,28,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2000,2000-01-01,2012-12-31,1,2316,415641.0,0.00557
2000-12-06,0.4867004593862547,0.31454073602613936,0.18056964450233923,49,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2000,2000-01-01,2012-12-31,1,160830,415641.0,0.38694
2000-12-14,0.4889947351797132,0.30914853849671,0.13402984321112027,4,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2000,2000-01-01,2012-12-31,1,284987,415641.0,0.68566
2000-12-15,0.4935614254195387,0.322677436216003,0.21718202727583058,11,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2000,2000-01-01,2012-12-31,1,195929,415641.0,0.47139
2001-01-07,0.4506125034502752,0.2782553848972016,0.09818193766577801,27,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2001,2000-01-01,2012-12-31,1,1283,415641.0,0.00309
2001-01-07,0.4543218475619686,0.29208353143315935,0.14128474031505273,11,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2001,2000-01-01,2012-12-31,1,146525,415641.0,0.35253
2001-02-24,0.35098991240814903,0.20487362844326912,-0.036318873518670615,1,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2001,2000-01-01,2012-12-31,1,2198,415641.0,0.00529
2001-03-04,0.30630012332784146,0.19504877496331371,-0.050055620907225366,2,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2001,2000-01-01,2012-12-31,1,2942,415641.0,0.00708
2001-04-06,0.31480782256716705,0.22818603148804353,-0.009634258517661753,31,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2001,2000-01-01,2012-12-31,1,41731,415641.0,0.1004
2001-04-22,0.3627954568395118,0.2467758837843242,-0.01609759745161592,8,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2001,2000-01-01,2012-12-31,1,170621,415641.0,0.4105
2001-05-15,0.33271149108871395,0.21176402754495993,-0.04026444701188148,0,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2001,2000-01-01,2012-12-31,1,2216,415641.0,0.00533
2001-05-15,0.31888875867018285,0.20769433529217457,-0.04295076966421389,2,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2001,2000-01-01,2012-12-31,1,310756,415641.0,0.74765
2001-05-23,0.34148986631052963,0.21338530301245692,-0.019847553144047448,6,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2001,2000-01-01,2012-12-31,1,323749,415641.0,0.77891
2001-06-01,0.27745605794354156,0.2187050780803729,0.017797836970855692,70,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2001,2000-01-01,2012-12-31,1,39800,415641.0,0.09576
2001-06-24,0.29202456980674585,0.21839999121471254,0.02834428399931162,25,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2001,2000-01-01,2012-12-31,1,202629,415641.0,0.48751
2001-07-10,0.3297961177350683,0.22036624667852336,-0.019095482305040427,62,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2001,2000-01-01,2012-12-31,1,139414,415641.0,0.33542
2001-07-18,0.30619972665798995,0.19875312261236802,-0.038051570123172035,18,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2001,2000-01-01,2012-12-31,1,288716,415641.0,0.69463
2001-09-04,0.2836024045369276,0.1808108005099371,-0.009386661896249513,1,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2001,2000-01-01,2012-12-31,1,3545,415641.0,0.00853
2001-09-04,0.3340665534415252,0.23575988508481657,0.012794918388837683,10,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2001,2000-01-01,2012-12-31,1,282638,415641.0,0.68001
2001-09-13,0.33811831078589194,0.22836427180337862,0.06374960161642498,11,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2001,2000-01-01,2012-12-31,1,195702,415641.0,0.47084
2001-10-31,0.41675990897791215,0.3155714750344402,0.13144963139309312,24,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2001,2000-01-01,2012-12-31,1,106362,415641.0,0.2559
2001-12-09,0.5149694967503626,0.3121358430639306,0.10288510320693914,0,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2001,2000-01-01,2012-12-31,1,4588,415641.0,0.01104
2001-12-09,0.5284391410229764,0.32706781490435505,0.1301328363190102,2,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2001,2000-01-01,2012-12-31,1,321264,415641.0,0.77294
2002-01-03,0.5210871286399464,0.33873165603934163,0.1597706369020157,9,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2002,2000-01-01,2012-12-31,1,188589,415641.0,0.45373
2002-01-10,0.47031183196123205,0.3130845181930398,0.06739568601316472,57,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2002,2000-01-01,2012-12-31,1,842,415641.0,0.00203
2002-01-10,0.4685964042510032,0.3325675937829867,0.10232661668152612,57,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2002,2000-01-01,2012-12-31,1,22376,415641.0,0.05383
2002-01-26,0.3797171126317801,0.23223102014403535,0.028603252799440683,40,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2002,2000-01-01,2012-12-31,1,2145,415641.0,0.00516
2002-02-20,0.35627075019052973,0.2650244234238301,0.08506927503292673,21,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2002,2000-01-01,2012-12-31,1,61281,415641.0,0.14744
2002-02-27,0.39347564720147316,0.23977617789816236,-0.009732300160208178,1,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2002,2000-01-01,2012-12-31,1,2030,415641.0,0.00488
2002-02-27,0.3721068221569757,0.22757330729805486,0.003514983550465296,4,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2002,2000-01-01,2012-12-31,1,213482,415641.0,0.51362
2002-03-15,0.3261690592707397,0.16547147829439898,-0.018543055754891836,39,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2002,2000-01-01,2012-12-31,1,368,415641.0,0.00089
2002-03-15,0.32961909548896917,0.22448440160908792,-0.007055687574422391,52,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2002,2000-01-01,2012-12-31,1,71360,415641.0,0.17169
2002-03-24,0.29923907475654454,0.22423013696280045,-0.014091802728142512,11,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2002,2000-01-01,2012-12-31,1,85803,415641.0,0.20644
2002-03-31,0.2998758796814414,0.19946395717099105,-0.07021715034648811,23,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2002,2000-01-01,2012-12-31,1,1278,415641.0,0.00307
2002-03-31,0.31535778113135277,0.20961377670134704,-0.03156228300154874,15,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2002,2000-01-01,2012-12-31,1,193464,415641.0,0.46546
2002-04-16,0.3157839306010396,0.19825713154528166,-0.049712795159237454,13,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2002,2000-01-01,2012-12-31,1,839,415641.0,0.00202
2002-04-16,0.30997345204405957,0.21234279709451742,-0.02477603428631394,25,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2002,2000-01-01,2012-12-31,1,159342,415641.0,0.38336
2002-04-25,0.34854940661364636,0.2664485484125608,0.024429512328474443,31,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2002,2000-01-01,2012-12-31,1,89500,415641.0,0.21533
2002-05-02,0.21323686271701447,0.15876706141789207,-0.04363623988480564,27,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2002,2000-01-01,2012-12-31,1,1323,415641.0,0.00318
2002-05-02,0.24589829345192696,0.1926744405690815,-0.019613264368037328,62,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2002,2000-01-01,2012-12-31,1,57039,415641.0,0.13723
2002-05-27,0.34189171174635036,0.24130422174003652,0.0029861712335379122,9,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2002,2000-01-01,2012-12-31,1,168895,415641.0,0.40635
2002-06-12,0.3526867845697812,0.3043592181381545,0.09487176532287196,40,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2002,2000-01-01,2012-12-31,1,121998,415641.0,0.29352
2002-07-05,0.33758947804595935,0.228989009463387,0.0010841475413355696,16,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2002,2000-01-01,2012-12-31,1,272803,415641.0,0.65634
2002-07-21,0.28211370606943525,0.20349982290091073,0.02095664587060819,59,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2002,2000-01-01,2012-12-31,1,344,415641.0,0.00083
2002-07-21,0.30822418433507137,0.21606737333500836,-0.0026657382371567903,37,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2002,2000-01-01,2012-12-31,1,136486,415641.0,0.32837
2002-07-30,0.27263507811349863,0.2029658035484878,-0.023199299251186554,44,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2002,2000-01-01,2012-12-31,1,152071,415641.0,0.36587
2002-08-31,0.31410074486642714,0.21801052815997674,-0.013694236676048825,20,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2002,2000-01-01,2012-12-31,1,205109,415641.0,0.49348
2002-09-07,0.25449878227119616,0.1677490577947053,-0.05763851482045181,18,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2002,2000-01-01,2012-12-31,1,5427,415641.0,0.01306
2002-09-07,0.30232153691706354,0.2061080831765982,-0.02795072762921842,27,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2002,2000-01-01,2012-12-31,1,273952,415641.0,0.65911
2002-09-16,0.292111780989548,0.20813849539260695,-0.02942591415058088,5,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2002,2000-01-01,2012-12-31,1,189840,415641.0,0.45674
2002-09-23,0.2911228653351276,0.1809385997866747,-0.0705525362301011,1,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2002,2000-01-01,2012-12-31,1,2925,415641.0,0.00704
2002-09-23,0.3291497464791106,0.21048358372242126,-0.02934644173432719,0,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2002,2000-01-01,2012-12-31,1,311061,415641.0,0.74839
2002-10-18,0.37505117390605497,0.24827471203095777,0.10980291271886242,33,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2002,2000-01-01,2012-12-31,1,204825,415641.0,0.49279
2002-10-25,0.47231487612419515,0.3083101886391263,0.13421792689564616,66,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2002,2000-01-01,2012-12-31,1,537,415641.0,0.00129
2002-11-03,0.37207030414997594,0.2906586077519265,0.25500501640427803,62,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2002,2000-01-01,2012-12-31,1,34685,415641.0,0.08345
2002-11-26,0.4408061661518182,0.31074275287329095,0.06916312692261174,4,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2002,2000-01-01,2012-12-31,1,4473,415641.0,0.01076
2002-11-26,0.47584192339303094,0.34145504453328446,0.1419760415964228,10,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2002,2000-01-01,2012-12-31,1,221540,415641.0,0.53301
2002-12-05,0.4424343573764205,0.3823858272753975,0.1619736561018168,62,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2002,2000-01-01,2012-12-31,1,408,415641.0,0.00098
2002-12-21,0.5287027552849312,0.35198978346540843,0.22910935634870186,34,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2002,2000-01-01,2012-12-31,1,168714,415641.0,0.40591
2002-12-28,0.3418663341551969,0.2552027139309567,0.019179237209179426,67,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2002,2000-01-01,2012-12-31,1,1931,415641.0,0.00465
2002-12-28,0.4051780569609814,0.2977096484370753,0.07563982038656154,26,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2002,2000-01-01,2012-12-31,1,200436,415641.0,0.48223
2003-01-06,0.4809145460872815,0.3392473469026649,0.14028687093395162,38,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2003,2000-01-01,2012-12-31,1,70326,415641.0,0.1692
2003-01-22,0.47559307798424916,0.32017911682315225,0.13467654642679025,10,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2003,2000-01-01,2012-12-31,1,105069,415641.0,0.25279
2003-01-29,0.34088157932498836,0.19743574521049548,-0.05101141033968822,3,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2003,2000-01-01,2012-12-31,1,1992,415641.0,0.00479
2003-01-29,0.3515178812051142,0.21496983933120828,-0.02162816032031051,3,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2003,2000-01-01,2012-12-31,1,287911,415641.0,0.69269
2003-02-14,0.275414658452626,0.18209046397128661,-0.03482317893840218,33,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2003,2000-01-01,2012-12-31,1,543,415641.0,0.00131
2003-02-14,0.32333408414027304,0.2186444467568868,-0.011300316245234976,43,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2003,2000-01-01,2012-12-31,1,50068,415641.0,0.12046
2003-02-23,0.3328437604426121,0.24158981453831047,0.00938930578164766,24,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2003,2000-01-01,2012-12-31,1,51242,415641.0,0.12328
2003-03-18,0.16493165697368525,0.07209777097491239,0.0697271403042134,24,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2003,2000-01-01,2012-12-31,1,4,415641.0,1e-05
2003-03-18,0.2596752913408843,0.1681394258481372,-0.036245893405566866,37,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2003,2000-01-01,2012-12-31,1,85399,415641.0,0.20546
2003-04-03,0.21941018877553567,0.14095243863048543,-0.10508196039081934,20,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2003,2000-01-01,2012-12-31,1,3390,415641.0,0.00816
2003-04-03,0.24422320965803868,0.16490368552665693,-0.07979936848801872,10,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2003,2000-01-01,2012-12-31,1,323203,415641.0,0.7776
2003-04-12,0.27437234108305814,0.21531614968911994,-0.018387990613253757,16,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2003,2000-01-01,2012-12-31,1,71138,415641.0,0.17115
2003-04-19,0.22707932304230904,0.14476997149214818,-0.10561028279377778,23,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2003,2000-01-01,2012-12-31,1,2804,415641.0,0.00675
2003-04-19,0.2490824071850194,0.17014666562647113,-0.07935178471936088,18,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2003,2000-01-01,2012-12-31,1,216063,415641.0,0.51983
2003-05-05,0.21619986157325807,0.1391882715267506,-0.1111341544908903,2,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2003,2000-01-01,2012-12-31,1,3395,415641.0,0.00817
2003-05-21,0.2276929064777527,0.14293274229286296,-0.11054248697075025,5,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2003,2000-01-01,2012-12-31,1,3450,415641.0,0.0083
2003-05-21,0.28606922848258987,0.19168761165994153,-0.05634988454934287,1,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2003,2000-01-01,2012-12-31,1,311336,415641.0,0.74905
2003-05-30,0.2772400191687393,0.20686079723455636,-0.005162630916691937,42,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2003,2000-01-01,2012-12-31,1,96119,415641.0,0.23125
2003-08-09,0.3481088059288353,0.22778839380734853,0.003694845414967055,17,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2003,2000-01-01,2012-12-31,1,2039,415641.0,0.00491
2003-08-09,0.35590266779820706,0.23909249385596584,0.006940366375085858,5,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2003,2000-01-01,2012-12-31,1,227169,415641.0,0.54655
2003-10-28,0.43711100716366735,0.3282194342675502,0.21601970804869805,44,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2003,2000-01-01,2012-12-31,1,2133,415641.0,0.00513
2003-10-28,0.41970360575026133,0.32668983273238117,0.18486416602774017,25,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2003,2000-01-01,2012-12-31,1,117195,415641.0,0.28196
2003-11-13,0.4286037219119788,0.30563675745875385,0.11715667061324776,59,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2003,2000-01-01,2012-12-31,1,68,415641.0,0.00016
2003-11-13,0.45700131466001276,0.3309806323979031,0.1731444287325818,50,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2003,2000-01-01,2012-12-31,1,18329,415641.0,0.0441
2003-11-30,0.4326920007089451,0.30700517819595585,0.33863805787522133,49,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2003,2000-01-01,2012-12-31,1,54197,415641.0,0.13039
2003-12-07,0.5002536381620739,0.322533654576073,0.1311148679624947,0,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2003,2000-01-01,2012-12-31,1,1401,415641.0,0.00337
2003-12-07,0.5182982884140152,0.33565636669143367,0.14043757282867927,1,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2003,2000-01-01,2012-12-31,1,290500,415641.0,0.69892
2003-12-08,0.49276815384701383,0.32624489500877873,0.19945854222008133,3,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2003,2000-01-01,2012-12-31,1,125419,415641.0,0.30175
2003-12-16,0.48978628586519696,0.3571490035594708,0.15595069943529352,37,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2003,2000-01-01,2012-12-31,1,98141,415641.0,0.23612
2003-12-24,0.5334560112625977,0.3613524877152261,0.2090048023013447,48,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2003,2000-01-01,2012-12-31,1,64126,415641.0,0.15428
2003-12-31,0.4345205706789497,0.26955376634160433,0.13286190226889863,55,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2003,2000-01-01,2012-12-31,1,776,415641.0,0.00187
2003-12-31,0.4612647092558608,0.300741652588515,0.10924513601568492,21,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2003,2000-01-01,2012-12-31,1,73602,415641.0,0.17708
2004-01-09,0.48727788146952966,0.33387394009776133,0.1406472734021357,21,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2004,2000-01-01,2012-12-31,1,90207,415641.0,0.21703
2004-01-16,0.39804662250699163,0.23312090785482983,-0.0013292574311415414,3,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2004,2000-01-01,2012-12-31,1,1805,415641.0,0.00434
2004-01-16,0.4004719525947134,0.2418606713910232,0.014851071221123953,2,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2004,2000-01-01,2012-12-31,1,170166,415641.0,0.40941
2004-01-25,0.3918965453468075,0.27656842672324106,0.07569135479642118,16,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2004,2000-01-01,2012-12-31,1,66800,415641.0,0.16072
2004-02-01,0.2835564052040403,0.22219007939777521,0.06789717974235285,60,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2004,2000-01-01,2012-12-31,1,4505,415641.0,0.01084
2004-02-02,0.3742353324141896,0.28065171008202033,0.040948038847730205,16,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2004,2000-01-01,2012-12-31,1,70003,415641.0,0.16842
2004-02-09,0.2790151799015927,0.23788584946787444,0.016276226381882773,18,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2004,2000-01-01,2012-12-31,1,246,415641.0,0.00059
2004-02-09,0.270509786338035,0.2091596380316343,-0.01937315038542411,24,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2004,2000-01-01,2012-12-31,1,105939,415641.0,0.25488
2004-02-10,0.3317641702550028,0.24687899783827774,0.019726204621459978,30,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2004,2000-01-01,2012-12-31,1,98571,415641.0,0.23715
2004-02-17,0.3115812521470312,0.18906058669889161,-0.04422626829480094,3,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2004,2000-01-01,2012-12-31,1,1423,415641.0,0.00342
2004-02-17,0.2949302404663141,0.18314723123127247,-0.06099618476623743,2,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2004,2000-01-01,2012-12-31,1,169289,415641.0,0.4073
2004-02-18,0.32277907326916633,0.22926080262309306,0.006047674059693057,45,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2004,2000-01-01,2012-12-31,1,156049,415641.0,0.37544
2004-02-25,0.3124651903069314,0.21401420549427544,0.001450370809876534,1,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2004,2000-01-01,2012-12-31,1,795,415641.0,0.00191
2004-02-25,0.2610954073965464,0.17237493898666875,-0.0417739366554634,8,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2004,2000-01-01,2012-12-31,1,269269,415641.0,0.64784
2004-02-26,0.318524634025766,0.21338520530711227,-0.035144638764483704,3,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2004,2000-01-01,2012-12-31,1,123134,415641.0,0.29625
2004-03-04,0.2725630256299722,0.17143705615277874,-0.08142871280432452,2,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2004,2000-01-01,2012-12-31,1,1512,415641.0,0.00364
2004-03-04,0.2628997583412445,0.17081431822798032,-0.07802622688765486,2,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2004,2000-01-01,2012-12-31,1,167799,415641.0,0.40371
2004-03-05,0.30979967461988794,0.21925107981271938,-0.030111748490438205,6,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2004,2000-01-01,2012-12-31,1,148091,415641.0,0.3563
2004-03-12,0.28361616406462564,0.1878017859204221,-0.06475891059155095,5,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2004,2000-01-01,2012-12-31,1,321,415641.0,0.00077
2004-03-12,0.2561351538224886,0.17832970639951543,-0.0632130271862616,11,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2004,2000-01-01,2012-12-31,1,172785,415641.0,0.41571
