date,mean_ndvi,mean_evi,mean_ndwi,cloud_cover_pct,collection_id,sensor_name,satellite_platform,observation_year,composite_start_date,composite_end_date,image_count,valid_pixel_count,district_cropland_pixels,coverage_fraction
2001-03-04,0.3181058684194771,0.20067575944046337,-0.04275241542002398,2,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2001,2000-01-01,2012-12-31,1,364527,366157.0,0.99555
2001-03-11,0.2711567447642307,0.171477438640188,-0.035281520216495915,7,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2001,2000-01-01,2012-12-31,1,31702,366157.0,0.08658
2001-04-29,0.3857264183679915,0.27289459995261905,0.06839919406454437,53,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2001,2000-01-01,2012-12-31,1,165292,366157.0,0.45142
2001-05-06,0.36813852261676644,0.2734565122376281,0.1282795845983752,57,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2001,2000-01-01,2012-12-31,1,17199,366157.0,0.04697
2001-05-15,0.4128864890347138,0.2767845395607658,0.04308660181321917,0,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2001,2000-01-01,2012-12-31,1,366760,366157.0,1.00165
2001-07-25,0.2909537692474836,0.2579603449607533,0.04638389873552011,48,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2001,2000-01-01,2012-12-31,1,8813,366157.0,0.02407
2001-08-10,0.3546191652060728,0.29792076054034006,0.12995336800556745,61,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2001,2000-01-01,2012-12-31,1,10594,366157.0,0.02893
2001-09-04,0.4495701408625559,0.3060078470097216,0.07676404407581386,1,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2001,2000-01-01,2012-12-31,1,366107,366157.0,0.99986
2001-09-11,0.3534590628849999,0.25248212059438346,0.08678756562462966,51,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2001,2000-01-01,2012-12-31,1,2563,366157.0,0.007
2001-10-13,0.5280575976967026,0.40191684531012944,0.19166332961353555,64,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2001,2000-01-01,2012-12-31,1,4364,366157.0,0.01192
2001-11-30,0.5599048580423405,0.35749282649330305,0.17157845030986676,1,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2001,2000-01-01,2012-12-31,1,34221,366157.0,0.09346
2001-12-09,0.5752280123398703,0.35611507321162517,0.13989893957114866,0,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2001,2000-01-01,2012-12-31,1,366474,366157.0,1.00087
2002-01-10,0.5062338627531289,0.32411806155543754,0.10023539607991432,57,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2002,2000-01-01,2012-12-31,1,94159,366157.0,0.25715
2002-01-26,0.38888817376594503,0.25561894687443715,0.041729228539373504,40,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2002,2000-01-01,2012-12-31,1,256500,366157.0,0.70052
2002-02-18,0.35860289827298414,0.202286089717159,-0.039524302050330314,1,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2002,2000-01-01,2012-12-31,1,39534,366157.0,0.10797
2002-02-27,0.3121041399156032,0.18274688166810876,-0.06529173013109967,1,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2002,2000-01-01,2012-12-31,1,367055,366157.0,1.00245
2002-03-15,0.2906712176942426,0.19338587973093105,-0.057355886788585456,39,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2002,2000-01-01,2012-12-31,1,202682,366157.0,0.55354
2002-03-31,0.26769893395381555,0.17883738435391758,-0.06749858525429442,23,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2002,2000-01-01,2012-12-31,1,223497,366157.0,0.61039
2002-04-16,0.28515400246303535,0.1861102869684917,-0.06401592443404015,13,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2002,2000-01-01,2012-12-31,1,253847,366157.0,0.69327
2002-05-02,0.23384178729285923,0.172195907645549,-0.03951362023801733,27,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2002,2000-01-01,2012-12-31,1,248962,366157.0,0.67993
2002-07-21,0.3072059073012212,0.22399465344809819,-0.007724168591662969,59,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2002,2000-01-01,2012-12-31,1,247232,366157.0,0.67521
2002-09-07,0.374249923560296,0.245816024682337,-0.0008913277204269603,18,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2002,2000-01-01,2012-12-31,1,279927,366157.0,0.7645
2002-09-14,0.2983954553943674,0.17993672525487175,-0.03938621965116129,32,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2002,2000-01-01,2012-12-31,1,31466,366157.0,0.08594
2002-09-23,0.43017223358188,0.2910800828524503,0.055000935773646904,1,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2002,2000-01-01,2012-12-31,1,364421,366157.0,0.99526
2002-09-30,0.3901869287948715,0.23954102509466005,0.03177677144179479,13,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2002,2000-01-01,2012-12-31,1,28309,366157.0,0.07731
2002-10-25,0.49965332574525806,0.38217564384599645,0.12196101345209867,66,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2002,2000-01-01,2012-12-31,1,157826,366157.0,0.43103
2002-11-17,0.4265483394217382,0.3695133348904801,0.17885916829322807,61,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2002,2000-01-01,2012-12-31,1,15522,366157.0,0.04239
2002-11-26,0.5465680392672713,0.36247487093887215,0.12956422106236257,4,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2002,2000-01-01,2012-12-31,1,362596,366157.0,0.99027
2002-12-03,0.5005638572047079,0.29657695349347224,0.10330525021398396,1,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2002,2000-01-01,2012-12-31,1,30166,366157.0,0.08239
2002-12-28,0.3797112714818395,0.269978669347376,0.06136541712721955,67,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2002,2000-01-01,2012-12-31,1,21793,366157.0,0.05952
2003-01-20,0.3086806305049072,0.21679196482590873,0.052002067213938075,36,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2003,2000-01-01,2012-12-31,1,22231,366157.0,0.06071
2003-01-29,0.310110737788846,0.18990683567826827,-0.038038851567659654,3,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2003,2000-01-01,2012-12-31,1,337487,366157.0,0.9217
2003-02-14,0.261692848031168,0.17325849494952225,-0.04390284059559452,33,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2003,2000-01-01,2012-12-31,1,209763,366157.0,0.57288
2003-02-21,0.31385086352496133,0.1852308522828712,-0.032975246306671875,3,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2003,2000-01-01,2012-12-31,1,40428,366157.0,0.11041
2003-03-18,0.2541411164857222,0.1477963652083759,-0.04612237501339917,24,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2003,2000-01-01,2012-12-31,1,272220,366157.0,0.74345
2003-04-03,0.23217906900936086,0.16434213686262217,-0.051669640562058465,20,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2003,2000-01-01,2012-12-31,1,217413,366157.0,0.59377
2003-04-19,0.2683551597811683,0.17694850186280653,-0.0701707218924363,23,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2003,2000-01-01,2012-12-31,1,236650,366157.0,0.64631
2003-05-05,0.2606682346714657,0.17386471424805525,-0.048823636479575265,2,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2003,2000-01-01,2012-12-31,1,342056,366157.0,0.93418
2003-05-21,0.29884072414237517,0.19289593530056875,-0.04858412870570958,5,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2003,2000-01-01,2012-12-31,1,350731,366157.0,0.95787
2003-05-28,0.34316781684060477,0.21310946958152152,-0.0029547180528903465,23,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2003,2000-01-01,2012-12-31,1,31025,366157.0,0.08473
2003-08-09,0.4848336670025162,0.327159372369714,0.09379829339076541,17,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2003,2000-01-01,2012-12-31,1,199901,366157.0,0.54594
2003-10-03,0.4461495169652192,0.297535648908377,0.17051106825163156,59,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2003,2000-01-01,2012-12-31,1,5147,366157.0,0.01406
2003-10-28,0.5211330342176825,0.45934855201211505,0.20715402423850765,44,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2003,2000-01-01,2012-12-31,1,113681,366157.0,0.31047
2003-11-13,0.568645305741427,0.4065212317302834,0.15216222960692666,59,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2003,2000-01-01,2012-12-31,1,107760,366157.0,0.2943
2003-11-20,0.517916587765929,0.3195542264239621,0.13480977206401873,8,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2003,2000-01-01,2012-12-31,1,14938,366157.0,0.0408
2003-12-06,0.5234252381033743,0.3050070082472912,0.0938721752370214,2,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2003,2000-01-01,2012-12-31,1,20739,366157.0,0.05664
2003-12-07,0.5504724715044487,0.3444218613639619,0.10292464032805897,0,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2003,2000-01-01,2012-12-31,1,367010,366157.0,1.00233
2003-12-22,0.47683120937768636,0.27163582529511854,0.06918149533470137,1,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2003,2000-01-01,2012-12-31,1,19502,366157.0,0.05326
2003-12-31,0.42398330554877695,0.28461486281698406,0.050814887394097265,55,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2003,2000-01-01,2012-12-31,1,97891,366157.0,0.26735
2004-01-16,0.4193513786232624,0.24570984520458714,0.01619289746957553,3,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2004,2000-01-01,2012-12-31,1,287121,366157.0,0.78415
2004-02-09,0.3166055182060247,0.2104248162318456,-0.02471062656461023,18,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2004,2000-01-01,2012-12-31,1,289898,366157.0,0.79173
2004-02-17,0.31049918997861525,0.18545498747896882,-0.055380535005506305,3,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2004,2000-01-01,2012-12-31,1,286754,366157.0,0.78314
2004-02-24,0.28561437620825947,0.1630040984014467,-0.07003068713128813,0,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2004,2000-01-01,2012-12-31,1,27574,366157.0,0.07531
2004-02-25,0.28166050538180565,0.17257700842306617,-0.06565048922472962,1,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2004,2000-01-01,2012-12-31,1,366841,366157.0,1.00187
2004-03-04,0.26789447232535085,0.1630140993224329,-0.07659878488589986,2,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2004,2000-01-01,2012-12-31,1,287660,366157.0,0.78562
2004-03-11,0.2511746526744408,0.1482158279231039,-0.07650423078491708,9,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2004,2000-01-01,2012-12-31,1,18902,366157.0,0.05162
2004-03-12,0.2607537968042281,0.16562336963992508,-0.07015634498698368,5,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2004,2000-01-01,2012-12-31,1,365808,366157.0,0.99905
2004-03-28,0.2203346419462408,0.16062615563945243,-0.07223401992466884,21,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2004,2000-01-01,2012-12-31,1,267473,366157.0,0.73049
2004-04-12,0.30214932064922667,0.1807860569176545,-0.059764045966717326,4,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2004,2000-01-01,2012-12-31,1,22360,366157.0,0.06107
2004-04-13,0.2549023668630684,0.1651106811028297,-0.08505221092392672,3,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2004,2000-01-01,2012-12-31,1,342262,366157.0,0.93474
2004-04-21,0.23685175639314293,0.15956873774098565,-0.08058476103611543,15,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2004,2000-01-01,2012-12-31,1,213395,366157.0,0.5828
2004-04-28,0.31334751261505767,0.20382091846644906,-0.012706283016247395,8,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2004,2000-01-01,2012-12-31,1,24625,366157.0,0.06725
2004-04-29,0.25968279088178203,0.1744474825291564,-0.04819599307798797,8,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2004,2000-01-01,2012-12-31,1,354694,366157.0,0.96869
2004-05-15,0.4027041996172081,0.26492941940266906,0.02041605278152395,20,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2004,2000-01-01,2012-12-31,1,230033,366157.0,0.62824
2004-05-22,0.4190770995752684,0.27209662675373847,0.03682540088337463,60,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2004,2000-01-01,2012-12-31,1,64785,366157.0,0.17693
2004-05-23,0.43982974357288,0.27993435731926436,0.02747372197186366,11,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2004,2000-01-01,2012-12-31,1,257758,366157.0,0.70395
2004-05-31,0.47815945302251717,0.3270177148094322,0.11327515238018815,9,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2004,2000-01-01,2012-12-31,1,316374,366157.0,0.86404
2004-06-16,0.4779648603299036,0.36052459891301825,0.11102330720471429,29,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2004,2000-01-01,2012-12-31,1,188647,366157.0,0.51521
2004-06-24,0.45176639961407133,0.30961612995138227,0.0899513309272129,1,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2004,2000-01-01,2012-12-31,1,282829,366157.0,0.77243
2004-07-02,0.39912806125621597,0.33371382580163284,0.14449000160528988,52,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2004,2000-01-01,2012-12-31,1,112174,366157.0,0.30635
2004-07-09,0.403981727289745,0.2865952409610803,0.0766481798878009,47,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2004,2000-01-01,2012-12-31,1,36049,366157.0,0.09845
2004-07-18,0.470419229833665,0.3190461523061991,0.09240451582814893,5,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2004,2000-01-01,2012-12-31,1,304051,366157.0,0.83038
2004-08-10,0.43031172310569366,0.2726447241185929,0.03473350230476546,34,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2004,2000-01-01,2012-12-31,1,72434,366157.0,0.19782
2004-08-27,0.3781618478695375,0.24893755491667918,0.0345208413176408,16,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2004,2000-01-01,2012-12-31,1,159602,366157.0,0.43588
2004-09-19,0.3704235716668742,0.26481428227284093,0.06507484094121321,53,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2004,2000-01-01,2012-12-31,1,8529,366157.0,0.02329
2004-10-06,0.5212555184122494,0.38788011743532985,0.1543075688528661,27,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2004,2000-01-01,2012-12-31,1,320957,366157.0,0.87656
2004-10-14,0.5873543330408911,0.42519040122789403,0.2577784006505381,63,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2004,2000-01-01,2012-12-31,1,26341,366157.0,0.07194
2004-10-21,0.549283189850054,0.36977484444492664,0.24827118146176802,65,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2004,2000-01-01,2012-12-31,1,6065,366157.0,0.01656
2004-10-22,0.5740147349462003,0.42773636679164795,0.2179949575257355,37,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2004,2000-01-01,2012-12-31,1,193310,366157.0,0.52794
2004-11-22,0.5492073287243431,0.3642786879408711,0.17998552100883078,33,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2004,2000-01-01,2012-12-31,1,247,366157.0,0.00067
2004-11-23,0.5864702445467725,0.4045500383490522,0.18865466714581344,56,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2004,2000-01-01,2012-12-31,1,253660,366157.0,0.69276
2004-12-01,0.5986687977380282,0.38041293407174753,0.1653065166208403,2,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2004,2000-01-01,2012-12-31,1,281888,366157.0,0.76986
2004-12-08,0.5735839296243525,0.3477045236964832,0.16848027082798436,6,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2004,2000-01-01,2012-12-31,1,21703,366157.0,0.05927
2004-12-09,0.541751012254839,0.37506354906239947,0.16340818322276596,43,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2004,2000-01-01,2012-12-31,1,169833,366157.0,0.46383
2004-12-16,0.5252610656666673,0.3275840130205876,0.13761162787232373,2,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2004,2000-01-01,2012-12-31,1,45083,366157.0,0.12312
2004-12-17,0.5286428764127038,0.3260668128082425,0.11410435243046059,2,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2004,2000-01-01,2012-12-31,1,279659,366157.0,0.76377
2004-12-24,0.49095051769349324,0.30594942561762783,0.13022853782621208,1,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2004,2000-01-01,2012-12-31,1,21979,366157.0,0.06003
2005-01-02,0.44827755064148966,0.28060755823232897,0.063910870742859,10,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2005,2000-01-01,2012-12-31,1,245608,366157.0,0.67077
2005-01-10,0.39010392475949895,0.27409425713191704,0.059758363917498024,40,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2005,2000-01-01,2012-12-31,1,260441,366157.0,0.71128
2005-01-18,0.37559014284167125,0.2650478565857672,0.0688296212298998,38,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2005,2000-01-01,2012-12-31,1,107053,366157.0,0.29237
2005-01-25,0.36308946485762095,0.22229988550283433,0.03046295615153671,5,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2005,2000-01-01,2012-12-31,1,25712,366157.0,0.07022
2005-01-26,0.3661050134148256,0.2339917980912644,0.000884748074856073,11,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2005,2000-01-01,2012-12-31,1,343767,366157.0,0.93885
2005-02-02,0.3111637138096721,0.20526205760787128,0.023257558023631667,27,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2005,2000-01-01,2012-12-31,1,45564,366157.0,0.12444
2005-02-10,0.392129015066295,0.2253076719392844,0.00068883251191869,0,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2005,2000-01-01,2012-12-31,1,23185,366157.0,0.06332
2005-02-26,0.3346439755272134,0.19499218065949772,0.05450618518840674,12,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2005,2000-01-01,2012-12-31,1,3096,366157.0,0.00846
2005-03-06,0.23829738978380471,0.20040695819307128,0.012245852315570002,38,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2005,2000-01-01,2012-12-31,1,12090,366157.0,0.03302
2005-03-07,0.25256007833825217,0.19281575851739205,-0.019175128234160736,61,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2005,2000-01-01,2012-12-31,1,6761,366157.0,0.01846
2005-03-14,0.36449601724961544,0.2082564573162339,0.01744333302137433,1,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2005,2000-01-01,2012-12-31,1,19791,366157.0,0.05405
2005-03-15,0.2935775099588092,0.18947386389491697,-0.0687364304479929,6,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2005,2000-01-01,2012-12-31,1,280271,366157.0,0.76544
2005-03-23,0.24322491794409265,0.1758744944579174,-0.054089708664930965,42,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2005,2000-01-01,2012-12-31,1,185279,366157.0,0.50601
2005-03-31,0.2607902306547971,0.18354288125026325,-0.056400696695258865,43,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2005,2000-01-01,2012-12-31,1,272997,366157.0,0.74557
2005-04-16,0.37768116699044646,0.2586876743541885,0.008287028815839082,17,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2005,2000-01-01,2012-12-31,1,295001,366157.0,0.80567
2005-05-09,0.4525396889637294,0.31860611095899,0.08153407729410786,39,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2005,2000-01-01,2012-12-31,1,66161,366157.0,0.18069
2005-05-10,0.42672376606621776,0.2857776926123378,0.039530883849176406,7,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2005,2000-01-01,2012-12-31,1,285942,366157.0,0.78093
2005-05-18,0.3918214675289256,0.2632134065254819,0.020890540174871783,0,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2005,2000-01-01,2012-12-31,1,365897,366157.0,0.99929
2005-05-26,0.39136672111673687,0.2500503907224739,0.03512142023858902,3,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2005,2000-01-01,2012-12-31,1,284693,366157.0,0.77752
2005-06-02,0.49243216567841686,0.3149419187076864,0.09526222850741838,24,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2005,2000-01-01,2012-12-31,1,24593,366157.0,0.06717
