date,mean_ndvi,mean_evi,mean_ndwi,cloud_cover_pct,collection_id,sensor_name,satellite_platform,observation_year,composite_start_date,composite_end_date,image_count,valid_pixel_count,district_cropland_pixels,coverage_fraction
2001-12-09,0.5649359696280303,0.36264064761941495,0.20057446015310917,2,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2001,2000-01-01,2012-12-31,1,270695,314881.0,0.85967
2002-01-10,0.4629583098997157,0.32743491905229255,0.11743129304265092,57,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2002,2000-01-01,2012-12-31,1,41836,314881.0,0.13286
2002-02-27,0.4041362604077975,0.24132532078641922,0.02544403198778132,4,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2002,2000-01-01,2012-12-31,1,313446,314881.0,0.99544
2002-03-15,0.32368768418598287,0.2267116498925904,0.010934106362465152,52,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2002,2000-01-01,2012-12-31,1,99406,314881.0,0.31569
2002-03-31,0.3454717688634024,0.22661155281039744,-0.0041970233801659545,15,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2002,2000-01-01,2012-12-31,1,230492,314881.0,0.732
2002-04-16,0.34948319335007355,0.2412383273726878,0.014601728364641926,25,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2002,2000-01-01,2012-12-31,1,172141,314881.0,0.54669
2002-05-02,0.33242368424311164,0.24176459869117384,0.06043311156562,62,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2002,2000-01-01,2012-12-31,1,15867,314881.0,0.05039
2002-07-05,0.295302428778014,0.1942701346039602,-0.004982755671192749,16,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2002,2000-01-01,2012-12-31,1,298844,314881.0,0.94907
2002-07-21,0.2657046649133569,0.17264663058591986,-0.012806956624288665,37,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2002,2000-01-01,2012-12-31,1,100703,314881.0,0.31981
2002-09-07,0.3226237654031927,0.22057430069037517,0.0060593684214818614,27,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2002,2000-01-01,2012-12-31,1,153236,314881.0,0.48665
2002-09-23,0.35035324734697315,0.22611601228812706,0.010137803174585411,0,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2002,2000-01-01,2012-12-31,1,316325,314881.0,1.00459
2002-11-26,0.5639030884053331,0.37921325646589243,0.21727012338991597,10,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2002,2000-01-01,2012-12-31,1,290301,314881.0,0.92194
2002-12-28,0.5028852539161379,0.34741365424142595,0.15731887504378214,26,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2002,2000-01-01,2012-12-31,1,223313,314881.0,0.7092
2003-01-29,0.4187671869862476,0.26420160700531603,0.06726853523344246,3,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2003,2000-01-01,2012-12-31,1,297837,314881.0,0.94587
2003-02-14,0.3797376076086861,0.26720010767871083,0.06963826104547242,43,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2003,2000-01-01,2012-12-31,1,61800,314881.0,0.19626
2003-03-18,0.2972255164861743,0.19547844198960104,0.012210134108454554,37,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2003,2000-01-01,2012-12-31,1,137094,314881.0,0.43538
2003-04-03,0.29290008988988114,0.20072906104224264,-0.009519315366904053,10,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2003,2000-01-01,2012-12-31,1,312217,314881.0,0.99154
2003-04-19,0.32667952816394413,0.22456573155273227,0.003579853593272115,18,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2003,2000-01-01,2012-12-31,1,174296,314881.0,0.55353
2003-05-21,0.38629813614313707,0.257564558774519,0.04059150319915627,1,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2003,2000-01-01,2012-12-31,1,315649,314881.0,1.00244
2003-08-09,0.37539226139345,0.25116536997246314,0.03728944914597373,5,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2003,2000-01-01,2012-12-31,1,267200,314881.0,0.84857
2003-10-28,0.516694067903317,0.3862811552326843,0.17872495484955353,25,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2003,2000-01-01,2012-12-31,1,145106,314881.0,0.46083
2003-11-13,0.5502109160702553,0.3923025678279461,0.20887370647830775,50,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2003,2000-01-01,2012-12-31,1,85608,314881.0,0.27187
2003-12-07,0.5598523854746603,0.3572559793050415,0.1396729305542169,1,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2003,2000-01-01,2012-12-31,1,315558,314881.0,1.00215
2003-12-31,0.4674421239378586,0.300989454757914,0.09191989600683358,21,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2003,2000-01-01,2012-12-31,1,203247,314881.0,0.64547
2004-01-16,0.4106552996743015,0.2542312222612797,0.046686965794336885,2,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2004,2000-01-01,2012-12-31,1,276793,314881.0,0.87904
2004-02-01,0.2937282758461678,0.23610729601528468,0.08974464738503632,60,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2004,2000-01-01,2012-12-31,1,98159,314881.0,0.31173
2004-02-09,0.31082357999841875,0.22538288699053938,0.025699730341680965,24,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2004,2000-01-01,2012-12-31,1,185128,314881.0,0.58793
2004-02-17,0.30843816095120563,0.19350788065516814,-0.012447752786112608,2,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2004,2000-01-01,2012-12-31,1,276124,314881.0,0.87692
2004-02-25,0.28052737957294477,0.18050475681091022,-0.01812420068606892,8,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2004,2000-01-01,2012-12-31,1,315773,314881.0,1.00283
2004-03-04,0.2647580983199897,0.1697754727497179,-0.03512974173611801,2,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2004,2000-01-01,2012-12-31,1,274090,314881.0,0.87046
2004-03-12,0.2569515688407434,0.17483410852934744,-0.020219036137914554,11,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2004,2000-01-01,2012-12-31,1,267500,314881.0,0.84953
2004-03-28,0.24237101552358564,0.17920928541572792,-0.0049515468926799614,28,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2004,2000-01-01,2012-12-31,1,155429,314881.0,0.49361
2004-04-05,0.18670669481729735,0.15506163787881955,0.0048018101524532,63,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2004,2000-01-01,2012-12-31,1,72053,314881.0,0.22883
2004-04-13,0.24612494316676176,0.17544012512254153,-0.040944140503267924,34,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2004,2000-01-01,2012-12-31,1,147747,314881.0,0.46922
2004-04-21,0.21860628295422474,0.16139309308433564,-0.04150081603544901,15,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2004,2000-01-01,2012-12-31,1,203216,314881.0,0.64537
2004-04-29,0.26138269690313065,0.17956113237066457,-0.025477694464283662,6,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2004,2000-01-01,2012-12-31,1,296894,314881.0,0.94288
2004-05-15,0.3524487922803207,0.23082993218660558,0.03301481642904217,11,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2004,2000-01-01,2012-12-31,1,269438,314881.0,0.85568
2004-05-23,0.36095443841952757,0.23464699856007928,0.010856558531093706,20,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2004,2000-01-01,2012-12-31,1,240501,314881.0,0.76378
2004-05-31,0.3696886876627206,0.2539013859498036,0.0628941477063507,21,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2004,2000-01-01,2012-12-31,1,230822,314881.0,0.73305
2004-06-16,0.3574636723317255,0.2725728937918169,0.06823983248416463,56,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2004,2000-01-01,2012-12-31,1,69332,314881.0,0.22018
2004-06-24,0.3361267577300197,0.22590073968078767,0.02171965590736681,3,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2004,2000-01-01,2012-12-31,1,277134,314881.0,0.88012
2004-07-02,0.2747914873932805,0.2096478775882384,0.03720234481696364,52,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2004,2000-01-01,2012-12-31,1,239655,314881.0,0.7611
2004-07-18,0.34437252987464184,0.22116193165131579,0.018179708576448222,9,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2004,2000-01-01,2012-12-31,1,313258,314881.0,0.99485
2004-08-03,0.3570986919259252,0.2547547051781781,0.051720487627370214,36,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2004,2000-01-01,2012-12-31,1,160366,314881.0,0.50929
2004-08-27,0.2794914433149707,0.18136272501659922,-0.014657748599584167,7,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2004,2000-01-01,2012-12-31,1,260775,314881.0,0.82817
2004-09-04,0.28135118394754005,0.18948345247783785,0.0011455376991522464,12,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2004,2000-01-01,2012-12-31,1,315594,314881.0,1.00226
2004-09-20,0.3376463320538499,0.27268571978577666,0.15223785739975002,69,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2004,2000-01-01,2012-12-31,1,117002,314881.0,0.37158
2004-10-14,0.48223672010898544,0.38167513119096463,0.21636585061704036,48,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2004,2000-01-01,2012-12-31,1,153545,314881.0,0.48763
2004-10-22,0.4881579801367992,0.4120791591697637,0.24657323598743813,51,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2004,2000-01-01,2012-12-31,1,105663,314881.0,0.33556
2004-11-23,0.530135797573491,0.39846650764186725,0.24769364289440818,64,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2004,2000-01-01,2012-12-31,1,82614,314881.0,0.26237
2004-12-01,0.5532572577810417,0.3524752553606708,0.21106722090432076,10,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2004,2000-01-01,2012-12-31,1,263658,314881.0,0.83733
2004-12-17,0.5607041743625117,0.34229717227576967,0.18075295578951114,3,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2004,2000-01-01,2012-12-31,1,270684,314881.0,0.85964
2005-01-02,0.5275040053250607,0.3376991734030379,0.15242379092449654,20,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2005,2000-01-01,2012-12-31,1,183083,314881.0,0.58144
2005-01-18,0.46023335650222424,0.315343499670225,0.12901545025869668,24,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2005,2000-01-01,2012-12-31,1,203574,314881.0,0.64651
2005-01-26,0.44617975515314257,0.2850851248881336,0.08510713593318965,10,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2005,2000-01-01,2012-12-31,1,272256,314881.0,0.86463
2005-03-07,0.3110481790994931,0.223797497894944,0.02764103610189406,51,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2005,2000-01-01,2012-12-31,1,73861,314881.0,0.23457
2005-03-15,0.32956276866881007,0.215267519787276,0.0036468235330874453,9,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2005,2000-01-01,2012-12-31,1,274662,314881.0,0.87227
2005-03-23,0.32600668681736883,0.21773835749674605,-0.010490544283067041,8,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2005,2000-01-01,2012-12-31,1,276853,314881.0,0.87923
2005-03-31,0.32642439123076306,0.23728253728983692,0.023492238086401714,38,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2005,2000-01-01,2012-12-31,1,176993,314881.0,0.56209
2005-04-16,0.44125297515010653,0.3040343832580143,0.06789771245581493,11,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2005,2000-01-01,2012-12-31,1,248688,314881.0,0.78978
2005-05-10,0.3974008596847425,0.304786706322007,0.12314813520974731,40,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2005,2000-01-01,2012-12-31,1,116600,314881.0,0.3703
2005-05-18,0.4345185041855956,0.30320614619564745,0.08306018619763651,1,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2005,2000-01-01,2012-12-31,1,316304,314881.0,1.00452
2005-06-03,0.4488060272206224,0.2999537494744346,0.08833509979178968,1,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2005,2000-01-01,2012-12-31,1,316274,314881.0,1.00442
2005-06-19,0.402194430851757,0.32300288623783624,0.13784139565121709,50,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2005,2000-01-01,2012-12-31,1,42519,314881.0,0.13503
2005-07-05,0.2817355213493293,0.2219166749406539,0.05138289569431271,58,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2005,2000-01-01,2012-12-31,1,75355,314881.0,0.23931
2005-08-06,0.3507108614232095,0.2308720358552816,0.03350781333382176,3,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2005,2000-01-01,2012-12-31,1,315657,314881.0,1.00246
2005-08-30,0.35297649683324317,0.2188342872797349,0.04085175662808538,2,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2005,2000-01-01,2012-12-31,1,275227,314881.0,0.87407
2005-09-23,0.4284405112208016,0.28719975475414594,0.11286904629938654,8,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2005,2000-01-01,2012-12-31,1,311429,314881.0,0.98904
2005-10-01,0.43159732822939606,0.29002313877552877,0.10647006790925993,6,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2005,2000-01-01,2012-12-31,1,261671,314881.0,0.83102
2005-10-17,0.5224822168995232,0.3624107489377432,0.21519506260869303,39,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2005,2000-01-01,2012-12-31,1,132649,314881.0,0.42127
2005-11-10,0.33772593918798693,0.35834975539404484,0.22350768788140277,61,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2005,2000-01-01,2012-12-31,1,102890,314881.0,0.32676
2005-11-26,0.5793002138230816,0.3933711305387504,0.3212489102661918,50,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2005,2000-01-01,2012-12-31,1,67949,314881.0,0.21579
2005-12-20,0.6094983455563752,0.37046529970770836,0.2313482608731445,2,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2005,2000-01-01,2012-12-31,1,268297,314881.0,0.85206
2006-01-21,0.5235786197258595,0.3093337351776336,0.13991248489066652,0,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2006,2000-01-01,2012-12-31,1,277152,314881.0,0.88018
2006-02-06,0.4581398912123894,0.27602411961781853,0.08468975088968034,2,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2006,2000-01-01,2012-12-31,1,277608,314881.0,0.88163
2006-02-14,0.42214506450688033,0.2657421298300265,0.050795898312424,2,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2006,2000-01-01,2012-12-31,1,316245,314881.0,1.00433
2006-03-10,0.4094859237191269,0.270779920450518,0.08873836094189728,58,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2006,2000-01-01,2012-12-31,1,59163,314881.0,0.18789
2006-03-26,0.4406757566264544,0.2889779888624183,0.06654350912177652,3,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2006,2000-01-01,2012-12-31,1,266755,314881.0,0.84716
2006-04-03,0.41784359907882973,0.2762357260571454,0.04978296900384244,5,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2006,2000-01-01,2012-12-31,1,314468,314881.0,0.99869
2006-04-11,0.39730772332298653,0.2666411495175086,0.044585248255028145,6,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2006,2000-01-01,2012-12-31,1,269925,314881.0,0.85723
2006-04-27,0.42763396732899595,0.2884736980272414,0.06468863542392758,3,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2006,2000-01-01,2012-12-31,1,276181,314881.0,0.8771
2006-05-13,0.43465166646453385,0.29151605153974236,0.0651818437380197,9,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2006,2000-01-01,2012-12-31,1,275811,314881.0,0.87592
2006-05-21,0.41461809707500913,0.29562977570389243,0.0709945253481528,6,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2006,2000-01-01,2012-12-31,1,259347,314881.0,0.82363
2006-05-29,0.38895194175652553,0.29536408691424343,0.09102543035892628,68,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2006,2000-01-01,2012-12-31,1,20368,314881.0,0.06468
2006-06-22,0.3405049053712193,0.27215547410908736,0.08850509096473323,50,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2006,2000-01-01,2012-12-31,1,4529,314881.0,0.01438
2006-07-24,0.3164406751275015,0.21876291149168614,0.024253476398842864,9,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2006,2000-01-01,2012-12-31,1,282749,314881.0,0.89796
2006-08-09,0.3183334923677342,0.21348207575077002,0.012983487343597128,8,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2006,2000-01-01,2012-12-31,1,315220,314881.0,1.00108
2006-08-25,0.3481316327845538,0.22759126895784507,0.03229388163198992,7,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2006,2000-01-01,2012-12-31,1,306882,314881.0,0.9746
2006-09-10,0.3848776942601571,0.29154133445679786,0.12684618130626635,41,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2006,2000-01-01,2012-12-31,1,282731,314881.0,0.8979
2006-09-26,0.4064252669853627,0.30757496075443697,0.08132313380434403,66,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2006,2000-01-01,2012-12-31,1,108740,314881.0,0.34534
2006-10-12,0.43267842319192934,0.2883802663955847,0.10085863739765345,10,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2006,2000-01-01,2012-12-31,1,309388,314881.0,0.98256
2006-10-20,0.49855694302176207,0.33902657733316355,0.19337062335168678,68,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2006,2000-01-01,2012-12-31,1,71661,314881.0,0.22758
2006-11-05,0.5864437875349389,0.4173350618690021,0.28743709323204053,51,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2006,2000-01-01,2012-12-31,1,100848,314881.0,0.32027
2006-12-07,0.5991688881559334,0.3859993108594985,0.2477343264858318,7,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2006,2000-01-01,2012-12-31,1,245540,314881.0,0.77979
2006-12-15,0.5668285083556327,0.39052489281762215,0.2312601846415966,13,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2006,2000-01-01,2012-12-31,1,276617,314881.0,0.87848
2006-12-23,0.567398301031335,0.3994385730240669,0.236145641937342,45,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2006,2000-01-01,2012-12-31,1,95733,314881.0,0.30403
2006-12-31,0.5405017757497407,0.35978580874956106,0.19322021096670264,5,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2006,2000-01-01,2012-12-31,1,289031,314881.0,0.91791
2007-01-08,0.5285531690050661,0.35077864309457535,0.17256458945057848,33,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2007,2000-01-01,2012-12-31,1,219230,314881.0,0.69623
2007-01-16,0.4355308134104358,0.34218499356156695,0.18628483040246596,40,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2007,2000-01-01,2012-12-31,1,113129,314881.0,0.35928
2007-02-01,0.4754867272223257,0.2838603824165276,0.08663087923668848,3,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2007,2000-01-01,2012-12-31,1,314141,314881.0,0.99765
2007-02-09,0.3598654153348819,0.2616755280316345,0.10208291607750687,56,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2007,2000-01-01,2012-12-31,1,63333,314881.0,0.20113
2007-02-17,0.3909922027072261,0.2551826154963973,0.05000988834520377,12,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2007,2000-01-01,2012-12-31,1,301606,314881.0,0.95784
2007-03-05,0.36174213083334866,0.23541839143936408,0.008785707583954548,8,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2007,2000-01-01,2012-12-31,1,235038,314881.0,0.74643
2007-03-13,0.3351777155664991,0.23143673306703083,0.018794469408837097,57,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2007,2000-01-01,2012-12-31,1,38775,314881.0,0.12314
2007-03-21,0.31747479364508785,0.20600676711976615,-0.02005521971113525,0,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2007,2000-01-01,2012-12-31,1,316309,314881.0,1.00454
2007-03-29,0.28885112445896777,0.1923639257636101,-0.012838998406544172,12,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2007,2000-01-01,2012-12-31,1,159219,314881.0,0.50565
2007-04-14,0.2714657244331523,0.2169744763687906,0.0014566287207003997,45,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2007,2000-01-01,2012-12-31,1,38773,314881.0,0.12314
2007-04-22,0.3470787237821046,0.2511228509197284,0.04744606394038139,55,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2007,2000-01-01,2012-12-31,1,156975,314881.0,0.49852
2007-04-30,0.37406624773587327,0.2520546815492294,0.015374084908698673,8,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2007,2000-01-01,2012-12-31,1,253601,314881.0,0.80539
2007-05-24,0.33505752328566224,0.2496649488718557,0.06401063138765316,30,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2007,2000-01-01,2012-12-31,1,264581,314881.0,0.84026
2007-06-01,0.387449655402786,0.24426709644463712,0.01643831482014198,0,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2007,2000-01-01,2012-12-31,1,279317,314881.0,0.88706
2007-06-25,0.42612916792063565,0.29884619388544825,0.09409287566562981,19,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2007,2000-01-01,2012-12-31,1,223335,314881.0,0.70927
2007-07-03,0.367569250724506,0.27790338933407743,0.058417635956480404,60,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2007,2000-01-01,2012-12-31,1,50423,314881.0,0.16013
2007-07-11,0.3419524451887233,0.24655390243583006,0.040412562424565375,46,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2007,2000-01-01,2012-12-31,1,156435,314881.0,0.49681
2007-08-28,0.381916485095764,0.2492378380378827,0.08969578934978525,19,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2007,2000-01-01,2012-12-31,1,283445,314881.0,0.90017
