date,mean_ndvi,mean_evi,mean_ndwi,cloud_cover_pct,collection_id,sensor_name,satellite_platform,observation_year,composite_start_date,composite_end_date,image_count,valid_pixel_count,district_cropland_pixels,coverage_fraction
2001-07-18,0.2819884348111909,0.18354537619506,0.010282541313064325,50,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2001,2000-01-01,2012-12-31,1,77987,371561.0,0.20989
2001-08-19,0.16666643358012156,0.12709794785246536,0.031559473201460894,52,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2001,2000-01-01,2012-12-31,1,16755,371561.0,0.04509
2001-08-20,0.2557601722135793,0.19559374931169013,0.008774277435380378,50,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2001,2000-01-01,2012-12-31,1,57493,371561.0,0.15473
2001-09-04,0.22830561930217194,0.1533160175889493,-0.015073998217622408,10,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2001,2000-01-01,2012-12-31,1,259940,371561.0,0.69959
2001-09-04,0.21550074267380748,0.14112579783819446,-0.027456841752505942,21,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2001,2000-01-01,2012-12-31,1,147228,371561.0,0.39624
2001-09-13,0.25693681631288345,0.1644352772388344,0.04035084645533066,11,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2001,2000-01-01,2012-12-31,1,103225,371561.0,0.27781
2001-09-13,0.18377551546241985,0.2540938503032903,-0.009133081220552031,24,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2001,2000-01-01,2012-12-31,1,77738,371561.0,0.20922
2001-09-20,0.23529810678525193,0.15117502060457852,0.01076846860999338,53,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2001,2000-01-01,2012-12-31,1,57977,371561.0,0.15604
2001-10-31,0.32174634093008814,0.24442420134305765,0.18002139047031324,24,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2001,2000-01-01,2012-12-31,1,17841,371561.0,0.04802
2001-10-31,0.379526040003353,0.28130507708464486,0.1947077421966228,61,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2001,2000-01-01,2012-12-31,1,7977,371561.0,0.02147
2001-11-07,0.23292194765115984,0.25009718873762027,0.25019066449520155,35,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2001,2000-01-01,2012-12-31,1,40688,371561.0,0.10951
2001-12-02,0.468165258634158,0.352689227710482,0.23264699361884297,42,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2001,2000-01-01,2012-12-31,1,28426,371561.0,0.0765
2001-12-09,0.5455449091117955,0.3318138857089755,0.22135199330677197,2,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2001,2000-01-01,2012-12-31,1,289467,371561.0,0.77906
2001-12-09,0.5151092585018127,0.32306682041654555,0.2088049032817553,5,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2001,2000-01-01,2012-12-31,1,153629,371561.0,0.41347
2002-01-03,0.5663604327928707,0.36616908758455835,0.1941063681582168,9,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2002,2000-01-01,2012-12-31,1,101649,371561.0,0.27357
2002-01-03,0.5173688472229989,0.3452499181800115,0.18599742066882252,55,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2002,2000-01-01,2012-12-31,1,82236,371561.0,0.22133
2002-01-10,0.4747522590574358,0.3180886809071464,0.15466062576131773,57,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2002,2000-01-01,2012-12-31,1,51245,371561.0,0.13792
2002-01-10,0.43979804274209766,0.3029555325920284,0.13017302762005883,28,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2002,2000-01-01,2012-12-31,1,37687,371561.0,0.10143
2002-01-19,0.3791087592386021,0.30569680927724896,0.15384500684363012,38,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2002,2000-01-01,2012-12-31,1,48146,371561.0,0.12958
2002-02-20,0.3557238212849211,0.2817454382289562,0.08105868556143943,21,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2002,2000-01-01,2012-12-31,1,21597,371561.0,0.05813
2002-02-20,0.38192134092518204,0.31619774206695694,0.10683219530497878,15,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2002,2000-01-01,2012-12-31,1,22443,371561.0,0.0604
2002-02-27,0.4174363781747143,0.26048561860065156,0.06414005513315965,4,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2002,2000-01-01,2012-12-31,1,168651,371561.0,0.4539
2002-02-27,0.4022285160847597,0.2510766552078331,0.053447036342815425,13,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2002,2000-01-01,2012-12-31,1,122067,371561.0,0.32852
2002-03-15,0.3589954220322161,0.25142682702964875,0.05268764825516103,52,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2002,2000-01-01,2012-12-31,1,70539,371561.0,0.18985
2002-03-15,0.34057035207593106,0.2353342487997855,0.025181916264150277,41,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2002,2000-01-01,2012-12-31,1,55378,371561.0,0.14904
2002-03-24,0.29276724810536475,0.23499437746292964,0.020728034267658426,11,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2002,2000-01-01,2012-12-31,1,25740,371561.0,0.06928
2002-03-24,0.31284479741530735,0.2440282948011546,0.019737371313609735,20,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2002,2000-01-01,2012-12-31,1,30917,371561.0,0.08321
2002-03-31,0.33757958265029364,0.22867376213625495,0.02245582381033261,15,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2002,2000-01-01,2012-12-31,1,125311,371561.0,0.33726
2002-04-16,0.31910951851904046,0.2133706594967448,0.009125215256679642,25,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2002,2000-01-01,2012-12-31,1,126699,371561.0,0.34099
2002-04-16,0.2966853209450051,0.2056837212136144,0.008490008725880778,32,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2002,2000-01-01,2012-12-31,1,73942,371561.0,0.199
2002-04-25,0.30760377849919984,0.2405398581860492,0.02330287265762319,31,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2002,2000-01-01,2012-12-31,1,36618,371561.0,0.09855
2002-04-25,0.20855934878279908,0.39579815869350854,0.02541501568140218,66,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2002,2000-01-01,2012-12-31,1,46320,371561.0,0.12466
2002-05-02,0.22644926792799056,0.17716584135399563,0.03978132527431328,62,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2002,2000-01-01,2012-12-31,1,1003,371561.0,0.0027
2002-05-11,0.31591168939779884,0.22307845724754122,0.010990400940204257,48,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2002,2000-01-01,2012-12-31,1,58142,371561.0,0.15648
2002-05-27,0.32647518558208977,0.22315571378967047,0.014207461244482418,9,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2002,2000-01-01,2012-12-31,1,104236,371561.0,0.28054
2002-06-12,0.09503657273572354,0.5871744469928851,0.01870505218306455,40,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2002,2000-01-01,2012-12-31,1,1754,371561.0,0.00472
2002-06-12,0.2642356154260657,0.23294780793550376,0.062313713813577795,68,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2002,2000-01-01,2012-12-31,1,318,371561.0,0.00086
2002-07-05,0.2714714250310646,0.1736765904578161,-0.006430565921514134,16,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2002,2000-01-01,2012-12-31,1,267571,371561.0,0.72013
2002-07-05,0.26495472123824343,0.1692811319587854,-0.003102345225003318,15,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2002,2000-01-01,2012-12-31,1,158890,371561.0,0.42763
2002-07-21,0.24720890343804477,0.16938913571232028,-0.013954467483628564,37,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2002,2000-01-01,2012-12-31,1,203324,371561.0,0.54722
2002-07-30,0.2501167464085697,0.17895815559467051,-0.013013866182256206,44,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2002,2000-01-01,2012-12-31,1,81806,371561.0,0.22017
2002-07-30,0.22764622792481815,0.16795935472121237,0.01115821819039806,22,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2002,2000-01-01,2012-12-31,1,65477,371561.0,0.17622
2002-08-15,0.24125063857946547,0.1752304834218756,-0.01315434117171002,11,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2002,2000-01-01,2012-12-31,1,102245,371561.0,0.27518
2002-08-31,0.23265574273558215,0.1559681274551996,-0.049537485473141706,20,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2002,2000-01-01,2012-12-31,1,106642,371561.0,0.28701
2002-08-31,0.22648147063420615,0.1589278140248165,-0.04050909873606085,8,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2002,2000-01-01,2012-12-31,1,84155,371561.0,0.22649
2002-09-07,0.20651176814432767,0.14024215433975723,-0.021290666828759658,27,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2002,2000-01-01,2012-12-31,1,61664,371561.0,0.16596
2002-09-16,0.22366394588109406,0.15106038801216115,-0.04674943647001648,5,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2002,2000-01-01,2012-12-31,1,83896,371561.0,0.22579
2002-09-16,0.2251365990848061,0.15817001879692566,-0.027379156997913025,17,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2002,2000-01-01,2012-12-31,1,59271,371561.0,0.15952
2002-09-23,0.23743346941353158,0.1431968998143444,-0.043737280342306235,0,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2002,2000-01-01,2012-12-31,1,276649,371561.0,0.74456
2002-10-18,0.31633818190927354,0.20578859710024683,0.022522605143587796,33,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2002,2000-01-01,2012-12-31,1,118005,371561.0,0.31759
2002-10-18,0.3313088796111493,0.22602317576656109,0.03183216322680376,53,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2002,2000-01-01,2012-12-31,1,101059,371561.0,0.27198
2002-11-03,0.30669013211099616,0.2461396802406722,0.34320615023313533,62,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2002,2000-01-01,2012-12-31,1,13891,371561.0,0.03739
2002-11-26,0.5231944475562603,0.35977657961610815,0.2776992583432583,10,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2002,2000-01-01,2012-12-31,1,211391,371561.0,0.56893
2002-11-26,0.5134746761707379,0.36533083613902995,0.25056686766425657,13,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2002,2000-01-01,2012-12-31,1,110808,371561.0,0.29822
2002-12-05,0.5225072539446467,0.39065917000748085,0.26786067743766295,62,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2002,2000-01-01,2012-12-31,1,22639,371561.0,0.06093
2002-12-05,0.4996175092645979,0.35605667251861794,0.26367971111131794,52,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2002,2000-01-01,2012-12-31,1,41430,371561.0,0.1115
2002-12-21,0.6304948089909942,0.41761525772631275,0.2681726453148159,34,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2002,2000-01-01,2012-12-31,1,103110,371561.0,0.2775
2002-12-21,0.5814201021505195,0.3823934515159468,0.2672445240667425,59,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2002,2000-01-01,2012-12-31,1,77009,371561.0,0.20726
2002-12-28,0.4806799819172917,0.34609323440270834,0.19961063778829743,26,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2002,2000-01-01,2012-12-31,1,111230,371561.0,0.29936
2003-01-06,0.5288139752211142,0.3648172024339412,0.1930412582876624,38,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2003,2000-01-01,2012-12-31,1,8303,371561.0,0.02235
2003-01-22,0.4491642675443583,0.29829139187290643,0.11014945087938731,10,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2003,2000-01-01,2012-12-31,1,81781,371561.0,0.2201
2003-01-22,0.47023434415227533,0.31042770762857563,0.14404585730973632,14,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2003,2000-01-01,2012-12-31,1,86973,371561.0,0.23407
2003-01-29,0.3918447193216541,0.23536584028307758,0.046218768184823206,3,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2003,2000-01-01,2012-12-31,1,298047,371561.0,0.80215
2003-01-29,0.3569784113294113,0.21554159763473577,0.030778864620944004,5,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2003,2000-01-01,2012-12-31,1,165463,371561.0,0.44532
2003-02-14,0.35500169212318977,0.23056012037489235,0.0335224084494755,43,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2003,2000-01-01,2012-12-31,1,61369,371561.0,0.16517
2003-02-23,0.3109763954077953,0.22695155356262758,-0.006983213866336634,24,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2003,2000-01-01,2012-12-31,1,31130,371561.0,0.08378
2003-02-23,0.350960552065067,0.25482867957383104,0.02746198718159632,6,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2003,2000-01-01,2012-12-31,1,21322,371561.0,0.05738
2003-03-18,0.31605093461385236,0.19196374411500983,0.06686680119934565,37,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2003,2000-01-01,2012-12-31,1,64241,371561.0,0.17289
2003-04-03,0.2617523678112724,0.18032087218155346,-0.015715337700735195,10,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2003,2000-01-01,2012-12-31,1,238100,371561.0,0.64081
2003-04-12,0.2843422352980066,0.2091378197119557,-0.011801381494655096,16,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2003,2000-01-01,2012-12-31,1,45575,371561.0,0.12266
2003-04-12,0.2913447622728167,0.2169527871608854,0.0036875301783829886,19,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2003,2000-01-01,2012-12-31,1,46228,371561.0,0.12442
2003-04-19,0.24857653792351764,0.17244107554133292,-0.014299981208804553,18,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2003,2000-01-01,2012-12-31,1,40285,371561.0,0.10842
2003-05-21,0.3266255974204179,0.21655473624565638,0.015112160565557437,1,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2003,2000-01-01,2012-12-31,1,277563,371561.0,0.74702
2003-05-30,0.29976492315765213,0.2207393655510703,0.013291274658683745,42,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2003,2000-01-01,2012-12-31,1,33504,371561.0,0.09017
2003-05-30,0.37598012704067635,0.3495801337810482,0.1353603006534158,70,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2003,2000-01-01,2012-12-31,1,15,371561.0,4e-05
2003-08-09,0.2765135891641135,0.17981889496992445,0.0011156385771985459,5,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2003,2000-01-01,2012-12-31,1,191635,371561.0,0.51576
2003-08-09,0.24585693364373293,0.15700373197243908,-0.018927224589434705,15,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2003,2000-01-01,2012-12-31,1,115098,371561.0,0.30977
2003-10-28,0.3405756494107955,0.2502230814205375,0.11771755365853284,25,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2003,2000-01-01,2012-12-31,1,100214,371561.0,0.26971
2003-10-28,0.3290730398104094,0.2456371334425774,0.10873460176651963,16,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2003,2000-01-01,2012-12-31,1,59909,371561.0,0.16124
2003-11-13,0.43366350455910446,0.29372212721157825,0.17475904110207424,50,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2003,2000-01-01,2012-12-31,1,58047,371561.0,0.15622
2003-11-30,0.4990040646397741,0.37393966772559906,0.251723529394457,49,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2003,2000-01-01,2012-12-31,1,86289,371561.0,0.23223
2003-11-30,0.5016877238137404,0.36397731934642613,0.227240912705713,19,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2003,2000-01-01,2012-12-31,1,66013,371561.0,0.17766
2003-12-07,0.5244104322593048,0.32466374573081713,0.15086768715139687,1,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2003,2000-01-01,2012-12-31,1,284894,371561.0,0.76675
