date,mean_ndvi,mean_evi,mean_ndwi,cloud_cover_pct,collection_id,sensor_name,satellite_platform,observation_year,composite_start_date,composite_end_date,image_count,valid_pixel_count,district_cropland_pixels,coverage_fraction
2001-04-22,0.34763826124139324,0.22945877346250562,-0.07416007493678972,3,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2001,2000-01-01,2012-12-31,1,153882,158007.0,0.97389
2001-04-29,0.24726060952661946,0.1869444810217286,-0.011736640042473915,17,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2001,2000-01-01,2012-12-31,1,1665,158007.0,0.01054
2001-04-30,0.28793546834799477,0.22754115941924585,-0.005612023409946584,52,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2001,2000-01-01,2012-12-31,1,73265,158007.0,0.46368
2001-05-23,0.401230444860401,0.24537190229954747,0.14182130106499086,1,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2001,2000-01-01,2012-12-31,1,6326,158007.0,0.04004
2001-06-01,0.3263117869893107,0.24056745716691874,-0.005462853537113352,38,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2001,2000-01-01,2012-12-31,1,143825,158007.0,0.91024
2001-06-08,0.5346524041716928,0.35168654301709285,0.1649244508517478,23,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2001,2000-01-01,2012-12-31,1,1956,158007.0,0.01238
2001-07-03,0.3579441986369437,0.24721473184995058,-0.009314763154280623,5,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2001,2000-01-01,2012-12-31,1,158577,158007.0,1.00361
2001-08-28,0.4089711984548278,0.2884027847257067,0.05834634125902501,43,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2001,2000-01-01,2012-12-31,1,132486,158007.0,0.83848
2001-09-04,0.4028089697001511,0.25853588816900547,0.13135560062279603,7,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2001,2000-01-01,2012-12-31,1,5926,158007.0,0.0375
2001-09-13,0.4394225501786393,0.3118007228608854,0.08603014811831565,43,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2001,2000-01-01,2012-12-31,1,153976,158007.0,0.97449
2001-10-31,0.5575568433667661,0.3552386356947343,0.2233485774257143,13,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2001,2000-01-01,2012-12-31,1,87362,158007.0,0.5529
2001-12-09,0.38212129018468366,0.2262307126127134,0.09280347920138375,0,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2001,2000-01-01,2012-12-31,1,5940,158007.0,0.03759
2002-01-03,0.394175402556219,0.278521266539814,0.16340726184501617,2,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2002,2000-01-01,2012-12-31,1,148823,158007.0,0.94188
2002-01-26,0.45041603960803867,0.3871631732001946,0.22715634494568906,59,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2002,2000-01-01,2012-12-31,1,2391,158007.0,0.01513
2002-02-20,0.46879617667105516,0.29690736202818585,0.11334648934376954,6,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2002,2000-01-01,2012-12-31,1,138056,158007.0,0.87373
2002-02-27,0.6016447125374765,0.3778958552696389,0.23310881483232712,0,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2002,2000-01-01,2012-12-31,1,3085,158007.0,0.01952
2002-03-15,0.4813956311263615,0.30822619746490054,0.10851164957286971,30,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2002,2000-01-01,2012-12-31,1,2915,158007.0,0.01845
2002-03-24,0.3356141344602045,0.23702736766402588,-0.0026993141516587563,11,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2002,2000-01-01,2012-12-31,1,142487,158007.0,0.90178
2002-03-31,0.30761511953332776,0.22185964636980757,-0.04315912316797346,20,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2002,2000-01-01,2012-12-31,1,4228,158007.0,0.02676
2002-04-16,0.2933827571376001,0.1958025002611941,-0.05669162931844721,1,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2002,2000-01-01,2012-12-31,1,5111,158007.0,0.03235
2002-04-25,0.2741900863982245,0.2152483202420269,-0.04375355962063482,13,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2002,2000-01-01,2012-12-31,1,52260,158007.0,0.33074
2002-06-12,0.35780866805900347,0.2530358693346731,0.035670182217717714,20,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2002,2000-01-01,2012-12-31,1,132532,158007.0,0.83877
2002-06-28,0.40055099421110707,0.28679749275996647,0.026001270254696826,0,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2002,2000-01-01,2012-12-31,1,158974,158007.0,1.00612
2002-07-21,0.4078614998682874,0.32231487059971764,0.11049676021288092,23,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2002,2000-01-01,2012-12-31,1,4891,158007.0,0.03095
2002-09-07,0.39764721065429715,0.26255669009512195,0.15529652333025984,37,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2002,2000-01-01,2012-12-31,1,3167,158007.0,0.02004
2002-09-16,0.4155002544348768,0.2964412265374682,0.04223883924913165,21,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2002,2000-01-01,2012-12-31,1,142221,158007.0,0.90009
2002-09-23,0.55556367450794,0.3728041451716098,0.24344739547010255,13,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2002,2000-01-01,2012-12-31,1,4242,158007.0,0.02685
2002-10-02,0.42334617233652777,0.3332565942876746,0.0692148108163774,25,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2002,2000-01-01,2012-12-31,1,52127,158007.0,0.3299
2002-10-18,0.43498372436282107,0.3038946071891354,0.3431479132465449,55,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2002,2000-01-01,2012-12-31,1,251,158007.0,0.00159
2002-11-03,0.47862849895553383,0.4055011901381695,0.24544984004405856,31,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2002,2000-01-01,2012-12-31,1,8721,158007.0,0.05519
2002-11-26,0.43077775568026716,0.2765698338136533,0.06428812661197776,0,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2002,2000-01-01,2012-12-31,1,3464,158007.0,0.02192
2002-12-21,0.3861735253575816,0.2674382097842478,0.1057776269995236,21,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2002,2000-01-01,2012-12-31,1,3221,158007.0,0.02039
2002-12-28,0.3015549808208913,0.23086117144839302,0.12496882479157718,22,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2002,2000-01-01,2012-12-31,1,2729,158007.0,0.01727
2003-01-06,0.37993047834559457,0.2819912567532696,0.07037194274715515,13,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2003,2000-01-01,2012-12-31,1,47344,158007.0,0.29963
2003-01-22,0.40350835090076703,0.26310184355476657,0.03042792265444289,15,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2003,2000-01-01,2012-12-31,1,95625,158007.0,0.60519
2003-01-29,0.48512092137210344,0.3177895089249083,0.0943928958103089,2,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2003,2000-01-01,2012-12-31,1,2461,158007.0,0.01558
2003-02-14,0.4881648853043275,0.3715570817770377,0.13624720752584452,27,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2003,2000-01-01,2012-12-31,1,676,158007.0,0.00428
2003-02-23,0.3209290240513216,0.2527048194753616,-0.02649027155412359,17,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2003,2000-01-01,2012-12-31,1,43094,158007.0,0.27273
2003-03-18,0.3520233846488952,0.2553291161613297,0.08961665077670841,15,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2003,2000-01-01,2012-12-31,1,1366,158007.0,0.00865
2003-04-03,0.29794308313894263,0.212957776390947,-0.0711939272843533,44,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2003,2000-01-01,2012-12-31,1,6248,158007.0,0.03954
2003-04-12,0.2714033588148428,0.19808657830513354,-0.08967936794964639,5,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2003,2000-01-01,2012-12-31,1,108428,158007.0,0.68622
2003-04-19,0.2840843604015019,0.18647968238956936,-0.032079851965474616,2,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2003,2000-01-01,2012-12-31,1,5499,158007.0,0.0348
2003-05-05,0.2920080438015813,0.2020141765622826,0.00031440253761292594,2,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2003,2000-01-01,2012-12-31,1,4696,158007.0,0.02972
2003-05-21,0.31665101019289504,0.21051353040035423,0.010500970745263767,2,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2003,2000-01-01,2012-12-31,1,6707,158007.0,0.04245
2003-05-30,0.22969811865199596,0.16033306687568202,-0.09291496793015114,12,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2003,2000-01-01,2012-12-31,1,158883,158007.0,1.00554
2003-10-12,0.6130605820103542,0.45335642746091603,0.2710172416641348,32,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2003,2000-01-01,2012-12-31,1,3279,158007.0,0.02075
2003-10-28,0.6331249445880271,0.4311120360446474,0.26431204932235847,18,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2003,2000-01-01,2012-12-31,1,1753,158007.0,0.01109
2003-11-13,0.46068455264139435,0.3048123958174089,0.20161482439010747,58,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2003,2000-01-01,2012-12-31,1,568,158007.0,0.00359
2003-11-14,0.5320733718132861,0.41334615447553946,0.2616356887800981,25,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2003,2000-01-01,2012-12-31,1,41185,158007.0,0.26065
2003-12-07,0.3852432963587794,0.23668794503787938,0.06681170290447691,0,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2003,2000-01-01,2012-12-31,1,8116,158007.0,0.05136
2003-12-08,0.48856003328926334,0.3139870453060333,0.12437219662801505,3,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2003,2000-01-01,2012-12-31,1,116568,158007.0,0.73774
2003-12-16,0.47515784154118956,0.3085604110298727,0.09825252432008184,12,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2003,2000-01-01,2012-12-31,1,155029,158007.0,0.98115
2003-12-31,0.22334168734987198,0.27001949663166036,0.20126970576527137,6,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2003,2000-01-01,2012-12-31,1,2575,158007.0,0.0163
2004-01-09,0.39872666972546245,0.2681414020243774,0.050808930481519465,24,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2004,2000-01-01,2012-12-31,1,67381,158007.0,0.42644
2004-01-16,0.4924959342297584,0.27480262017095985,0.1377191426176989,1,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2004,2000-01-01,2012-12-31,1,3798,158007.0,0.02404
2004-02-02,0.37368786090510103,0.2861990372321592,0.018939420495533092,23,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2004,2000-01-01,2012-12-31,1,38294,158007.0,0.24236
2004-02-09,0.45202749770340844,0.3253522134870034,0.11215150835563198,6,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2004,2000-01-01,2012-12-31,1,6224,158007.0,0.03939
2004-02-10,0.39523050850606994,0.25985141980833193,0.0008686889199154704,6,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2004,2000-01-01,2012-12-31,1,106701,158007.0,0.67529
2004-02-17,0.549427212487687,0.35158751907854613,0.1555349169625719,0,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2004,2000-01-01,2012-12-31,1,3368,158007.0,0.02132
2004-02-18,0.3786722251244349,0.2491297593599986,-0.012971938220736699,0,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2004,2000-01-01,2012-12-31,1,158687,158007.0,1.0043
2004-02-25,0.4616321088588721,0.28575866097289365,0.08098751056209981,0,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2004,2000-01-01,2012-12-31,1,11978,158007.0,0.07581
2004-02-26,0.3737630689331801,0.23916235173427353,-0.029496715049725154,0,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2004,2000-01-01,2012-12-31,1,116424,158007.0,0.73683
2004-03-04,0.46048855392993815,0.29457532723608976,0.08679374905301843,0,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2004,2000-01-01,2012-12-31,1,3351,158007.0,0.02121
2004-03-05,0.3556604293710243,0.23196037914806852,-0.03571139078946531,0,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2004,2000-01-01,2012-12-31,1,158982,158007.0,1.00617
2004-03-12,0.3182513802721597,0.23759904056060538,0.022000604347288257,4,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2004,2000-01-01,2012-12-31,1,2960,158007.0,0.01873
2004-03-21,0.28800478908819577,0.19719386252871626,-0.06596885001166218,2,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2004,2000-01-01,2012-12-31,1,158982,158007.0,1.00617
2004-03-28,0.2577001989758215,0.1834577048971167,-0.05945302532562675,28,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2004,2000-01-01,2012-12-31,1,8421,158007.0,0.0533
2004-04-05,0.24465542170876145,0.1769372623433976,-0.07544358266665796,45,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2004,2000-01-01,2012-12-31,1,2523,158007.0,0.01597
2004-04-13,0.2585917962835153,0.1674407374717343,-0.10322190650863883,0,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2004,2000-01-01,2012-12-31,1,15926,158007.0,0.10079
2004-04-14,0.2612575600054188,0.1775895253858629,-0.10701636785712845,2,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2004,2000-01-01,2012-12-31,1,115759,158007.0,0.73262
2004-04-21,0.23267399308365425,0.1618454422377383,-0.08954126559299694,5,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2004,2000-01-01,2012-12-31,1,3806,158007.0,0.02409
2004-04-22,0.2340093161518552,0.18537811241323116,-0.085901336553148,19,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2004,2000-01-01,2012-12-31,1,95391,158007.0,0.60371
2004-04-29,0.22996521371934805,0.1616123493709132,-0.057419294379554696,25,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2004,2000-01-01,2012-12-31,1,17349,158007.0,0.1098
2004-04-30,0.2127082717448921,0.15978130279064698,-0.08803211424429766,18,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2004,2000-01-01,2012-12-31,1,65485,158007.0,0.41444
2004-05-08,0.28056576600829247,0.18802421731829605,0.09444691612151042,44,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2004,2000-01-01,2012-12-31,1,57265,158007.0,0.36242
2004-05-15,0.3861195557337493,0.25331402912273787,0.08639328196631252,27,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2004,2000-01-01,2012-12-31,1,10666,158007.0,0.0675
2004-05-23,0.47643437676925726,0.2949960591816315,0.12529696847219665,8,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2004,2000-01-01,2012-12-31,1,2421,158007.0,0.01532
2004-05-24,0.4297631229489405,0.2826406316760209,0.07386433301444546,41,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2004,2000-01-01,2012-12-31,1,130857,158007.0,0.82817
2004-05-31,0.4989597627344399,0.33956147352512095,0.1956372746740504,17,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2004,2000-01-01,2012-12-31,1,15682,158007.0,0.09925
2004-06-01,0.4608018394417521,0.31665274554211154,0.10031055126860622,31,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2004,2000-01-01,2012-12-31,1,105295,158007.0,0.66639
2004-06-08,0.47424377188058214,0.37399030395576577,0.24394583975214498,34,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2004,2000-01-01,2012-12-31,1,1262,158007.0,0.00799
2004-06-16,0.515873819531715,0.36512391516199,0.16231414252227472,53,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2004,2000-01-01,2012-12-31,1,16372,158007.0,0.10362
2004-06-17,0.4139830934368517,0.30244339383108193,0.07236657419804562,45,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2004,2000-01-01,2012-12-31,1,82597,158007.0,0.52274
2004-06-24,0.5080373817895799,0.3794096472854058,0.16769074784552407,2,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2004,2000-01-01,2012-12-31,1,3379,158007.0,0.02139
2004-06-25,0.335048616064041,0.2838432011719023,0.07176205983242344,50,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2004,2000-01-01,2012-12-31,1,19126,158007.0,0.12105
2004-07-02,0.5014581168504676,0.40397639510475647,0.21769743101807804,67,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2004,2000-01-01,2012-12-31,1,1,158007.0,1e-05
2004-07-11,0.32395428867061776,0.2453932590847928,0.01940560767466574,68,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2004,2000-01-01,2012-12-31,1,53099,158007.0,0.33605
2004-07-18,0.41066477643270943,0.3171520328649601,0.0773591839392159,16,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2004,2000-01-01,2012-12-31,1,8028,158007.0,0.05081
2004-07-19,0.3637666428404572,0.25100988945869596,0.0011586262711775531,1,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2004,2000-01-01,2012-12-31,1,117216,158007.0,0.74184
2004-08-12,0.3067689386702143,0.2644471417361814,-0.014276616565353596,67,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2004,2000-01-01,2012-12-31,1,859,158007.0,0.00544
2004-08-19,0.2849538983313125,0.22626971476554075,0.01994873928618565,63,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2004,2000-01-01,2012-12-31,1,6306,158007.0,0.03991
2004-08-27,0.2680046048642242,0.17714618832900095,-0.016461743537290224,12,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2004,2000-01-01,2012-12-31,1,2983,158007.0,0.01888
2004-08-28,0.2762900065982884,0.21559310558119693,-0.031227468776673845,40,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2004,2000-01-01,2012-12-31,1,119926,158007.0,0.75899
2004-09-29,0.4922073966832249,0.4483436329419702,0.2045853594204793,58,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2004,2000-01-01,2012-12-31,1,7632,158007.0,0.0483
2004-10-07,0.5236471106977529,0.37196637667990107,0.12341098203494623,19,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2004,2000-01-01,2012-12-31,1,114480,158007.0,0.72452
2004-10-14,0.6288203073308964,0.3958245239805566,0.2553985296512795,47,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2004,2000-01-01,2012-12-31,1,1648,158007.0,0.01043
2004-10-15,0.47414350049096743,0.34359844515160104,0.13750255674054795,25,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2004,2000-01-01,2012-12-31,1,11985,158007.0,0.07585
2004-10-22,0.5589507647911595,0.7414811536661982,0.24840856594803534,45,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2004,2000-01-01,2012-12-31,1,5410,158007.0,0.03424
2004-10-23,0.553414548604139,0.39862471538070826,0.22648035124881424,30,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2004,2000-01-01,2012-12-31,1,49863,158007.0,0.31557
2004-11-08,0.381733848357922,0.18904042095923454,0.3769472069388846,49,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2004,2000-01-01,2012-12-31,1,1631,158007.0,0.01032
2004-11-16,0.3720656311591912,0.33276140823731065,0.21662358275420782,36,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2004,2000-01-01,2012-12-31,1,28303,158007.0,0.17912
2004-11-23,0.4109271442729803,0.3006663444111722,0.13004310692850463,58,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2004,2000-01-01,2012-12-31,1,2194,158007.0,0.01389
2004-11-24,0.42167599241343334,0.3080933340683973,0.1412165587760921,38,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2004,2000-01-01,2012-12-31,1,34270,158007.0,0.21689
2004-12-01,0.42484269458049584,0.25894822178962845,0.048179660583227674,0,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2004,2000-01-01,2012-12-31,1,2664,158007.0,0.01686
2004-12-02,0.484046148851492,0.3104208443796068,0.1512730761786281,24,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2004,2000-01-01,2012-12-31,1,155926,158007.0,0.98683
2004-12-09,0.3736897813237128,0.2995332766803685,0.08650912760868792,23,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2004,2000-01-01,2012-12-31,1,20,158007.0,0.00013
2004-12-10,0.4627754367206848,0.31159041768467816,0.14514593640162887,11,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2004,2000-01-01,2012-12-31,1,87297,158007.0,0.55249
2004-12-17,0.3523908668807122,0.2170873304368484,0.07094344174636526,0,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2004,2000-01-01,2012-12-31,1,3260,158007.0,0.02063
2004-12-18,0.43884209167553523,0.29035708280034506,0.10759866117636996,7,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2004,2000-01-01,2012-12-31,1,139764,158007.0,0.88454
2004-12-26,0.43346582374304526,0.27288714972324296,0.09275122389050441,12,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2004,2000-01-01,2012-12-31,1,89381,158007.0,0.56568
2005-01-02,0.4021036559631525,0.23768898451716466,0.12989730373048633,28,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2005,2000-01-01,2012-12-31,1,157,158007.0,0.00099
2005-01-03,0.42496941068583033,0.27818570419905236,0.07388110214178759,15,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2005,2000-01-01,2012-12-31,1,63336,158007.0,0.40084
