date,mean_ndvi,mean_evi,mean_ndwi,cloud_cover_pct,collection_id,sensor_name,satellite_platform,observation_year,composite_start_date,composite_end_date,image_count,valid_pixel_count,district_cropland_pixels,coverage_fraction
2000-12-15,0.7127270587505735,0.43032656376332507,0.30416827962864457,6,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2000,2000-01-01,2012-12-31,1,102923,103971.0,0.98992
2000-12-15,0.7477258523911734,0.4365078933856766,0.31880036683984064,11,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2000,2000-01-01,2012-12-31,1,1702,103971.0,0.01637
2001-02-09,0.46212026429334624,0.2822803524263006,0.06119116693610308,4,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2001,2000-01-01,2012-12-31,1,93469,103971.0,0.89899
2001-03-21,0.46885626184488577,0.3179175478808555,0.06216341211041237,3,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2001,2000-01-01,2012-12-31,1,79898,103971.0,0.76846
2001-04-06,0.38275797632727115,0.3233165317626932,0.152126501245702,31,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2001,2000-01-01,2012-12-31,1,62,103971.0,0.0006
2001-04-22,0.4074663797774362,0.26659229655539696,-0.02188020294840088,4,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2001,2000-01-01,2012-12-31,1,77810,103971.0,0.74838
2001-04-22,0.49540414444886116,0.30892601536494946,0.06323631935461292,8,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2001,2000-01-01,2012-12-31,1,2212,103971.0,0.02128
2001-04-30,0.3545265990111504,0.2677858919674796,0.026725192943876177,34,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2001,2000-01-01,2012-12-31,1,48444,103971.0,0.46594
2001-05-16,0.3870357851142451,0.26592394891769816,0.07749459687910644,8,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2001,2000-01-01,2012-12-31,1,104137,103971.0,1.0016
2001-06-01,0.2950536761159875,0.21685044455484453,0.1001646173513139,63,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2001,2000-01-01,2012-12-31,1,10,103971.0,0.0001
2001-08-28,0.4757192249793527,0.3214181962731037,0.13780649436345796,10,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2001,2000-01-01,2012-12-31,1,103033,103971.0,0.99098
2001-09-05,0.42210193095552334,0.30941632621637416,0.12888800576931386,46,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2001,2000-01-01,2012-12-31,1,53003,103971.0,0.50979
2001-09-13,0.4337887398910636,0.2820565014613606,0.10914273532034553,10,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2001,2000-01-01,2012-12-31,1,104137,103971.0,1.0016
2001-09-13,0.538814529190102,0.3433578359879115,0.21932052167493718,11,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2001,2000-01-01,2012-12-31,1,920,103971.0,0.00885
2001-10-31,0.5382523491858104,0.33198871852624035,0.3051964157882787,20,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2001,2000-01-01,2012-12-31,1,62706,103971.0,0.60311
2001-10-31,0.5102030169447676,0.2956405291544496,0.3443118744734556,24,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2001,2000-01-01,2012-12-31,1,941,103971.0,0.00905
2002-01-03,0.6801692918019585,0.4327439047894759,0.31450536123440737,11,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2002,2000-01-01,2012-12-31,1,89988,103971.0,0.86551
2002-01-03,0.7417529333229647,0.46398152094339157,0.3456999165379289,9,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2002,2000-01-01,2012-12-31,1,2299,103971.0,0.02211
2002-02-20,0.4498878533013502,0.30107835372735564,0.07392153420414335,11,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2002,2000-01-01,2012-12-31,1,15410,103971.0,0.14821
2002-02-20,0.36945070990283646,0.24928561272876307,0.049934690107148724,21,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2002,2000-01-01,2012-12-31,1,732,103971.0,0.00704
2002-03-24,0.43098803588951645,0.2812524158396274,0.025135034086631574,3,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2002,2000-01-01,2012-12-31,1,104044,103971.0,1.0007
2002-03-24,0.37335710517895815,0.241804226237748,0.045579822047499115,11,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2002,2000-01-01,2012-12-31,1,1961,103971.0,0.01886
2002-04-25,0.37013187301455797,0.25872525302304267,0.001065216171636748,24,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2002,2000-01-01,2012-12-31,1,55893,103971.0,0.53758
2002-04-25,0.42908317072433405,0.3000298862420875,0.08054382191323774,31,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2002,2000-01-01,2012-12-31,1,1222,103971.0,0.01175
2002-05-27,0.4117485726675872,0.2683311535965065,0.07626079747988763,9,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2002,2000-01-01,2012-12-31,1,3248,103971.0,0.03124
2002-06-12,0.39699767394467345,0.2848931722254866,0.11883849191630008,70,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2002,2000-01-01,2012-12-31,1,2001,103971.0,0.01925
2002-06-12,0.4309327173896372,0.3092355773953057,0.16175254282087975,40,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2002,2000-01-01,2012-12-31,1,876,103971.0,0.00843
2002-06-28,0.4167100040185426,0.2815283474504294,0.08437753102943364,0,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2002,2000-01-01,2012-12-31,1,104137,103971.0,1.0016
2002-08-31,0.4331085403733832,0.28537929132535167,0.08056979939013988,20,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2002,2000-01-01,2012-12-31,1,1608,103971.0,0.01547
2002-09-16,0.3426680525642808,0.22151420884894135,0.01736670897879386,2,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2002,2000-01-01,2012-12-31,1,104136,103971.0,1.00159
2002-09-16,0.41947903959461347,0.2695983344598535,0.06260857621342418,5,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2002,2000-01-01,2012-12-31,1,2198,103971.0,0.02114
2002-10-02,0.34185294846838676,0.23811274951300507,0.03426266001518095,22,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2002,2000-01-01,2012-12-31,1,41986,103971.0,0.40382
2002-10-18,0.5377301811683353,0.4370242908718848,0.19691078384344415,33,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2002,2000-01-01,2012-12-31,1,18,103971.0,0.00017
2002-11-03,0.3324025666083239,0.23163837834947112,0.34584730130396624,33,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2002,2000-01-01,2012-12-31,1,34339,103971.0,0.33027
2002-11-03,0.2624225410474769,0.18160076253041282,0.3297623469296358,62,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2002,2000-01-01,2012-12-31,1,18,103971.0,0.00017
2002-12-21,0.6980492217152723,0.4660184118616519,0.31438686308217,29,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2002,2000-01-01,2012-12-31,1,57514,103971.0,0.55317
2002-12-21,0.7201594685141627,0.4279597639065625,0.34063875136519955,34,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2002,2000-01-01,2012-12-31,1,1951,103971.0,0.01876
2003-01-06,0.6378174104088554,0.44643935834702847,0.2583736062810015,14,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2003,2000-01-01,2012-12-31,1,35511,103971.0,0.34155
2003-01-06,0.699703790365411,0.48032680936033056,0.3259058581858356,38,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2003,2000-01-01,2012-12-31,1,1596,103971.0,0.01535
2003-01-22,0.5966166331874279,0.40017521739533185,0.21139104286111718,15,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2003,2000-01-01,2012-12-31,1,25067,103971.0,0.2411
2003-01-22,0.650613433886754,0.4737413881245156,0.2652535189776334,10,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2003,2000-01-01,2012-12-31,1,219,103971.0,0.00211
2003-02-23,0.43878140364056833,0.3248518267674391,0.054738915151522,30,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2003,2000-01-01,2012-12-31,1,17964,103971.0,0.17278
2003-02-23,0.42932425237199323,0.3136068554818097,0.06474107271389352,24,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2003,2000-01-01,2012-12-31,1,443,103971.0,0.00426
2003-04-12,0.34488974919411464,0.25878427974601165,0.00011584581032730471,10,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2003,2000-01-01,2012-12-31,1,37438,103971.0,0.36008
2003-04-12,0.38791045242099,0.2774965463069192,0.09209937030324047,16,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2003,2000-01-01,2012-12-31,1,1190,103971.0,0.01145
2003-05-30,0.3371690043552032,0.23259335790233976,0.06314117517532669,25,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2003,2000-01-01,2012-12-31,1,92491,103971.0,0.88958
2003-05-30,0.43139466310882896,0.3555909822816525,0.16503124548889983,42,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2003,2000-01-01,2012-12-31,1,864,103971.0,0.00831
2003-11-14,0.2887525267114933,0.23221112773189231,0.4029588602150097,60,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2003,2000-01-01,2012-12-31,1,587,103971.0,0.00565
2003-12-08,0.6982746820479537,0.41704918591691736,0.3043446544965645,2,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2003,2000-01-01,2012-12-31,1,88626,103971.0,0.85241
2003-12-08,0.72797202752085,0.42295751510238583,0.334499048047496,3,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2003,2000-01-01,2012-12-31,1,2113,103971.0,0.02032
2003-12-16,0.655699391834119,0.46082531373350843,0.2773252143744963,36,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2003,2000-01-01,2012-12-31,1,37727,103971.0,0.36286
2003-12-16,0.618028322182107,0.45777019726160934,0.27519460522874706,37,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2003,2000-01-01,2012-12-31,1,203,103971.0,0.00195
2004-01-09,0.5935549492736254,0.3886287937414476,0.2260157129092718,42,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2004,2000-01-01,2012-12-31,1,66146,103971.0,0.6362
2004-01-09,0.6578562073627253,0.4219340236756153,0.2862718991885906,21,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2004,2000-01-01,2012-12-31,1,1510,103971.0,0.01452
2004-01-25,0.47506438583983807,0.33129581140984626,0.12144372492539765,12,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2004,2000-01-01,2012-12-31,1,33632,103971.0,0.32347
2004-01-25,0.4998593017754808,0.3560739537211906,0.1950498705383085,16,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2004,2000-01-01,2012-12-31,1,454,103971.0,0.00437
2004-02-02,0.443754569991623,0.3312547362061502,0.12050342990185565,29,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2004,2000-01-01,2012-12-31,1,8976,103971.0,0.08633
2004-02-02,0.5891689394780625,0.44043621411569045,0.17435629343912096,16,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2004,2000-01-01,2012-12-31,1,3,103971.0,3e-05
2004-02-10,0.46725607563994387,0.3187957090164255,0.07295796887401208,9,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2004,2000-01-01,2012-12-31,1,37199,103971.0,0.35778
2004-02-10,0.441303880155641,0.2972752980422971,0.0933916517380973,30,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2004,2000-01-01,2012-12-31,1,906,103971.0,0.00871
2004-02-18,0.4753937420931697,0.3173164546306472,0.06131746324116202,9,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2004,2000-01-01,2012-12-31,1,76155,103971.0,0.73246
2004-02-18,0.44263692798248166,0.28558808965848526,0.03339807476402167,45,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2004,2000-01-01,2012-12-31,1,94,103971.0,0.0009
2004-02-26,0.48773369786380183,0.31859757410506034,0.055594226490347336,1,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2004,2000-01-01,2012-12-31,1,74060,103971.0,0.71231
2004-02-26,0.4530569740950522,0.28397603798175175,0.03546885765737137,3,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2004,2000-01-01,2012-12-31,1,1810,103971.0,0.01741
2004-03-05,0.46665760514837273,0.3145185807947998,0.053952391570715075,1,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2004,2000-01-01,2012-12-31,1,77229,103971.0,0.74279
2004-03-21,0.38501498838317205,0.2541685721596054,0.0038611539731100097,2,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2004,2000-01-01,2012-12-31,1,104137,103971.0,1.0016
2004-03-21,0.36096692900825156,0.22879116746949907,0.11693118885000058,4,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2004,2000-01-01,2012-12-31,1,451,103971.0,0.00434
2004-04-06,0.34948368580259764,0.24887127479960885,-0.01894163965454376,36,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2004,2000-01-01,2012-12-31,1,56415,103971.0,0.5426
2004-04-06,0.33713359031127427,0.20919895870586597,0.35919675368480175,59,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2004,2000-01-01,2012-12-31,1,33,103971.0,0.00032
2004-04-14,0.33186633823306183,0.2308453978417597,-0.020427206572451992,6,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2004,2000-01-01,2012-12-31,1,62743,103971.0,0.60347
2004-04-14,0.37727004164318717,0.2803513541254968,0.07935915779477903,23,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2004,2000-01-01,2012-12-31,1,2022,103971.0,0.01945
2004-04-22,0.22850366310900339,0.19406540037310682,-0.025057593049917195,63,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2004,2000-01-01,2012-12-31,1,122,103971.0,0.00117
2004-04-30,0.24624009062907498,0.19231788112475878,-0.03704227295467248,34,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2004,2000-01-01,2012-12-31,1,7353,103971.0,0.07072
2004-05-08,0.39020748704389524,0.22249439202718313,0.2041904213991585,37,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2004,2000-01-01,2012-12-31,1,97920,103971.0,0.9418
2004-05-08,0.5704036859265817,0.33341996281548214,0.19385681159703425,34,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2004,2000-01-01,2012-12-31,1,162,103971.0,0.00156
2004-05-16,0.41963002985448916,0.2865845982699033,0.10477109040657086,62,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2004,2000-01-01,2012-12-31,1,35726,103971.0,0.34362
2004-05-24,0.48481827281973583,0.33056434323015427,0.18871780313201328,59,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2004,2000-01-01,2012-12-31,1,59863,103971.0,0.57577
2004-05-24,0.575697458401055,0.48464215012806017,0.2850300249989405,55,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2004,2000-01-01,2012-12-31,1,7,103971.0,7e-05
2004-06-17,0.5269661279548709,0.3730731293346899,0.18786655262372529,43,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2004,2000-01-01,2012-12-31,1,82445,103971.0,0.79296
2004-06-17,0.5335959609511297,0.39694264439957194,0.22802614931022494,56,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2004,2000-01-01,2012-12-31,1,1657,103971.0,0.01594
2004-06-25,0.5013041254289912,0.37062563541986293,0.19443290625035245,43,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2004,2000-01-01,2012-12-31,1,98747,103971.0,0.94976
2004-06-25,0.49165736283362477,0.3779073515395586,0.18456668344960708,4,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2004,2000-01-01,2012-12-31,1,282,103971.0,0.00271
2004-07-19,0.5227417826504497,0.3565741945924616,0.15383158540943584,5,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2004,2000-01-01,2012-12-31,1,76591,103971.0,0.73666
2004-07-19,0.4829288885289737,0.34906026263125634,0.1674768355210074,12,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2004,2000-01-01,2012-12-31,1,1172,103971.0,0.01127
2004-08-12,0.2857197241382719,0.20763342061457032,0.07413799555475337,70,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2004,2000-01-01,2012-12-31,1,21,103971.0,0.0002
2004-08-28,0.3800261103642178,0.28319190955306023,0.09461143031748205,21,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2004,2000-01-01,2012-12-31,1,45236,103971.0,0.43508
2004-08-28,0.2754836063821434,0.19106167498911572,0.014869719588931707,13,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2004,2000-01-01,2012-12-31,1,44,103971.0,0.00042
2004-09-29,0.4387465102662388,0.26688967751639714,0.39380816767597737,12,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2004,2000-01-01,2012-12-31,1,85148,103971.0,0.81896
2004-09-29,0.46860714087430066,0.28921194203198464,0.4626882009154033,46,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2004,2000-01-01,2012-12-31,1,94,103971.0,0.0009
2004-10-07,0.44388347478178125,0.2886090051339528,0.250689599603123,17,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2004,2000-01-01,2012-12-31,1,80806,103971.0,0.7772
2004-10-07,0.48118464078357076,0.2822451549503318,0.3049141183654247,11,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2004,2000-01-01,2012-12-31,1,2175,103971.0,0.02092
2004-10-15,0.513666148262455,0.31709465541725773,0.2750197346586548,33,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2004,2000-01-01,2012-12-31,1,94781,103971.0,0.91161
2004-10-15,0.39863118545551374,0.18364868966912892,0.4730422795191421,42,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2004,2000-01-01,2012-12-31,1,1,103971.0,1e-05
2004-10-23,0.4593870123778936,0.43628302778048433,0.4744787528689524,43,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2004,2000-01-01,2012-12-31,1,601,103971.0,0.00578
2004-11-24,0.5047242168879775,0.2682506600337592,0.3009531195150893,58,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2004,2000-01-01,2012-12-31,1,1008,103971.0,0.0097
2004-12-02,0.6119213530029648,0.3702063924464144,0.3152666838194264,40,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2004,2000-01-01,2012-12-31,1,18781,103971.0,0.18064
2004-12-02,0.6340157569790325,0.33845942092145176,0.39808028494939424,26,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2004,2000-01-01,2012-12-31,1,21,103971.0,0.0002
2004-12-10,0.6963838953999981,0.4062607989660035,0.2864759284415404,4,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2004,2000-01-01,2012-12-31,1,84634,103971.0,0.81402
2004-12-10,0.7817111671782855,0.45992901602691877,0.3354130508262865,2,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2004,2000-01-01,2012-12-31,1,2250,103971.0,0.02164
2004-12-18,0.6363914469568555,0.4180961935469868,0.2804118239824076,7,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2004,2000-01-01,2012-12-31,1,83279,103971.0,0.80098
2004-12-18,0.6815024084898968,0.4359793147036908,0.29125036797921366,51,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2004,2000-01-01,2012-12-31,1,131,103971.0,0.00126
2004-12-26,0.6534192738001334,0.38522240589036866,0.2632944544793466,20,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2004,2000-01-01,2012-12-31,1,65242,103971.0,0.6275
2005-01-03,0.5832193310056059,0.38651516025731425,0.24481987492713952,17,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2005,2000-01-01,2012-12-31,1,32616,103971.0,0.3137
2005-01-03,0.5942638534749509,0.42454858746983365,0.331475677819779,15,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2005,2000-01-01,2012-12-31,1,67,103971.0,0.00064
2005-01-19,0.4275464166592921,0.33156207623392964,0.14757056431323345,26,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2005,2000-01-01,2012-12-31,1,19085,103971.0,0.18356
2005-01-19,0.4716866112675425,0.3214353647069259,0.20969966514682684,17,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2005,2000-01-01,2012-12-31,1,279,103971.0,0.00268
2005-01-27,0.45573980934642616,0.2950033536196842,0.11274289875371582,21,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2005,2000-01-01,2012-12-31,1,29310,103971.0,0.28191
2005-01-27,0.4658768238956834,0.38222681471110886,0.17861495632065397,34,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2005,2000-01-01,2012-12-31,1,10,103971.0,0.0001
2005-02-04,0.4147179228456626,0.30977597393669404,0.08656938162526313,34,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2005,2000-01-01,2012-12-31,1,28333,103971.0,0.27251
2005-02-12,0.48333659408432944,0.3270172951009019,0.07264181701093975,8,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2005,2000-01-01,2012-12-31,1,32165,103971.0,0.30937
2005-02-12,0.4085402732022061,0.27724547593838333,0.024439349366972,26,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2005,2000-01-01,2012-12-31,1,451,103971.0,0.00434
2005-02-20,0.470461103088561,0.3310421225731746,0.06448604772361492,19,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2005,2000-01-01,2012-12-31,1,49771,103971.0,0.4787
2005-02-28,0.5147806949319647,0.33386048496984083,0.07783927764000013,0,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2005,2000-01-01,2012-12-31,1,88676,103971.0,0.85289
2005-02-28,0.45440071566190254,0.2934593852260887,0.0384633068623714,2,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2005,2000-01-01,2012-12-31,1,1935,103971.0,0.01861
2005-03-08,0.49375833437224914,0.34257658213276276,0.06764572265488199,11,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2005,2000-01-01,2012-12-31,1,76444,103971.0,0.73524
2005-03-08,0.32558651221988183,0.2342889218707555,-0.02069809543990716,7,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2005,2000-01-01,2012-12-31,1,18,103971.0,0.00017
2005-03-16,0.46641371972659873,0.3128977533446134,0.04735688096464425,4,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2005,2000-01-01,2012-12-31,1,67741,103971.0,0.65154
