date,mean_ndvi,mean_evi,mean_ndwi,cloud_cover_pct,collection_id,sensor_name,satellite_platform,observation_year,composite_start_date,composite_end_date,image_count,valid_pixel_count,district_cropland_pixels,coverage_fraction
2009-04-04,0.30443013486040255,0.21319196926002087,-0.07333460261208408,1,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2009,2000-01-01,2012-12-31,1,93409,193353.0,0.4831
2009-04-20,0.2320996657374175,0.18474247640165237,-0.07502966619649959,58,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2009,2000-01-01,2012-12-31,1,67731,193353.0,0.3503
2009-04-27,0.23936391406237345,0.1681313044966341,-0.0813718585116354,7,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2009,2000-01-01,2012-12-31,1,167778,193353.0,0.86773
2009-05-06,0.2604389715204674,0.18184359793358676,-0.08860942723961412,2,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2009,2000-01-01,2012-12-31,1,94048,193353.0,0.48641
2009-05-13,0.24557772366289835,0.16228165360845775,-0.07989654778884632,2,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2009,2000-01-01,2012-12-31,1,188221,193353.0,0.97346
2009-05-29,0.3377115762879107,0.21403700562858302,-0.008548954783128998,1,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2009,2000-01-01,2012-12-31,1,188786,193353.0,0.97638
2009-06-23,0.4118104934842085,0.3086547496955115,0.024273466063687858,10,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2009,2000-01-01,2012-12-31,1,94116,193353.0,0.48676
2009-06-30,0.39842768168071024,0.2773848124309171,0.02845893820145434,23,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2009,2000-01-01,2012-12-31,1,75002,193353.0,0.3879
2009-07-25,0.280213990327382,0.23769841707896203,-0.026652155552780426,30,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2009,2000-01-01,2012-12-31,1,28670,193353.0,0.14828
2009-08-01,0.3599325737786471,0.24686294270825462,0.0381755391093474,23,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2009,2000-01-01,2012-12-31,1,141992,193353.0,0.73437
2009-08-10,0.2932756000990097,0.2545590917107256,0.014336362811349798,53,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2009,2000-01-01,2012-12-31,1,19483,193353.0,0.10076
2009-08-26,0.40090735493220825,0.330546099497299,0.0363861323509411,44,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2009,2000-01-01,2012-12-31,1,38149,193353.0,0.1973
2009-09-10,0.5034434435777368,0.3601015220349509,0.10531902891650594,0,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2009,2000-01-01,2012-12-31,1,122885,193353.0,0.63555
2009-09-11,0.4546967270353164,0.3565562511898678,0.07455971943688577,11,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2009,2000-01-01,2012-12-31,1,101481,193353.0,0.52485
2009-09-18,0.4855325719370578,0.35022095316086727,0.15251604237914018,18,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2009,2000-01-01,2012-12-31,1,140400,193353.0,0.72613
2009-10-04,0.5125807410807466,0.38003853152019934,0.15809845587151414,24,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2009,2000-01-01,2012-12-31,1,163684,193353.0,0.84656
2009-10-12,0.49508799295450145,0.38752953175640303,0.1444479580791629,50,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2009,2000-01-01,2012-12-31,1,45379,193353.0,0.2347
2009-10-13,0.4659124801175842,0.3781699033880071,0.08183826119988427,18,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2009,2000-01-01,2012-12-31,1,62305,193353.0,0.32223
2009-10-20,0.42518462812824737,0.29890383242701585,0.047287663750517225,6,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2009,2000-01-01,2012-12-31,1,186534,193353.0,0.96473
2009-10-28,0.44927275935435906,0.322846190854397,0.1251471982350496,63,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2009,2000-01-01,2012-12-31,1,4418,193353.0,0.02285
2009-11-21,0.4922669773232419,0.3705233149763923,0.16083555357270266,32,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2009,2000-01-01,2012-12-31,1,40689,193353.0,0.21044
2009-11-22,0.5503788171797729,0.3592565622906383,0.155196864519708,20,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2009,2000-01-01,2012-12-31,1,25927,193353.0,0.13409
2009-11-29,0.5341820818587539,0.3630977022930802,0.10765960713235213,10,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2009,2000-01-01,2012-12-31,1,104159,193353.0,0.5387
2009-11-30,0.45437671826096593,0.3557597217225804,0.09003649200718382,68,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2009,2000-01-01,2012-12-31,1,2589,193353.0,0.01339
2009-12-07,0.4824897719706226,0.3433979200124752,0.1299200162734216,40,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2009,2000-01-01,2012-12-31,1,100769,193353.0,0.52117
2009-12-08,0.500365152993788,0.34697366650268036,0.11285731397482095,13,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2009,2000-01-01,2012-12-31,1,17854,193353.0,0.09234
2009-12-31,0.4507995116699707,0.3215101214883002,0.13839746210631876,51,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2009,2000-01-01,2012-12-31,1,43965,193353.0,0.22738
2010-01-16,0.5132344649923952,0.32220687624948907,0.09987971165704598,31,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2010,2000-01-01,2012-12-31,1,77030,193353.0,0.39839
2010-01-17,0.4179489758024111,0.35382342019249197,0.08502171173862545,22,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2010,2000-01-01,2012-12-31,1,20075,193353.0,0.10383
2010-01-24,0.45765940406889805,0.2962895930332401,0.06921127567643043,18,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2010,2000-01-01,2012-12-31,1,100455,193353.0,0.51954
2010-01-25,0.48733561412742743,0.3367765793460776,0.10017549788064163,10,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2010,2000-01-01,2012-12-31,1,30372,193353.0,0.15708
2010-02-02,0.47137129953398804,0.33719384793558344,0.05278372560916932,7,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2010,2000-01-01,2012-12-31,1,98479,193353.0,0.50932
2010-02-09,0.43511988159240406,0.26820555226381504,0.02671527851744843,0,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2010,2000-01-01,2012-12-31,1,185851,193353.0,0.9612
2010-02-10,0.46419980365712393,0.3236240102231667,0.04353319776292946,11,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2010,2000-01-01,2012-12-31,1,63820,193353.0,0.33007
2010-02-17,0.4475727999610342,0.27959449957512905,0.019180573297429112,3,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2010,2000-01-01,2012-12-31,1,93219,193353.0,0.48212
2010-02-18,0.4153896790106464,0.3257276780788253,0.04609040102105625,43,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2010,2000-01-01,2012-12-31,1,33020,193353.0,0.17078
2010-02-25,0.3669432829068298,0.25261832410836726,0.012405780533146102,5,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2010,2000-01-01,2012-12-31,1,185412,193353.0,0.95893
2010-03-05,0.3644681904969339,0.23695256682680163,-0.02316276424125304,0,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2010,2000-01-01,2012-12-31,1,111783,193353.0,0.57813
2010-03-14,0.33655112710402607,0.23914918624602996,-0.041795734979761426,7,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2010,2000-01-01,2012-12-31,1,80173,193353.0,0.41465
2010-03-21,0.29848153419790113,0.19528214949431297,-0.07770359783476062,0,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2010,2000-01-01,2012-12-31,1,111553,193353.0,0.57694
2010-03-29,0.26331101020393577,0.17825798343488938,-0.06511187016271289,16,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2010,2000-01-01,2012-12-31,1,170885,193353.0,0.8838
2010-03-30,0.26296194758611596,0.1896167680533144,-0.0999729838405617,2,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2010,2000-01-01,2012-12-31,1,78849,193353.0,0.4078
2010-04-06,0.23100178970328694,0.1657998360725321,-0.010432709428779231,37,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2010,2000-01-01,2012-12-31,1,17975,193353.0,0.09296
2010-04-22,0.2467046532523983,0.1647117351248977,-0.08755953985842066,6,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2010,2000-01-01,2012-12-31,1,117508,193353.0,0.60774
2010-05-08,0.247432377033095,0.177038952110714,-0.08207360141221032,18,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2010,2000-01-01,2012-12-31,1,118442,193353.0,0.61257
2010-05-09,0.24551623594847446,0.19388076566072004,-0.05928658699932856,44,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2010,2000-01-01,2012-12-31,1,61775,193353.0,0.31949
2010-05-16,0.2300306091060036,0.18083793038023688,-0.05341643329837058,53,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2010,2000-01-01,2012-12-31,1,139369,193353.0,0.7208
2010-05-25,0.3232502898062706,0.25424897075180813,0.009098195806692943,19,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2010,2000-01-01,2012-12-31,1,89054,193353.0,0.46058
2010-06-01,0.3322775057484327,0.23335066989915132,-0.0031727250611342994,0,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2010,2000-01-01,2012-12-31,1,188249,193353.0,0.9736
2010-06-02,0.38485282120215886,0.2890245136257545,-0.0003052993272652577,20,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2010,2000-01-01,2012-12-31,1,56638,193353.0,0.29293
2010-10-16,0.5552527078618767,0.3992737742547828,0.11504939794623942,0,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2010,2000-01-01,2012-12-31,1,120143,193353.0,0.62137
2010-11-01,0.4339828763750098,0.4068114898444668,0.16268577188280872,56,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2010,2000-01-01,2012-12-31,1,1975,193353.0,0.01021
2010-12-11,0.4896336676370826,0.3550523066072037,0.20675007646916563,54,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2010,2000-01-01,2012-12-31,1,11618,193353.0,0.06009
2010-12-18,0.5145661046338813,0.3453089718533109,0.2279992665090084,61,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2010,2000-01-01,2012-12-31,1,46947,193353.0,0.2428
2010-12-27,0.5337115524493309,0.33218190410619836,0.17495637123470642,10,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2010,2000-01-01,2012-12-31,1,35503,193353.0,0.18362
2011-01-12,0.5236943518686024,0.3297236479881482,0.1407378091846923,5,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2011,2000-01-01,2012-12-31,1,54528,193353.0,0.28201
2011-01-19,0.5165977620019581,0.3005297341792976,0.10983225282175135,1,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2011,2000-01-01,2012-12-31,1,126906,193353.0,0.65634
2011-01-20,0.4402571448309274,0.32073113101225054,0.09344590734883916,9,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2011,2000-01-01,2012-12-31,1,42211,193353.0,0.21831
2011-01-27,0.4341719915770585,0.2875032597486053,0.07266747167737327,9,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2011,2000-01-01,2012-12-31,1,76569,193353.0,0.39601
2011-02-05,0.4565879153958668,0.34498049263066377,0.0815191973395472,6,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2011,2000-01-01,2012-12-31,1,73031,193353.0,0.37771
2011-02-12,0.4321906781116236,0.2668015154949141,0.040341235789613725,0,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2011,2000-01-01,2012-12-31,1,187545,193353.0,0.96996
2011-02-21,0.3827730094940097,0.33508726801755156,0.07765853821844872,22,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2011,2000-01-01,2012-12-31,1,41761,193353.0,0.21598
2011-02-28,0.4361151121752532,0.2752508491448039,0.054649942719067285,7,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2011,2000-01-01,2012-12-31,1,126879,193353.0,0.6562
2011-03-09,0.4705506751272139,0.32529748480952636,0.058384681645256405,0,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2011,2000-01-01,2012-12-31,1,100699,193353.0,0.5208
2011-03-17,0.42376522862512456,0.3309425993631455,0.05590041375407798,15,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2011,2000-01-01,2012-12-31,1,23939,193353.0,0.12381
2011-04-01,0.33565591712834913,0.21692246951327718,-0.038132724090492835,0,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2011,2000-01-01,2012-12-31,1,188499,193353.0,0.9749
2011-04-02,0.3332939814836901,0.24037672413770428,-0.04173522725848144,1,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2011,2000-01-01,2012-12-31,1,58530,193353.0,0.30271
2011-05-20,0.3430392088368719,0.2819123070373284,0.013542658965035778,37,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2011,2000-01-01,2012-12-31,1,49334,193353.0,0.25515
2011-06-21,0.3753776658304074,0.29572635570913264,0.04010548011096177,6,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2011,2000-01-01,2012-12-31,1,56811,193353.0,0.29382
2011-08-15,0.54520384229967,0.3949621304980815,0.14567574282984772,15,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2011,2000-01-01,2012-12-31,1,123890,193353.0,0.64075
2011-09-25,0.5779816868114261,0.4215611129953264,0.16488357445108873,3,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2011,2000-01-01,2012-12-31,1,62842,193353.0,0.32501
2011-10-10,0.5514102229886525,0.39786468339483694,0.19381336560859166,33,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2011,2000-01-01,2012-12-31,1,191154,193353.0,0.98863
2011-10-18,0.5468503676499565,0.41951213146761357,0.17832344179783435,60,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2011,2000-01-01,2012-12-31,1,51920,193353.0,0.26852
2011-10-19,0.5348825767038228,0.40350374316589716,0.14490061985930303,46,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2011,2000-01-01,2012-12-31,1,73664,193353.0,0.38098
2011-11-12,0.5532465797944448,0.38972208794502916,0.13678912423428777,20,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2011,2000-01-01,2012-12-31,1,57874,193353.0,0.29932
2011-11-19,0.601869658431375,0.3766375572164702,0.16801331131160482,0,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2011,2000-01-01,2012-12-31,1,123897,193353.0,0.64078
2011-12-05,0.5319678950286474,0.36964821482484256,0.16675683842227637,8,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2011,2000-01-01,2012-12-31,1,78032,193353.0,0.40357
2011-12-14,0.47840359698623947,0.3226014275510724,0.12326160147342326,67,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2011,2000-01-01,2012-12-31,1,6398,193353.0,0.03309
2011-12-21,0.46736215144639204,0.31727150101506124,0.14716913451269512,31,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2011,2000-01-01,2012-12-31,1,47899,193353.0,0.24773
2012-01-15,0.5006120354925975,0.33625732744409736,0.12240082511560747,28,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2012,2000-01-01,2012-12-31,1,43715,193353.0,0.22609
2012-01-31,0.4501320345656686,0.3348783831505202,0.1517121564745507,21,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2012,2000-01-01,2012-12-31,1,27785,193353.0,0.1437
2012-02-16,0.4845041970125658,0.3290635177318728,0.0671875038504479,19,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2012,2000-01-01,2012-12-31,1,53808,193353.0,0.27829
2012-03-03,0.4054186607452616,0.28810691106508135,0.023470885668055462,1,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2012,2000-01-01,2012-12-31,1,60667,193353.0,0.31376
2012-03-19,0.3583293765889298,0.24363439517661256,-0.03369975359100245,1,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2012,2000-01-01,2012-12-31,1,62109,193353.0,0.32122
2012-03-26,0.3175647407217454,0.20386801753112788,-0.06428306059510623,0,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2012,2000-01-01,2012-12-31,1,122527,193353.0,0.6337
2012-04-04,0.3049722488641341,0.20911298476358614,-0.08512433774826873,3,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2012,2000-01-01,2012-12-31,1,60922,193353.0,0.31508
2012-04-11,0.2795923455083292,0.18251788983577175,-0.07081444511769434,5,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2012,2000-01-01,2012-12-31,1,105031,193353.0,0.54321
2012-05-22,0.27238385281864363,0.20907411907689266,-0.051557853638473296,25,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2012,2000-01-01,2012-12-31,1,84195,193353.0,0.43545
2012-06-07,0.3049467857361238,0.21388204618868292,-0.046443637778234244,0,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2012,2000-01-01,2012-12-31,1,59093,193353.0,0.30562
2012-06-23,0.35739847320537477,0.25780501082030033,-0.01385909494190542,0,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2012,2000-01-01,2012-12-31,1,52579,193353.0,0.27193
2012-09-11,0.5653418965475256,0.43260743908437427,0.1934073918994687,6,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2012,2000-01-01,2012-12-31,1,53924,193353.0,0.27889
2012-10-13,0.485259037844284,0.42078967147476076,0.12858334561705081,20,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2012,2000-01-01,2012-12-31,1,36280,193353.0,0.18764
2012-11-05,0.5339661714533157,0.42919961501172843,0.23850947738679698,25,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2012,2000-01-01,2012-12-31,1,73212,193353.0,0.37864
2012-11-14,0.5443394782393717,0.3912001452513543,0.12240719460565386,13,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2012,2000-01-01,2012-12-31,1,40387,193353.0,0.20888
2012-11-21,0.530465542959616,0.36843706468635534,0.12738524431893467,31,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2012,2000-01-01,2012-12-31,1,89441,193353.0,0.46258
2012-12-07,0.5630492425092974,0.3642368491945105,0.19002010066914243,15,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2012,2000-01-01,2012-12-31,1,45229,193353.0,0.23392
2012-12-23,0.44882165468494173,0.3263196576617758,0.16065719711163426,39,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2012,2000-01-01,2012-12-31,1,33889,193353.0,0.17527
