date,mean_ndvi,mean_evi,mean_ndwi,cloud_cover_pct,collection_id,sensor_name,satellite_platform,observation_year,composite_start_date,composite_end_date,image_count,valid_pixel_count,district_cropland_pixels,coverage_fraction
2001-03-04,0.35555095555362454,0.22459608018759944,-0.010778855017621611,0,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2001,2000-01-01,2012-12-31,1,72240,646469.0,0.11175
2001-03-04,0.3091630930929887,0.19678752113315207,-0.03674845021563279,2,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2001,2000-01-01,2012-12-31,1,316596,646469.0,0.48973
2001-03-21,0.3330387491525741,0.2209619896065965,-0.04924301709952583,1,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2001,2000-01-01,2012-12-31,1,36826,646469.0,0.05696
2001-03-21,0.33598342134945136,0.22086991951238666,-0.03461599851965948,3,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2001,2000-01-01,2012-12-31,1,367850,646469.0,0.56901
2001-04-22,0.3585968880303319,0.243112398045533,-0.04813401084296925,3,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2001,2000-01-01,2012-12-31,1,32767,646469.0,0.05069
2001-04-22,0.40543187457441265,0.2718685273822656,-0.012403573064512497,4,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2001,2000-01-01,2012-12-31,1,361547,646469.0,0.55926
2001-04-29,0.299944958211919,0.22839430124497792,-0.00811680091007317,17,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2001,2000-01-01,2012-12-31,1,30132,646469.0,0.04661
2001-04-29,0.32672603467668054,0.23979760673839545,0.03128728827486434,53,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2001,2000-01-01,2012-12-31,1,164161,646469.0,0.25393
2001-04-30,0.28585572706240003,0.2245296917991513,-0.0038435213719689772,52,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2001,2000-01-01,2012-12-31,1,31629,646469.0,0.04893
2001-04-30,0.34989055841520034,0.27585839350488733,0.03127575542037965,34,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2001,2000-01-01,2012-12-31,1,222607,646469.0,0.34434
2001-05-15,0.3318546746005096,0.22364564139635756,-0.011215118679116022,0,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2001,2000-01-01,2012-12-31,1,376996,646469.0,0.58316
2001-05-16,0.3685055305703394,0.2665683567835925,0.02532866116585661,8,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2001,2000-01-01,2012-12-31,1,365837,646469.0,0.5659
2001-05-23,0.3625370523965607,0.23127574055598102,-0.00420853193132669,1,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2001,2000-01-01,2012-12-31,1,100491,646469.0,0.15545
2001-06-01,0.3677225344560634,0.269628107485101,0.03451399335708244,38,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2001,2000-01-01,2012-12-31,1,41721,646469.0,0.06454
2001-06-01,0.3392002127209241,0.24936608672879207,0.02236678912211071,63,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2001,2000-01-01,2012-12-31,1,355215,646469.0,0.54947
2001-06-08,0.3356493632785042,0.2833640629384996,0.07422103722790675,23,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2001,2000-01-01,2012-12-31,1,68148,646469.0,0.10542
2001-07-03,0.3289368629053709,0.22891524614186728,-0.01000774977267913,5,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2001,2000-01-01,2012-12-31,1,43946,646469.0,0.06798
2001-08-28,0.4844191834590413,0.3279090645342783,0.13912274413722184,43,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2001,2000-01-01,2012-12-31,1,43036,646469.0,0.06657
2001-08-28,0.4986990444294675,0.3450217927199222,0.1496879609267359,10,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2001,2000-01-01,2012-12-31,1,388315,646469.0,0.60067
2001-09-04,0.5044923014309347,0.35680833432789805,0.12518782253173372,7,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2001,2000-01-01,2012-12-31,1,94041,646469.0,0.14547
2001-09-04,0.45356672769608847,0.3125690752667975,0.07784072895665144,1,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2001,2000-01-01,2012-12-31,1,384486,646469.0,0.59475
2001-09-05,0.45061258198874127,0.35905897425272587,0.1086979517222264,46,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2001,2000-01-01,2012-12-31,1,256757,646469.0,0.39717
2001-09-13,0.4982779817846442,0.34519810319695404,0.15841432741655342,43,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2001,2000-01-01,2012-12-31,1,47262,646469.0,0.07311
2001-09-13,0.4961857006991517,0.34602622765644486,0.14879057760337766,10,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2001,2000-01-01,2012-12-31,1,393222,646469.0,0.60826
2001-10-31,0.5580081824659623,0.3689453331675991,0.22341488691547634,13,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2001,2000-01-01,2012-12-31,1,12945,646469.0,0.02002
2001-10-31,0.5418621911994511,0.3724213404357581,0.18631361312320635,20,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2001,2000-01-01,2012-12-31,1,262919,646469.0,0.4067
2001-12-09,0.5548666781599171,0.33729436175393346,0.14680655016677954,0,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2001,2000-01-01,2012-12-31,1,94637,646469.0,0.14639
2001-12-09,0.5559644369806331,0.34071962371275044,0.1425713289145341,0,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2001,2000-01-01,2012-12-31,1,378658,646469.0,0.58573
2002-01-03,0.5166504385429267,0.3381406731314151,0.1552811740679726,2,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2002,2000-01-01,2012-12-31,1,33119,646469.0,0.05123
2002-01-03,0.5423592049343573,0.37035886349775327,0.1575307896225372,11,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2002,2000-01-01,2012-12-31,1,341319,646469.0,0.52797
2002-01-10,0.5703312294985831,0.38558068332450524,0.16714210633932908,57,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2002,2000-01-01,2012-12-31,1,44904,646469.0,0.06946
2002-01-26,0.3902765224811958,0.3207564030572691,0.1750483251049635,59,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2002,2000-01-01,2012-12-31,1,60,646469.0,9e-05
2002-01-26,0.3838186827224154,0.2657693481983766,0.047705153701404684,40,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2002,2000-01-01,2012-12-31,1,29781,646469.0,0.04607
2002-02-20,0.43353019403492016,0.28220901737534365,0.04899220057226077,6,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2002,2000-01-01,2012-12-31,1,26296,646469.0,0.04068
2002-02-20,0.4551209305379117,0.299381457728069,0.05424271341073644,11,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2002,2000-01-01,2012-12-31,1,308345,646469.0,0.47697
2002-02-27,0.4016458528118573,0.23069238575977485,0.0006994888148229745,0,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2002,2000-01-01,2012-12-31,1,90333,646469.0,0.13973
2002-02-27,0.3498053013792772,0.20290137484239862,-0.039117458202460285,1,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2002,2000-01-01,2012-12-31,1,366497,646469.0,0.56692
2002-03-15,0.36168519036924496,0.23559194513801532,-0.02457125924563512,30,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2002,2000-01-01,2012-12-31,1,51321,646469.0,0.07939
2002-03-15,0.3284131880856715,0.21507538314475716,-0.022963087022782824,39,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2002,2000-01-01,2012-12-31,1,129961,646469.0,0.20103
2002-03-24,0.31348781613196425,0.23040791598956806,-0.02658465672579503,11,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2002,2000-01-01,2012-12-31,1,31341,646469.0,0.04848
2002-03-24,0.3352406028717084,0.23748725746648197,-0.019034308007158014,3,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2002,2000-01-01,2012-12-31,1,314728,646469.0,0.48684
2002-03-31,0.310074754516513,0.21516123936530945,-0.03496199670774915,20,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2002,2000-01-01,2012-12-31,1,45938,646469.0,0.07106
2002-03-31,0.27907399292152074,0.1892044247745049,-0.05568849639993311,23,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2002,2000-01-01,2012-12-31,1,208060,646469.0,0.32184
2002-04-16,0.29382392114650685,0.19153643195362693,-0.057050996491617934,1,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2002,2000-01-01,2012-12-31,1,78784,646469.0,0.12187
2002-04-16,0.2865973192204669,0.1861583712590775,-0.058722593106542625,13,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2002,2000-01-01,2012-12-31,1,282413,646469.0,0.43685
2002-04-25,0.2739981013060963,0.20766931950490522,-0.04707729428059145,13,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2002,2000-01-01,2012-12-31,1,18462,646469.0,0.02856
2002-04-25,0.3023974914628698,0.2276322424977134,-0.032315463159263175,24,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2002,2000-01-01,2012-12-31,1,216342,646469.0,0.33465
2002-05-02,0.22107342389530435,0.17476265421786963,-0.014992108889642463,27,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2002,2000-01-01,2012-12-31,1,82978,646469.0,0.12836
2002-06-12,0.3860647909393155,0.2767822392223218,0.044117585798339326,20,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2002,2000-01-01,2012-12-31,1,34017,646469.0,0.05262
2002-06-12,0.3733455741593836,0.2592821886043974,0.03581950712163548,70,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2002,2000-01-01,2012-12-31,1,385001,646469.0,0.59554
2002-06-28,0.3890989779971726,0.28420467161808244,0.0353578051467896,0,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2002,2000-01-01,2012-12-31,1,33252,646469.0,0.05144
2002-06-28,0.39128941354956787,0.28147646585682806,0.03632730384733049,0,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2002,2000-01-01,2012-12-31,1,393481,646469.0,0.60866
2002-07-21,0.2773159655982662,0.2291412348384005,0.05398463425575916,23,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2002,2000-01-01,2012-12-31,1,707,646469.0,0.00109
2002-07-21,0.25814101226702674,0.22568735696680775,0.05238554345292511,59,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2002,2000-01-01,2012-12-31,1,8916,646469.0,0.01379
2002-09-07,0.4201332500473237,0.30540690454392333,0.0647187794691127,37,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2002,2000-01-01,2012-12-31,1,57081,646469.0,0.0883
2002-09-07,0.3178789809651756,0.22345715364190166,-0.006667180653587495,18,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2002,2000-01-01,2012-12-31,1,200557,646469.0,0.31023
2002-09-16,0.47421247470501726,0.3320773210349333,0.10738269583781306,21,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2002,2000-01-01,2012-12-31,1,39208,646469.0,0.06065
2002-09-16,0.43415110229172615,0.29227869989980476,0.07682782466746531,2,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2002,2000-01-01,2012-12-31,1,352610,646469.0,0.54544
2002-09-23,0.4871479590318551,0.3331762729456676,0.08884484013945651,13,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2002,2000-01-01,2012-12-31,1,92943,646469.0,0.14377
2002-09-23,0.430925399567062,0.28825186012607756,0.044355836663207436,1,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2002,2000-01-01,2012-12-31,1,377293,646469.0,0.58362
2002-10-02,0.388394230194233,0.31080554004086053,0.05614446166833752,25,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2002,2000-01-01,2012-12-31,1,16906,646469.0,0.02615
2002-10-02,0.3953988193244085,0.3161814132647587,0.056929822138169626,22,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2002,2000-01-01,2012-12-31,1,116135,646469.0,0.17965
2002-10-25,0.4567223235076809,0.403564777466883,0.13643958476735565,66,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2002,2000-01-01,2012-12-31,1,3220,646469.0,0.00498
2002-11-03,0.4555780402080117,0.4143462165678574,0.15767351281999273,31,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2002,2000-01-01,2012-12-31,1,20528,646469.0,0.03175
2002-11-03,0.39778725369193374,0.35227488201737966,0.17117864323155843,33,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2002,2000-01-01,2012-12-31,1,141080,646469.0,0.21823
2002-11-26,0.45663405825216413,0.30980854653841416,0.07365578546428674,0,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2002,2000-01-01,2012-12-31,1,79323,646469.0,0.1227
2002-11-26,0.4736854336336833,0.3169502892886517,0.10547063294873302,4,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2002,2000-01-01,2012-12-31,1,347387,646469.0,0.53736
2002-12-21,0.4488717237093,0.3079288951098175,0.0868955531454911,21,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2002,2000-01-01,2012-12-31,1,24150,646469.0,0.03736
2002-12-21,0.4725742046319477,0.32009960807046467,0.11034231656438784,29,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2002,2000-01-01,2012-12-31,1,272793,646469.0,0.42197
2002-12-28,0.41309480842127927,0.2751860063119612,0.04988139290893501,22,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2002,2000-01-01,2012-12-31,1,97391,646469.0,0.15065
2002-12-28,0.42716891251965494,0.3006771363317031,0.07663795539684641,67,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2002,2000-01-01,2012-12-31,1,290138,646469.0,0.4488
2003-01-06,0.3910236402582531,0.29083289096034237,0.048860130297348786,13,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2003,2000-01-01,2012-12-31,1,10095,646469.0,0.01562
2003-01-06,0.4656566695638196,0.33555774726057475,0.10389221668970254,14,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2003,2000-01-01,2012-12-31,1,124029,646469.0,0.19186
2003-01-22,0.38286458275807067,0.27034787607545374,0.027014382081408495,15,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2003,2000-01-01,2012-12-31,1,10982,646469.0,0.01699
2003-01-22,0.443034343779634,0.31654787863330147,0.06647816347636977,15,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2003,2000-01-01,2012-12-31,1,145863,646469.0,0.22563
2003-01-29,0.388881650511788,0.2369871135996739,0.004244477687983408,2,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2003,2000-01-01,2012-12-31,1,99827,646469.0,0.15442
2003-01-29,0.375776969855985,0.2317713307738023,0.00025655085962391066,3,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2003,2000-01-01,2012-12-31,1,364750,646469.0,0.56422
2003-02-14,0.3315102053623489,0.23328215541095434,-0.0135461444722009,27,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2003,2000-01-01,2012-12-31,1,20289,646469.0,0.03138
2003-02-14,0.30014147809345115,0.2262519457108139,-0.007136544931507969,33,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2003,2000-01-01,2012-12-31,1,68431,646469.0,0.10585
2003-02-23,0.2763393424120239,0.22053755284264936,-0.0392536518774825,17,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2003,2000-01-01,2012-12-31,1,5724,646469.0,0.00885
2003-02-23,0.3346957531857956,0.2634953018935441,0.00853106012464026,30,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2003,2000-01-01,2012-12-31,1,66725,646469.0,0.10321
2003-03-18,0.2597429442608625,0.16290161469036216,-0.04905100644126201,15,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2003,2000-01-01,2012-12-31,1,62203,646469.0,0.09622
2003-03-18,0.25106222602085765,0.16618765594222687,-0.05535438619645857,24,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2003,2000-01-01,2012-12-31,1,154149,646469.0,0.23845
2003-04-03,0.2118659689673857,0.14577325788268822,-0.09142810239792416,44,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2003,2000-01-01,2012-12-31,1,95323,646469.0,0.14745
2003-04-03,0.2017316889721027,0.14538061734498983,-0.0761349311931952,20,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2003,2000-01-01,2012-12-31,1,307617,646469.0,0.47584
2003-04-12,0.2464838921504052,0.17517717272409297,-0.09707885154695582,5,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2003,2000-01-01,2012-12-31,1,34398,646469.0,0.05321
2003-04-12,0.28201925207435596,0.19974257661425027,-0.05922061728375753,10,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2003,2000-01-01,2012-12-31,1,291465,646469.0,0.45086
2003-04-19,0.21756563336533863,0.14227509960628068,-0.10230871217691302,2,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2003,2000-01-01,2012-12-31,1,95439,646469.0,0.14763
2003-04-19,0.23135485988703566,0.15292634248106032,-0.0831332500430471,23,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2003,2000-01-01,2012-12-31,1,315382,646469.0,0.48785
2003-05-05,0.2119442587646971,0.13691830095274307,-0.11321031307185397,2,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2003,2000-01-01,2012-12-31,1,94184,646469.0,0.14569
2003-05-05,0.22030519140321347,0.14616681863725842,-0.09049959203557234,2,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2003,2000-01-01,2012-12-31,1,378946,646469.0,0.58618
2003-05-21,0.18327186577369092,0.1227663934558474,-0.1258611251786867,2,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2003,2000-01-01,2012-12-31,1,43727,646469.0,0.06764
2003-05-21,0.22381882998313435,0.148095137271349,-0.0846538864382925,5,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2003,2000-01-01,2012-12-31,1,207263,646469.0,0.32061
2003-05-30,0.20143989454662653,0.14238984298311835,-0.08369602760062506,12,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2003,2000-01-01,2012-12-31,1,27451,646469.0,0.04246
2003-05-30,0.25112617938206216,0.17857905363445165,-0.0464217048877431,25,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2003,2000-01-01,2012-12-31,1,284004,646469.0,0.43932
2003-08-09,0.4617118694795105,0.3123368153034914,0.07600916570234291,17,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2003,2000-01-01,2012-12-31,1,255386,646469.0,0.39505
2003-10-12,0.5987787754309174,0.40182100476556926,0.21432301052728034,32,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2003,2000-01-01,2012-12-31,1,62040,646469.0,0.09597
2003-10-28,0.5017873122589424,0.38480547367619017,0.20078822451483885,18,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2003,2000-01-01,2012-12-31,1,27708,646469.0,0.04286
2003-10-28,0.5278150593888511,0.4272699712292207,0.22128543195155656,44,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2003,2000-01-01,2012-12-31,1,89884,646469.0,0.13904
